step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
400,1,,,5.211739533008195,183.41283353127753,5.192421004185832,179.90357343044883,5.192453155653865,179.90935768742483,5.195816309676227,180.51543916880536,5.211901308971627,183.4425077193484,0.00014000000000000001
410,1,5.301330840587616,200.6036376953125,,,,,,,,,,,0.00014225000000000002
420,1,5.275103652477265,195.4107208251953,,,,,,,,,,,0.00014450000000000007
430,1,5.228211158514023,186.4589080810547,,,,,,,,,,,0.0001467500000000001
440,1,5.2198970228433605,184.91510009765625,,,,,,,,,,,0.00014900000000000015
450,1,5.211776211857796,183.41957092285156,,,,,,,,,,,0.0001512500000000001
460,1,5.200174084305763,181.3037567138672,,,,,,,,,,,0.00015350000000000015
470,1,5.15817554295063,173.84698486328125,,,,,,,,,,,0.00015575000000000018
480,1,5.14197918176651,171.05398559570312,,,,,,,,,,,0.0001580000000000002
490,1,5.101751711964607,164.3094940185547,,,,,,,,,,,0.00016025000000000024
500,1,5.081770300865173,161.05894470214844,,,,,,,,,,,0.0001625000000000003
500,1,,,4.963721324226395,143.12542220762083,4.940691606955598,139.8669490719574,4.940380608329611,139.8234574062497,4.94453786795415,140.4059497673503,4.96259685406127,142.96457239283507,0.0001625000000000003
510,1,5.065972158312798,158.53451538085938,,,,,,,,,,,0.0001647500000000003
520,1,5.060900154709816,157.73245239257812,,,,,,,,,,,0.0001670000000000003
530,1,5.045258504152298,155.28443908691406,,,,,,,,,,,0.00016925000000000027
540,1,4.977983194589615,145.18125915527344,,,,,,,,,,,0.00017150000000000027
550,1,4.984096711874008,146.07154846191406,,,,,,,,,,,0.00017375000000000027
560,1,4.9499270766973495,141.16464233398438,,,,,,,,,,,0.00017600000000000027
570,1,4.924435022473335,137.61158752441406,,,,,,,,,,,0.00017825000000000024
580,1,4.926593878865242,137.90896606445312,,,,,,,,,,,0.0001805000000000003
590,1,4.910472306609154,135.70350646972656,,,,,,,,,,,0.00018275000000000032
600,1,4.880634444952011,131.7141876220703,,,,,,,,,,,0.00018500000000000043
600,1,,,4.755962000061155,116.27545637457247,4.737648234987723,114.16539553677366,4.724309088967239,112.652638529224,4.741791807534868,114.63942955449336,4.751602285940775,115.76963205147241,0.00018500000000000043
610,1,4.857678356766701,128.72500610351562,,,,,,,,,,,0.0001872500000000004
620,1,4.83497202694416,125.83504486083984,,,,,,,,,,,0.00018950000000000043
630,1,4.812162080407143,122.99723815917969,,,,,,,,,,,0.00019175000000000046
640,1,4.787107437849045,119.95389556884766,,,,,,,,,,,0.00019400000000000046
650,1,4.787054669857025,119.94754791259766,,,,,,,,,,,0.00019625000000000054
660,1,4.764132755994797,117.22943115234375,,,,,,,,,,,0.00019850000000000054
670,1,4.7446730703115465,114.97023010253906,,,,,,,,,,,0.00020075000000000062
680,1,4.7400609135627745,114.441162109375,,,,,,,,,,,0.0002030000000000006
690,1,4.728351140022278,113.10890197753906,,,,,,,,,,,0.00020525000000000063
700,1,4.717402103543281,111.87721252441406,,,,,,,,,,,0.00020750000000000063
700,1,,,4.584193686169887,97.92419766635379,4.55608974833273,95.2104541561279,4.551948437389368,94.81697338588295,4.560017760937959,95.5851774973975,4.581551209998876,97.66577689319513,0.00020750000000000063
710,1,4.6739386975765225,107.11882781982422,,,,,,,,,,,0.0002097500000000006
720,1,4.663744309544564,106.0323715209961,,,,,,,,,,,0.00021200000000000065
730,1,4.669761529564857,106.67231750488281,,,,,,,,,,,0.0002142500000000007
740,1,4.632814693450928,102.80303955078125,,,,,,,,,,,0.00021650000000000074
750,1,4.638812860846519,103.42151641845703,,,,,,,,,,,0.00021875000000000082
760,1,4.621179085969925,101.61377716064453,,,,,,,,,,,0.00022100000000000076
770,1,4.612559452652931,100.74165344238281,,,,,,,,,,,0.00022325000000000074
780,1,4.587280139327049,98.22691345214844,,,,,,,,,,,0.00022550000000000074
790,1,4.563664051890373,95.93433380126953,,,,,,,,,,,0.0002277500000000007
800,1,4.564945417642593,96.05733489990234,,,,,,,,,,,0.00023000000000000068
800,1,,,4.4180957891236545,82.93820306675745,4.39411071117588,80.97259071528748,4.3751534961175755,79.45203419510464,4.399430889823557,81.40452733464286,4.411903334075257,82.4261988900258,0.00023000000000000068
810,1,4.5284698694944385,92.61675262451172,,,,,,,,,,,0.00023225000000000074
820,1,4.521333023905754,91.95811462402344,,,,,,,,,,,0.0002345000000000007
830,1,4.503834024071693,90.36294555664062,,,,,,,,,,,0.0002367500000000007
840,1,4.49508116543293,89.5754165649414,,,,,,,,,,,0.0002390000000000006
850,1,4.465286593139171,86.94595336914062,,,,,,,,,,,0.0002412500000000006
860,1,4.439721584320068,84.7513427734375,,,,,,,,,,,0.0002435000000000006
870,1,4.468578699231148,87.23265838623047,,,,,,,,,,,0.00024575000000000063
880,1,4.446056661009789,85.28997039794922,,,,,,,,,,,0.0002480000000000006
890,1,4.395637962222099,81.09635162353516,,,,,,,,,,,0.00025025000000000063
900,1,4.411200794577598,82.36833190917969,,,,,,,,,,,0.00025250000000000045
900,1,,,4.273650537778253,71.78320519633886,4.240774363615034,69.46161956901702,4.225913180865107,68.43697035426479,4.246587375960436,69.86657669114982,4.267323864316915,71.33048989804597,0.00025250000000000045
910,1,4.402907338363446,81.68801879882812,,,,,,,,,,,0.0002547500000000004
920,2,4.336410684883594,76.43269348144531,,,,,,,,,,,0.0002570000000000005
930,2,4.337104059755802,76.48570251464844,,,,,,,,,,,0.00025925000000000053
940,2,4.344340959191323,77.0412368774414,,,,,,,,,,,0.00026150000000000066
950,2,4.286453618109226,72.70816802978516,,,,,,,,,,,0.00026375000000000064
960,2,4.293318450450897,73.20899200439453,,,,,,,,,,,0.0002660000000000007
970,2,4.297413370013237,73.50940704345703,,,,,,,,,,,0.0002682500000000007
980,2,4.26361235678196,71.06623077392578,,,,,,,,,,,0.00027050000000000067
990,2,4.275485871732235,71.91508483886719,,,,,,,,,,,0.00027275000000000064
1000,2,4.23635174036026,69.15511322021484,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.1287212095615216,62.09846121969678,4.092939879625127,59.91577821047099,4.080388935475708,59.1684780954057,4.100311390475046,60.35907991390364,4.126613785051804,61.96773120071331,0.0002750000000000006
1010,2,4.22379440665245,68.29212188720703,,,,,,,,,,,0.0002772500000000007
1020,2,4.205036142468453,67.02301788330078,,,,,,,,,,,0.0002795000000000007
1030,2,4.20603698939085,67.09013366699219,,,,,,,,,,,0.0002817500000000007
1040,2,4.1785269901156425,65.2696304321289,,,,,,,,,,,0.0002840000000000007
1050,2,4.159936782717705,64.0674819946289,,,,,,,,,,,0.00028625000000000064
1060,2,4.149228064715862,63.38505554199219,,,,,,,,,,,0.0002885000000000005
1070,2,4.127841849625111,62.04388427734375,,,,,,,,,,,0.0002907500000000004
1080,2,4.117921426892281,61.43141555786133,,,,,,,,,,,0.0002930000000000004
1090,2,4.116109152138233,61.3202018737793,,,,,,,,,,,0.00029525000000000026
1100,2,4.10500872284174,60.64326477050781,,,,,,,,,,,0.0002975000000000003
1100,2,,,3.9840035574776786,53.73172222115705,3.941479995599024,51.49475694526833,3.9365450504357336,51.241259156855754,3.9533660210576445,52.11047692001654,3.9844753510897095,53.757078485455835,0.0002975000000000003
1110,2,4.081599447131157,59.24013137817383,,,,,,,,,,,0.00029975000000000027
1120,2,4.07020451426506,58.56895065307617,,,,,,,,,,,0.00030200000000000035
1130,2,4.06170109808445,58.07302474975586,,,,,,,,,,,0.0003042500000000003
1140,2,4.052948388457298,57.56694030761719,,,,,,,,,,,0.00030650000000000024
1150,2,4.034216196835041,56.49863052368164,,,,,,,,,,,0.00030875000000000027
1160,2,4.020752789080143,55.74306106567383,,,,,,,,,,,0.00031100000000000024
1170,2,4.024947787821293,55.977378845214844,,,,,,,,,,,0.0003132500000000004
1180,2,4.005336420238018,54.890281677246094,,,,,,,,,,,0.0003155000000000002
1190,2,3.9852804630994796,53.80038070678711,,,,,,,,,,,0.0003177500000000002
1200,2,3.9758524298667908,53.2955322265625,,,,,,,,,,,0.00032000000000000013
1200,2,,,3.878889026380565,48.37044691888887,3.8343087041332136,46.26143627177821,3.8189065188718714,45.55436823424986,3.8470801383890385,46.85605011727738,3.8694508838399178,47.916067368545804,0.00032000000000000013
1210,2,3.9902883589267732,54.070472717285156,,,,,,,,,,,0.00032225000000000016
1220,2,3.9758021906018257,53.292850494384766,,,,,,,,,,,0.00032450000000000024
1230,2,3.962725453078747,52.600486755371094,,,,,,,,,,,0.0003267500000000003
1240,2,3.957939179241657,52.34933090209961,,,,,,,,,,,0.00032900000000000035
1250,2,3.9322162359952926,51.019920349121094,,,,,,,,,,,0.00033125000000000027
1260,2,3.910760174691677,49.93689727783203,,,,,,,,,,,0.0003335000000000002
1270,2,3.9226917743682863,50.53629684448242,,,,,,,,,,,0.00033575000000000017
1280,2,3.914563812315464,50.12720489501953,,,,,,,,,,,0.0003380000000000003
1290,2,3.8937581807374952,49.095054626464844,,,,,,,,,,,0.0003402500000000002
1300,2,3.895212933421135,49.16651916503906,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.783828980208843,43.98413409800579,3.735802501415656,41.92165425464768,3.7183325176167896,41.19564379427984,3.7499257950109683,42.51792684070509,3.775550485918096,43.621514737107596,0.0003425000000000003
1310,2,3.870305545628071,47.957035064697266,,,,,,,,,,,0.0003447500000000002
1320,2,3.8871080562472344,48.76964569091797,,,,,,,,,,,0.0003470000000000002
1330,2,3.8833126455545424,48.584896087646484,,,,,,,,,,,0.00034925000000000017
1340,2,3.8618870064616204,47.55500030517578,,,,,,,,,,,0.00035150000000000014
1350,2,3.829241727292538,46.027626037597656,,,,,,,,,,,0.00035375000000000017
1360,2,3.848548711836338,46.92490768432617,,,,,,,,,,,0.00035600000000000003
1370,2,3.8424846157431602,46.64122009277344,,,,,,,,,,,0.00035824999999999995
1380,2,3.827611267566681,45.95263671875,,,,,,,,,,,0.00036050000000000003
1390,2,3.812331475317478,45.255828857421875,,,,,,,,,,,0.00036274999999999995
1400,2,3.7994825720787047,44.678062438964844,,,,,,,,,,,0.000365
1400,2,,,3.702560203835922,40.55099037587504,3.6619607124122187,38.937613536641315,3.638555015069544,38.03683434373408,3.675442186677165,39.4661043849427,3.6980011927803447,40.366538740438465,0.000365
1410,2,3.7820635408163072,43.90654754638672,,,,,,,,,,,0.00036725000000000006
1420,2,3.7957018196582792,44.50946044921875,,,,,,,,,,,0.0003695
1430,2,3.783182440698147,43.95570373535156,,,,,,,,,,,0.00037175
1440,2,3.7895321920514107,44.23570251464844,,,,,,,,,,,0.000374
1450,2,3.7797207191586493,43.803810119628906,,,,,,,,,,,0.0003762499999999999
1460,2,3.7780345663428307,43.730003356933594,,,,,,,,,,,0.00037849999999999993
1470,2,3.782181406021118,43.9117317199707,,,,,,,,,,,0.0003807499999999999
1480,2,3.730533888936043,41.70136260986328,,,,,,,,,,,0.0003829999999999999
1490,2,3.7506589487195017,42.549110412597656,,,,,,,,,,,0.0003852499999999997
1500,2,3.748252938687801,42.44685745239258,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.6457221163695572,38.31042745222433,3.59239491757351,36.32095754730622,3.584533255660027,36.036533944713035,3.6086546495151817,36.91635395643399,3.6452196803803116,38.29118374947819,0.0003874999999999997
1510,2,3.730801320075989,41.712520599365234,,,,,,,,,,,0.0003897499999999996
1520,2,3.722194792330265,41.355064392089844,,,,,,,,,,,0.0003919999999999996
1530,2,3.723774980008602,41.42045974731445,,,,,,,,,,,0.00039424999999999947
1540,2,3.7120013773441314,40.93564987182617,,,,,,,,,,,0.00039649999999999934
1550,2,3.708152298629284,40.77838897705078,,,,,,,,,,,0.0003987499999999992
1560,2,3.7051301896572113,40.65533447265625,,,,,,,,,,,0.000400999999999999
1570,2,3.701024642586708,40.488765716552734,,,,,,,,,,,0.0004032499999999991
1580,2,3.7212002843618395,41.31394958496094,,,,,,,,,,,0.0004054999999999991
1590,2,3.7110594481229784,40.8971061706543,,,,,,,,,,,0.00040774999999999904
1600,2,3.6856054291129112,39.869258880615234,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.59094811605614,36.26844632663117,3.537012909779103,34.36411700973237,3.522077405321856,33.85468536610074,3.555121720794974,34.992078972153905,3.5874126926893113,36.1404484107436,0.00040999999999999896
1610,2,3.6969532176852224,40.32426071166992,,,,,,,,,,,0.00041224999999999877
1620,2,3.683622682094574,39.790279388427734,,,,,,,,,,,0.0004144999999999988
1630,2,3.684062324464321,39.80777359008789,,,,,,,,,,,0.00041674999999999866
1640,2,3.672839479148388,39.36351776123047,,,,,,,,,,,0.00041899999999999864
1650,2,3.6642762258648873,39.02787399291992,,,,,,,,,,,0.0004212499999999986
1660,2,3.6622438609600065,38.948638916015625,,,,,,,,,,,0.0004234999999999987
1670,2,3.6553846552968023,38.68239212036133,,,,,,,,,,,0.00042574999999999856
1680,2,3.6342576324939726,37.873722076416016,,,,,,,,,,,0.0004279999999999985
1690,2,3.6340621650218963,37.86631774902344,,,,,,,,,,,0.0004302499999999985
1700,2,3.6270302906632423,37.600990295410156,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.5511854436766144,34.854611185520454,3.4943371397156664,32.928453753074656,3.478664606946777,32.41640451791438,3.5140671350781667,33.584583426311916,3.5440760311023816,34.607694132098864,0.0004324999999999985
1710,2,3.6225628197193145,37.43338394165039,,,,,,,,,,,0.0004347499999999984
1720,2,3.6449373751878738,38.280372619628906,,,,,,,,,,,0.00043699999999999837
1730,2,3.6289526775479315,37.673343658447266,,,,,,,,,,,0.0004392499999999982
1740,2,3.620093995332718,37.34107971191406,,,,,,,,,,,0.0004414999999999981
1750,2,3.6216991752386094,37.40106201171875,,,,,,,,,,,0.00044374999999999813
1760,2,3.6078626990318297,36.88713073730469,,,,,,,,,,,0.00044599999999999805
1770,2,3.5989210322499274,36.55876922607422,,,,,,,,,,,0.00044824999999999813
1780,2,3.60325725376606,36.71763610839844,,,,,,,,,,,0.000450499999999998
1790,2,3.5789678782224654,35.83653259277344,,,,,,,,,,,0.00045274999999999786
1800,2,3.5984347477555274,36.540992736816406,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.5002684352449243,33.12434250636441,3.4463414655676297,31.385357596391643,3.418198325269449,30.514388463343153,3.4650487769374325,31.978019524947854,3.491662700858805,32.84050627435955,0.0004549999999999977
1810,2,3.583680269122124,36.00580596923828,,,,,,,,,,,0.00045724999999999775
1820,2,3.608739107649847,36.919471740722656,,,,,,,,,,,0.00045949999999999767
1830,3,3.5216121852397917,33.83893966674805,,,,,,,,,,,0.0004617499999999976
1840,3,3.5300578251481056,34.12594223022461,,,,,,,,,,,0.00046399999999999767
1850,3,3.516607889533043,33.67002487182617,,,,,,,,,,,0.0004662499999999976
1860,3,3.527610382437706,34.042518615722656,,,,,,,,,,,0.0004684999999999975
1870,3,3.5341505378484728,34.26589584350586,,,,,,,,,,,0.00047074999999999754
1880,3,3.521523359417915,33.8359375,,,,,,,,,,,0.00047299999999999735
1890,3,3.5157644867897035,33.64163589477539,,,,,,,,,,,0.0004752499999999973
1900,3,3.5052201092243194,33.28877258300781,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.466249589117539,32.016442184871146,3.4151400405872763,30.42120933329907,3.3942169089486995,29.79131502586219,3.4341519469741746,31.00510743785434,3.463995147741818,31.944344293677194,0.00047749999999999724
1910,3,3.5050996601581574,33.28476333618164,,,,,,,,,,,0.0004797499999999971
1920,3,3.5086503982543946,33.40315246582031,,,,,,,,,,,0.00048199999999999713
1930,3,3.5071413591504097,33.352787017822266,,,,,,,,,,,0.00048424999999999716
1940,3,3.494894079864025,32.94679641723633,,,,,,,,,,,0.00048649999999999735
1950,3,3.496320466697216,32.99382781982422,,,,,,,,,,,0.0004887499999999973
1960,3,3.48544969111681,32.63710403442383,,,,,,,,,,,0.0004909999999999973
1970,3,3.5020357370376587,33.18292999267578,,,,,,,,,,,0.0004932499999999972
1980,3,3.480437859892845,32.473934173583984,,,,,,,,,,,0.0004954999999999969
1990,3,3.4984962686896326,33.06569290161133,,,,,,,,,,,0.0004977499999999969
2000,3,3.47214438021183,32.20573043823242,,,,,,,,,,,0.0005
2000,3,,,3.434324475790423,31.01045717381679,3.3743332784874434,29.204805816459523,3.3506114320351608,28.520166457153913,3.3940730682334737,29.787030129979982,3.425574109880503,30.74028808956139,0.0005
2010,3,3.4914466753602027,32.83341598510742,,,,,,,,,,,0.0004999995769203826
2020,3,3.4811960399150848,32.498565673828125,,,,,,,,,,,0.000499998307683122
2030,3,3.456291304528713,31.69919204711914,,,,,,,,,,,0.0004999961922929916
2040,3,3.485511301457882,32.63911056518555,,,,,,,,,,,0.0004999932307579467
2050,3,3.480976141989231,32.49142074584961,,,,,,,,,,,0.0004999894230891247
2060,3,3.4818746954202653,32.5206298828125,,,,,,,,,,,0.0004999847693008451
2070,3,3.466064581274986,32.01052474975586,,,,,,,,,,,0.0004999792694106094
2080,3,3.4696213364601136,32.124576568603516,,,,,,,,,,,0.0004999729234391012
2090,3,3.4452056109905245,31.3497314453125,,,,,,,,,,,0.0004999657314101857
2100,3,3.4634137108922003,31.9257755279541,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.4013612392597237,30.00491613068873,3.3448483343077595,28.35627466647806,3.3205872873924482,27.676599904721506,3.3642792562113697,28.91265117384856,3.39196574784022,29.724325406608692,0.0004999576933509103
2110,3,3.437334920465946,31.10395622253418,,,,,,,,,,,0.0004999488092915036
2120,3,3.4315837949514387,30.925586700439453,,,,,,,,,,,0.0004999390792653758
2130,3,3.4325226828455926,30.954635620117188,,,,,,,,,,,0.000499928503309119
2140,3,3.4429144486784935,31.277984619140625,,,,,,,,,,,0.000499917081462506
2150,3,3.445790673792362,31.368078231811523,,,,,,,,,,,0.0004999048137684913
2160,3,3.4317409485578536,30.93044662475586,,,,,,,,,,,0.0004998917002732098
2170,3,3.4340934082865715,31.003293991088867,,,,,,,,,,,0.0004998777410259777
2180,3,3.426983968913555,30.783660888671875,,,,,,,,,,,0.000499862936079292
2190,3,3.4305224150419233,30.892778396606445,,,,,,,,,,,0.0004998472854888291
2200,3,3.425612695515156,30.741474151611328,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.3740340440007337,29.196068038768992,3.307533037190925,27.317650649001944,3.2892523053517078,26.822800891743576,3.3303923787389,27.949306265510863,3.371948483327455,29.135241318408372,0.0004998307893134466
2210,3,3.417300908267498,30.487016677856445,,,,,,,,,,,0.0004998134476151818
2220,3,3.4027284011244774,30.045963287353516,,,,,,,,,,,0.0004997952604592519
2230,3,3.4225617200136185,30.647823333740234,,,,,,,,,,,0.0004997762279140534
2240,3,3.410372164845467,30.276512145996094,,,,,,,,,,,0.000499756350051162
2250,3,3.3985873222351075,29.921796798706055,,,,,,,,,,,0.0004997356269453324
2260,3,3.4007544830441474,29.98671531677246,,,,,,,,,,,0.0004997140586744988
2270,3,3.413360573351383,30.367124557495117,,,,,,,,,,,0.0004996916453197723
2280,3,3.4246686577796934,30.71246337890625,,,,,,,,,,,0.0004996683869654435
2290,3,3.40845318287611,30.218467712402344,,,,,,,,,,,0.0004996442836989801
2300,3,3.3801581665873526,29.375417709350586,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.344981046852067,28.360038149561312,3.287388586945354,26.7728572988647,3.2577920091647354,25.99208345519394,3.3112038291253953,27.41811233483835,3.335764580566983,28.09985961913731,0.0004996193356110276
2310,3,3.399016742408276,29.934656143188477,,,,,,,,,,,0.0004995935427954083
2320,3,3.389056971669197,29.637989044189453,,,,,,,,,,,0.0004995669053491214
2330,3,3.3972305968403815,29.88123321533203,,,,,,,,,,,0.0004995394233723427
2340,3,3.3817907854914666,29.423418045043945,,,,,,,,,,,0.000499511096968424
2350,3,3.364924316108227,28.931310653686523,,,,,,,,,,,0.0004994819262438925
2360,3,3.3860041692852976,29.547649383544922,,,,,,,,,,,0.0004994519113084508
2370,3,3.3506033584475516,28.519935607910156,,,,,,,,,,,0.000499421052274976
2380,3,3.3686706602573393,29.039897918701172,,,,,,,,,,,0.0004993893492595204
2390,3,3.380009438097477,29.371047973632812,,,,,,,,,,,0.0004993568023813095
2400,3,3.3633139207959175,28.884754180908203,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.313780902183219,27.48886193772477,3.2538958120698496,25.891010203660873,3.2255758819283042,25.168063816373344,3.2762888657439633,26.47732922089489,3.3072572353135694,27.310117428553934,0.0004993234117627424
2410,3,3.3661030784249304,28.96543312072754,,,,,,,,,,,0.0004992891775293918
2420,3,3.360727372765541,28.810136795043945,,,,,,,,,,,0.0004992540998100025
2430,3,3.3481903418898584,28.45119857788086,,,,,,,,,,,0.0004992181787364916
2440,3,3.3575521662831305,28.71880340576172,,,,,,,,,,,0.0004991814144439478
2450,3,3.3535511955618857,28.6041316986084,,,,,,,,,,,0.0004991438070706307
2460,3,3.384846718609333,29.51346778869629,,,,,,,,,,,0.0004991053567579706
2470,3,3.3596981510519983,28.780498504638672,,,,,,,,,,,0.0004990660636505682
2480,3,3.347347064316273,28.427217483520508,,,,,,,,,,,0.000499025927896193
2490,3,3.3542261227965353,28.623443603515625,,,,,,,,,,,0.0004989849496457842
2500,3,3.343950290977955,28.330820083618164,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.2968561519615336,27.027534751353294,3.235541599778977,25.420135591090773,3.205902886018894,24.67777117535598,3.2558477764317515,25.941597889489717,3.289989934076804,26.84259345905454,0.0004989431290534487
2510,3,3.3456627860665322,28.379379272460938,,,,,,,,,,,0.0004989004662764618
2520,3,3.324553856253624,27.786602020263672,,,,,,,,,,,0.0004988569614752656
2530,3,3.3512308835983275,28.537837982177734,,,,,,,,,,,0.000498812614813469
2540,3,3.340600165724754,28.23607063293457,,,,,,,,,,,0.0004987674264578468
2550,3,3.3080835416913033,27.332693099975586,,,,,,,,,,,0.0004987213965783392
2560,3,3.3237639874219895,27.76466178894043,,,,,,,,,,,0.0004986745253480509
2570,3,3.3339330077171327,28.048442840576172,,,,,,,,,,,0.0004986268129432514
2580,3,3.324644108116627,27.789106369018555,,,,,,,,,,,0.0004985782595433728
2590,3,3.341140741109848,28.25133514404297,,,,,,,,,,,0.0004985288653310102
2600,3,3.3398399844765665,28.214611053466797,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.273725762712512,26.409551995215573,3.2113090018854153,24.811543333748528,3.179081800660037,24.02468397251198,3.234875122349763,25.40319928893022,3.2671173619753606,26.235602489408453,0.0004984786304919207
2610,3,3.311601983010769,27.429027557373047,,,,,,,,,,,0.0004984275552150233
2620,3,3.326007421314716,27.827016830444336,,,,,,,,,,,0.0004983756396923967
2630,3,3.3036612927913667,27.21208953857422,,,,,,,,,,,0.0004983228841192805
2640,3,3.320522877573967,27.674814224243164,,,,,,,,,,,0.0004982692886940725
2650,3,3.3236252412199976,27.76081085205078,,,,,,,,,,,0.0004982148536183295
2660,3,3.3117349833250045,27.43267822265625,,,,,,,,,,,0.0004981595790967661
2670,3,3.29894600212574,27.084074020385742,,,,,,,,,,,0.0004981034653372535
2680,3,3.305557854473591,27.263750076293945,,,,,,,,,,,0.0004980465125508194
2690,3,3.3062811598181723,27.283472061157227,,,,,,,,,,,0.0004979887209516461
2700,3,3.2932873114943506,26.931249618530273,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.2576391171569226,25.988109777146782,3.1869839481250697,24.215282645664633,3.164884679991715,23.686012404181717,3.2106773961806905,24.7958771693761,3.2544351112103787,25.904976969004895,0.0004979300907570715
2710,3,3.317286457121372,27.58539581298828,,,,,,,,,,,0.000497870622187586
2720,3,3.3106086149811746,27.401798248291016,,,,,,,,,,,0.000497810315466834
