step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
15440,17,2.396029558032751,10.97949504852295,,,,,,,,,,,8.146644172354675e-05
15450,17,2.3851416163146495,10.860600471496582,,,,,,,,,,,8.124425771168832e-05
15460,17,2.3820487320423127,10.82706356048584,,,,,,,,,,,8.102280235854336e-05
15470,17,2.399166278541088,11.01399040222168,,,,,,,,,,,8.080207649694069e-05
15480,17,2.3541247993707657,10.528909683227539,,,,,,,,,,,8.058208095696574e-05
15490,17,2.407517610490322,11.10635757446289,,,,,,,,,,,8.036281656595743e-05
15500,17,2.3944073125720022,10.961698532104492,,,,,,,,,,,8.014428414850507e-05
15500,17,,,2.9282466880962574,18.694823887707457,2.7439628480944602,15.548479431596133,2.5862100343725283,13.27934783951974,2.8037289675034374,16.506082799799263,2.8912115162693066,18.015121999240634,8.014428414850507e-05
15510,17,2.3738371998071672,10.738519668579102,,,,,,,,,,,7.992648452644522e-05
15520,17,2.3945907399058344,10.963711738586426,,,,,,,,,,,7.970941851885856e-05
15530,17,2.3845719739794733,10.854415893554688,,,,,,,,,,,7.949308694206691e-05
15540,17,2.3913439325988293,10.928169250488281,,,,,,,,,,,7.927749060963012e-05
15550,17,2.357569096237421,10.56523609161377,,,,,,,,,,,7.906263033234296e-05
15560,17,2.3546757340431212,10.534712791442871,,,,,,,,,,,7.884850691823215e-05
15570,17,2.383490800857544,10.842686653137207,,,,,,,,,,,7.863512117255321e-05
15580,17,2.3782568380236624,10.786084175109863,,,,,,,,,,,7.84224738977876e-05
15590,17,2.391561494022608,10.930548667907715,,,,,,,,,,,7.821056589363954e-05
15600,17,2.3998563289642334,11.02159309387207,,,,,,,,,,,7.799939795703317e-05
15600,17,,,2.9287605300574855,18.704432541131972,2.768888406765987,15.940904356111814,2.6011722038061227,13.479529533590124,2.8312450941628806,16.966572659284676,2.899721497301658,18.169084525679647,7.799939795703317e-05
15610,17,2.382629568129778,10.833353042602539,,,,,,,,,,,7.77889708821093e-05
15620,17,2.3889591842889786,10.902140617370605,,,,,,,,,,,7.757928546022257e-05
15630,17,2.3739555194973945,10.739789009094238,,,,,,,,,,,7.737034247993875e-05
15640,17,2.3756417311728,10.757915496826172,,,,,,,,,,,7.716214272703123e-05
15650,17,2.407844463735819,11.10998821258545,,,,,,,,,,,7.695468698447844e-05
15660,17,2.39559855312109,10.97476577758789,,,,,,,,,,,7.674797603246075e-05
15670,17,2.392250803112984,10.938085556030273,,,,,,,,,,,7.654201064835766e-05
15680,17,2.3782554276287557,10.7860689163208,,,,,,,,,,,7.633679160674479e-05
15690,17,2.394622302055359,10.964056015014648,,,,,,,,,,,7.613231967939097e-05
15700,17,2.4053780004382133,11.082619667053223,,,,,,,,,,,7.592859563525529e-05
15700,17,,,2.931700059625734,18.759495663833317,2.7307179196204387,15.343898752633285,2.6102658380706862,13.602666477836769,2.7894803750330883,16.27256197505191,2.894948148513589,18.08256380913752,7.592859563525529e-05
15710,17,2.4002027325332165,11.025411605834961,,,,,,,,,,,7.572562024048439e-05
15720,17,2.388543125241995,10.897605895996094,,,,,,,,,,,7.552339425840944e-05
15730,17,2.3709073789417743,10.70710277557373,,,,,,,,,,,7.532191844954315e-05
15740,17,2.404002919793129,11.067389488220215,,,,,,,,,,,7.512119357157724e-05
15750,17,2.3986592277884484,11.008406639099121,,,,,,,,,,,7.49212203793793e-05
15760,17,2.3972816169261932,10.99325180053711,,,,,,,,,,,7.472199962499e-05
15770,17,2.405514794588089,11.084134101867676,,,,,,,,,,,7.452353205762036e-05
15780,17,2.3985040575265884,11.006698608398438,,,,,,,,,,,7.432581842364892e-05
15790,17,2.381185434758663,10.817720413208008,,,,,,,,,,,7.412885946661887e-05
15800,17,2.3868896901607513,10.879602432250977,,,,,,,,,,,7.393265592723528e-05
15800,17,,,2.937238802975171,18.86368797655503,2.743244121702519,15.537308344032704,2.5771405444667455,13.159455431643185,2.8007011868234097,16.456181584285478,2.876625030191411,17.754251887465788,7.393265592723528e-05
15810,17,2.394507209956646,10.962794303894043,,,,,,,,,,,7.373720854336231e-05
15820,17,2.3966220572590826,10.986001968383789,,,,,,,,,,,7.354251805002042e-05
15830,17,2.3902533032000064,10.916258811950684,,,,,,,,,,,7.33485851793837e-05
15840,17,2.379701541364193,10.801679611206055,,,,,,,,,,,7.315541066077691e-05
15850,17,2.410999572277069,11.145095825195312,,,,,,,,,,,7.296299522067303e-05
15860,17,2.3868343718349934,10.879000663757324,,,,,,,,,,,7.277133958269027e-05
15870,17,2.3886382825672627,10.898642539978027,,,,,,,,,,,7.258044446758946e-05
15880,17,2.4119211241602896,11.155370712280273,,,,,,,,,,,7.239031059327132e-05
15890,17,2.3935710176825524,10.952534675598145,,,,,,,,,,,7.220093867477378e-05
15900,17,2.4056642912328243,11.085790634155273,,,,,,,,,,,7.201232942426928e-05
15900,17,,,2.9383965598627078,18.88554018856782,2.7032165175993996,14.927669699178791,2.5907415883691436,13.339660473062281,2.7651622543358925,15.881616642732936,2.888959467659656,17.97459671836853,7.201232942426928e-05
15910,17,2.402970822441657,11.055973052978516,,,,,,,,,,,7.182448355106207e-05
15920,18,2.358125427365303,10.57111644744873,,,,,,,,,,,7.16374017615856e-05
15930,18,2.337228287756443,10.352502822875977,,,,,,,,,,,7.145108475939973e-05
15940,18,2.3349149726331233,10.328580856323242,,,,,,,,,,,7.126553324518834e-05
15950,18,2.3585843078792097,10.575969696044922,,,,,,,,,,,7.108074791675636e-05
15960,18,2.3307978227734565,10.286145210266113,,,,,,,,,,,7.08967294690275e-05
15970,18,2.34610897898674,10.444849014282227,,,,,,,,,,,7.071347859404123e-05
15980,18,2.341621694713831,10.39808464050293,,,,,,,,,,,7.05309959809506e-05
15990,18,2.343552275002003,10.418179512023926,,,,,,,,,,,7.03492823160194e-05
16000,18,2.3454890608787538,10.438376426696777,,,,,,,,,,,7.016833828261955e-05
16000,18,,,2.9437865733167197,18.98760833149334,2.7475589947335557,15.604494702844791,2.633321784045152,13.919932197778314,2.80673367829704,16.55575339045783,2.9261634839758317,18.655919290731962,7.016833828261955e-05
16010,18,2.4290619790554047,11.348231315612793,,,,,,,,,,,6.998816456122868e-05
16020,18,2.4374123081564902,11.443389892578125,,,,,,,,,,,6.980876182942751e-05
16030,18,2.4541875630617143,11.63697624206543,,,,,,,,,,,6.963013076189732e-05
16040,18,2.4426419384777547,11.503392219543457,,,,,,,,,,,6.945227203041727e-05
16050,18,2.4622663855552673,11.731369972229004,,,,,,,,,,,6.927518630386208e-05
16060,18,2.444642524421215,11.52642822265625,,,,,,,,,,,6.909887424819941e-05
16070,18,2.453976984322071,11.634523391723633,,,,,,,,,,,6.89233365264874e-05
16080,18,2.4587855473160745,11.690605163574219,,,,,,,,,,,6.874857379887208e-05
16090,18,2.447782726585865,11.562681198120117,,,,,,,,,,,6.857458672258497e-05
16100,18,2.4396413512527944,11.468925476074219,,,,,,,,,,,6.840137595194068e-05
16100,18,,,2.9270011886925147,18.671553990032237,2.712229917910649,15.062826960111458,2.6115549492683514,13.620213134877558,2.772029300541549,15.991051755982578,2.899429576246918,18.16378136145156,6.840137595194068e-05
16110,18,2.4513203844428064,11.603658676147461,,,,,,,,,,,6.822894213833418e-05
16120,18,2.4334231801331043,11.397832870483398,,,,,,,,,,,6.805728593023874e-05
16130,18,2.457594148814678,11.676685333251953,,,,,,,,,,,6.788640797320313e-05
16140,18,2.431616209447384,11.377256393432617,,,,,,,,,,,6.771630890984944e-05
16150,18,2.457243722677231,11.67259407043457,,,,,,,,,,,6.754698937987052e-05
16160,18,2.4385951831936836,11.45693588256836,,,,,,,,,,,6.737845002002762e-05
16170,18,2.4481941044330595,11.567437171936035,,,,,,,,,,,6.721069146414801e-05
16180,18,2.4383995667099954,11.454693794250488,,,,,,,,,,,6.704371434312258e-05
16190,18,2.440503527224064,11.478819847106934,,,,,,,,,,,6.687751928490347e-05
16200,18,2.4485540702939033,11.571602821350098,,,,,,,,,,,6.671210691450173e-05
16200,18,,,2.923742269676492,18.61080395117044,2.7302330055850876,15.336460084474187,2.5540971399196697,12.859683919361597,2.7884144315284334,16.255225584758342,2.866381039518215,17.573305883668798,6.671210691450173e-05
16210,18,2.4252007454633713,11.304497718811035,,,,,,,,,,,6.654747785398495e-05
16220,18,2.4425998508930205,11.502906799316406,,,,,,,,,,,6.638363272247488e-05
16230,18,2.450736312568188,11.596881866455078,,,,,,,,,,,6.622057213614515e-05
16240,18,2.4344486489892008,11.409526824951172,,,,,,,,,,,6.605829670821903e-05
16250,18,2.4412580341100694,11.487482070922852,,,,,,,,,,,6.589680704896692e-05
16260,18,2.4254460372030735,11.307271957397461,,,,,,,,,,,6.573610376570422e-05
16270,18,2.433366982638836,11.397192001342773,,,,,,,,,,,6.557618746278906e-05
16280,18,2.438083437085152,11.451072692871094,,,,,,,,,,,6.541705874161985e-05
16290,18,2.4563923597335817,11.662659645080566,,,,,,,,,,,6.525871820063323e-05
16300,18,2.457010342925787,11.669869422912598,,,,,,,,,,,6.510116643530172e-05
16300,18,,,2.9267518642597237,18.66689929571297,2.7448702619295977,15.562594740192322,2.5839898856125325,13.24989841502841,2.801302027281916,16.466072094985787,2.8972632679491386,18.124475600738457,6.510116643530172e-05
16310,18,2.4555719390511515,11.653096199035645,,,,,,,,,,,6.494440403813145e-05
16320,18,2.4332755647599695,11.396148681640625,,,,,,,,,,,6.478843159865992e-05
16330,18,2.4343124657869337,11.407974243164062,,,,,,,,,,,6.463324970345393e-05
16340,18,2.441288596391678,11.487835884094238,,,,,,,,,,,6.447885893610722e-05
16350,18,2.442672696709633,11.503746032714844,,,,,,,,,,,6.43252598772383e-05
16360,18,2.4522674903273582,11.614651679992676,,,,,,,,,,,6.417245310448844e-05
16370,18,2.4769446320831774,11.90483570098877,,,,,,,,,,,6.402043919251914e-05
16380,18,2.452208234369755,11.613965034484863,,,,,,,,,,,6.386921871301034e-05
16390,18,2.4310825146734714,11.371184349060059,,,,,,,,,,,6.371879223465806e-05
16400,18,2.451055749505758,11.600587844848633,,,,,,,,,,,6.356916032317227e-05
16400,18,,,2.920655849628486,18.553451744773874,2.742268295916397,15.522154033089901,2.5806729189013726,13.206021752003396,2.8025168336052744,16.486087338348284,2.8632430834826246,17.51824805211175,6.356916032317227e-05
16410,18,2.4661629274487495,11.777170181274414,,,,,,,,,,,6.342032354127493e-05
16420,18,2.4435645177960397,11.514008522033691,,,,,,,,,,,6.327228244869765e-05
16430,18,2.424038151651621,11.291363716125488,,,,,,,,,,,6.312503760217967e-05
16440,18,2.4439472422003745,11.518418312072754,,,,,,,,,,,6.297858955546585e-05
16450,18,2.4811860427260397,11.955436706542969,,,,,,,,,,,6.283293885930452e-05
16460,18,2.417379969358444,11.216431617736816,,,,,,,,,,,6.268808606144528e-05
16470,18,2.429804615676403,11.35666275024414,,,,,,,,,,,6.254403170663726e-05
16480,18,2.4404565721750258,11.478281021118164,,,,,,,,,,,6.240077633662674e-05
16490,18,2.4317739941179752,11.379049301147461,,,,,,,,,,,6.225832049015523e-05
16500,18,2.444198194146156,11.521306991577148,,,,,,,,,,,6.211666470295765e-05
16500,18,,,2.9175740161753914,18.49636111361073,2.76297443429579,15.846908504996756,2.597227822494026,13.426465849701202,2.8234911110264758,16.835522876510044,2.892960234453112,18.046652931986728,6.211666470295765e-05
16510,18,2.4513691678643226,11.604225158691406,,,,,,,,,,,6.197580950775997e-05
16520,18,2.464432756602764,11.756811141967773,,,,,,,,,,,6.183575543427738e-05
16530,18,2.445167449861765,11.53248119354248,,,,,,,,,,,6.169650300921231e-05
16540,18,2.428769537806511,11.344914436340332,,,,,,,,,,,6.155805275625246e-05
16550,18,2.451268731057644,11.603057861328125,,,,,,,,,,,6.142040519606877e-05
16560,18,2.44150360673666,11.490303993225098,,,,,,,,,,,6.128356084631346e-05
16570,18,2.4519842371344565,11.61136245727539,,,,,,,,,,,6.114752022161812e-05
16580,18,2.452992795407772,11.623079299926758,,,,,,,,,,,6.101228383359179e-05
16590,18,2.4422925785183907,11.499375343322754,,,,,,,,,,,6.087785219081899e-05
16600,18,2.4684557169675827,11.804204940795898,,,,,,,,,,,6.074422579885784e-05
16600,18,,,2.931342233557057,18.752784228084515,2.7378141288127913,15.453169513559484,2.5826554281288843,13.232228781240556,2.799163606135707,16.430898319798878,2.8931433726165254,18.04995826551757,6.074422579885784e-05
16610,18,2.4521529532969,11.613323211669922,,,,,,,,,,,6.061140516023818e-05
16620,18,2.433412899076939,11.397713661193848,,,,,,,,,,,6.0479390774459525e-05
16630,18,2.4573522925376894,11.67386245727539,,,,,,,,,,,6.0348183137989486e-05
16640,18,2.4397855438292027,11.470580101013184,,,,,,,,,,,6.021778274426155e-05
16650,18,2.4459010660648346,11.540945053100586,,,,,,,,,,,6.008819008367354e-05
16660,18,2.4561185851693152,11.659468650817871,,,,,,,,,,,5.9959405643585534e-05
16670,18,2.4609705612063406,11.716177940368652,,,,,,,,,,,5.983142990831822e-05
16680,18,2.435947398841381,11.426639556884766,,,,,,,,,,,5.970426335915089e-05
16690,18,2.460383775085211,11.709305763244629,,,,,,,,,,,5.957790647431977e-05
16700,18,2.4444603957235813,11.52432918548584,,,,,,,,,,,5.945235972901619e-05
16700,18,,,2.923722418320389,18.610434505140855,2.71054540289166,15.037474760943777,2.5945238217525164,13.390209716484229,2.762471929986585,15.838947365606371,2.8994340485929846,18.163862596349336,5.945235972901619e-05
16710,18,2.458882714807987,11.691741943359375,,,,,,,,,,,5.9327623595384704e-05
16720,18,2.4450081095099447,11.53064250946045,,,,,,,,,,,5.9203698542521524e-05
16730,18,2.440592373907566,11.479838371276855,,,,,,,,,,,5.908058503647251e-05
16740,18,2.460240067541599,11.707622528076172,,,,,,,,,,,5.895828354023162e-05
16750,18,2.4426761642098427,11.5037841796875,,,,,,,,,,,5.883679451373897e-05
16760,18,2.4412360772490502,11.48723030090332,,,,,,,,,,,5.871611841387932e-05
16770,18,2.464945152401924,11.762836456298828,,,,,,,,,,,5.859625569448021e-05
16780,18,2.437799486517906,11.447821617126465,,,,,,,,,,,5.847720680631028e-05
16790,18,2.4540930457413195,11.63587474822998,,,,,,,,,,,5.8358972197077575e-05
16800,18,2.4469178840517998,11.55268383026123,,,,,,,,,,,5.824155231142796e-05
16800,18,,,2.917687128294704,18.4984533945448,2.7258074281260454,15.268737359039658,2.579394261306741,13.189146563088753,2.7854488735568843,16.207091178908257,2.877119326672481,17.76302992099461,5.824155231142796e-05
16810,18,2.4486702516674996,11.572946548461914,,,,,,,,,,,5.812494759094327e-05
16820,18,2.4169060473410497,11.211119651794434,,,,,,,,,,,5.800915847413974e-05
16830,19,2.4050162352621554,11.078609466552734,,,,,,,,,,,5.789418539646647e-05
16840,19,2.4188567243516443,11.23300838470459,,,,,,,,,,,5.778002879030354e-05
16850,19,2.407815454900265,11.109664916992188,,,,,,,,,,,5.76666890849606e-05
16860,19,2.407543420791626,11.106643676757812,,,,,,,,,,,5.755416670667514e-05
16870,19,2.4094753935933113,11.128121376037598,,,,,,,,,,,5.744246207861097e-05
16880,19,2.42222970277071,11.270962715148926,,,,,,,,,,,5.733157562085653e-05
16890,19,2.4306653812527657,11.366443634033203,,,,,,,,,,,5.722150775042336e-05
16900,19,2.4218622967600822,11.266822814941406,,,,,,,,,,,5.7112258881244564e-05
16900,19,,,2.9248015819930284,18.63052905069246,2.7345258973633726,15.402439367512455,2.5789926492311217,13.183850706073152,2.794356244673206,16.35209861351742,2.88211282936103,17.851951488934112,5.7112258881244564e-05
16910,19,2.4279972568154333,11.336156845092773,,,,,,,,,,,5.700382942417322e-05
16920,19,2.4185460239648817,11.22951889038086,,,,,,,,,,,5.689621978698078e-05
16930,19,2.386842520534992,10.879088401794434,,,,,,,,,,,5.6789430374355655e-05
16940,19,2.4142821326851847,11.181739807128906,,,,,,,,,,,5.668346158790163e-05
16950,19,2.433528357744217,11.399031639099121,,,,,,,,,,,5.657831382613633e-05
16960,19,2.4239457845687866,11.290322303771973,,,,,,,,,,,5.647398748448972e-05
16970,19,2.4234483763575554,11.284706115722656,,,,,,,,,,,5.637048295530276e-05
16980,19,2.4276268780231476,11.331957817077637,,,,,,,,,,,5.626780062782562e-05
16990,19,2.4173364698886872,11.21594524383545,,,,,,,,,,,5.616594088821659e-05
17000,19,2.426050569117069,11.31411075592041,,,,,,,,,,,5.606490411954039e-05
17000,19,,,2.9297460029736424,18.722874338266653,2.7313015272266536,15.35285618221209,2.5571940456689184,12.8995708796242,2.7905531151789362,16.290027571906897,2.884827845960107,17.90048568931892,5.606490411954039e-05
17010,19,2.4145722329616546,11.184985160827637,,,,,,,,,,,5.5964690701766745e-05
17020,19,2.408180205523968,11.113718032836914,,,,,,,,,,,5.5865301011769006e-05
17030,19,2.400924788415432,11.033373832702637,,,,,,,,,,,5.57667354233228e-05
17040,19,2.4201413869857786,11.24744987487793,,,,,,,,,,,5.566899430710443e-05
17050,19,2.4199639439582823,11.245452880859375,,,,,,,,,,,5.557207803068974e-05
17060,19,2.422040420770645,11.268829345703125,,,,,,,,,,,5.547598695855246e-05
17070,19,2.435783100128174,11.424762725830078,,,,,,,,,,,5.538072145206307e-05
17080,19,2.4162706941366197,11.203998565673828,,,,,,,,,,,5.5286281869487256e-05
17090,19,2.453857074677944,11.63313102722168,,,,,,,,,,,5.5192668565984674e-05
17100,19,2.4282294154167174,11.338787078857422,,,,,,,,,,,5.5099881893607656e-05
17100,19,,,2.912626226914139,18.405071044967578,2.7318443361267515,15.361192111393317,2.5640930696587616,12.98887302319107,2.7910279808143335,16.29776498317043,2.8579749052709915,17.426201471199654,5.5099881893607656e-05
17110,19,2.431789292395115,11.379225730895996,,,,,,,,,,,5.5007922201299697e-05
17120,19,2.443641114234924,11.514892578125,,,,,,,,,,,5.491678983489435e-05
17130,19,2.4117318615317345,11.153261184692383,,,,,,,,,,,5.482648513711382e-05
17140,19,2.4191634744405746,11.236455917358398,,,,,,,,,,,5.473700844756763e-05
17150,19,2.42467939555645,11.298604965209961,,,,,,,,,,,5.464836010275148e-05
17160,19,2.4306831151247024,11.366644859313965,,,,,,,,,,,5.456054043604591e-05
17170,19,2.4179802134633066,11.223167419433594,,,,,,,,,,,5.447354977771499e-05
17180,19,2.432582199573517,11.388250350952148,,,,,,,,,,,5.438738845490517e-05
17190,19,2.41417073905468,11.180495262145996,,,,,,,,,,,5.4302056791644036e-05
17200,19,2.4280509419739245,11.33676528930664,,,,,,,,,,,5.421755510883896e-05
17200,19,,,2.9096368897917686,18.350134236084312,2.7000248132075284,14.880100943324818,2.5858618588092557,13.274725099915004,2.7605404306205887,15.808383974898415,2.8997254027779826,18.169155484747666,5.421755510883896e-05
17210,19,2.4101665914058685,11.135814666748047,,,,,,,,,,,5.413388372427612e-05
17220,19,2.4433978006243704,11.512089729309082,,,,,,,,,,,5.4051042952619124e-05
17230,19,2.4162426821887495,11.203683853149414,,,,,,,,,,,5.396903310540791e-05
17240,19,2.4258428886532784,11.311760902404785,,,,,,,,,,,5.388785449105751e-05
17250,19,2.41458011046052,11.185072898864746,,,,,,,,,,,5.380750741485698e-05
17260,19,2.423338159918785,11.283462524414062,,,,,,,,,,,5.372799217896819e-05
17270,19,2.405139248818159,11.079972267150879,,,,,,,,,,,5.364930908242472e-05
17280,19,2.425019623339176,11.302452087402344,,,,,,,,,,,5.35714584211307e-05
17290,19,2.425389017164707,11.30662727355957,,,,,,,,,,,5.349444048785967e-05
17300,19,2.428538218140602,11.342290878295898,,,,,,,,,,,5.3418255572253616e-05
17300,19,,,2.914609929213552,18.441617463343015,2.7546033960947818,15.714807112841884,2.569803115854743,13.06325224047848,2.8141086426746678,16.678302825359875,2.8721039458580058,17.674164594525415,5.3418255572253616e-05
17310,19,2.4216066628694533,11.263943672180176,,,,,,,,,,,5.3342903960821695e-05
17320,19,2.4030750036239623,11.057124137878418,,,,,,,,,,,5.326838593693934e-05
17330,19,2.433674106001854,11.400691986083984,,,,,,,,,,,5.3194701780847e-05
17340,19,2.417003460228443,11.212210655212402,,,,,,,,,,,5.312185176964926e-05
17350,19,2.435578517615795,11.422425270080566,,,,,,,,,,,5.304983617731377e-05
17360,19,2.4244367353618146,11.295866012573242,,,,,,,,,,,5.297865527467009e-05
17370,19,2.4260386675596237,11.31397533416748,,,,,,,,,,,5.2908309329408756e-05
17380,19,2.4028540261089804,11.054680824279785,,,,,,,,,,,5.2838798606080345e-05
17390,19,2.3945490680634975,10.96325397491455,,,,,,,,,,,5.27701233660944e-05
17400,19,2.4290956899523737,11.348615646362305,,,,,,,,,,,5.270228386771834e-05
17400,19,,,2.9215150239649583,18.569399244226084,2.7244651424239694,15.248256100119514,2.5889296466204006,13.315511670056235,2.7819111781307058,16.149856725297482,2.9051578629536823,18.268127285125264,5.270228386771834e-05
17410,19,2.4383297957479955,11.453893661499023,,,,,,,,,,,5.263528036607676e-05
17420,19,2.4301964960992337,11.361114501953125,,,,,,,,,,,5.256911311315023e-05
17430,19,2.422471646219492,11.273691177368164,,,,,,,,,,,5.250378235777443e-05
17440,19,2.4267074927687644,11.321544647216797,,,,,,,,,,,5.2439288345639226e-05
17450,19,2.4303697012364864,11.363080978393555,,,,,,,,,,,5.237563131928781e-05
17460,19,2.4164228685200215,11.205702781677246,,,,,,,,,,,5.23128115181156e-05
17470,19,2.408529994636774,11.117606163024902,,,,,,,,,,,5.2250829178369496e-05
17480,19,2.436810153722763,11.436503410339355,,,,,,,,,,,5.218968453314699e-05
17490,19,2.442517374455929,11.501957893371582,,,,,,,,,,,5.212937781239519e-05
17500,19,2.405307272821665,11.08183479309082,,,,,,,,,,,5.2069909242910115e-05
17500,19,,,2.907075228756421,18.303187568615158,2.740823635434846,15.499745980481,2.557712746222796,12.906263629800799,2.7958132400831492,16.375940910981463,2.8599400356978077,17.46047989969476,5.2069909242910115e-05
17510,19,2.4267349056899548,11.321854591369629,,,,,,,,,,,5.201127904833558e-05
17520,19,2.4081315070390703,11.113178253173828,,,,,,,,,,,5.195348744916266e-05
17530,19,2.4160919927060602,11.201994895935059,,,,,,,,,,,5.189653466272869e-05
17540,19,2.4178040757775308,11.221190452575684,,,,,,,,,,,5.184042090321638e-05
17550,19,2.431487160176039,11.375785827636719,,,,,,,,,,,5.178514638165326e-05
17560,19,2.4386680275201797,11.457769393920898,,,,,,,,,,,5.1730711305910576e-05
17570,19,2.430971270799637,11.369921684265137,,,,,,,,,,,5.1677115880702786e-05
17580,19,2.413598138093948,11.174094200134277,,,,,,,,,,,5.162436030758659e-05
17590,19,2.4275676108896733,11.331287384033203,,,,,,,,,,,5.157244478496032e-05
17600,19,2.4379128560423853,11.44912052154541,,,,,,,,,,,5.152136950806304e-05
17600,19,,,2.917507725545805,18.4951350188272,2.720421376085962,15.186720217606785,2.574654057346764,13.126775261454975,2.78020504282468,16.122326376479414,2.86974620431287,17.632542568656337,5.152136950806304e-05
17610,19,2.4230216205120088,11.279891014099121,,,,,,,,,,,5.1471134668973986e-05
