step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
2750,6,6.149985763430595,468.7107238769531,,,,,,,,,,,0.0004905476402709645
2760,6,6.151981571316719,469.6470031738281,,,,,,,,,,,0.0004902957366408296
2770,6,6.143697601556778,465.772705078125,,,,,,,,,,,0.0004900405943563949
2780,6,6.162008234858513,474.37982177734375,,,,,,,,,,,0.0004897822172557185
2790,6,6.15528766810894,471.2024230957031,,,,,,,,,,,0.0004895206092255205
2800,6,6.151448598504066,469.39691162109375,,,,,,,,,,,0.0004892557742011222
2800,6,,,6.1669477179338426,476.72877244146594,6.886642574554628,979.1086084755788,6.831545780633731,926.6220604321888,7.356337518987319,1566.0902706573545,6.796721059180494,894.9081248265384,0.0004892557742011222
2810,6,6.149608293175698,468.53375244140625,,,,,,,,,,,0.0004889877161663881
2820,6,6.139797794818878,463.9596862792969,,,,,,,,,,,0.0004887164391536662
2830,6,6.141528126597405,464.76324462890625,,,,,,,,,,,0.0004884419472437269
2840,6,6.130700287222862,459.7579345703125,,,,,,,,,,,0.0004881642445657018
2850,6,6.135801595449448,462.1094665527344,,,,,,,,,,,0.0004878833352970217
2860,6,6.147462877631187,467.5296936035156,,,,,,,,,,,0.00048759922366335256
2870,6,6.143608963489532,465.73138427734375,,,,,,,,,,,0.0004873119139385341
2880,6,6.131105604767799,459.9443054199219,,,,,,,,,,,0.0004870214104445135
2890,6,6.154547384381294,470.8536071777344,,,,,,,,,,,0.00048672771755128174
2900,6,6.129471236467362,459.1933288574219,,,,,,,,,,,0.0004864308396768071
2900,6,,,6.141096111230531,464.5625040626076,6.867775920677926,960.8092716803311,6.777807774421162,878.1415281356495,7.293379415610025,1470.5318478691654,6.835916835652999,930.6812414292093,0.0004864308396768071
2910,6,6.117762786149979,453.8481140136719,,,,,,,,,,,0.00048613078128696913
2920,6,6.130715864896774,459.7651672363281,,,,,,,,,,,0.00048582754689549117
2930,6,6.127275845408439,458.18634033203125,,,,,,,,,,,0.00048552114106387243
2940,6,6.14482783973217,466.29937744140625,,,,,,,,,,,0.00048521156840131987
2950,6,6.12827008664608,458.64208984375,,,,,,,,,,,0.000484898833564678
2960,6,6.1342332571744915,461.3852844238281,,,,,,,,,,,0.0004845829412583599
2970,6,6.111295434832573,450.9223937988281,,,,,,,,,,,0.0004842638962342755
2980,6,6.115480700135231,452.8137512207031,,,,,,,,,,,0.00048394170329176076
2990,6,6.108000263571739,449.4390563964844,,,,,,,,,,,0.0004836163672775049
3000,6,6.104657226800919,447.9390563964844,,,,,,,,,,,0.00048328789308547807
3000,6,,,6.1304709522015015,459.65258410980107,6.869068315111181,962.0518189921347,6.7548976880452365,858.2519359630896,7.476071181958754,1765.2916243130858,6.820700716560777,916.6270808756851,0.00048328789308547807
3010,6,6.087429457902909,440.2882080078125,,,,,,,,,,,0.0004829562856568573
3020,6,6.0833922803401945,438.5141906738281,,,,,,,,,,,0.0004826215499799524
3030,6,6.049984366926428,424.1064453125,,,,,,,,,,,0.00048228369109013067
3040,7,6.056021183729172,426.6744079589844,,,,,,,,,,,0.0004819427140697415
3050,7,5.986174124479294,397.889404296875,,,,,,,,,,,0.0004815986240480396
3060,7,5.9323392570018765,377.0354309082031,,,,,,,,,,,0.00048125142620110824
3070,7,5.848360207676888,346.6654052734375,,,,,,,,,,,0.0004809011257517809
3080,7,5.781342095136642,324.1939697265625,,,,,,,,,,,0.00048054772796956305
3090,7,5.676499751210213,291.92584228515625,,,,,,,,,,,0.00048019123817055287
3100,7,5.571190202236176,262.7466735839844,,,,,,,,,,,0.000479831661717361
3100,7,,,5.441189702052955,230.71650414697856,6.30731382300757,548.5694133876252,6.023289876727572,412.9348683318766,7.531734826306267,1866.3404732393515,6.468572528521705,644.5629746852738,0.000479831661717361
3110,7,5.48955517411232,242.14952087402344,,,,,,,,,,,0.00047946900401903
3120,7,5.383173570036888,217.7120819091797,,,,,,,,,,,0.0004791032705309531
3130,7,5.332887795567513,207.0349578857422,,,,,,,,,,,0.0004787344667547923
3140,7,5.2871153324842455,197.7720489501953,,,,,,,,,,,0.00047836259823839515
3150,7,5.237564745545387,188.21116638183594,,,,,,,,,,,0.0004779876705757115
3160,7,5.188673305511474,179.23065185546875,,,,,,,,,,,0.0004776096894067095
3170,7,5.154146653413773,173.1479949951172,,,,,,,,,,,0.00047722866041729063
3180,7,5.096561592817307,163.45887756347656,,,,,,,,,,,0.000476844589339204
3190,7,5.055637136101723,156.90451049804688,,,,,,,,,,,0.00047645748194996063
3200,7,5.028609403967858,152.72047424316406,,,,,,,,,,,0.0004760673440727458
3200,7,,,4.852110396342737,128.01025736112746,5.829355885004797,340.13951953236113,5.510259791064695,247.21534306307498,7.580741296551575,1960.0814285723795,6.196417585259352,490.98696778818714,0.0004760673440727458
3210,7,5.004208460450172,149.03907775878906,,,,,,,,,,,0.00047567418157633224
3220,7,4.979211074113846,145.359619140625,,,,,,,,,,,0.00047527800037499126
3230,7,4.945859104394913,140.59156799316406,,,,,,,,,,,0.0004748788064284041
3240,7,4.944303837418556,140.3731231689453,,,,,,,,,,,0.000474476605741572
3250,7,4.88603675365448,132.42770385742188,,,,,,,,,,,0.0004740714043647263
3260,7,4.862096631526947,129.29502868652344,,,,,,,,,,,0.000473663208393237
3270,7,4.816890513896942,123.58024597167969,,,,,,,,,,,0.00047325202396752096
3280,7,4.803924760222435,121.98822784423828,,,,,,,,,,,0.00047283785727295064
3290,7,4.764185437560082,117.23558044433594,,,,,,,,,,,0.0004724207145397594
3300,7,4.771526765823364,118.09941864013672,,,,,,,,,,,0.00047200060204294895
3300,7,,,4.491090849143707,89.21871697598229,5.612388577671038,273.79744403873985,5.1800913914023345,177.6990504166924,7.5850971213075224,1968.637821327806,5.968053023447275,390.7441599510702,0.00047200060204294895
3310,7,4.74319378733635,114.80024719238281,,,,,,,,,,,0.0004715775261021946
3320,7,4.696338275074959,109.54530334472656,,,,,,,,,,,0.0004711514930817503
3330,7,4.697442284226417,109.66629028320312,,,,,,,,,,,0.00047072250939035224
3340,7,4.685693287849427,108.38538360595703,,,,,,,,,,,0.00047029058148112383
3350,7,4.635540732741356,103.08366394042969,,,,,,,,,,,0.00046985571585147736
3360,7,4.622112989425659,101.708740234375,,,,,,,,,,,0.00046941791904301684
3370,7,4.585523790121078,98.05451202392578,,,,,,,,,,,0.00046897719764143927
3380,7,4.574605631828308,96.9897689819336,,,,,,,,,,,0.00046853355827643597
3390,7,4.543930947780609,94.05982208251953,,,,,,,,,,,0.0004680870076215926
3400,7,4.533110213279724,93.04750061035156,,,,,,,,,,,0.0004676375523942888
3400,7,,,4.269303966286961,71.47187147038831,5.389062727310038,218.99802845995904,4.9785783879865235,145.26772045582376,7.363947764238484,1578.0540676761946,5.80094536461704,330.6119610698463,0.0004676375523942888
3410,7,4.491990506649017,89.29902648925781,,,,,,,,,,,0.00046718519935559703
3420,7,4.475354871153831,87.82574462890625,,,,,,,,,,,0.00046672995531018137
3430,7,4.456901614367962,86.2199478149414,,,,,,,,,,,0.0004662718271061944
3440,7,4.450824555754662,85.69759368896484,,,,,,,,,,,0.0004658108216351747
3450,7,4.431041438877583,84.01885223388672,,,,,,,,,,,0.00046534694583194315
3460,7,4.398903496563435,81.3615951538086,,,,,,,,,,,0.00046488020667449835
3470,7,4.346290446817875,77.19159698486328,,,,,,,,,,,0.0004644106111839118
3480,7,4.340160281956196,76.71984100341797,,,,,,,,,,,0.00046393816642422266
3490,7,4.288654302060604,72.86834716796875,,,,,,,,,,,0.0004634628795023306
3500,7,4.26632270514965,71.25910949707031,,,,,,,,,,,0.00046298475756788976
3500,7,,,4.025291182187556,55.996611623848665,5.310413200523777,202.43385688498338,4.7701046544660795,117.93158338175971,7.375133600179989,1595.805016095293,5.63688258731493,280.5866492704461,0.00046298475756788976
3510,7,4.224196580052376,68.319580078125,,,,,,,,,,,0.0004625038078132006
3520,7,4.198495955765248,66.58609771728516,,,,,,,,,,,0.0004620200374731023
3530,7,4.181045283377171,65.43419647216797,,,,,,,,,,,0.00046153345382486335
3540,8,4.149694919586182,63.414649963378906,,,,,,,,,,,0.0004610440641880723
3550,8,4.087127415835857,59.568519592285156,,,,,,,,,,,0.00046055187592452797
3560,8,4.096407090127468,60.123870849609375,,,,,,,,,,,0.00046005689643812797
3570,8,4.06841901987791,58.464454650878906,,,,,,,,,,,0.0004595591331747581
3580,8,4.030704963207245,56.30058670043945,,,,,,,,,,,0.00045905859362217977
3590,8,4.0293696641922,56.225467681884766,,,,,,,,,,,0.0004585552853099177
3600,8,3.997857502102852,54.48130416870117,,,,,,,,,,,0.0004580492158091465
3600,8,,,3.7698039515903483,43.371561076731425,5.133605786592078,169.62765777945526,4.574495653032613,96.97911567787924,7.333320851620187,1530.4557588351768,5.507525659391687,246.54034694817423,0.0004580492158091465
3610,8,3.9924839437007904,54.1893196105957,,,,,,,,,,,0.00045754039273257735
3620,8,3.9910145491361617,54.10975646972656,,,,,,,,,,,0.0004570288237343422
3630,8,3.9451498463749886,51.684085845947266,,,,,,,,,,,0.0004565145165098795
3640,8,3.9558313488960266,52.23910140991211,,,,,,,,,,,0.000455997478795819
3650,8,3.9323797926306723,51.02826690673828,,,,,,,,,,,0.000455477718369864
3660,8,3.927247555553913,50.767051696777344,,,,,,,,,,,0.00045495524305067523
3670,8,3.9198149874806405,50.3911247253418,,,,,,,,,,,0.00045443006069775327
3680,8,3.8879692032933235,48.81166076660156,,,,,,,,,,,0.00045390217921131994
3690,8,3.864088961482048,47.65983581542969,,,,,,,,,,,0.0004533716065321997
3700,8,3.8448120415210725,46.749900817871094,,,,,,,,,,,0.0004528383506417002
3700,8,,,3.5783954647651313,35.81602664089864,4.99814237649426,148.13771924065406,4.354057785234859,77.79349261729185,7.411523444495132,1654.9456452045692,5.361566513659746,213.05844413006534,0.0004528383506417002
3710,8,3.841944235563278,46.61601638793945,,,,,,,,,,,0.00045230241956149174
3720,8,3.816587446630001,45.448848724365234,,,,,,,,,,,0.0004517638213534876
3730,8,3.8054460301995277,44.94529724121094,,,,,,,,,,,0.0004512225641197218
3740,8,3.8157402351498604,45.410362243652344,,,,,,,,,,,0.0004506786560022278
3750,8,3.7732753276824953,43.52238464355469,,,,,,,,,,,0.0004501321051829155
3760,8,3.7686679646372796,43.32231903076172,,,,,,,,,,,0.0004495829198834487
3770,8,3.767524613440037,43.27281951904297,,,,,,,,,,,0.0004490311083651215
3780,8,3.7353784263134004,41.90388488769531,,,,,,,,,,,0.00044847667892873285
3790,8,3.722265437245369,41.35798263549805,,,,,,,,,,,0.00044791963991446383
3800,8,3.725488594174385,41.49150466918945,,,,,,,,,,,0.0004473599997017497
3800,8,,,3.412795253901281,30.34996164963596,4.898125670756141,134.03831216380436,4.229175058396198,68.66056784572245,7.4608767794215405,1738.671820922363,5.337142127281174,207.91765819940346,0.0004473599997017497
3810,8,3.6983545809984206,40.380802154541016,,,,,,,,,,,0.00044679776670915593
3820,8,3.700453421473503,40.46565246582031,,,,,,,,,,,0.0004462329493942499
3830,8,3.6778606072068216,39.56166076660156,,,,,,,,,,,0.00044566555625347534
3840,8,3.702412708103657,40.545005798339844,,,,,,,,,,,0.00044509559582202313
3850,8,3.6658827632665636,39.09062957763672,,,,,,,,,,,0.00044452307667370357
3860,8,3.6428028360009193,38.19875717163086,,,,,,,,,,,0.0004439480074208172
3870,8,3.658703464269638,38.81099319458008,,,,,,,,,,,0.0004433703967140255
3880,8,3.640047995746136,38.093666076660156,,,,,,,,,,,0.0004427902532422203
3890,8,3.589205002784729,36.205284118652344,,,,,,,,,,,0.00044220758573239376
3900,8,3.593181547522545,36.34954071044922,,,,,,,,,,,0.0004416224029495061
3900,8,,,3.2855631369622014,26.724029366992223,4.800362006103066,121.55441299429766,4.046987841501175,57.224826932550826,7.481979018613978,1775.751546210229,5.23266750211201,187.29173887777583,0.0004416224029495061
3910,8,3.580282187461853,35.8836669921875,,,,,,,,,,,0.0004410347136963548
3920,8,3.5754453137516977,35.71052169799805,,,,,,,,,,,0.00044044452681344157
3930,8,3.5975478038191797,36.50859832763672,,,,,,,,,,,0.0004398518511788395
3940,8,3.5922154814004896,36.3144416809082,,,,,,,,,,,0.00043925669570805953
3950,8,3.56110153645277,35.20195007324219,,,,,,,,,,,0.0004386590693539163
3960,8,3.550747238099575,34.83933639526367,,,,,,,,,,,0.00043805898110639346
3970,8,3.5240737602114676,33.922340393066406,,,,,,,,,,,0.00043745643999250843
3980,8,3.5241278544068337,33.92417907714844,,,,,,,,,,,0.0004368514550761768
3990,8,3.5252865090966226,33.9635009765625,,,,,,,,,,,0.00043624403545807584
4000,8,3.505427713692188,33.295677185058594,,,,,,,,,,,0.00043563419027550755
4000,8,,,3.187438727745067,24.22629776724091,4.7234095322411225,112.55134665624358,3.945353024099957,51.69458432534515,7.570904112942351,1940.8942761694811,5.188331858019351,179.16942346905338,0.00043563419027550755
4010,8,3.508275306224823,33.390628814697266,,,,,,,,,,,0.0004350219287022611
4020,8,3.4885799780488016,32.73942565917969,,,,,,,,,,,0.00043440725994847517
4030,8,3.496303562819958,32.99326705932617,,,,,,,,,,,0.0004337901932604992
4040,8,3.4861671859270906,32.660526275634766,,,,,,,,,,,0.0004331707379207542
4050,9,3.453718291223049,31.617734909057617,,,,,,,,,,,0.0004325489032475932
4060,9,3.4623040542006494,31.890371322631836,,,,,,,,,,,0.00043192469859516135
4070,9,3.4250819966197015,30.725162506103516,,,,,,,,,,,0.00043129813335325486
4080,9,3.416741342842579,30.46996307373047,,,,,,,,,,,0.0004306692169471797
4090,9,3.4123932287096976,30.337766647338867,,,,,,,,,,,0.00043003795883760987
4100,9,3.412946309149265,30.354543685913086,,,,,,,,,,,0.0004294043685204456
4100,9,,,3.1232195199721122,22.71940760915035,4.688822543311885,108.72508533047771,3.906722205105537,49.73566120641036,7.5097512225257175,1825.7592785316303,5.081527021297786,161.01974887758251,0.0004294043685204456
4110,9,3.3920659601688383,29.727306365966797,,,,,,,,,,,0.00042876845552666993
4120,9,3.396767607331276,29.867401123046875,,,,,,,,,,,0.0004281302294222054
4130,9,3.365844467282295,28.95794105529785,,,,,,,,,,,0.00042748969980777035
4140,9,3.390230546891689,29.67279624938965,,,,,,,,,,,0.00042684687631873425
4150,9,3.386099524796009,29.55046844482422,,,,,,,,,,,0.00042620176862497315
4160,9,3.3659740552306174,28.96169090270996,,,,,,,,,,,0.00042555438643072376
4170,9,3.352460767328739,28.572961807250977,,,,,,,,,,,0.0004249047394744376
4180,9,3.3717020034790037,29.12805938720703,,,,,,,,,,,0.000424252837528635
4190,9,3.3447957679629328,28.354782104492188,,,,,,,,,,,0.00042359869039975724
4200,9,3.332651509344578,28.012521743774414,,,,,,,,,,,0.00042294230792801993
4200,9,,,3.025292983686496,20.600039302591284,4.6490703482410165,104.48780314121959,3.7933014468102635,44.40275188059683,7.5326277290366415,1868.0076779587696,4.9636138675142965,143.1100432466338,0.00042294230792801993
4210,9,3.300276926159859,27.120149612426758,,,,,,,,,,,0.00042228369998726403
4220,9,3.308292183279991,27.338396072387695,,,,,,,,,,,0.0004216228764848081
4230,9,3.308295966684818,27.338499069213867,,,,,,,,,,,0.0004209598473612989
4240,9,3.319191613793373,27.638002395629883,,,,,,,,,,,0.0004202946225905621
4250,9,3.283237086236477,26.661937713623047,,,,,,,,,,,0.0004196272121794519
4260,9,3.293398894369602,26.934253692626953,,,,,,,,,,,0.00041895762616770094
4270,9,3.299924397468567,27.11058807373047,,,,,,,,,,,0.00041828587462776877
4280,9,3.280639961361885,26.592782974243164,,,,,,,,,,,0.0004176119676646905
4290,9,3.2853918567299845,26.719451904296875,,,,,,,,,,,0.00041693591541592525
4300,9,3.2703627720475197,26.32088851928711,,,,,,,,,,,0.000416257728051203
4300,9,,,3.0377633829453936,20.858538461359064,4.590379256200817,98.53179186971308,3.7648367490376375,43.15665991848327,7.6069737670460364,2012.1795504937793,5.049554368783419,155.9529514954616,0.000416257728051203
4310,9,3.257067380845547,25.973257064819336,,,,,,,,,,,0.00041557741577237197
4320,9,3.2540768504142763,25.895700454711914,,,,,,,,,,,0.000414894988813245
4330,9,3.249744440615177,25.783748626708984,,,,,,,,,,,0.0004142104574394457
4340,9,3.232588204741478,25.345172882080078,,,,,,,,,,,0.00041352383194825394
4350,9,3.26743510812521,26.243938446044922,,,,,,,,,,,0.00041283512266845153
4360,9,3.2288239121437075,25.249942779541016,,,,,,,,,,,0.0004121443399601656
4370,9,3.2260474249720574,25.1799373626709,,,,,,,,,,,0.00041145149421471393
4380,9,3.221739222109318,25.07168960571289,,,,,,,,,,,0.0004107565958544479
4390,9,3.2051215797662733,24.658496856689453,,,,,,,,,,,0.00041005965533259646
4400,9,3.203539453446865,24.61951446533203,,,,,,,,,,,0.00040936068313310797
4400,9,,,2.879886263735061,17.812247165935943,4.564193183752978,95.98512041262879,3.757890986482798,42.857942616686806,7.5007130352794835,1809.3320722154729,4.936288317949457,139.25242842170712,0.00040936068313310797
4410,9,3.1978115677833556,24.47890281677246,,,,,,,,,,,0.00040865968977049313
4420,9,3.2294903069734575,25.266775131225586,,,,,,,,,,,0.0004079566857896665
4430,9,3.171114318072796,23.834026336669922,,,,,,,,,,,0.000407251681765788
4440,9,3.1666658997535704,23.72823715209961,,,,,,,,,,,0.000406544688304104
4450,9,3.1716360628604887,23.846467971801758,,,,,,,,,,,0.0004058357160397876
4460,9,3.18273541033268,24.112621307373047,,,,,,,,,,,0.00040512477563777854
4470,9,3.142792297899723,23.168468475341797,,,,,,,,,,,0.00040441187779262307
4480,9,3.176719234883785,23.96799087524414,,,,,,,,,,,0.0004036970332283128
4490,9,3.182460641860962,24.105995178222656,,,,,,,,,,,0.0004029802526981233
4500,9,3.1493702724576,23.321372985839844,,,,,,,,,,,0.0004022615469844529
4500,9,,,2.9298686761137462,18.725171272936713,4.540640183844504,93.75079865908785,3.629460308669787,37.69246882827206,7.622641102623992,2043.9532977915553,4.875587811468037,131.0511639517733,0.0004022615469844529
4510,9,3.158835293352604,23.543161392211914,,,,,,,,,,,0.0004015409268986599
4520,9,3.1454553857445715,23.23025131225586,,,,,,,,,,,0.0004008184032808999
4530,9,3.153790107369423,23.4246768951416,,,,,,,,,,,0.00040009398699996344
4540,9,3.140729708969593,23.120731353759766,,,,,,,,,,,0.0003993676889531119
4550,10,3.121930284042881,22.69013786315918,,,,,,,,,,,0.0003986395200659134
4560,10,3.099476207792759,22.186325073242188,,,,,,,,,,,0.0003979094912920792
4570,10,3.101719643175602,22.236156463623047,,,,,,,,,,,0.00039717761361329827
4580,10,3.1168315291404722,22.574739456176758,,,,,,,,,,,0.0003964438980390725
4590,10,3.095323395729065,22.09438133239746,,,,,,,,,,,0.00039570835560655054
4600,10,3.1036867022514345,22.27994155883789,,,,,,,,,,,0.0003949709973803626
4600,10,,,2.8846673970356203,17.897613806043733,4.503320051605735,90.31648948917828,3.6725784531775036,39.35324565550575,7.630770232502586,2060.6365780179763,4.882569787816089,131.96936176656,0.0003949709973803626
4610,10,3.065989777445793,21.455686569213867,,,,,,,,,,,0.00039423183445245325
4620,10,3.064309623837471,21.419668197631836,,,,,,,,,,,0.0003934908779419149
4630,10,3.044672818481922,21.003156661987305,,,,,,,,,,,0.00039274813899482043
4640,10,3.0469983771443365,21.05205726623535,,,,,,,,,,,0.0003920036287840558
4650,10,3.0515767842531205,21.148666381835938,,,,,,,,,,,0.00039125735850915135
4660,10,3.047934827208519,21.071781158447266,,,,,,,,,,,0.00039050933939611433
4670,10,3.036323231458664,20.828521728515625,,,,,,,,,,,0.00038975958269725914
4680,10,3.057431474328041,21.272846221923828,,,,,,,,,,,0.00038900809969103823
4690,10,3.0476175606250764,21.065099716186523,,,,,,,,,,,0.0003882549016818727
4700,10,3.0527738243341447,21.173994064331055,,,,,,,,,,,0.00038749999999998215
4700,10,,,2.744942863671315,15.563724652692411,4.472951328456992,87.61492222390201,3.5799158308219217,35.8705215276835,7.7130332496727405,2237.318321310644,4.807228293513384,122.39191249566353,0.00038749999999998215
4710,10,3.0503140926361083,21.121978759765625,,,,,,,,,,,0.00038674340600121425
4720,10,3.0252557411789893,20.599271774291992,,,,,,,,,,,0.00038598513106687386
4730,10,3.0107151076197622,20.301910400390625,,,,,,,,,,,0.0003852251866035518
4740,10,3.013794758915901,20.364530563354492,,,,,,,,,,,0.00038446358404295325
4750,10,3.025173749029636,20.59758186340332,,,,,,,,,,,0.00038370033484172596
4760,10,3.0174908861517906,20.43994140625,,,,,,,,,,,0.00038293545048128774
4770,10,3.0015889167785645,20.117475509643555,,,,,,,,,,,0.0003821689424676538
4780,10,3.004551662504673,20.177167892456055,,,,,,,,,,,0.0003814008223312637
4790,10,2.9914050847291946,19.91364097595215,,,,,,,,,,,0.00038063110162680786
4800,10,2.9998488456010817,20.082500457763672,,,,,,,,,,,0.0003798597919330537
4800,10,,,2.799641597227751,16.438754020157848,4.438778374847832,84.67144170476008,3.529025154071654,34.090718213021205,7.4965808616745155,1801.8710237741186,4.816893784448912,123.58062591155608,0.0003798597919330537
4810,10,2.9736254423856736,19.562713623046875,,,,,,,,,,,0.00037908690485267157
4820,10,2.983824793994427,19.763261795043945,,,,,,,,,,,0.0003783124520120603
4830,10,2.9808009549975396,19.703590393066406,,,,,,,,,,,0.00037753644506117166
4840,10,2.9746876165270804,19.58350372314453,,,,,,,,,,,0.0003767588956733362
4850,10,2.987684452533722,19.839691162109375,,,,,,,,,,,0.00037597981554508695
4860,10,2.9551081165671347,19.203800201416016,,,,,,,,,,,0.00037519921639598305
4870,10,2.9680699542164803,19.454336166381836,,,,,,,,,,,0.0003744171099684346
4880,10,2.9669357359409334,19.432281494140625,,,,,,,,,,,0.00037363350802752544
4890,10,2.961153008043766,19.320236206054688,,,,,,,,,,,0.00037284842236083576
4900,10,2.957525888085365,19.250286102294922,,,,,,,,,,,0.0003720618647782652
4900,10,,,2.733711151521981,15.389895404855098,4.4193626369898285,83.04333973435719,3.5085457867155165,33.399662218585625,7.57877646647571,1956.2339826568748,4.830205406882486,125.2366824894769,0.0003720618647782652
4910,10,2.9484178125858307,19.07575035095215,,,,,,,,,,,0.0003712738471118553
4920,10,2.955264616012573,19.206804275512695,,,,,,,,,,,0.0003704843812156115
4930,10,2.907149966061115,18.304555892944336,,,,,,,,,,,0.00036969347896532464
4940,10,2.917771092057228,18.50000762939453,,,,,,,,,,,0.0003689011522583922
4950,10,2.9249198496341706,18.632732391357422,,,,,,,,,,,0.0003681074130136396
4960,10,2.925755137205124,18.648300170898438,,,,,,,,,,,0.0003673122731711407
4970,10,2.944707927107811,19.005109786987305,,,,,,,,,,,0.00036651574469203843
4980,10,2.914907583594322,18.44710922241211,,,,,,,,,,,0.0003657178395583648
4990,10,2.9275794118642806,18.682353973388672,,,,,,,,,,,0.00036491856977286034
5000,10,2.9515008479356766,19.13465118408203,,,,,,,,,,,0.0003641179473587939
5000,10,,,2.703839120123525,14.93696659784878,4.413649371764968,82.5702438572831,3.468496144034143,32.08844973464599,7.537115771911402,1876.410217883522,4.77156297399694,118.1036907763965,0.0003641179473587939
5010,10,2.905778558552265,18.279470443725586,,,,,,,,,,,0.0003633159843597818
5020,10,2.917061932384968,18.486894607543945,,,,,,,,,,,0.0003625126928396064
5030,10,2.907008022069931,18.301956176757812,,,,,,,,,,,0.00036170808488203464
5040,10,2.9026091888546945,18.22162628173828,,,,,,,,,,,0.0003609021725906368
5050,10,2.8918226108159106,18.026134490966797,,,,,,,,,,,0.0003600949680886035
5060,11,2.871867245435715,17.669981002807617,,,,,,,,,,,0.0003592864835185642
5070,11,2.880341725051403,17.820362091064453,,,,,,,,,,,0.0003584767310424041
5080,11,2.8792266681790353,17.80050277709961,,,,,,,,,,,0.00035766572284108106
5090,11,2.8558537155389785,17.389278411865234,,,,,,,,,,,0.00035685347111444316
5100,11,2.884991776943207,17.90342140197754,,,,,,,,,,,0.000356039988081044
5100,11,,,2.6533696097028474,14.201812676045122,4.376815052467279,79.5841579621635,3.47596870995006,32.3291309234984,7.545845085588051,1892.8616918317805,4.645486049914017,104.1139580695993,0.000356039988081044
5110,11,2.8774436548352242,17.768789291381836,,,,,,,,,,,0.0003552252859779597
5120,11,2.852722595632076,17.334915161132812,,,,,,,,,,,0.00035440937706060477
5130,11,2.854393537342548,17.363903045654297,,,,,,,,,,,0.0003535922736025474
5140,11,2.858581244945526,17.436771392822266,,,,,,,,,,,0.000352773987895325
5150,11,2.8681792810559275,17.604936599731445,,,,,,,,,,,0.00035195453224825987
5160,11,2.843646816909313,17.17829704284668,,,,,,,,,,,0.0003511339189882727
5170,11,2.865124042332172,17.55122947692871,,,,,,,,,,,0.00035031216045969846
5180,11,2.8341655477881433,17.01619529724121,,,,,,,,,,,0.00034948926902409995
5190,11,2.8307339191436767,16.957902908325195,,,,,,,,,,,0.0003486652570600823
5200,11,2.8614061385393144,17.48609733581543,,,,,,,,,,,0.00034784013696310663
5200,11,,,2.6532763340693113,14.200488054748808,4.354485634771343,77.82678364831789,3.43151746347583,30.923532495046192,7.467325510942328,1749.9202788592459,4.72092677037938,112.27225506761633,0.00034784013696310663
5210,11,2.820153905451298,16.779434204101562,,,,,,,,,,,0.00034701392114530296
5220,11,2.8178724616765978,16.741195678710938,,,,,,,,,,,0.0003461866220352847
5230,11,2.8234379559755327,16.834627151489258,,,,,,,,,,,0.0003453582520779606
5240,11,2.8027394980192186,16.489757537841797,,,,,,,,,,,0.00034452882373434785
5250,11,2.859123465418816,17.44622802734375,,,,,,,,,,,0.00034369834948138516
5260,11,2.84107179492712,17.13412094116211,,,,,,,,,,,0.0003428668418117444
5270,11,2.8257837146520615,16.874164581298828,,,,,,,,,,,0.0003420343132336431
5280,11,2.785265915095806,16.204126358032227,,,,,,,,,,,0.0003412007762706561
5290,11,2.831593580543995,16.972484588623047,,,,,,,,,,,0.00034036624346152697
5300,11,2.8223091676831245,16.815637588500977,,,,,,,,,,,0.00033953072735997997
5300,11,,,2.634902446385066,13.941952308972986,4.364686589896112,78.62475428747074,3.4133769240529013,30.367620451731533,7.77406818277272,2378.1262882845726,4.720145827007803,112.18461102118214,0.00033953072735997997
5310,11,2.821207766234875,16.7971248626709,,,,,,,,,,,0.0003386942405345306
5320,11,2.798274204134941,16.416292190551758,,,,,,,,,,,0.00033785679556829683
5330,11,2.81400458663702,16.67656898498535,,,,,,,,,,,0.0003370184050588097
5340,11,2.806247779726982,16.547710418701172,,,,,,,,,,,0.00033617908161782397
5350,11,2.8370250344276426,17.06492042541504,,,,,,,,,,,0.0003353388378711283
5360,11,2.793938326835632,16.34526824951172,,,,,,,,,,,0.0003344976864583555
5370,11,2.777311256527901,16.075740814208984,,,,,,,,,,,0.0003336556400327919
5380,11,2.7808732584118845,16.13310432434082,,,,,,,,,,,0.00033281271126118757
5390,11,2.786914137005806,16.23085594177246,,,,,,,,,,,0.00033196891282356546
5400,11,2.7685670122504233,15.935783386230469,,,,,,,,,,,0.0003311242574130309
5400,11,,,2.587065052368997,13.290706776259563,4.322634866624035,75.38700152795839,3.3215033790150295,27.7019658230144,7.727341995115589,2269.561670458565,4.6694755797026,106.64180263989584,0.0003311242574130309
5410,11,2.789377386868,16.27088737487793,,,,,,,,,,,0.00033027875773558027
5420,11,2.7706573411822317,15.96912670135498,,,,,,,,,,,0.00032943242650991045
5430,11,2.770267444849014,15.962903022766113,,,,,,,,,,,0.00032858527646722666
5440,11,2.7658246204257013,15.892138481140137,,,,,,,,,,,0.0003277373203510518
5450,11,2.7848904922604563,16.198041915893555,,,,,,,,,,,0.00032688857091703436
5460,11,2.7692128106951714,15.946075439453125,,,,,,,,,,,0.00032603904093275645
