step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,5,4.477418458461761,88.0071792602539,,,,,,,,,,,0.0004984786304919297,fair,random_scramble
2300,5,,,4.9261561870574955,137.84862834248733,4.781540720107416,119.2879979504902,4.331366940111785,76.04816884500895,4.86296214695679,129.406957363794,4.790570225547351,120.36998713915324,0.0004984786304919297,fair,random_scramble
2310,5,4.486361333727837,88.79776763916016,,,,,,,,,,,0.0004983756396924059,fair,random_scramble
2320,5,4.4700895756483074,87.36453247070312,,,,,,,,,,,0.0004982692886940816,fair,random_scramble
2330,5,4.47776730954647,88.03790283203125,,,,,,,,,,,0.0004981595790967755,fair,random_scramble
2340,5,4.466576412320137,87.05817413330078,,,,,,,,,,,0.000498046512550829,fair,random_scramble
2350,5,4.481417864561081,88.35984802246094,,,,,,,,,,,0.0004979300907570813,fair,random_scramble
2360,5,4.46668604016304,87.0677261352539,,,,,,,,,,,0.0004978103154668442,fair,random_scramble
2370,5,4.477505990862847,88.01490020751953,,,,,,,,,,,0.0004976871884818753,fair,random_scramble
2380,5,4.455842137336731,86.1286392211914,,,,,,,,,,,0.0004975607116543513,fair,random_scramble
2390,5,4.4555157124996185,86.10055541992188,,,,,,,,,,,0.0004974308868868399,fair,random_scramble
2400,5,4.449795895814896,85.60945129394531,,,,,,,,,,,0.0004972977161322714,fair,random_scramble
2400,5,,,4.929277324676514,138.27954500742948,4.794451484778434,120.83808207415433,4.291940197165786,73.10817526008773,4.87665762169582,131.1914388477123,4.784554297730836,119.64802380231284,0.0004972977161322714,fair,random_scramble
2410,5,4.442246514558792,84.9655990600586,,,,,,,,,,,0.0004971612013939092,fair,random_scramble
2420,5,4.4484497755765915,85.49429321289062,,,,,,,,,,,0.0004970213447253194,fair,random_scramble
2430,5,4.425651893019676,83.56727600097656,,,,,,,,,,,0.00049687814823034,fair,random_scramble
2440,5,4.429865306615829,83.92012023925781,,,,,,,,,,,0.0004967316140630497,fair,random_scramble
2450,5,4.4240771099925045,83.43576049804688,,,,,,,,,,,0.0004965817444277351,fair,random_scramble
2460,5,4.421823973953724,83.24799346923828,,,,,,,,,,,0.0004964285415788576,fair,random_scramble
2470,5,4.426308912038803,83.62220764160156,,,,,,,,,,,0.00049627200782102,fair,random_scramble
2480,5,4.423879489302635,83.41929626464844,,,,,,,,,,,0.0004961121455089303,fair,random_scramble
2490,5,4.416617080569267,82.81563568115234,,,,,,,,,,,0.0004959489570473685,fair,random_scramble
2500,5,4.403418138623238,81.72975158691406,,,,,,,,,,,0.0004957824448911484,fair,random_scramble
2500,5,,,4.819384670257568,123.88883483612497,4.68318558839812,108.1139310692804,4.264585109036603,71.13540041530955,4.766407978341391,117.49643331310244,4.685997357783162,108.4183502885152,0.0004957824448911484,fair,random_scramble
2510,5,4.389151801168919,80.57202911376953,,,,,,,,,,,0.0004956126115450819,fair,random_scramble
2520,5,4.393505321443081,80.92356872558594,,,,,,,,,,,0.0004954394595639408,fair,random_scramble
2530,6,4.387595800504292,80.44676208496094,,,,,,,,,,,0.0004952629915524187,fair,random_scramble
2540,6,4.388667386770249,80.53304290771484,,,,,,,,,,,0.0004950832101650918,fair,random_scramble
2550,6,4.359503552317619,78.21830749511719,,,,,,,,,,,0.0004949001181063782,fair,random_scramble
2560,6,4.349082906544209,77.40744018554688,,,,,,,,,,,0.0004947137181304982,fair,random_scramble
2570,6,4.335875952243805,76.391845703125,,,,,,,,,,,0.0004945240130414329,fair,random_scramble
2580,6,4.3342893198132515,76.270751953125,,,,,,,,,,,0.0004943310056928808,fair,random_scramble
2590,6,4.354419243335724,77.82161712646484,,,,,,,,,,,0.0004941346989882159,fair,random_scramble
2600,6,4.360341665148735,78.28386688232422,,,,,,,,,,,0.000493935095880444,fair,random_scramble
2600,6,,,4.7088813304901125,110.92799870103067,4.572886283348784,96.82316595318237,4.2458472108039125,69.81488301876502,4.64539145061347,104.10410942783342,4.585781852288234,98.07984112036928,0.000493935095880444,fair,random_scramble
2610,6,4.338642410933971,76.60348510742188,,,,,,,,,,,0.0004937321993721586,fair,random_scramble
2620,6,4.340439276397229,76.74124908447266,,,,,,,,,,,0.0004935260125154943,fair,random_scramble
2630,6,4.362457916140556,78.44970703125,,,,,,,,,,,0.000493316538412082,fair,random_scramble
2640,6,4.330657325685024,75.99423217773438,,,,,,,,,,,0.0004931037802130027,fair,random_scramble
2650,6,4.331208172440529,76.03610229492188,,,,,,,,,,,0.0004928877411187384,fair,random_scramble
2660,6,4.3326260328292845,76.14396667480469,,,,,,,,,,,0.0004926684243791264,fair,random_scramble
2670,6,4.331752726435662,76.0775146484375,,,,,,,,,,,0.0004924458332933077,fair,random_scramble
2680,6,4.327765561640263,75.77477264404297,,,,,,,,,,,0.000492219971209679,fair,random_scramble
2690,6,4.311305901408195,74.53777313232422,,,,,,,,,,,0.0004919908415258426,fair,random_scramble
2700,6,4.334007565677166,76.24925994873047,,,,,,,,,,,0.000491758447688554,fair,random_scramble
2700,6,,,4.650177049636841,104.60350395011683,4.531256318266248,92.87516858948368,4.2132426324087495,67.57530680783604,4.582260270373102,97.73505238285797,4.511690070198111,91.07561269122564,0.000491758447688554,fair,random_scramble
2710,6,4.318604364991188,75.08377075195312,,,,,,,,,,,0.0004915227931936713,fair,random_scramble
2720,6,4.343636330962181,76.98699188232422,,,,,,,,,,,0.000491283881586102,fair,random_scramble
2730,6,4.305225192010402,74.08590698242188,,,,,,,,,,,0.0004910417164597495,fair,random_scramble
2740,6,4.349192598462105,77.41593170166016,,,,,,,,,,,0.0004907963014574594,fair,random_scramble
2750,6,4.320880754292011,75.25489044189453,,,,,,,,,,,0.0004905476402709645,fair,random_scramble
2760,6,4.308494979143143,74.32854461669922,,,,,,,,,,,0.0004902957366408296,fair,random_scramble
2770,6,4.300909443199634,73.76685333251953,,,,,,,,,,,0.0004900405943563949,fair,random_scramble
2780,6,4.316985994577408,74.96235656738281,,,,,,,,,,,0.0004897822172557185,fair,random_scramble
2790,6,4.306686380505562,74.19422912597656,,,,,,,,,,,0.0004895206092255205,fair,random_scramble
2800,6,4.310212254524231,74.45628356933594,,,,,,,,,,,0.0004892557742011222,fair,random_scramble
2800,6,,,4.634043598175049,102.92942901146704,4.518421916067724,91.69078798778828,4.170160090591245,64.72581327173393,4.577354781717792,97.25678821097394,4.490274119842711,89.14587918405903,0.0004892557742011222,fair,random_scramble
2810,6,4.3111052587628365,74.52281188964844,,,,,,,,,,,0.0004889877161663881,fair,random_scramble
2820,6,4.292347422242164,73.13795471191406,,,,,,,,,,,0.0004887164391536662,fair,random_scramble
2830,6,4.300111551582813,73.7080307006836,,,,,,,,,,,0.0004884419472437269,fair,random_scramble
2840,6,4.295927910506725,73.40029907226562,,,,,,,,,,,0.0004881642445657018,fair,random_scramble
2850,6,4.318994554877281,75.11306762695312,,,,,,,,,,,0.0004878833352970217,fair,random_scramble
2860,6,4.30252283513546,73.88594818115234,,,,,,,,,,,0.00048759922366335256,fair,random_scramble
2870,6,4.269331969320774,71.47386932373047,,,,,,,,,,,0.0004873119139385341,fair,random_scramble
2880,6,4.296424402296543,73.4367446899414,,,,,,,,,,,0.0004870214104445135,fair,random_scramble
2890,6,4.282961660623551,72.45471954345703,,,,,,,,,,,0.00048672771755128174,fair,random_scramble
2900,6,4.2824183508753775,72.41534423828125,,,,,,,,,,,0.0004864308396768071,fair,random_scramble
2900,6,,,4.5794206142425535,97.45791211994286,4.463930757732057,86.82813957078584,4.145168905140339,63.12828369292051,4.52618723862247,92.40556818944226,4.4393591500530984,84.72063106129306,0.0004864308396768071,fair,random_scramble
2910,6,4.309089533984661,74.37275695800781,,,,,,,,,,,0.00048613078128696913,fair,random_scramble
2920,6,4.29382546544075,73.24614715576172,,,,,,,,,,,0.00048582754689549117,fair,random_scramble
2930,6,4.297780230641365,73.53636169433594,,,,,,,,,,,0.00048552114106387243,fair,random_scramble
2940,6,4.283809532225132,72.51617431640625,,,,,,,,,,,0.00048521156840131987,fair,random_scramble
2950,6,4.2775444209575655,72.06327056884766,,,,,,,,,,,0.000484898833564678,fair,random_scramble
2960,6,4.256014522910118,70.5283203125,,,,,,,,,,,0.0004845829412583599,fair,random_scramble
2970,6,4.251140227913856,70.18538665771484,,,,,,,,,,,0.0004842638962342755,fair,random_scramble
2980,6,4.283797906339169,72.51531219482422,,,,,,,,,,,0.00048394170329176076,fair,random_scramble
2990,6,4.279341830313205,72.19290161132812,,,,,,,,,,,0.0004836163672775049,fair,random_scramble
3000,6,4.2518086060881615,70.2323226928711,,,,,,,,,,,0.00048328789308547807,fair,random_scramble
3000,6,,,4.597851371765136,99.27079030784711,4.471266498798466,87.46743028869292,4.126566013074867,61.96477095039663,4.544427714216599,94.10655595190363,4.449263410742903,85.56389533846536,0.00048328789308547807,fair,random_scramble
3010,6,4.267821744084358,71.36601257324219,,,,,,,,,,,0.0004829562856568573,fair,random_scramble
3020,6,4.280355291068554,72.26612091064453,,,,,,,,,,,0.0004826215499799524,fair,random_scramble
3030,6,4.235602971625655,69.10332489013672,,,,,,,,,,,0.00048228369109013067,fair,random_scramble
3040,7,4.231326232850551,68.80841827392578,,,,,,,,,,,0.0004819427140697415,fair,random_scramble
3050,7,4.234547527134419,69.03044128417969,,,,,,,,,,,0.0004815986240480396,fair,random_scramble
3060,7,4.22800770252943,68.5804672241211,,,,,,,,,,,0.00048125142620110824,fair,random_scramble
3070,7,4.2181494101881984,67.90768432617188,,,,,,,,,,,0.0004809011257517809,fair,random_scramble
3080,7,4.212109564244747,67.498779296875,,,,,,,,,,,0.00048054772796956305,fair,random_scramble
3090,7,4.220257823169232,68.051025390625,,,,,,,,,,,0.00048019123817055287,fair,random_scramble
3100,7,4.210973772406578,67.42215728759766,,,,,,,,,,,0.000479831661717361,fair,random_scramble
3100,7,,,4.5098429203033445,90.90753766050372,4.389291634994651,80.58331635679245,4.112072952109968,61.073188234931635,4.4387407271971195,84.66825408390105,4.370620185172127,79.09266859230073,0.000479831661717361,fair,random_scramble
3110,7,4.189840458333492,66.01225280761719,,,,,,,,,,,0.00047946900401903,fair,random_scramble
3120,7,4.220141023397446,68.04307556152344,,,,,,,,,,,0.0004791032705309531,fair,random_scramble
3130,7,4.197418080270291,66.5143814086914,,,,,,,,,,,0.0004787344667547923,fair,random_scramble
3140,7,4.207910372316837,67.21595001220703,,,,,,,,,,,0.00047836259823839515,fair,random_scramble
3150,7,4.21131195127964,67.44495391845703,,,,,,,,,,,0.0004779876705757115,fair,random_scramble
3160,7,4.217853055894375,67.88758087158203,,,,,,,,,,,0.0004776096894067095,fair,random_scramble
3170,7,4.210420499742031,67.38488006591797,,,,,,,,,,,0.00047722866041729063,fair,random_scramble
3180,7,4.2161546558141705,67.77236938476562,,,,,,,,,,,0.000476844589339204,fair,random_scramble
3190,7,4.192292012274265,66.17430114746094,,,,,,,,,,,0.00047645748194996063,fair,random_scramble
3200,7,4.1943972870707515,66.31375885009766,,,,,,,,,,,0.0004760673440727458,fair,random_scramble
3200,7,,,4.518413734436035,91.69003781060057,4.395150818370553,81.05685470365543,4.08976684163896,59.725964472595116,4.457042408625176,86.2320922808662,4.377806730921898,79.66311900245373,0.0004760673440727458,fair,random_scramble
3210,7,4.215467828512192,67.7258529663086,,,,,,,,,,,0.00047567418157633224,fair,random_scramble
3220,7,4.193334947526455,66.24334716796875,,,,,,,,,,,0.00047527800037499126,fair,random_scramble
3230,7,4.187720206379891,65.87245178222656,,,,,,,,,,,0.0004748788064284041,fair,random_scramble
3240,7,4.214184600114822,67.63899993896484,,,,,,,,,,,0.000474476605741572,fair,random_scramble
3250,7,4.210222028195858,67.37151336669922,,,,,,,,,,,0.0004740714043647263,fair,random_scramble
3260,7,4.206097476184368,67.09420013427734,,,,,,,,,,,0.000473663208393237,fair,random_scramble
3270,7,4.1989040419459345,66.61328887939453,,,,,,,,,,,0.00047325202396752096,fair,random_scramble
3280,7,4.197734835743904,66.53544616699219,,,,,,,,,,,0.00047283785727295064,fair,random_scramble
3290,7,4.191524113714695,66.12348937988281,,,,,,,,,,,0.0004724207145397594,fair,random_scramble
3300,7,4.198763878643513,66.60395050048828,,,,,,,,,,,0.00047200060204294895,fair,random_scramble
3300,7,,,4.548381328582764,94.47935344662898,4.414172137920074,82.61342007073885,4.077731462404413,59.01144820196851,4.490382294451786,89.15552302629041,4.407473261223561,82.06185246054217,0.00047200060204294895,fair,random_scramble
3310,7,4.1760645970702175,65.1091079711914,,,,,,,,,,,0.0004715775261021946,fair,random_scramble
3320,7,4.204339079558849,66.97631072998047,,,,,,,,,,,0.0004711514930817503,fair,random_scramble
3330,7,4.200107350945473,66.6935043334961,,,,,,,,,,,0.00047072250939035224,fair,random_scramble
3340,7,4.187264409661293,65.8424301147461,,,,,,,,,,,0.00047029058148112383,fair,random_scramble
3350,7,4.202145311236381,66.82953643798828,,,,,,,,,,,0.00046985571585147736,fair,random_scramble
3360,7,4.1971864938735965,66.49897003173828,,,,,,,,,,,0.00046941791904301684,fair,random_scramble
3370,7,4.190218427777291,66.03721618652344,,,,,,,,,,,0.00046897719764143927,fair,random_scramble
3380,7,4.171616894006729,64.82018280029297,,,,,,,,,,,0.00046853355827643597,fair,random_scramble
3390,7,4.181990945339203,65.49613189697266,,,,,,,,,,,0.0004680870076215926,fair,random_scramble
3400,7,4.16415459215641,64.33826446533203,,,,,,,,,,,0.0004676375523942888,fair,random_scramble
3400,7,,,4.438727760314942,84.66715620774418,4.327163057102991,75.72914228515516,4.058802640125538,57.90493650657679,4.371577252364246,79.16840182566324,4.304539707614763,74.03512980227968,0.0004676375523942888,fair,random_scramble
3410,7,4.163382370769978,64.28861236572266,,,,,,,,,,,0.00046718519935559703,fair,random_scramble
3420,7,4.168188033998012,64.59829711914062,,,,,,,,,,,0.00046672995531018137,fair,random_scramble
3430,7,4.2061359629035,67.09675598144531,,,,,,,,,,,0.0004662718271061944,fair,random_scramble
3440,7,4.190304699540138,66.04291534423828,,,,,,,,,,,0.0004658108216351747,fair,random_scramble
3450,7,4.167756547033787,64.57042694091797,,,,,,,,,,,0.00046534694583194315,fair,random_scramble
3460,7,4.176415459811688,65.13196563720703,,,,,,,,,,,0.00046488020667449835,fair,random_scramble
3470,7,4.162398493289947,64.22537231445312,,,,,,,,,,,0.0004644106111839118,fair,random_scramble
3480,7,4.182121200859546,65.5046615600586,,,,,,,,,,,0.00046393816642422266,fair,random_scramble
3490,7,4.171852622926235,64.83545684814453,,,,,,,,,,,0.0004634628795023306,fair,random_scramble
3500,7,4.19622638374567,66.43517303466797,,,,,,,,,,,0.00046298475756788976,fair,random_scramble
3500,7,,,4.412079572677612,82.44072684827157,4.315938605318363,74.88387687375719,4.047287338581125,57.241968167864584,4.36356818597356,78.53686920853518,4.261592046164364,70.922806002356,0.00046298475756788976,fair,random_scramble
3510,7,4.160552577674389,64.10693359375,,,,,,,,,,,0.0004625038078132006,fair,random_scramble
3520,7,4.172251994907856,64.86136627197266,,,,,,,,,,,0.0004620200374731023,fair,random_scramble
3530,7,4.171473924815655,64.8109130859375,,,,,,,,,,,0.00046153345382486335,fair,random_scramble
3540,8,4.143423028188209,63.01816940307617,,,,,,,,,,,0.0004610440641880723,fair,random_scramble
3550,8,4.137216356396675,62.628257751464844,,,,,,,,,,,0.00046055187592452797,fair,random_scramble
3560,8,4.112178710103035,61.079654693603516,,,,,,,,,,,0.00046005689643812797,fair,random_scramble
3570,8,4.122465887665749,61.711238861083984,,,,,,,,,,,0.0004595591331747581,fair,random_scramble
3580,8,4.126028524339199,61.93147659301758,,,,,,,,,,,0.00045905859362217977,fair,random_scramble
3590,8,4.113662560284138,61.17035675048828,,,,,,,,,,,0.0004585552853099177,fair,random_scramble
3600,8,4.121181835234165,61.63204574584961,,,,,,,,,,,0.0004580492158091465,fair,random_scramble
3600,8,,,4.409789562225342,82.25215272286457,4.314302691865438,74.76147348014955,4.042005173572785,56.940403804133396,4.352932419276194,77.7059957111487,4.268526402828311,71.4163191553356,0.0004580492158091465,fair,random_scramble
3610,8,4.116348104178906,61.33485412597656,,,,,,,,,,,0.00045754039273257735,fair,random_scramble
3620,8,4.103473588824272,60.550254821777344,,,,,,,,,,,0.0004570288237343422,fair,random_scramble
3630,8,4.118118575215339,61.44354248046875,,,,,,,,,,,0.0004565145165098795,fair,random_scramble
3640,8,4.120356938242912,61.58122634887695,,,,,,,,,,,0.000455997478795819,fair,random_scramble
3650,8,4.124226707220077,61.819976806640625,,,,,,,,,,,0.000455477718369864,fair,random_scramble
3660,8,4.135460808873177,62.518394470214844,,,,,,,,,,,0.00045495524305067523,fair,random_scramble
3670,8,4.115392979979515,61.276302337646484,,,,,,,,,,,0.00045443006069775327,fair,random_scramble
3680,8,4.130954906344414,62.2373161315918,,,,,,,,,,,0.00045390217921131994,fair,random_scramble
3690,8,4.111989833414555,61.068119049072266,,,,,,,,,,,0.0004533716065321997,fair,random_scramble
3700,8,4.104097658395768,60.58805847167969,,,,,,,,,,,0.0004528383506417002,fair,random_scramble
3700,8,,,4.395480394363403,81.08357349971675,4.289274265178957,72.91353340341873,4.013127579859695,55.319616803179976,4.334003259092395,76.24892058251197,4.24945708865948,70.06736165330413,0.0004528383506417002,fair,random_scramble
3710,8,4.1006159916520115,60.37746810913086,,,,,,,,,,,0.00045230241956149174,fair,random_scramble
3720,8,4.091462503373623,59.82733154296875,,,,,,,,,,,0.0004517638213534876,fair,random_scramble
3730,8,4.1278210490942,62.04258346557617,,,,,,,,,,,0.0004512225641197218,fair,random_scramble
3740,8,4.1209281325340275,61.61641311645508,,,,,,,,,,,0.0004506786560022278,fair,random_scramble
3750,8,4.124303725361824,61.82475280761719,,,,,,,,,,,0.0004501321051829155,fair,random_scramble
3760,8,4.11557901352644,61.287696838378906,,,,,,,,,,,0.0004495829198834487,fair,random_scramble
3770,8,4.12937722504139,62.13922119140625,,,,,,,,,,,0.0004490311083651215,fair,random_scramble
3780,8,4.1052605107426645,60.65853500366211,,,,,,,,,,,0.00044847667892873285,fair,random_scramble
3790,8,4.136429083347321,62.57897186279297,,,,,,,,,,,0.00044791963991446383,fair,random_scramble
3800,8,4.101229204237461,60.41450119018555,,,,,,,,,,,0.0004473599997017497,fair,random_scramble
3800,8,,,4.3885383129119875,80.5226340246268,4.285311065649662,72.62513439105906,4.011803578782563,55.2464220366133,4.331141125120006,76.03099796718016,4.241846626284731,69.53614061658627,0.0004473599997017497,fair,random_scramble
3810,8,4.1047639295458795,60.62843322753906,,,,,,,,,,,0.00044679776670915593,fair,random_scramble
3820,8,4.100674740970135,60.38100814819336,,,,,,,,,,,0.0004462329493942499,fair,random_scramble
3830,8,4.110723577439785,60.99082946777344,,,,,,,,,,,0.00044566555625347534,fair,random_scramble
3840,8,4.111164227128029,61.01770782470703,,,,,,,,,,,0.00044509559582202313,fair,random_scramble
3850,8,4.113346257805825,61.15099334716797,,,,,,,,,,,0.00044452307667370357,fair,random_scramble
3860,8,4.108510240912437,60.85597610473633,,,,,,,,,,,0.0004439480074208172,fair,random_scramble
3870,8,4.108489321172238,60.85472869873047,,,,,,,,,,,0.0004433703967140255,fair,random_scramble
3880,8,4.110633067786694,60.98530197143555,,,,,,,,,,,0.0004427902532422203,fair,random_scramble
3890,8,4.1098156228661535,60.93547821044922,,,,,,,,,,,0.00044220758573239376,fair,random_scramble
3900,8,4.116719719767571,61.357643127441406,,,,,,,,,,,0.0004416224029495061,fair,random_scramble
3900,8,,,4.364371871948242,78.60001355952933,4.253376920731473,70.34255294417525,3.9923259187009372,54.18076297051536,4.297281837173531,73.49973767564154,4.220594420486784,68.07393680798039,0.0004416224029495061,fair,random_scramble
3910,8,4.086138585209847,59.50966262817383,,,,,,,,,,,0.0004410347136963548,fair,random_scramble
3920,8,4.095421172678471,60.064640045166016,,,,,,,,,,,0.00044044452681344157,fair,random_scramble
3930,8,4.104585835337639,60.61762237548828,,,,,,,,,,,0.0004398518511788395,fair,random_scramble
3940,8,4.124455654621125,61.834129333496094,,,,,,,,,,,0.00043925669570805953,fair,random_scramble
3950,8,4.091016782820224,59.800662994384766,,,,,,,,,,,0.0004386590693539163,fair,random_scramble
3960,8,4.09918077737093,60.290870666503906,,,,,,,,,,,0.00043805898110639346,fair,random_scramble
3970,8,4.093923324346543,59.97471618652344,,,,,,,,,,,0.00043745643999250843,fair,random_scramble
3980,8,4.102470490336418,60.48953628540039,,,,,,,,,,,0.0004368514550761768,fair,random_scramble
3990,8,4.102259659767151,60.47678756713867,,,,,,,,,,,0.00043624403545807584,fair,random_scramble
4000,8,4.106693461537361,60.74551773071289,,,,,,,,,,,0.00043563419027550755,fair,random_scramble
4000,8,,,4.345617341995239,77.13964432487721,4.249421676339797,70.06488044942678,3.980011557973093,53.517652779507365,4.2910098565145445,73.04019138169154,4.200149491037342,66.69630079490484,0.00043563419027550755,fair,random_scramble
4010,8,4.096939605474472,60.15590286254883,,,,,,,,,,,0.0004350219287022611,fair,random_scramble
4020,8,4.079202152788639,59.09830093383789,,,,,,,,,,,0.00043440725994847517,fair,random_scramble
4030,8,4.110838271677494,60.99783706665039,,,,,,,,,,,0.0004337901932604992,fair,random_scramble
4040,8,4.097266445421193,60.17558288574219,,,,,,,,,,,0.0004331707379207542,fair,random_scramble
4050,9,4.063421376049519,58.172996520996094,,,,,,,,,,,0.0004325489032475932,fair,random_scramble
4060,9,4.057828687131405,57.84857940673828,,,,,,,,,,,0.00043192469859516135,fair,random_scramble
4070,9,4.04347982853651,57.024436950683594,,,,,,,,,,,0.00043129813335325486,fair,random_scramble
4080,9,4.029724092781544,56.245391845703125,,,,,,,,,,,0.0004306692169471797,fair,random_scramble
4090,9,4.064193464815617,58.21792221069336,,,,,,,,,,,0.00043003795883760987,fair,random_scramble
4100,9,4.055713160336017,57.726318359375,,,,,,,,,,,0.0004294043685204456,fair,random_scramble
4100,9,,,4.307480144500732,74.25314580286916,4.206917272301383,67.14921766221035,3.964288668894174,52.68278115697666,4.241205308589734,69.49156015581416,4.149191934524583,63.382762177181185,0.0004294043685204456,fair,random_scramble
4110,9,4.059456522762775,57.94280242919922,,,,,,,,,,,0.00042876845552666993,fair,random_scramble
4120,9,4.041684231162071,56.92212677001953,,,,,,,,,,,0.0004281302294222054,fair,random_scramble
4130,9,4.047597189247608,57.25971984863281,,,,,,,,,,,0.00042748969980777035,fair,random_scramble
4140,9,4.034353591501713,56.50638961791992,,,,,,,,,,,0.00042684687631873425,fair,random_scramble
4150,9,4.058416302502155,57.882572174072266,,,,,,,,,,,0.00042620176862497315,fair,random_scramble
4160,9,4.047208486497402,57.23744583129883,,,,,,,,,,,0.00042555438643072376,fair,random_scramble
4170,9,4.066050370037556,58.326148986816406,,,,,,,,,,,0.0004249047394744376,fair,random_scramble
4180,9,4.0580307930707935,57.86024856567383,,,,,,,,,,,0.000424252837528635,fair,random_scramble
4190,9,4.038098746538163,56.718406677246094,,,,,,,,,,,0.00042359869039975724,fair,random_scramble
4200,9,4.050666046142578,57.43568801879883,,,,,,,,,,,0.00042294230792801993,fair,random_scramble
4200,9,,,4.3285685062408445,75.83565057134766,4.223028000562081,68.23980192540706,3.9652525806661814,52.733587192249935,4.259917460914853,70.80413910421993,4.178638391412721,65.27691107289188,0.00042294230792801993,fair,random_scramble
4210,9,4.059428682923317,57.941200256347656,,,,,,,,,,,0.00042228369998726403,fair,random_scramble
4220,9,4.034896486997605,56.53705978393555,,,,,,,,,,,0.0004216228764848081,fair,random_scramble
4230,9,4.048456302285194,57.30891418457031,,,,,,,,,,,0.0004209598473612989,fair,random_scramble
4240,9,4.055641311407089,57.72216033935547,,,,,,,,,,,0.0004202946225905621,fair,random_scramble
4250,9,4.059561918675899,57.948909759521484,,,,,,,,,,,0.0004196272121794519,fair,random_scramble
4260,9,4.062491419911384,58.11893081665039,,,,,,,,,,,0.00041895762616770094,fair,random_scramble
4270,9,4.043209017813206,57.008995056152344,,,,,,,,,,,0.00041828587462776877,fair,random_scramble
4280,9,4.056176912784577,57.75310516357422,,,,,,,,,,,0.0004176119676646905,fair,random_scramble
4290,9,4.051137988269329,57.462806701660156,,,,,,,,,,,0.00041693591541592525,fair,random_scramble
4300,9,4.05646138638258,57.76952362060547,,,,,,,,,,,0.000416257728051203,fair,random_scramble
4300,9,,,4.315911769866943,74.8818673580805,4.220206583178259,68.04754031465139,3.9505289106053465,51.96284326679053,4.256504556367876,70.56290322759439,4.162838801405629,64.25366734240735,0.000416257728051203,fair,random_scramble
4310,9,4.03465282022953,56.52328872680664,,,,,,,,,,,0.00041557741577237197,fair,random_scramble
4320,9,4.063397632539273,58.171607971191406,,,,,,,,,,,0.000414894988813245,fair,random_scramble
4330,9,4.046095426380634,57.17377853393555,,,,,,,,,,,0.0004142104574394457,fair,random_scramble
4340,9,4.0515932738780975,57.488983154296875,,,,,,,,,,,0.00041352383194825394,fair,random_scramble
4350,9,4.0119246512651445,55.253116607666016,,,,,,,,,,,0.00041283512266845153,fair,random_scramble
4360,9,4.029972265660763,56.25933837890625,,,,,,,,,,,0.0004121443399601656,fair,random_scramble
4370,9,4.029570904374123,56.23678207397461,,,,,,,,,,,0.00041145149421471393,fair,random_scramble
4380,9,4.040168821811676,56.835933685302734,,,,,,,,,,,0.0004107565958544479,fair,random_scramble
4390,9,4.0396083921194075,56.804100036621094,,,,,,,,,,,0.00041005965533259646,fair,random_scramble
4400,9,4.040449170768261,56.851871490478516,,,,,,,,,,,0.00040936068313310797,fair,random_scramble
4400,9,,,4.2608246326446535,70.86839976088669,4.1746579871088,65.01759900092433,3.949603241140192,51.914765105131984,4.211876907244112,67.4830805030482,4.124531616809736,61.83883819380414,0.00040936068313310797,fair,random_scramble
4410,9,4.060016267001629,57.97524642944336,,,,,,,,,,,0.00040865968977049313,fair,random_scramble
4420,9,4.0396037101745605,56.803829193115234,,,,,,,,,,,0.0004079566857896665,fair,random_scramble
4430,9,4.049072635173798,57.344261169433594,,,,,,,,,,,0.000407251681765788,fair,random_scramble
4440,9,4.0522590264678,57.52726364135742,,,,,,,,,,,0.000406544688304104,fair,random_scramble
4450,9,4.0305219575762745,56.290279388427734,,,,,,,,,,,0.0004058357160397876,fair,random_scramble
4460,9,4.049448573589325,57.36581039428711,,,,,,,,,,,0.00040512477563777854,fair,random_scramble
4470,9,4.02852189540863,56.177818298339844,,,,,,,,,,,0.00040441187779262307,fair,random_scramble
4480,9,4.034209868311882,56.498252868652344,,,,,,,,,,,0.0004036970332283128,fair,random_scramble
4490,9,4.027357645332813,56.11244201660156,,,,,,,,,,,0.0004029802526981233,fair,random_scramble
4500,9,4.039632613956928,56.80548095703125,,,,,,,,,,,0.0004022615469844529,fair,random_scramble
4500,9,,,4.260494709014893,70.84502245777664,4.1826573218899545,65.53978231706951,3.9478744522147653,51.82509296858407,4.2169061745964065,67.82332583184957,4.127319532076446,62.01148017867168,0.0004022615469844529,fair,random_scramble
4510,9,4.028189870715141,56.15915298461914,,,,,,,,,,,0.0004015409268986599,fair,random_scramble
4520,9,4.0257486492395405,56.022239685058594,,,,,,,,,,,0.0004008184032808999,fair,random_scramble
4530,9,4.027524578571319,56.12180709838867,,,,,,,,,,,0.00040009398699996344,fair,random_scramble
4540,9,4.050238953530789,57.41118240356445,,,,,,,,,,,0.0003993676889531119,fair,random_scramble
4550,10,4.02015076598076,55.70949935913086,,,,,,,,,,,0.0003986395200659134,fair,random_scramble
4560,10,3.96530601978302,52.73640823364258,,,,,,,,,,,0.0003979094912920792,fair,random_scramble
4570,10,3.9872505620121954,53.906471252441406,,,,,,,,,,,0.00039717761361329827,fair,random_scramble
