step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
340,1,5.559169119596481,259.6070861816406,,,,,,,,,,,0.00012650000000000007
350,1,5.524647322297096,250.7978515625,,,,,,,,,,,0.00012875000000000007
360,1,5.522334107756615,250.2183837890625,,,,,,,,,,,0.00013100000000000004
370,1,5.4751315891742705,238.68185424804688,,,,,,,,,,,0.00013325000000000004
380,1,5.458325690031051,234.70416259765625,,,,,,,,,,,0.00013550000000000004
390,1,5.411225137114525,223.90577697753906,,,,,,,,,,,0.00013775000000000007
400,1,5.390599149465561,219.33477783203125,,,,,,,,,,,0.00014000000000000001
400,1,,,5.300167792930528,200.37042789557592,5.276755874798909,195.73385910640417,5.241548425071588,188.96247021890036,5.280858903924347,196.53861066169827,5.290433864479744,198.42949824708035,0.00014000000000000001
410,1,5.360367241501808,212.8031005859375,,,,,,,,,,,0.00014225000000000002
420,1,5.333387178182602,207.13844299316406,,,,,,,,,,,0.00014450000000000007
430,1,5.28612841963768,197.5770263671875,,,,,,,,,,,0.0001467500000000001
440,1,5.2847588688135145,197.306640625,,,,,,,,,,,0.00014900000000000015
450,1,5.2728019773960115,194.96145629882812,,,,,,,,,,,0.0001512500000000001
460,1,5.258233615756035,192.14178466796875,,,,,,,,,,,0.00015350000000000015
470,1,5.222933694720268,185.4775390625,,,,,,,,,,,0.00015575000000000018
480,1,5.201597115397453,181.56201171875,,,,,,,,,,,0.0001580000000000002
490,1,5.165003699064255,175.03811645507812,,,,,,,,,,,0.00016025000000000024
500,1,5.137969693541526,170.36947631835938,,,,,,,,,,,0.0001625000000000003
500,1,,,5.0697651185634784,159.13694463905685,5.021745982697127,151.6758962303179,4.992637095795874,147.32442028785775,5.028588832906933,152.71735086388406,5.059303930614409,157.48086055793294,0.0001625000000000003
510,1,5.130731144547463,169.14073181152344,,,,,,,,,,,0.0001647500000000003
520,1,5.116593468189239,166.7662811279297,,,,,,,,,,,0.0001670000000000003
530,1,5.106531536579132,165.09674072265625,,,,,,,,,,,0.00016925000000000027
540,1,5.04791119992733,155.6968994140625,,,,,,,,,,,0.00017150000000000027
550,1,5.054640674591065,156.7482147216797,,,,,,,,,,,0.00017375000000000027
560,1,5.019093909859658,151.27418518066406,,,,,,,,,,,0.00017600000000000027
570,1,4.988003441691399,146.64332580566406,,,,,,,,,,,0.00017825000000000024
580,1,4.983158728480339,145.93460083007812,,,,,,,,,,,0.0001805000000000003
590,1,4.980505499243736,145.5479278564453,,,,,,,,,,,0.00018275000000000032
600,1,4.951553690433502,141.39450073242188,,,,,,,,,,,0.00018500000000000043
600,1,,,4.871164316673801,130.47274008092762,4.856198131107725,128.5346002977141,4.77820978848909,118.89131880874427,4.864210115433723,129.56855398004842,4.854533016862125,128.32075359271272,0.00018500000000000043
610,1,4.9214812338352205,137.2056884765625,,,,,,,,,,,0.0001872500000000004
620,1,4.8970965325832365,133.90045166015625,,,,,,,,,,,0.00018950000000000043
630,1,4.883786228299141,132.12998962402344,,,,,,,,,,,0.00019175000000000046
640,1,4.8564243704080585,128.5636749267578,,,,,,,,,,,0.00019400000000000046
650,1,4.844604405760765,127.05302429199219,,,,,,,,,,,0.00019625000000000054
660,1,4.83538367152214,125.88690185546875,,,,,,,,,,,0.00019850000000000054
670,1,4.816716477274895,123.5587387084961,,,,,,,,,,,0.00020075000000000062
680,1,4.816005125641823,123.47086334228516,,,,,,,,,,,0.0002030000000000006
690,1,4.792182475328445,120.564208984375,,,,,,,,,,,0.00020525000000000063
700,1,4.788568505644799,120.12928009033203,,,,,,,,,,,0.00020750000000000063
700,1,,,4.700635912273728,110.0171114437222,4.654903456792994,105.09907290753927,4.61017263340149,100.50149805435203,4.663216225696148,105.97637858024457,4.689471097983231,108.7956223635499,0.00020750000000000063
710,1,4.740739539265633,114.51883697509766,,,,,,,,,,,0.0002097500000000006
720,1,4.724107974767685,112.62995910644531,,,,,,,,,,,0.00021200000000000065
730,1,4.752769342064857,115.90483856201172,,,,,,,,,,,0.0002142500000000007
740,1,4.69939871430397,109.88105773925781,,,,,,,,,,,0.00021650000000000074
750,1,4.701848477125168,110.15059661865234,,,,,,,,,,,0.00021875000000000082
760,1,4.689837834239006,108.83554077148438,,,,,,,,,,,0.00022100000000000076
770,1,4.683506092429161,108.1485824584961,,,,,,,,,,,0.00022325000000000074
780,1,4.664040374755859,106.06377410888672,,,,,,,,,,,0.00022550000000000074
790,1,4.626988464593888,102.20579528808594,,,,,,,,,,,0.0002277500000000007
800,1,4.637858635187149,103.32288360595703,,,,,,,,,,,0.00023000000000000068
800,1,,,4.550915407901174,94.71907523094049,4.498277370906532,89.86219865528703,4.4474825105783635,85.41165019012178,4.507547033024681,90.69906360928935,4.537286839213683,93.43694644319432,0.00023000000000000068
810,1,4.60490058362484,99.9730224609375,,,,,,,,,,,0.00023225000000000074
820,1,4.604542952775955,99.93727111816406,,,,,,,,,,,0.0002345000000000007
830,1,4.586245059967041,98.12528228759766,,,,,,,,,,,0.0002367500000000007
840,1,4.566774380207062,96.23319244384766,,,,,,,,,,,0.0002390000000000006
850,1,4.5499172732234,94.62457275390625,,,,,,,,,,,0.0002412500000000006
860,1,4.512614491581917,91.15986633300781,,,,,,,,,,,0.0002435000000000006
870,1,4.548392774164677,94.48043823242188,,,,,,,,,,,0.00024575000000000063
880,1,4.5202371925115585,91.85736083984375,,,,,,,,,,,0.0002480000000000006
890,1,4.485685643553734,88.73778533935547,,,,,,,,,,,0.00025025000000000063
900,1,4.494544214010238,89.52733612060547,,,,,,,,,,,0.00025250000000000045
900,1,,,4.426283434365827,83.62005923955701,4.345727398018353,77.14813447454348,4.312761398417634,74.64633286645699,4.358166224004686,78.1137598671042,4.412401125264566,82.46724013974024,0.00025250000000000045
910,1,4.495046053501154,89.57230377197266,,,,,,,,,,,0.0002547500000000004
920,2,4.432515533268452,84.142822265625,,,,,,,,,,,0.0002570000000000005
930,2,4.441240336000919,84.88015747070312,,,,,,,,,,,0.00025925000000000053
940,2,4.433558145165444,84.23057556152344,,,,,,,,,,,0.00026150000000000066
950,2,4.394057351350784,80.96826171875,,,,,,,,,,,0.00026375000000000064
960,2,4.392521515488625,80.84400177001953,,,,,,,,,,,0.0002660000000000007
970,2,4.397884537279606,81.27873229980469,,,,,,,,,,,0.0002682500000000007
980,2,4.364161695539951,78.58348083496094,,,,,,,,,,,0.00027050000000000067
990,2,4.387210282683372,80.41577911376953,,,,,,,,,,,0.00027275000000000064
1000,2,4.344721308350563,77.070556640625,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.31702090149523,74.9649672814102,4.268396516264555,71.40704373743353,4.223697669071849,68.28551527655681,4.279819885678566,72.22742964120515,4.3259700448546665,75.63885036124861,0.0002750000000000006
1010,2,4.34656146466732,77.21250915527344,,,,,,,,,,,0.0002772500000000007
1020,2,4.323722152411937,75.46903228759766,,,,,,,,,,,0.0002795000000000007
1030,2,4.331476584076881,76.0565185546875,,,,,,,,,,,0.0002817500000000007
1040,2,4.3006768196821215,73.74969482421875,,,,,,,,,,,0.0002840000000000007
1050,2,4.3007994696497915,73.75872802734375,,,,,,,,,,,0.00028625000000000064
1060,2,4.286845275759697,72.73664093017578,,,,,,,,,,,0.0002885000000000005
1070,2,4.2805985629558565,72.28369903564453,,,,,,,,,,,0.0002907500000000004
1080,2,4.27328118532896,71.7566909790039,,,,,,,,,,,0.0002930000000000004
1090,2,4.260877440869808,70.87215423583984,,,,,,,,,,,0.00029525000000000026
1100,2,4.265846256911755,71.22516632080078,,,,,,,,,,,0.0002975000000000003
1100,2,,,4.206440439242906,67.11720632801585,4.131449219238239,62.268097702593415,4.10043176858027,60.366346262922654,4.144044740787792,63.05735700085435,4.212339577813857,67.51431016231774,0.0002975000000000003
1110,2,4.235255151987076,69.07930755615234,,,,,,,,,,,0.00029975000000000027
1120,2,4.227425299584866,68.54051971435547,,,,,,,,,,,0.00030200000000000035
1130,2,4.225838260352612,68.43183898925781,,,,,,,,,,,0.0003042500000000003
1140,2,4.209363819658757,67.31371307373047,,,,,,,,,,,0.00030650000000000024
1150,2,4.1924708351492885,66.1861343383789,,,,,,,,,,,0.00030875000000000027
1160,2,4.190416151285172,66.05028533935547,,,,,,,,,,,0.00031100000000000024
1170,2,4.1919465735554695,66.15142822265625,,,,,,,,,,,0.0003132500000000004
1180,2,4.174800013005734,65.02682495117188,,,,,,,,,,,0.0003155000000000002
1190,2,4.149739675223827,63.4174919128418,,,,,,,,,,,0.0003177500000000002
1200,2,4.145583587884903,63.15446853637695,,,,,,,,,,,0.00032000000000000013
1200,2,,,4.109103960906923,60.89213138741392,4.049617244553887,57.375492060046064,3.946999287837442,51.77975733432615,4.063193462181835,58.15974578066978,4.076234902122137,58.92320006319032,0.00032000000000000013
1210,2,4.139849935472012,62.79341125488281,,,,,,,,,,,0.00032225000000000016
1220,2,4.143087254464627,62.99701690673828,,,,,,,,,,,0.00032450000000000024
1230,2,4.1177065670490265,61.418235778808594,,,,,,,,,,,0.0003267500000000003
1240,2,4.122607769072056,61.71997833251953,,,,,,,,,,,0.00032900000000000035
1250,2,4.096783912181854,60.14655303955078,,,,,,,,,,,0.00033125000000000027
1260,2,4.0752462044358255,58.8649787902832,,,,,,,,,,,0.0003335000000000002
1270,2,4.081407800316811,59.22880554199219,,,,,,,,,,,0.00033575000000000017
1280,2,4.06933377534151,58.51795196533203,,,,,,,,,,,0.0003380000000000003
1290,2,4.042821882665157,56.9869270324707,,,,,,,,,,,0.0003402500000000002
1300,2,4.042952314019203,56.9943733215332,,,,,,,,,,,0.0003425000000000003
1300,2,,,4.009312244870658,55.10895605980832,3.9446827096223163,51.65994430820578,3.8690866583243246,47.898618292095634,3.9661352153873426,52.78015223421559,4.010727265880457,55.186991588396495,0.0003425000000000003
1310,2,4.022277025878429,55.82807540893555,,,,,,,,,,,0.0003447500000000002
1320,2,4.034157699346542,56.49531555175781,,,,,,,,,,,0.0003470000000000002
1330,2,4.0306825011968614,56.2993278503418,,,,,,,,,,,0.00034925000000000017
1340,2,3.98903698772192,54.00286102294922,,,,,,,,,,,0.00035150000000000014
1350,2,3.9647763550281523,52.70847702026367,,,,,,,,,,,0.00035375000000000017
1360,2,3.9688276663422584,52.922454833984375,,,,,,,,,,,0.00035600000000000003
1370,2,3.9685478121042252,52.90764236450195,,,,,,,,,,,0.00035824999999999995
1380,2,3.9510755375027657,51.99125671386719,,,,,,,,,,,0.00036050000000000003
1390,2,3.929782268404961,50.89588928222656,,,,,,,,,,,0.00036274999999999995
1400,2,3.9249195888638497,50.64900588989258,,,,,,,,,,,0.000365
1400,2,,,3.902043065259601,49.50348470905815,3.8297519022479243,46.051111639538505,3.7445756343913805,42.291056540334,3.857967969021141,47.36899823388189,3.8827298406251876,48.556586054530804,0.000365
1410,2,3.900776121020317,49.4408073425293,,,,,,,,,,,0.00036725000000000006
1420,2,3.912148304283619,50.006263732910156,,,,,,,,,,,0.0003695
1430,2,3.894635960459709,49.138160705566406,,,,,,,,,,,0.00037175
1440,2,3.894801439344883,49.14628982543945,,,,,,,,,,,0.000374
1450,2,3.885992731153965,48.71528244018555,,,,,,,,,,,0.0003762499999999999
1460,2,3.888487163186073,48.836944580078125,,,,,,,,,,,0.00037849999999999993
1470,2,3.886305621266365,48.73052215576172,,,,,,,,,,,0.0003807499999999999
1480,2,3.8385390624403954,46.457557678222656,,,,,,,,,,,0.0003829999999999999
1490,2,3.8553284049034118,47.24412536621094,,,,,,,,,,,0.0003852499999999997
1500,2,3.84951079338789,46.97008514404297,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.8325615511481774,46.180681031725676,3.7792815144870433,43.78457185103371,3.678742378847487,39.59656526821272,3.810270387884298,45.16264864857312,3.8341475057145074,46.25397960242192,0.0003874999999999997
1510,2,3.836170031130314,46.34762191772461,,,,,,,,,,,0.0003897499999999996
1520,2,3.824876791238785,45.827152252197266,,,,,,,,,,,0.0003919999999999996
1530,2,3.8194118469953535,45.577388763427734,,,,,,,,,,,0.00039424999999999947
1540,2,3.8083622485399244,45.07655334472656,,,,,,,,,,,0.00039649999999999934
1550,2,3.8020993903279305,44.79513168334961,,,,,,,,,,,0.0003987499999999992
1560,2,3.7979265332221983,44.60858917236328,,,,,,,,,,,0.000400999999999999
1570,2,3.800616739690304,44.728763580322266,,,,,,,,,,,0.0004032499999999991
1580,2,3.807708369195461,45.04708480834961,,,,,,,,,,,0.0004054999999999991
1590,2,3.81435194760561,45.34736251831055,,,,,,,,,,,0.00040774999999999904
1600,2,3.780571039021015,43.841068267822266,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.766924057454746,43.24683525711699,3.684890611722699,39.84076409893836,3.5940348884058553,36.38057172768411,3.714610691960614,41.04260575738635,3.7507931133687786,42.55481941568116,0.00040999999999999896
1610,2,3.7972031250596046,44.576332092285156,,,,,,,,,,,0.00041224999999999877
1620,2,3.773365265130997,43.52629470825195,,,,,,,,,,,0.0004144999999999988
1630,2,3.7600955247879027,42.95253372192383,,,,,,,,,,,0.00041674999999999866
1640,2,3.7574683114886285,42.83982849121094,,,,,,,,,,,0.00041899999999999864
1650,2,3.7550418242812156,42.73600769042969,,,,,,,,,,,0.0004212499999999986
1660,2,3.7533195823431016,42.6624641418457,,,,,,,,,,,0.0004234999999999987
1670,2,3.739867115020752,42.09239959716797,,,,,,,,,,,0.00042574999999999856
1680,2,3.7165632620453835,41.12282180786133,,,,,,,,,,,0.0004279999999999985
1690,2,3.7225213393568994,41.36856460571289,,,,,,,,,,,0.0004302499999999985
1700,2,3.71666090041399,41.1268424987793,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.7230124277611303,41.38888753455074,3.620103364178658,37.3414273885517,3.5670043524129156,35.410357157298336,3.6497486719443706,38.464997501062605,3.722454513833224,41.365802538054,0.0004324999999999985
1710,2,3.709183982014656,40.82048034667969,,,,,,,,,,,0.0004347499999999984
1720,2,3.7264962822198866,41.533329010009766,,,,,,,,,,,0.00043699999999999837
1730,2,3.7152622923254968,41.06935119628906,,,,,,,,,,,0.0004392499999999982
1740,2,3.7041481852531435,40.615440368652344,,,,,,,,,,,0.0004414999999999981
1750,2,3.6961111977696417,40.29031753540039,,,,,,,,,,,0.00044374999999999813
1760,2,3.695078417658806,40.24872589111328,,,,,,,,,,,0.00044599999999999805
1770,2,3.6816432580351828,39.71159744262695,,,,,,,,,,,0.00044824999999999813
1780,2,3.674993298947811,39.44839096069336,,,,,,,,,,,0.000450499999999998
1790,2,3.663705237209797,39.0056037902832,,,,,,,,,,,0.00045274999999999786
1800,2,3.676129999756813,39.49325942993164,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.6750210457818615,39.44948709376393,3.5928118201466615,36.33610300483776,3.4973564784106626,33.028026153413165,3.627270534114104,37.61002112298014,3.660077971561927,38.86437306906782,0.0004549999999999977
1810,2,3.669520175457001,39.23307418823242,,,,,,,,,,,0.00045724999999999775
1820,2,3.686787962124048,39.91642379760742,,,,,,,,,,,0.00045949999999999767
1830,3,3.6119997084140776,37.0400505065918,,,,,,,,,,,0.0004617499999999976
1840,3,3.616019147634506,37.189231872558594,,,,,,,,,,,0.00046399999999999767
1850,3,3.6104639276862143,36.98320388793945,,,,,,,,,,,0.0004662499999999976
1860,3,3.614094078540802,37.11770248413086,,,,,,,,,,,0.0004684999999999975
1870,3,3.6327746629714968,37.81760025024414,,,,,,,,,,,0.00047074999999999754
1880,3,3.606821496784687,36.8487434387207,,,,,,,,,,,0.00047299999999999735
1890,3,3.599451670050621,36.57817459106445,,,,,,,,,,,0.0004752499999999973
1900,3,3.5841919764876367,36.02423858642578,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.6367622032090874,37.968702547983106,3.554606356203529,34.974049939832085,3.4526326020153957,31.58342955908388,3.5887520035673792,36.18888413444403,3.6176721299911176,37.250751905005345,0.00047749999999999724
1910,3,3.5962936535477636,36.46284103393555,,,,,,,,,,,0.0004797499999999971
1920,3,3.604030553996563,36.74604415893555,,,,,,,,,,,0.00048199999999999713
1930,3,3.595625077188015,36.438472747802734,,,,,,,,,,,0.00048424999999999716
1940,3,3.573378974199295,35.63680648803711,,,,,,,,,,,0.00048649999999999735
1950,3,3.593780319392681,36.37131118774414,,,,,,,,,,,0.0004887499999999973
1960,3,3.579063132405281,35.83995056152344,,,,,,,,,,,0.0004909999999999973
1970,3,3.584217259287834,36.025150299072266,,,,,,,,,,,0.0004932499999999972
1980,3,3.5636298790574075,35.29106521606445,,,,,,,,,,,0.0004954999999999969
1990,3,3.585400366783142,36.06779479980469,,,,,,,,,,,0.0004977499999999969
2000,3,3.551229241490364,34.856136322021484,,,,,,,,,,,0.0005
2000,3,,,3.604198239320878,36.75220556826114,3.5162754845165267,33.65883187534472,3.396716707283511,29.86588046600734,3.545691170759039,34.66363555576191,3.579313987692166,35.848939595861445,0.0005
2010,3,3.5774606227874757,35.78255844116211,,,,,,,,,,,0.0004999995769203826
2020,3,3.5638288035988808,35.2980842590332,,,,,,,,,,,0.000499998307683122
2030,3,3.556740002334118,35.04875183105469,,,,,,,,,,,0.0004999961922929916
2040,3,3.5671772584319115,35.416481018066406,,,,,,,,,,,0.0004999932307579467
2050,3,3.556339640915394,35.034725189208984,,,,,,,,,,,0.0004999894230891247
2060,3,3.567528781294823,35.42892837524414,,,,,,,,,,,0.0004999847693008451
2070,3,3.5418173715472223,34.52961730957031,,,,,,,,,,,0.0004999792694106094
2080,3,3.5588967904448507,35.12442398071289,,,,,,,,,,,0.0004999729234391012
2090,3,3.5256245493888856,33.97498321533203,,,,,,,,,,,0.0004999657314101857
2100,3,3.5507387071847916,34.839046478271484,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.5722647172364237,35.597119342426296,3.4894683342359096,32.768521173249205,3.369290230871513,29.05789533973399,3.527314212730647,34.03244086266628,3.5481406245663707,34.7486466026619,0.0004999576933509103
2110,3,3.5102569863200186,33.45686340332031,,,,,,,,,,,0.0004999488092915036
2120,3,3.5210405960679054,33.81960678100586,,,,,,,,,,,0.0004999390792653758
2130,3,3.5190817221999167,33.753421783447266,,,,,,,,,,,0.000499928503309119
2140,3,3.534110203385353,34.2645149230957,,,,,,,,,,,0.000499917081462506
2150,3,3.524724763631821,33.944427490234375,,,,,,,,,,,0.0004999048137684913
2160,3,3.5127731651067733,33.54115676879883,,,,,,,,,,,0.0004998917002732098
2170,3,3.5067560404539107,33.33993911743164,,,,,,,,,,,0.0004998777410259777
2180,3,3.507086196541786,33.3509521484375,,,,,,,,,,,0.000499862936079292
2190,3,3.5068246856331826,33.342227935791016,,,,,,,,,,,0.0004998472854888291
2200,3,3.5076959505677223,33.37128829956055,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.5432383796706826,34.57871708558789,3.4303556541346656,30.887626108358248,3.361865490016776,28.8429469525385,3.4711278066072206,32.173006921030996,3.5505533962655855,34.832588379220226,0.0004998307893134466
2210,3,3.495879103243351,32.979270935058594,,,,,,,,,,,0.0004998134476151818
2220,3,3.4849950090050696,32.62226867675781,,,,,,,,,,,0.0004997952604592519
2230,3,3.510173688828945,33.45408248901367,,,,,,,,,,,0.0004997762279140534
2240,3,3.4892896711826324,32.76266860961914,,,,,,,,,,,0.000499756350051162
2250,3,3.485243748128414,32.6303825378418,,,,,,,,,,,0.0004997356269453324
2260,3,3.4889342546463014,32.75102615356445,,,,,,,,,,,0.0004997140586744988
2270,3,3.4958275601267816,32.977569580078125,,,,,,,,,,,0.0004996916453197723
2280,3,3.501416389644146,33.162391662597656,,,,,,,,,,,0.0004996683869654435
2290,3,3.484500506520271,32.60613250732422,,,,,,,,,,,0.0004996442836989801
2300,3,3.4618945568799973,31.87731170654297,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.515675786983244,33.638652808169056,3.450651616698634,31.520925179444017,3.30807647557129,27.33250014335315,3.4879020977855024,32.7172380921607,3.4881079532063834,32.723973806246065,0.0004996193356110276
2310,3,3.4916961446404455,32.84160232543945,,,,,,,,,,,0.0004995935427954083
2320,3,3.4715292692184447,32.1859245300293,,,,,,,,,,,0.0004995669053491214
2330,3,3.480617602169514,32.479774475097656,,,,,,,,,,,0.0004995394233723427
2340,3,3.4595648244023325,31.803136825561523,,,,,,,,,,,0.000499511096968424
2350,3,3.447519502043724,31.422353744506836,,,,,,,,,,,0.0004994819262438925
2360,3,3.4653945744037626,31.989076614379883,,,,,,,,,,,0.0004994519113084508
2370,3,3.427341903746128,30.794679641723633,,,,,,,,,,,0.000499421052274976
2380,3,3.4561919018626215,31.696048736572266,,,,,,,,,,,0.0004993893492595204
2390,3,3.466781312227249,32.03347396850586,,,,,,,,,,,0.0004993568023813095
2400,3,3.4416232883930205,31.23762321472168,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.4861711057898117,32.66065380250708,3.382703648484492,29.450286796890566,3.293586486601701,26.939308071674787,3.4185013418923083,30.523636231326883,3.4820805564202213,32.52732666221868,0.0004993234117627424
2410,3,3.4402508586645126,31.194782257080078,,,,,,,,,,,0.0004992891775293918
2420,3,3.4362676963210106,31.07077407836914,,,,,,,,,,,0.0004992540998100025
2430,3,3.4265472695231436,30.770217895507812,,,,,,,,,,,0.0004992181787364916
2440,3,3.432382860779762,30.95030403137207,,,,,,,,,,,0.0004991814144439478
2450,3,3.4418685331940653,31.24528694152832,,,,,,,,,,,0.0004991438070706307
2460,3,3.4668265521526336,32.034915924072266,,,,,,,,,,,0.0004991053567579706
2470,3,3.441961422562599,31.248191833496094,,,,,,,,,,,0.0004990660636505682
2480,3,3.424469417333603,30.706350326538086,,,,,,,,,,,0.000499025927896193
2490,3,3.4446052446961404,31.330915451049805,,,,,,,,,,,0.0004989849496457842
2500,3,3.423512391746044,30.676977157592773,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.467752463383684,32.06459504670946,3.3825121733080787,29.444648337860404,3.254460312047209,25.905629804328548,3.41846142905994,30.522417970862993,3.439690290984955,31.177300781779934,0.0004989431290534487
2510,3,3.4239832043647764,30.69141960144043,,,,,,,,,,,0.0004989004662764618
2520,3,3.402830642461777,30.049036026000977,,,,,,,,,,,0.0004988569614752656
2530,3,3.433770848810673,30.993295669555664,,,,,,,,,,,0.000498812614813469
2540,3,3.4250266700983047,30.72346305847168,,,,,,,,,,,0.0004987674264578468
2550,3,3.395998939871788,29.844451904296875,,,,,,,,,,,0.0004987213965783392
2560,3,3.4021668553352358,30.029098510742188,,,,,,,,,,,0.0004986745253480509
2570,3,3.428480660915375,30.82976531982422,,,,,,,,,,,0.0004986268129432514
2580,3,3.418297590315342,30.51741600036621,,,,,,,,,,,0.0004985782595433728
2590,3,3.422449477016926,30.644390106201172,,,,,,,,,,,0.0004985288653310102
2600,3,3.4268638610839846,30.77996253967285,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.4409661279965755,31.217103321417287,3.344425616023152,28.344290483838204,3.238805855989161,25.50324900449531,3.3824699655263952,29.443405570799015,3.4199710804172225,30.568530979105173,0.0004984786304919207
2610,3,3.4034853726625443,30.068716049194336,,,,,,,,,,,0.0004984275552150233
2620,3,3.401902523636818,30.02115821838379,,,,,,,,,,,0.0004983756396923967
2630,3,3.3938179835677147,29.779430389404297,,,,,,,,,,,0.0004983228841192805
2640,3,3.4002616137266157,29.971940994262695,,,,,,,,,,,0.0004982692886940725
2650,3,3.4055452391505243,30.130720138549805,,,,,,,,,,,0.0004982148536183295
2660,3,3.391525758802891,29.71125030517578,,,,,,,,,,,0.0004981595790967661
2670,3,3.387448161840439,29.590343475341797,,,,,,,,,,,0.0004981034653372535
2680,3,3.3843847468495367,29.499834060668945,,,,,,,,,,,0.0004980465125508194
2690,3,3.3952632144093515,29.82250213623047,,,,,,,,,,,0.0004979887209516461
2700,3,3.3676697269082068,29.010847091674805,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.4246153232402765,30.710828836850123,3.346865938390566,28.41354415616907,3.223909653244766,25.126162984411593,3.386454803376753,29.560966843503326,3.4016126876848043,30.01246176822405,0.0004979300907570715
2710,3,3.382954566180706,29.457677841186523,,,,,,,,,,,0.000497870622187586
2720,3,3.3927320778369903,29.747114181518555,,,,,,,,,,,0.000497810315466834
2730,3,3.3832302504027916,29.465797424316406,,,,,,,,,,,0.0004977491708216112
