step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2380,3,3.434906852245331,31.028526306152344,,,,,,,,,,,0.0004993878393684724,fair,temporal
2390,3,3.412763923406601,30.349008560180664,,,,,,,,,,,0.0004993552120535591,fair,temporal
2400,3,3.414966271817684,30.415925979614258,,,,,,,,,,,0.0004993217389171121,fair,temporal
2400,3,,,3.604556608200073,36.765378775271316,3.5141546264836485,33.58752191726288,3.2866610355313393,26.753385752814033,3.569726011969375,35.506863363200004,3.5046096490784624,33.2684549454067,0.0004993217389171121,fair,temporal
2410,3,3.4152733474969863,30.425268173217773,,,,,,,,,,,0.0004992874200853255,fair,temporal
2420,3,3.3978667959570883,29.900245666503906,,,,,,,,,,,0.0004992522556875817,fair,temporal
2430,3,3.4186260759830476,30.527442932128906,,,,,,,,,,,0.0004992162458564509,fair,temporal
2440,3,3.388870929181576,29.632476806640625,,,,,,,,,,,0.0004991793907276905,fair,temporal
2450,3,3.396421229839325,29.8570556640625,,,,,,,,,,,0.0004991416904402448,fair,temporal
2460,3,3.4072200775146486,30.18122673034668,,,,,,,,,,,0.0004991031451362444,fair,temporal
2470,3,3.407772183418274,30.19788932800293,,,,,,,,,,,0.0004990637549610051,fair,temporal
2480,3,3.3877477779984475,29.599212646484375,,,,,,,,,,,0.0004990235200630286,fair,temporal
2490,3,3.4051177114248277,30.117841720581055,,,,,,,,,,,0.0004989824405940009,fair,temporal
2500,3,3.383835880458355,29.4836483001709,,,,,,,,,,,0.0004989405167087918,fair,temporal
2500,3,,,3.5806440114974976,35.896651260711515,3.484415471353864,32.60336393873482,3.2386524166931543,25.49933610412619,3.5465035480174727,34.69180694633123,3.472734358135535,32.22473605610484,0.0004989405167087918,fair,temporal
2510,3,3.393117423355579,29.758577346801758,,,,,,,,,,,0.0004988977485654548,fair,temporal
2520,3,3.3953485056757926,29.82504653930664,,,,,,,,,,,0.0004988541363252267,fair,temporal
2530,3,3.3740356847643853,29.19611358642578,,,,,,,,,,,0.0004988096801525252,fair,temporal
2540,3,3.3946948483586312,29.80555534362793,,,,,,,,,,,0.0004987643802149516,fair,temporal
2550,3,3.3554961502552034,28.659820556640625,,,,,,,,,,,0.0004987182366832865,fair,temporal
2560,3,3.353832431137562,28.612178802490234,,,,,,,,,,,0.0004986712497314916,fair,temporal
2570,3,3.3696475133299826,29.068279266357422,,,,,,,,,,,0.0004986234195367083,fair,temporal
2580,3,3.3655123308300974,28.948326110839844,,,,,,,,,,,0.0004985747462792573,fair,temporal
2590,3,3.3791812390089033,29.346731185913086,,,,,,,,,,,0.0004985252301426365,fair,temporal
2600,3,3.3724743515253066,29.150569915771484,,,,,,,,,,,0.000498474871313523,fair,temporal
2600,3,,,3.5683927059173586,35.459553393732634,3.5083644719389486,33.39360691526759,3.2156110567498972,24.918513886053923,3.5720548957459677,35.58965108531775,3.450383832291423,31.51248549723817,0.000498474871313523,fair,temporal
2610,3,3.3718746647238733,29.133087158203125,,,,,,,,,,,0.0004984236699817697,fair,temporal
2620,3,3.3728544816374777,29.161649703979492,,,,,,,,,,,0.0004983716263404064,fair,temporal
2630,3,3.3494308680295943,28.486515045166016,,,,,,,,,,,0.0004983187405856376,fair,temporal
2640,3,3.358580806851387,28.748363494873047,,,,,,,,,,,0.0004982650129168439,fair,temporal
2650,3,3.354653114080429,28.635669708251953,,,,,,,,,,,0.0004982104435365789,fair,temporal
2660,3,3.354575528204441,28.63344955444336,,,,,,,,,,,0.0004981550326505697,fair,temporal
2670,3,3.353400506079197,28.599821090698242,,,,,,,,,,,0.0004980987804677158,fair,temporal
2680,3,3.351349672675133,28.541227340698242,,,,,,,,,,,0.0004980416872000888,fair,temporal
2690,3,3.3485964253544807,28.462753295898438,,,,,,,,,,,0.0004979837530629308,fair,temporal
2700,3,3.3599894985556604,28.78888511657715,,,,,,,,,,,0.000497924978274654,fair,temporal
2700,3,,,3.551473689079285,34.864659315050545,3.4334918584875287,30.984648076644657,3.2126787564477595,24.84555234511058,3.4939493895019873,32.91568821317613,3.438887159284727,31.15227135550276,0.000497924978274654,fair,temporal
2710,3,3.332232530415058,28.000783920288086,,,,,,,,,,,0.0004978653630568402,fair,temporal
2720,3,3.3487031370401383,28.46579360961914,,,,,,,,,,,0.0004978049076342394,fair,temporal
2730,4,3.2915143281026604,26.883544921875,,,,,,,,,,,0.0004977436122347692,fair,temporal
2740,4,3.2693432852625848,26.294069290161133,,,,,,,,,,,0.0004976814770895137,fair,temporal
2750,4,3.269704282283783,26.30356216430664,,,,,,,,,,,0.0004976185024327232,fair,temporal
2760,4,3.2654431253671645,26.191713333129883,,,,,,,,,,,0.0004975546885018126,fair,temporal
2770,4,3.2674629628658294,26.244670867919922,,,,,,,,,,,0.0004974900355373614,fair,temporal
2780,4,3.245522031188011,25.67510986328125,,,,,,,,,,,0.000497424543783112,fair,temporal
2790,4,3.278200034797192,26.527982711791992,,,,,,,,,,,0.0004973582134859687,fair,temporal
2800,4,3.2720337092876433,26.36490249633789,,,,,,,,,,,0.0004972910448959976,fair,temporal
2800,4,,,3.5253326177597044,33.965069122800195,3.4822284309630125,32.532136981430185,3.1685495901065956,23.77297877524828,3.531183685026677,34.164383559426106,3.4025610584890424,30.040938211707825,0.0004972910448959976,fair,temporal
2810,4,3.266715109348297,26.22504997253418,,,,,,,,,,,0.000497223038266425,fair,temporal
2820,4,3.249498149752617,25.77739906311035,,,,,,,,,,,0.0004971541938536368,fair,temporal
2830,4,3.271740108728409,26.357166290283203,,,,,,,,,,,0.0004970845119171768,fair,temporal
2840,4,3.2670146599411964,26.23291015625,,,,,,,,,,,0.0004970139927197468,fair,temporal
2850,4,3.2590733006596566,26.025407791137695,,,,,,,,,,,0.0004969426365272049,fair,temporal
2860,4,3.2577844962477682,25.991891860961914,,,,,,,,,,,0.0004968704436085648,fair,temporal
2870,4,3.2538289025425913,25.889280319213867,,,,,,,,,,,0.0004967974142359943,fair,temporal
2880,4,3.2440435707569124,25.637178421020508,,,,,,,,,,,0.0004967235486848153,fair,temporal
2890,4,3.255579286813736,25.934633255004883,,,,,,,,,,,0.0004966488472335015,fair,temporal
2900,4,3.250548133254051,25.804479598999023,,,,,,,,,,,0.0004965733101636781,fair,temporal
2900,4,,,3.5083058357238768,33.39164889795641,3.43301908991252,30.970002970871985,3.183951992257792,24.141974167563376,3.493700685455844,32.90750296623013,3.4272059410623035,30.790492001217157,0.0004965733101636781,fair,temporal
2910,4,3.276601937413216,26.48562240600586,,,,,,,,,,,0.0004964969377601207,fair,temporal
2920,4,3.2527513965964316,25.86139678955078,,,,,,,,,,,0.0004964197303107542,fair,temporal
2930,4,3.2589114874601366,26.021194458007812,,,,,,,,,,,0.0004963416881066515,fair,temporal
2940,4,3.2715402394533157,26.35189437866211,,,,,,,,,,,0.0004962628114420325,fair,temporal
2950,4,3.2668446391820907,26.228450775146484,,,,,,,,,,,0.000496183100614263,fair,temporal
2960,4,3.2536760911345484,25.885324478149414,,,,,,,,,,,0.0004961025559238536,fair,temporal
2970,4,3.253540721535683,25.881818771362305,,,,,,,,,,,0.0004960211776744586,fair,temporal
2980,4,3.2324315875768663,25.341203689575195,,,,,,,,,,,0.0004959389661728753,fair,temporal
2990,4,3.2602180168032646,26.055213928222656,,,,,,,,,,,0.0004958559217290415,fair,temporal
3000,4,3.253770871460438,25.887773513793945,,,,,,,,,,,0.0004957720446560358,fair,temporal
3000,4,,,3.500877571105957,33.14452587784177,3.3949201966942297,29.81227426196617,3.130040871432917,22.87491445386668,3.452925351560604,31.59267694724172,3.3773113414188702,29.291909201386343,0.0004957720446560358,fair,temporal
3010,4,3.2447351679205894,25.654916763305664,,,,,,,,,,,0.0004956873352700756,fair,temporal
3020,4,3.261560136079788,26.090211868286133,,,,,,,,,,,0.0004956017938905164,fair,temporal
3030,4,3.2449249252676964,25.659786224365234,,,,,,,,,,,0.0004955154208398497,fair,temporal
3040,4,3.251170651614666,25.82054901123047,,,,,,,,,,,0.0004954282164437031,fair,temporal
3050,4,3.2437034010887147,25.62845802307129,,,,,,,,,,,0.000495340181030838,fair,temporal
3060,4,3.226685680449009,25.196012496948242,,,,,,,,,,,0.0004952513149331488,fair,temporal
3070,4,3.258222280442715,26.003271102905273,,,,,,,,,,,0.0004951616184856619,fair,temporal
3080,4,3.233625204861164,25.3714656829834,,,,,,,,,,,0.0004950710920265338,fair,temporal
3090,4,3.225979261100292,25.178220748901367,,,,,,,,,,,0.00049497973589705,fair,temporal
3100,4,3.229996518790722,25.27956771850586,,,,,,,,,,,0.0004948875504416242,fair,temporal
3100,4,,,3.4833363771438597,32.56820081305665,3.401397413516068,30.006001555848535,3.125554390459378,22.77251646048247,3.4549801423761854,31.65766003012937,3.372666341765518,29.156163806027443,0.0004948875504416242,fair,temporal
3110,4,3.216294977068901,24.935562133789062,,,,,,,,,,,0.0004947945360077963,fair,temporal
3120,4,3.235348753631115,25.415231704711914,,,,,,,,,,,0.0004947006929462322,fair,temporal
3130,4,3.232707363367081,25.348188400268555,,,,,,,,,,,0.0004946060216107209,fair,temporal
3140,4,3.2319478392601013,25.328947067260742,,,,,,,,,,,0.0004945105223581742,fair,temporal
3150,4,3.2424704536795614,25.596879959106445,,,,,,,,,,,0.0004944141955486256,fair,temporal
3160,4,3.2171234264969826,24.95623016357422,,,,,,,,,,,0.0004943170415452278,fair,temporal
3170,4,3.2352875620126724,25.413681030273438,,,,,,,,,,,0.000494219060714253,fair,temporal
3180,4,3.2269774302840233,25.20336151123047,,,,,,,,,,,0.0004941202534250896,fair,temporal
3190,4,3.2238012105226517,25.123435974121094,,,,,,,,,,,0.0004940206200502423,fair,temporal
3200,4,3.2264048635959623,25.18893814086914,,,,,,,,,,,0.00049392016096533,fair,temporal
3200,4,,,3.4767730712890623,32.35514568776949,3.3729502463180627,29.164442548797496,3.118207772183251,22.60582852090936,3.437943488807796,31.122887743139525,3.3660778716993818,28.964700710569016,0.00049392016096533,fair,temporal
3210,4,3.2234852224588395,25.115501403808594,,,,,,,,,,,0.0004938188765490843,fair,temporal
3220,4,3.2368563279509543,25.453575134277344,,,,,,,,,,,0.0004937167671833488,fair,temporal
3230,4,3.2211250767111776,25.05629539489746,,,,,,,,,,,0.0004936138332530765,fair,temporal
3240,4,3.194618397951126,24.400861740112305,,,,,,,,,,,0.0004935100751463297,fair,temporal
3250,4,3.2301657781004907,25.283845901489258,,,,,,,,,,,0.0004934054932542777,fair,temporal
3260,4,3.207353512942791,24.713598251342773,,,,,,,,,,,0.0004933000879711952,fair,temporal
3270,4,3.220269151031971,25.03485870361328,,,,,,,,,,,0.0004931938596944611,fair,temporal
3280,4,3.1976738169789316,24.475528717041016,,,,,,,,,,,0.000493086808824557,fair,temporal
3290,4,3.237113092839718,25.460111618041992,,,,,,,,,,,0.0004929789357650664,fair,temporal
3300,4,3.1950575694441796,24.41158103942871,,,,,,,,,,,0.0004928702409226713,fair,temporal
3300,4,,,3.4718004941940306,32.194656584330616,3.3600488385358673,28.79059693550861,3.103647759401878,22.279071931287255,3.425992391683463,30.753148882217257,3.35192461859801,28.5576433582115,0.0004928702409226713,fair,temporal
3310,4,3.2359221801161766,25.4298095703125,,,,,,,,,,,0.0004927607247071528,fair,temporal
3320,4,3.1946109756827354,24.40068244934082,,,,,,,,,,,0.000492650387531388,fair,temporal
3330,4,3.221011334657669,25.05344581604004,,,,,,,,,,,0.0004925392298113493,fair,temporal
3340,4,3.1859603390097617,24.190507888793945,,,,,,,,,,,0.0004924272519661025,fair,temporal
3350,4,3.2315717965364454,25.319425582885742,,,,,,,,,,,0.000492314454417805,fair,temporal
3360,4,3.202512502670288,24.59424591064453,,,,,,,,,,,0.000492200837591705,fair,temporal
3370,4,3.215479998290539,24.915250778198242,,,,,,,,,,,0.000492086401916139,fair,temporal
3380,4,3.193739415705204,24.37942123413086,,,,,,,,,,,0.0004919711478225308,fair,temporal
3390,4,3.2053857699036596,24.665010452270508,,,,,,,,,,,0.0004918550757453897,fair,temporal
3400,4,3.1950176894664764,24.410602569580078,,,,,,,,,,,0.0004917381861223085,fair,temporal
3400,4,,,3.4587170124053954,31.776181903587375,3.3871215608247236,29.580683410669,3.080251479214515,21.763874870218665,3.4452403255804853,31.350816944667898,3.3295176758743956,27.924869616221127,0.0004917381861223085,fair,temporal
3410,4,3.1792222201824187,24.02805519104004,,,,,,,,,,,0.0004916204793939624,fair,temporal
3420,4,3.1988997623324393,24.505552291870117,,,,,,,,,,,0.0004915019560041071,fair,temporal
3430,4,3.202409365773201,24.591707229614258,,,,,,,,,,,0.0004913826163995768,fair,temporal
3440,4,3.2012418434023857,24.563011169433594,,,,,,,,,,,0.0004912624610302832,fair,temporal
3450,4,3.20071672052145,24.550119400024414,,,,,,,,,,,0.0004911414903492132,fair,temporal
3460,4,3.168801049888134,23.77895736694336,,,,,,,,,,,0.0004910197048124277,fair,temporal
3470,4,3.2056453332304953,24.671415328979492,,,,,,,,,,,0.0004908971048790597,fair,temporal
3480,4,3.1925820082426073,24.351219177246094,,,,,,,,,,,0.0004907736910113119,fair,temporal
3490,4,3.1929727002978323,24.360736846923828,,,,,,,,,,,0.0004906494636744562,fair,temporal
3500,4,3.179671648144722,24.038862228393555,,,,,,,,,,,0.0004905244233368304,fair,temporal
3500,4,,,3.434227776527405,31.007458630443026,3.3171867068376177,27.5826432414053,3.0946939997993526,22.080480872097603,3.3782559672574393,29.319592168643567,3.318573183156517,27.620912446615076,0.0004905244233368304,fair,temporal
3510,4,3.1927396416664124,24.35506248474121,,,,,,,,,,,0.0004903985704698383,fair,temporal
3520,4,3.187186989188194,24.220199584960938,,,,,,,,,,,0.0004902719055479467,fair,temporal
3530,4,3.1990589827299116,24.509456634521484,,,,,,,,,,,0.0004901444290486834,fair,temporal
3540,4,3.1967538058757783,24.453020095825195,,,,,,,,,,,0.0004900161414526363,fair,temporal
3550,4,3.2143790245056154,24.887834548950195,,,,,,,,,,,0.000489887043243451,fair,temporal
3560,4,3.191176173090935,24.3170108795166,,,,,,,,,,,0.0004897571349078289,fair,temporal
3570,4,3.15325109064579,23.412057876586914,,,,,,,,,,,0.0004896264169355261,fair,temporal
3580,4,3.2126971393823625,24.846006393432617,,,,,,,,,,,0.0004894948898193507,fair,temporal
3590,4,3.1660046428442,23.712554931640625,,,,,,,,,,,0.0004893625540551614,fair,temporal
3600,4,3.1656397491693498,23.703901290893555,,,,,,,,,,,0.0004892294101418653,fair,temporal
3600,4,,,3.4246520042419433,30.711955361474775,3.3382348560313657,28.169359819885038,3.0521224040167163,21.16020730609872,3.3989339142212587,29.93217276809679,3.297910092007471,27.05603516879818,0.0004892294101418653,fair,temporal
3610,4,3.163535661995411,23.65407943725586,,,,,,,,,,,0.0004890954585814164,fair,temporal
3620,4,3.17013780772686,23.810766220092773,,,,,,,,,,,0.0004889606998788134,fair,temporal
3630,4,3.191921965777874,24.335153579711914,,,,,,,,,,,0.000488825134542098,fair,temporal
3640,5,3.123780507667392,22.73215675354004,,,,,,,,,,,0.0004886887630823533,fair,temporal
3650,5,3.103922887146473,22.285202026367188,,,,,,,,,,,0.0004885515860137006,fair,temporal
3660,5,3.100907152891159,22.218095779418945,,,,,,,,,,,0.0004884136038532994,fair,temporal
3670,5,3.0885039716959,21.94422721862793,,,,,,,,,,,0.00048827481712134386,fair,temporal
3680,5,3.102959741652012,22.26374626159668,,,,,,,,,,,0.00048813522634106145,fair,temporal
3690,5,3.0854532733559608,21.87738037109375,,,,,,,,,,,0.0004879948320387108,fair,temporal
3700,5,3.1000365763902664,22.19876480102539,,,,,,,,,,,0.00048785363474357986,fair,temporal
3700,5,,,3.3969157457351686,29.87182551623986,3.3329877642927084,28.021939706351148,3.056120585095203,21.24497899993183,3.3886289690474336,29.62530720075987,3.2915376100225617,26.88416925990744,0.00048785363474357986,fair,temporal
3710,5,3.0986306384205817,22.16757583618164,,,,,,,,,,,0.000487711634987984,fair,temporal
3720,5,3.104224790632725,22.291929244995117,,,,,,,,,,,0.0004875688333072638,fair,temporal
3730,5,3.1049886301159857,22.308963775634766,,,,,,,,,,,0.000487425230239783,fair,temporal
3740,5,3.090798610448837,21.99463653564453,,,,,,,,,,,0.00048728082632692684,fair,temporal
3750,5,3.0860236823558806,21.889862060546875,,,,,,,,,,,0.0004871356221130995,fair,temporal
3760,5,3.1081719920039177,22.380094528198242,,,,,,,,,,,0.00048698961814572255,fair,temporal
3770,5,3.0892273783683777,21.960105895996094,,,,,,,,,,,0.0004868428149752324,fair,temporal
3780,5,3.079519082605839,21.747940063476562,,,,,,,,,,,0.00048669521315507854,fair,temporal
3790,5,3.0895302936434748,21.96675682067871,,,,,,,,,,,0.00048654681324172144,fair,temporal
3800,5,3.0988314718008043,22.172025680541992,,,,,,,,,,,0.00048639761579463025,fair,temporal
3800,5,,,3.40110330581665,29.997177857384653,3.2960510096646765,27.00578249794992,3.0314757834315507,20.72779977204695,3.357282317977824,28.711057232051242,3.2779554172438017,26.52149184304036,0.00048639761579463025,fair,temporal
3810,5,3.0821319326758383,21.804838180541992,,,,,,,,,,,0.00048624762137628103,fair,temporal
3820,5,3.087461772561073,21.921363830566406,,,,,,,,,,,0.0004860968305521544,fair,temporal
3830,5,3.116861069202423,22.575407028198242,,,,,,,,,,,0.0004859452438907333,fair,temporal
3840,5,3.1041022554039954,22.289201736450195,,,,,,,,,,,0.00048579286196350104,fair,temporal
3850,5,3.0944766819477083,22.07568359375,,,,,,,,,,,0.000485639685344939,fair,temporal
3860,5,3.1046895414590834,22.302295684814453,,,,,,,,,,,0.000485485714612525,fair,temporal
3870,5,3.1029486671090125,22.26350212097168,,,,,,,,,,,0.00048533095034672977,fair,temporal
3880,5,3.1297267198562624,22.867727279663086,,,,,,,,,,,0.00048517539313101663,fair,temporal
3890,5,3.089897099137306,21.974817276000977,,,,,,,,,,,0.00048501904355183813,fair,temporal
3900,5,3.0954908668994903,22.098085403442383,,,,,,,,,,,0.0004848619021986334,fair,temporal
3900,5,,,3.4004157066345213,29.976558912021098,3.321412236454517,27.699441109974213,3.010753301425604,20.302688210146854,3.377262662380855,29.290483334129995,3.2628540159896318,26.12398913109171,0.0004848619021986334,fair,temporal
3910,5,3.085652658343315,21.881742477416992,,,,,,,,,,,0.0004847039696638272,fair,temporal
3920,5,3.0763249456882478,21.678585052490234,,,,,,,,,,,0.00048454524654282686,fair,temporal
3930,5,3.0758380830287932,21.668033599853516,,,,,,,,,,,0.0004843857334340203,fair,temporal
3940,5,3.112413626909256,22.4752254486084,,,,,,,,,,,0.00048422543093877356,fair,temporal
3950,5,3.0888116136193275,21.950977325439453,,,,,,,,,,,0.00048406433966142884,fair,temporal
3960,5,3.088729925453663,21.949182510375977,,,,,,,,,,,0.0004839024602093018,fair,temporal
3970,5,3.066097766160965,21.458003997802734,,,,,,,,,,,0.0004837397931926798,fair,temporal
3980,5,3.085405994951725,21.8763484954834,,,,,,,,,,,0.0004835763392248192,fair,temporal
3990,5,3.098722945153713,22.169620513916016,,,,,,,,,,,0.000483412098921943,fair,temporal
4000,5,3.0913198217749596,22.006101608276367,,,,,,,,,,,0.00048324707290323923,fair,temporal
4000,5,,,3.3880141496658327,29.607098585785234,3.2810023454488553,26.602424159442705,3.0251830500884744,20.597774790626616,3.3405059810179893,28.233408660760237,3.273029683160306,26.39117524267162,0.00048324707290323923,fair,temporal
4010,5,3.0750338315963743,21.650615692138672,,,,,,,,,,,0.0004830812617908576,fair,temporal
4020,5,3.097347269952297,22.139142990112305,,,,,,,,,,,0.00048291466620990775,fair,temporal
4030,5,3.101070320606232,22.221725463867188,,,,,,,,,,,0.00048274728678845687,fair,temporal
4040,5,3.0669767796993255,21.47687530517578,,,,,,,,,,,0.000482579124157527,fair,temporal
4050,5,3.087174679338932,21.91507339477539,,,,,,,,,,,0.00048241017895109327,fair,temporal
4060,5,3.0815085992217064,21.79125213623047,,,,,,,,,,,0.00048224045180608077,fair,temporal
4070,5,3.111178520321846,22.447486877441406,,,,,,,,,,,0.0004820699433623627,fair,temporal
4080,5,3.101950541138649,22.24129295349121,,,,,,,,,,,0.0004818986542627576,fair,temporal
4090,5,3.0808827087283133,21.777618408203125,,,,,,,,,,,0.00048172658515302714,fair,temporal
4100,5,3.089588978886604,21.96804428100586,,,,,,,,,,,0.0004815537366818739,fair,temporal
4100,5,,,3.375266909599304,29.23208506418128,3.2870671150918884,26.764251962067156,3.0257338718276587,20.60912361806361,3.346403163005446,28.400398109397624,3.2699283057962623,26.309453040361703,0.0004815537366818739,fair,temporal
4110,5,3.0798617154359818,21.75539207458496,,,,,,,,,,,0.0004813801095009381,fair,temporal
4120,5,3.097792986035347,22.149017333984375,,,,,,,,,,,0.0004812057042647965,fair,temporal
4130,5,3.086082029342651,21.89113998413086,,,,,,,,,,,0.0004810305216309585,fair,temporal
4140,5,3.0747595325112345,21.644676208496094,,,,,,,,,,,0.00048085456225986444,fair,temporal
4150,5,3.09864369481802,22.167865753173828,,,,,,,,,,,0.0004806778268148831,fair,temporal
4160,5,3.092448052763939,22.030942916870117,,,,,,,,,,,0.00048050031596230897,fair,temporal
4170,5,3.0881315559148788,21.93605613708496,,,,,,,,,,,0.00048032203037135993,fair,temporal
4180,5,3.076471072435379,21.68175506591797,,,,,,,,,,,0.00048014297071417416,fair,temporal
4190,5,3.0707767069339753,21.55864143371582,,,,,,,,,,,0.00047996313766580906,fair,temporal
4200,5,3.0814419955015184,21.789798736572266,,,,,,,,,,,0.0004797825319042367,fair,temporal
4200,5,,,3.362279272079468,28.854884116144408,3.281152873368406,26.60642886840913,2.9972658558144727,20.030695175982384,3.3400434798487355,28.220353695443688,3.2517831787736737,25.8363697313962,0.0004797825319042367,fair,temporal
4210,5,3.0852261796593665,21.87241554260254,,,,,,,,,,,0.000479601154110343,fair,temporal
4220,5,3.0843990936875345,21.854328155517578,,,,,,,,,,,0.00047941900496792394,fair,temporal
4230,5,3.0788190215826035,21.73272132873535,,,,,,,,,,,0.0004792360851636838,fair,temporal
4240,5,3.087239809334278,21.916500091552734,,,,,,,,,,,0.00047905239538723217,fair,temporal
4250,5,3.058321939408779,21.291797637939453,,,,,,,,,,,0.0004788679363310816,fair,temporal
4260,5,3.0771866127848626,21.69727325439453,,,,,,,,,,,0.00047868270869064444,fair,temporal
4270,5,3.088830754160881,21.95139503479004,,,,,,,,,,,0.0004784967131642311,fair,temporal
4280,5,3.0729899242520333,21.606407165527344,,,,,,,,,,,0.00047830995045304657,fair,temporal
4290,5,3.077742852270603,21.7093448638916,,,,,,,,,,,0.0004781224212611882,fair,temporal
4300,5,3.076285357773304,21.6777286529541,,,,,,,,,,,0.00047793412629564317,fair,temporal
4300,5,,,3.3600078582763673,28.789417113549902,3.2652309422194956,26.186157781964628,2.9929653558830642,19.944738134354054,3.331167420011379,27.970976527992942,3.248224219995203,25.74458258675167,0.00047793412629564317,fair,temporal
4310,5,3.0383846700191497,20.871501922607422,,,,,,,,,,,0.00047774506626628544,fair,temporal
4320,5,3.0625308603048325,21.381601333618164,,,,,,,,,,,0.0004775552418858733,fair,temporal
4330,5,3.0905957758426665,21.99017333984375,,,,,,,,,,,0.00047736465387004684,fair,temporal
4340,5,3.0792114704847338,21.741252899169922,,,,,,,,,,,0.0004771733029373247,fair,temporal
4350,5,3.067383773624897,21.48561668395996,,,,,,,,,,,0.00047698118980910205,fair,temporal
4360,5,3.061152932047844,21.352161407470703,,,,,,,,,,,0.0004767883152096473,fair,temporal
4370,5,3.0744943276047705,21.63893699645996,,,,,,,,,,,0.0004765946798660998,fair,temporal
4380,5,3.0605027049779894,21.33828353881836,,,,,,,,,,,0.0004764002845084669,fair,temporal
4390,5,3.0706705033779143,21.556354522705078,,,,,,,,,,,0.0004762051298696212,fair,temporal
4400,5,3.0520074918866156,21.157773971557617,,,,,,,,,,,0.00047600921668529775,fair,temporal
4400,5,,,3.3608745098114015,28.814378320856083,3.293208407902717,26.929124818284414,2.9571756010892023,19.24354348485231,3.356123508179304,28.677805847341023,3.226766272994524,25.198041493734117,0.00047600921668529775,fair,temporal
4410,5,3.0633862048387526,21.399898529052734,,,,,,,,,,,0.00047581254569409125,fair,temporal
4420,5,3.050625701248646,21.128562927246094,,,,,,,,,,,0.0004756151176374536,fair,temporal
4430,5,3.0494167536497114,21.1030330657959,,,,,,,,,,,0.00047541693325969044,fair,temporal
4440,5,3.0765340819954874,21.68311882019043,,,,,,,,,,,0.00047521799330795916,fair,temporal
4450,5,3.063784645497799,21.40842628479004,,,,,,,,,,,0.00047501829853226543,fair,temporal
4460,5,3.044918470084667,21.008319854736328,,,,,,,,,,,0.00047481784968546065,fair,temporal
4470,5,3.0655841931700705,21.44698715209961,,,,,,,,,,,0.00047461664752323894,fair,temporal
4480,5,3.0359309911727905,20.820354461669922,,,,,,,,,,,0.0004744146928041349,fair,temporal
4490,5,3.050059713423252,21.116607666015625,,,,,,,,,,,0.00047421198628951977,fair,temporal
4500,5,3.0766775965690614,21.68623161315918,,,,,,,,,,,0.00047400852874359946,fair,temporal
4500,5,,,3.328229522705078,27.88892126538412,3.237782039158123,25.477151710622312,2.930107278537016,18.729639677243426,3.2992773935141777,27.09305422879094,3.1973017858148105,24.466425398690873,0.00047400852874359946,fair,temporal
4510,5,3.0424272656440734,20.9560489654541,,,,,,,,,,,0.0004738043209334108,fair,temporal
4520,5,3.046661193668842,21.044960021972656,,,,,,,,,,,0.00047359936362881944,fair,temporal
4530,5,3.0501357927918433,21.118213653564453,,,,,,,,,,,0.0004733936576025169,fair,temporal
4540,5,3.0656081557273867,21.4475040435791,,,,,,,,,,,0.0004731872036300169,fair,temporal
4550,6,3.004206925435783,20.170211791992188,,,,,,,,,,,0.00047298000248965303,fair,temporal
4560,6,2.9530986294150354,19.165245056152344,,,,,,,,,,,0.0004727720549625758,fair,temporal
4570,6,2.9770446881651877,19.629716873168945,,,,,,,,,,,0.0004725633618327498,fair,temporal
4580,6,2.9461598113179206,19.032724380493164,,,,,,,,,,,0.00047235392388695013,fair,temporal
4590,6,2.963096570968628,19.35782241821289,,,,,,,,,,,0.0004721437419147602,fair,temporal
4600,6,2.9731702715158463,19.55381202697754,,,,,,,,,,,0.00047193281670856834,fair,temporal
4600,6,,,3.326697897911072,27.846238597356297,3.2564907377452856,25.958282696611878,2.966820567187653,19.430044762852617,3.3063915230489638,27.28648495588489,3.218085864312026,24.980258784513016,0.00047193281670856834,fair,temporal
4610,6,2.9581222996115684,19.261768341064453,,,,,,,,,,,0.0004717211490635646,fair,temporal
4620,6,2.996971556544304,20.02480125427246,,,,,,,,,,,0.0004715087397777383,fair,temporal
4630,6,2.9715468168258665,19.5220947265625,,,,,,,,,,,0.0004712955896518747,fair,temporal
4640,6,2.9451596811413765,19.01369857788086,,,,,,,,,,,0.00047108169948955226,fair,temporal
4650,6,2.9940543979406358,19.966468811035156,,,,,,,,,,,0.000470867070097139,fair,temporal
4660,6,2.9631666243076324,19.359180450439453,,,,,,,,,,,0.0004706517022837899,fair,temporal
4670,6,2.980516730248928,19.6979923248291,,,,,,,,,,,0.00047043559686144417,fair,temporal
4680,6,2.9746835827827454,19.583423614501953,,,,,,,,,,,0.0004702187546448212,fair,temporal
4690,6,2.977969655394554,19.647884368896484,,,,,,,,,,,0.0004700011764514188,fair,temporal
4700,6,2.984230896830559,19.771291732788086,,,,,,,,,,,0.00046978286310150885,fair,temporal
4700,6,,,3.324697732925415,27.790597190478707,3.203411132855115,24.6163568074535,2.947895637417161,19.065790148285426,3.258219718982098,26.003202902240247,3.213980916120528,24.87792629487347,0.00046978286310150885,fair,temporal
