step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
280,1,6.026623365283013,414.3136291503906,,,,,,,,,,,0.00011300000000000001,fair,temporal
290,1,5.984126606583596,397.0755615234375,,,,,,,,,,,0.00011525000000000004,fair,temporal
300,1,5.975930708646774,393.83447265625,,,,,,,,,,,0.00011750000000000004,fair,temporal
300,1,,,5.999741458892823,403.3245040479335,5.986973550565827,398.20762916129104,5.86923013127551,353.9763600115445,5.984455264819884,397.2060901748188,5.916974623640064,371.28673088739913,0.00011750000000000004,fair,temporal
310,1,5.935286182165146,378.1481628417969,,,,,,,,,,,0.00011975000000000002,fair,temporal
320,1,5.924775677919388,374.1944580078125,,,,,,,,,,,0.00012200000000000002,fair,temporal
330,1,5.895647928118706,363.4522705078125,,,,,,,,,,,0.00012425000000000007,fair,temporal
340,1,5.886656275391578,360.1988525390625,,,,,,,,,,,0.00012650000000000007,fair,temporal
350,1,5.839262655377388,343.52587890625,,,,,,,,,,,0.00012875000000000007,fair,temporal
360,1,5.840510362386704,343.954833984375,,,,,,,,,,,0.00013100000000000004,fair,temporal
370,1,5.812169829010964,334.3438720703125,,,,,,,,,,,0.00013325000000000004,fair,temporal
380,1,5.756262534856797,316.1643981933594,,,,,,,,,,,0.00013550000000000004,fair,temporal
390,1,5.759613555669785,317.2257080078125,,,,,,,,,,,0.00013775000000000007,fair,temporal
400,1,5.780884569883346,324.0457763671875,,,,,,,,,,,0.00014000000000000001,fair,temporal
400,1,,,5.78650803565979,325.8730980055214,5.7771501877500215,322.8378509561393,5.661499357478902,287.57950394773485,5.770909852659359,320.82950747175204,5.706026898319639,300.674083280293,0.00014000000000000001,fair,temporal
410,1,5.745370295643807,312.73944091796875,,,,,,,,,,,0.00014225000000000002,fair,temporal
420,1,5.733110085129738,308.92852783203125,,,,,,,,,,,0.00014450000000000007,fair,temporal
430,1,5.701033687591552,299.17645263671875,,,,,,,,,,,0.0001467500000000001,fair,temporal
440,1,5.684002310037613,294.124267578125,,,,,,,,,,,0.00014900000000000015,fair,temporal
450,1,5.676182192564011,291.8331604003906,,,,,,,,,,,0.0001512500000000001,fair,temporal
460,1,5.657636603713035,286.4707946777344,,,,,,,,,,,0.00015350000000000015,fair,temporal
470,1,5.624204757809639,277.0518493652344,,,,,,,,,,,0.00015575000000000018,fair,temporal
480,1,5.608769029378891,272.8081970214844,,,,,,,,,,,0.0001580000000000002,fair,temporal
490,1,5.5964983105659485,269.4811706542969,,,,,,,,,,,0.00016025000000000024,fair,temporal
500,1,5.5744724571704865,263.6104431152344,,,,,,,,,,,0.0001625000000000003,fair,temporal
500,1,,,5.606662130355835,272.2340380537084,5.599507944025995,270.2933752291777,5.474292633034375,238.4817131664775,5.587095095084719,266.95900174274817,5.513592506796476,248.0406159621675,0.0001625000000000003,fair,temporal
510,2,5.58030393678848,265.1522521972656,,,,,,,,,,,0.0001647500000000003,fair,temporal
520,2,5.541336441040039,255.01861572265625,,,,,,,,,,,0.0001670000000000003,fair,temporal
530,2,5.527356651425362,251.47828674316406,,,,,,,,,,,0.00016925000000000027,fair,temporal
540,2,5.519895121455193,249.6088409423828,,,,,,,,,,,0.00017150000000000027,fair,temporal
550,2,5.510542213916779,247.28521728515625,,,,,,,,,,,0.00017375000000000027,fair,temporal
560,2,5.490365597605705,242.34576416015625,,,,,,,,,,,0.00017600000000000027,fair,temporal
570,2,5.471116542816162,237.72547912597656,,,,,,,,,,,0.00017825000000000024,fair,temporal
580,2,5.465948137640953,236.49996948242188,,,,,,,,,,,0.0001805000000000003,fair,temporal
590,2,5.450568705797195,232.89056396484375,,,,,,,,,,,0.00018275000000000032,fair,temporal
600,2,5.432734104990959,228.77386474609375,,,,,,,,,,,0.00018500000000000043,fair,temporal
600,2,,,5.462712049484253,235.73588559162258,5.459510754510204,234.98243214271216,5.3233085404814995,205.06121421297783,5.443370467894937,231.22019183123493,5.367480043890469,214.3221043442809,0.00018500000000000043,fair,temporal
610,2,5.406984543800354,222.9582061767578,,,,,,,,,,,0.0001872500000000004,fair,temporal
620,2,5.407857263088227,223.1529541015625,,,,,,,,,,,0.00018950000000000043,fair,temporal
630,2,5.384439593553543,217.98788452148438,,,,,,,,,,,0.00019175000000000046,fair,temporal
640,2,5.360139775276184,212.75469970703125,,,,,,,,,,,0.00019400000000000046,fair,temporal
650,2,5.390792450308799,219.37713623046875,,,,,,,,,,,0.00019625000000000054,fair,temporal
660,2,5.340878823399544,208.69606018066406,,,,,,,,,,,0.00019850000000000054,fair,temporal
670,2,5.346958270668983,209.9686279296875,,,,,,,,,,,0.00020075000000000062,fair,temporal
680,2,5.293889713287354,199.11639404296875,,,,,,,,,,,0.0002030000000000006,fair,temporal
690,2,5.307971504330635,201.94017028808594,,,,,,,,,,,0.00020525000000000063,fair,temporal
700,2,5.291356757283211,198.6126708984375,,,,,,,,,,,0.00020750000000000063,fair,temporal
700,2,,,5.306578779220581,201.65912646229856,5.325194660327093,205.44834921540425,5.1687177914746965,175.68942252508987,5.288143848662097,197.975611459723,5.209159363125887,182.94020725241694,0.00020750000000000063,fair,temporal
710,2,5.2709283292293545,194.59654235839844,,,,,,,,,,,0.0002097500000000006,fair,temporal
720,2,5.27657276391983,195.69801330566406,,,,,,,,,,,0.00021200000000000065,fair,temporal
730,2,5.262545818090439,192.9720916748047,,,,,,,,,,,0.0002142500000000007,fair,temporal
740,2,5.2187293618917465,184.69937133789062,,,,,,,,,,,0.00021650000000000074,fair,temporal
750,2,5.1833844661712645,178.28518676757812,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,2,5.180863699316978,177.83636474609375,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,2,5.1629833579063416,174.68482971191406,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,2,5.138441187143326,170.44984436035156,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,2,5.115791207551956,166.63258361816406,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,2,5.122918245196343,167.8243865966797,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,2,,,5.143947792053223,171.39105073510873,5.162783966342554,174.64999914241832,4.992409644334577,147.2909149437428,5.1294385013409896,168.9222417986904,5.0437572384303335,155.05148738377903,0.00023000000000000068,fair,temporal
810,2,5.094573980569839,163.1343231201172,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,2,5.0680807560682295,158.86915588378906,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,2,5.055727663636207,156.91864013671875,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,2,5.047666829824448,155.6588897705078,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,2,5.0130264312028885,150.35906982421875,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,2,4.9908273100852965,147.05799865722656,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,2,5.005540579557419,149.23770141601562,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,2,4.98439462184906,146.11508178710938,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,2,4.973298448324203,144.50274658203125,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,2,4.9195769190788265,136.94468688964844,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,2,,,4.972529888153076,144.39172058603023,4.970946859258256,144.16332514615638,4.8076871440868185,122.448084981299,4.943820527382791,140.30526699935663,4.869658993271251,130.2764841632615,0.00025250000000000045,fair,temporal
910,2,4.929493761062622,138.3094940185547,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,4.896690753102303,133.84613037109375,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,4.904441329836845,134.8875274658203,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,4.896829891204834,133.86476135253906,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,4.867236024141311,129.9612274169922,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,4.856806313991546,128.61279296875,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,4.840695905685425,126.55738830566406,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,4.824134838581085,124.47872924804688,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,4.795621791481972,120.9795913696289,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,4.766431051492691,117.4991226196289,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,4.807285356521606,122.3988967456419,4.78830983695152,120.09821146797393,4.636648108111332,103.19785914479742,4.771733909295112,118.12388059152146,4.701685670288842,110.13266342845955,0.0002750000000000006,fair,temporal
1010,2,4.761459987457484,116.9164810180664,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,3,4.729790276288986,113.27179718017578,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,3,4.6765509724617,107.39900207519531,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,3,4.689372768998146,108.78489685058594,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,3,4.681450459361076,107.9264907836914,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,3,4.652200797200203,104.81539916992188,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,3,4.654015544056892,105.00579833984375,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,3,4.659856095910072,105.62090301513672,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,3,4.626397958397865,102.1454849243164,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,3,4.609382504224778,100.42213439941406,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,3,,,4.665480041503907,106.21656134351635,4.646735137138244,104.24408673859767,4.479621662501813,88.20129650446472,4.636171205644291,103.14865556476478,4.550942080795473,94.72160169651612,0.0002975000000000003,fair,temporal
1110,3,4.607765626907349,100.2598876953125,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,3,4.603617557883263,99.8448715209961,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,3,4.5768732011318205,97.20996856689453,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,3,4.58001623749733,97.5159683227539,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,3,4.559444031119346,95.53034210205078,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,3,4.532130882143974,92.95641326904297,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,3,4.526299744844437,92.41598510742188,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,3,4.536779403686523,93.38954162597656,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,3,4.508763767778873,90.80948638916016,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,3,4.497771237790585,89.81672668457031,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,3,,,4.545157194137573,94.17522983996841,4.524607943208566,92.25974767652357,4.348830663853908,77.38791750735099,4.513266030913366,91.21925743845377,4.428483642329014,83.80424330710252,0.00032000000000000013,fair,temporal
1210,3,4.471733838319778,87.50833129882812,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,3,4.477371415495872,88.0030288696289,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,3,4.459893018007278,86.478271484375,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,3,4.481935799121857,88.40565490722656,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,3,4.502729797363282,90.2632064819336,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,3,4.519136598706245,91.7563247680664,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,3,4.458147493004799,86.32743835449219,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,3,4.42897207736969,83.84519958496094,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,3,4.413040667772293,82.5199966430664,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,3,4.382112076878547,80.00682830810547,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,3,,,4.4383687496185305,84.63676524869697,4.40610884621263,81.9499623868264,4.25064623079558,70.15073126474618,4.401376897968507,81.56309544524849,4.3224056803702195,75.3697258432422,0.0003425000000000003,fair,temporal
1310,3,4.388126327097416,80.48947143554688,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,3,4.352448225021362,77.66839599609375,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,3,4.339904245734215,76.70020294189453,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,3,4.339386732876301,76.66053009033203,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,3,4.351131395995617,77.56617736816406,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,3,4.342268116772175,76.88170623779297,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,3,4.321257780492306,75.28324127197266,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,3,4.334817756712437,76.3110580444336,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,3,4.305927912890911,74.1379623413086,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,3,4.289119358360767,72.90222930908203,,,,,,,,,,,0.000365,fair,temporal
1400,3,,,4.342407941818237,76.8924691908503,4.319170019911939,75.1262491180092,4.135678188158491,62.531985145113275,4.317104067244901,74.97120205836957,4.214321878909142,67.64827659032976,0.000365,fair,temporal
1410,3,4.266463667154312,71.2691650390625,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,3,4.248734667897224,70.0167465209961,,,,,,,,,,,0.0003695,fair,temporal
1430,3,4.277672420442104,72.07247924804688,,,,,,,,,,,0.00037175,fair,temporal
1440,3,4.2595015749335285,70.77468872070312,,,,,,,,,,,0.000374,fair,temporal
1450,3,4.246051886677742,69.82917022705078,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,3,4.253170956671238,70.32806396484375,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,3,4.247356095910073,69.92029571533203,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,3,4.216689875721931,67.80867004394531,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,3,4.212769363820553,67.54334259033203,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,3,4.227666357159615,68.55706024169922,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,3,,,4.258189296722412,70.68188359556646,4.221306955327378,68.12245914456724,4.056894826937053,57.794570017828065,4.219434206609003,67.99500228110182,4.134137848269081,62.43573877911851,0.0003874999999999997,fair,temporal
1510,3,4.184399330615998,65.65403747558594,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,4,4.174440336554018,65.00345611572266,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,4,4.142697125673294,62.972450256347656,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,4,4.139261198043823,62.75644302368164,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,4,4.127351473271847,62.013450622558594,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,4,4.101154097914696,60.40998077392578,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,4,4.111196871101856,61.01971435546875,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,4,4.099319298565388,60.29923629760742,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,4,4.102070279419422,60.4653434753418,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,4,4.078678286075592,59.06733703613281,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,4,,,4.179022049903869,65.30195991889488,4.141185667694982,62.87732888755047,3.963943425552122,52.66459591688859,4.137998804104658,62.677266372755206,4.044998933432592,57.11112512124775,0.00040999999999999896,fair,temporal
1610,4,4.083828638494015,59.37234115600586,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,4,4.051834845542908,57.50288009643555,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,4,4.073417502641678,58.7574348449707,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,4,4.072171062231064,58.68423843383789,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,4,4.054548953473568,57.65913772583008,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,4,4.040300746262074,56.843441009521484,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,4,4.058106444776058,57.8646354675293,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,4,4.028732712566852,56.18966293334961,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,4,4.015648117661476,55.4592170715332,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,4,4.037595491111278,56.68985366821289,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,4,,,4.096530890464782,60.13132320006076,4.059193249917024,57.927559159778866,3.8769498488327168,48.27673892183139,4.062319216382349,58.10892208665942,3.9569319346328458,52.29663008286485,0.0004324999999999985,fair,temporal
1710,4,4.022276595234871,55.82804870605469,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,4,4.023914541304111,55.9195671081543,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,4,4.011812600493431,55.246925354003906,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,4,4.010231414437294,55.159637451171875,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,4,4.002074241638184,54.711517333984375,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,4,3.992768403887749,54.204734802246094,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,4,3.973956970870495,53.194610595703125,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,4,3.9805768013000487,53.547908782958984,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,4,3.9447262197732926,51.662193298339844,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,4,3.963170897960663,52.623931884765625,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,4,,,4.034670901298523,56.52431509832646,4.00190866439685,54.7024590920734,3.8265350533586404,45.90321018806229,4.004592280951958,54.84945667124599,3.9140268335294826,50.10029185532713,0.0004549999999999977,fair,temporal
1810,4,3.954280251264572,52.15813446044922,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,4,3.9356971427798273,51.19782638549805,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,4,3.9231832534074784,50.561134338378906,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,4,3.9394560039043425,51.3906364440918,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,4,3.935292884707451,51.17713928222656,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,4,3.9194100335240365,50.3707160949707,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,4,3.934647500514984,51.14412307739258,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,4,3.935840681195259,51.20517349243164,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,4,3.8997782573103903,49.391502380371094,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,4,3.892575041949749,49.03699493408203,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,4,,,3.9676867485046388,52.862105948853795,3.9144863003796972,50.12331656776172,3.751335380450556,42.57790175125102,3.9226088512822046,50.532103707658365,3.835050625315837,46.29577134667154,0.00047749999999999724,fair,temporal
1910,4,3.894963152706623,49.15424728393555,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,4,3.8942842841148377,49.12088394165039,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,4,3.8812794908881187,48.48621368408203,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,4,3.9102170526981355,49.90978240966797,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,4,3.875541312992573,48.20878219604492,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,4,3.8770937025547028,48.283687591552734,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,4,3.8741172417998313,48.14017868041992,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,4,3.881849852204323,48.51387023925781,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,4,3.8889930710196494,48.86166000366211,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,4,3.870054064691067,47.944976806640625,,,,,,,,,,,0.0005,fair,temporal
2000,4,,,3.938620948791504,51.34774128728771,3.885351863972039,48.684069616209186,3.714132277790702,41.022975089391196,3.895127305269526,49.162311585649995,3.803246407443271,44.84653856297059,0.0005,fair,temporal
2010,4,3.84121897816658,46.58222198486328,,,,,,,,,,,0.0004999983076831222,fair,temporal
2020,4,3.855052738973539,47.23110580444336,,,,,,,,,,,0.000499993230757947,fair,temporal
2030,5,3.8199184030294417,45.600486755371094,,,,,,,,,,,0.0004999847693008455,fair,temporal
2040,5,3.772862531244755,43.50441360473633,,,,,,,,,,,0.0004999729234391019,fair,temporal
2050,5,3.780915252864361,43.856163024902344,,,,,,,,,,,0.0004999576933509114,fair,temporal
2060,5,3.7566236332058907,42.80366516113281,,,,,,,,,,,0.0004999390792653773,fair,temporal
2070,5,3.757012565433979,42.8203125,,,,,,,,,,,0.0004999170814625076,fair,temporal
2080,5,3.7651256173849106,43.169124603271484,,,,,,,,,,,0.0004998917002732118,fair,temporal
2090,5,3.76693913936615,43.24748992919922,,,,,,,,,,,0.0004998629360792943,fair,temporal
2100,5,3.771863101422787,43.46095657348633,,,,,,,,,,,0.0004998307893134493,fair,temporal
2100,5,,,3.904342198371887,49.61743074828884,3.845103469536164,46.7635227006002,3.6584177745437954,38.79990408320378,3.860912938857062,47.50870411867614,3.7550266660003064,42.73535937646473,0.0004998307893134493,fair,temporal
2110,5,3.7856646075844766,44.064945220947266,,,,,,,,,,,0.0004997952604592549,fair,temporal
2120,5,3.798920710384846,44.65296173095703,,,,,,,,,,,0.0004997563500511651,fair,temporal
2130,5,3.8517963364720345,47.07755661010742,,,,,,,,,,,0.000499714058674502,fair,temporal
2140,5,3.8018845945596693,44.7855110168457,,,,,,,,,,,0.0004996683869654471,fair,temporal
2150,5,3.7763662919402123,43.65711212158203,,,,,,,,,,,0.0004996193356110316,fair,temporal
2160,5,3.777604465186596,43.71120834350586,,,,,,,,,,,0.000499566905349126,fair,temporal
2170,5,3.7582212030887603,42.872093200683594,,,,,,,,,,,0.0004995110969684291,fair,temporal
2180,5,3.749835143983364,42.514076232910156,,,,,,,,,,,0.0004994519113084559,fair,temporal
2190,5,3.7692270547151567,43.3465461730957,,,,,,,,,,,0.000499389349259526,fair,temporal
2200,5,3.731757916510105,41.752437591552734,,,,,,,,,,,0.0004993234117627483,fair,temporal
2200,5,,,3.861018347740173,47.51371222206,3.817165162701013,45.475110881683385,3.630726998261155,37.740243737812214,3.8287772018733026,46.00624747188411,3.721574217969518,41.32940441608945,0.0004993234117627483,fair,temporal
2210,5,3.7696399301290513,43.36444854736328,,,,,,,,,,,0.0004992540998100088,fair,temporal
2220,5,3.7416395634412765,42.16707229614258,,,,,,,,,,,0.0004991814144439543,fair,temporal
2230,5,3.727953661978245,41.59390640258789,,,,,,,,,,,0.0004991053567579773,fair,temporal
2240,5,3.72347102612257,41.407867431640625,,,,,,,,,,,0.0004990259278962001,fair,temporal
2250,5,3.735737253725529,41.918922424316406,,,,,,,,,,,0.0004989431290534561,fair,temporal
2260,5,3.6969464406371118,40.32398223876953,,,,,,,,,,,0.0004988569614752734,fair,temporal
2270,5,3.7192229315638543,41.23234558105469,,,,,,,,,,,0.0004987674264578548,fair,temporal
2280,5,3.7060385629534722,40.692283630371094,,,,,,,,,,,0.0004986745253480593,fair,temporal
2290,5,3.7213909715414046,41.32183074951172,,,,,,,,,,,0.0004985782595433813,fair,temporal
2300,5,3.7100290611386297,40.85499572753906,,,,,,,,,,,0.0004984786304919297,fair,temporal
2300,5,,,3.8226478338241576,45.7251206934563,3.770870376454021,43.41783825902308,3.587088631281796,36.12873858361738,3.7850705570500423,44.03877769537509,3.6746722785029924,39.43573080250903,0.0004984786304919297,fair,temporal
2310,5,3.7135826513171195,41.00043869018555,,,,,,,,,,,0.0004983756396924059,fair,temporal
2320,5,3.703559306263924,40.591529846191406,,,,,,,,,,,0.0004982692886940816,fair,temporal
2330,5,3.716890588402748,41.13628387451172,,,,,,,,,,,0.0004981595790967755,fair,temporal
2340,5,3.711200384795666,40.90288162231445,,,,,,,,,,,0.000498046512550829,fair,temporal
2350,5,3.7151230692863466,41.06364440917969,,,,,,,,,,,0.0004979300907570813,fair,temporal
2360,5,3.692676243185997,40.152164459228516,,,,,,,,,,,0.0004978103154668442,fair,temporal
2370,5,3.7166050538420676,41.12453842163086,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,3.696330174803734,40.299137115478516,,,,,,,,,,,0.0004975607116543513,fair,temporal
