step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
500,1,7.162689730525017,1290.376953125,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.223474073410034,1371.244599782123,7.203695994612905,1344.3904531294684,7.142210049506744,1264.2192911673214,7.21141045608893,1354.8018088560782,7.154634532254142,1280.0245446711385,0.0001625000000000003,fair,random_scramble
510,2,7.169214885528773,1298.82421875,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,2,7.150638589262963,1274.9197998046875,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,2,7.148355028033256,1272.0118408203125,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,2,7.13950954079628,1260.81005859375,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,2,7.1458448559045795,1268.822998046875,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,2,7.131232526898384,1250.41748046875,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,2,7.1299900859594345,1248.8646240234375,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.123240569233895,1240.463623046875,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.127319058775901,1245.5330810546875,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.118060487508774,1234.0548095703125,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.181968832015992,1315.4957003421664,7.170426371374023,1300.3989375011663,7.077162529171268,1184.6024702826023,7.180842298376129,1314.014584602627,7.089259768118134,1199.0199192611126,0.00018500000000000043,fair,random_scramble
610,2,7.102242624759674,1214.6878662109375,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.1058976411819454,1219.1356201171875,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.099286377429962,1211.1026611328125,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.091378435492516,1201.5626220703125,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.123091661930085,1240.279052734375,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.087553721666336,1196.975830078125,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.102569022774697,1215.084716796875,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.071053040027619,1177.38720703125,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.092290359735489,1202.6591796875,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.081570118665695,1189.8353271484375,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.150211334228516,1274.3752458267013,7.141479987121385,1263.2966690428286,7.042523719655945,1144.2717868672312,7.1510635148419475,1275.4617065700736,7.060654287299815,1165.207296755223,0.00020750000000000063,fair,random_scramble
710,2,7.072866070270538,1179.523681640625,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.0836191266775135,1192.2757568359375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.08100034892559,1189.157470703125,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,7.060184362530708,1164.6600341796875,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,7.057192665338516,1161.180908203125,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,7.039738836884498,1141.08935546875,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,7.026407632231712,1125.978515625,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,7.009458369016647,1107.054931640625,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,6.987161031365394,1082.6436767578125,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,7.003305906057358,1100.2645263671875,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.085561609268188,1194.593942162901,7.072370564153914,1178.9394759574604,6.95388590072391,1047.2111905732638,7.083138800045726,1191.7031722488039,6.989273544990004,1084.9330347983573,0.00023000000000000068,fair,random_scramble
810,2,6.989258933067322,1084.9169921875,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,6.980053889751434,1074.976318359375,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,6.97056693136692,1064.8260498046875,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,6.973227775096893,1067.66357421875,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.954812783002853,1048.1824951171875,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.942547976970673,1035.4049072265625,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.944878652691841,1037.8209228515625,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.935882624983788,1028.526611328125,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.931368565559387,1023.89404296875,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.91115842461586,1003.4090576171875,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,7.007060194015503,1104.4029973009433,7.003420501404506,1100.3906162184473,6.8782551276887745,970.9307307458081,7.0121238595170645,1110.0095074245764,6.917135187888823,1009.4240381203183,0.00025250000000000045,fair,random_scramble
910,2,6.9201088607311245,1012.4301147460938,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.896930053830147,989.2333374023438,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.906519538164138,998.764892578125,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.8928521305322645,985.20751953125,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.887977942824364,980.4171142578125,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.895190998911858,987.5145263671875,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.882864302396774,975.4164428710938,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.880660527944565,973.26904296875,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.866602751612663,959.682861328125,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.858608132600784,952.0411376953125,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.952057218551635,1045.297924049823,6.9431641746873085,1036.0432558381235,6.8161114858247815,912.4301055129033,6.951358078806648,1044.5673701351636,6.857888439285605,951.3560989333641,0.0002750000000000006,fair,random_scramble
1010,2,6.859281347222524,952.682373046875,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.8437050729990005,937.9580078125,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.817081189155578,913.3151245117188,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.829023012518883,924.2872314453125,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.837481811642647,932.1390380859375,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.809725520014763,906.6217041015625,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.826324510574341,921.7965087890625,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.825002729892731,920.578857421875,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.8199741542339325,915.9611206054688,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.808611184358597,905.6123657226562,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.918457698822022,1010.759895595319,6.901466258634733,993.7307141491721,6.77965025774245,879.7609807040074,6.910460399138066,1002.7087822948889,6.825684926454717,921.2071471654676,0.0002975000000000003,fair,random_scramble
1110,3,6.816713473200798,912.9794311523438,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.8183108270168304,914.43896484375,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.803649419546128,901.1298828125,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.802773785591126,900.34130859375,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.786513850092888,885.8200073242188,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.783527734875679,883.178955078125,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.781230759620667,881.1527099609375,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.785249441862106,884.7005615234375,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.770415982604026,871.6742553710938,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,6.753750428557396,857.2677612304688,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.8509784698486325,944.8049176641836,6.835091996102109,929.9138952442536,6.70622462613892,817.4785191351643,6.843093326975406,937.3842907013595,6.760532569070829,863.1017346991501,0.00032000000000000013,fair,random_scramble
1210,3,6.739841848611832,845.4271240234375,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,6.720859923958779,829.5305786132812,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,6.697855311632156,810.6654663085938,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,6.680915769934654,797.0487670898438,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,6.616038280725479,746.9799194335938,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,6.5949195474386215,731.3701171875,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,6.516631409525871,676.2965087890625,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,6.44894787967205,632.0369873046875,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,6.393312168121338,597.8333129882812,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,6.308721321821213,549.3421630859375,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.220556211471558,502.9829191000484,6.181568426575153,483.75008815433256,6.164414612822457,475.5226965546575,6.1929327822830835,489.27895271801947,6.163644217689145,475.15649726064123,0.0003425000000000003,fair,random_scramble
1310,3,6.269431030750274,528.1768188476562,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,6.207924005389214,496.6690368652344,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,6.1502279281616214,468.82427978515625,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,6.1109954625368115,450.78717041015625,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,6.09213542342186,442.36505126953125,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,6.054618749022484,426.07647705078125,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,6.012658810615539,408.5680847167969,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,5.991668874025345,400.0816650390625,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,5.94336034655571,381.2137756347656,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,5.882505816221237,358.7070007324219,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,5.889126634597778,361.0897832946523,5.853093208172655,348.3101115746566,5.690502722913009,296.04241054030535,5.877092317316736,356.77035707819675,5.835085428431817,342.0939573523167,0.000365,fair,random_scramble
1410,3,5.797177714109421,329.36871337890625,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,5.724762809276581,306.3606262207031,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,5.692336478829384,296.5858154296875,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,5.619955798983574,275.87725830078125,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,5.571491888165474,262.82586669921875,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,5.53787924349308,254.13851928710938,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.490032559633255,242.26512145996094,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.439119374752044,230.2393341064453,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.403394466638565,222.1593017578125,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.372839787602425,215.4739227294922,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,5.449823045730591,232.7169820004065,5.393557040220825,219.98448919787177,5.150425164217643,172.50481760349658,5.417045219592216,225.21268437037818,5.366367177185537,214.08372507700224,0.0003874999999999997,fair,random_scramble
1510,3,5.304117447137832,201.16343688964844,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.2826740415128945,196.89564514160156,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.240244016051292,188.71612548828125,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.2065977424383165,182.47219848632812,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,5.166746231913566,175.34336853027344,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,5.145365545153618,171.63424682617188,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,5.131459864974022,169.26400756835938,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,5.107371810078621,165.2355194091797,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,5.09877861738205,163.82171630859375,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,5.057338362932205,157.17160034179688,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.241822671890259,189.01429968191403,5.170423263158966,175.98931151383255,4.883124194873562,132.04254679736786,5.1943696237869865,180.25447883949656,5.13896680289986,170.53947637239295,0.00040999999999999896,fair,random_scramble
1610,4,5.048771488666534,155.8308868408203,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,5.014468511939048,150.57611083984375,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,5.016310074925423,150.85365295410156,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,5.005138394236565,149.177734375,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,4.981166905164718,145.64422607421875,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,4.95488655269146,141.8665008544922,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,4.964150142669678,143.18678283691406,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,4.931376433372497,138.5701141357422,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,4.911843457818032,135.88966369628906,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,4.9201183170080185,137.01882934570312,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.105369520187378,164.90499499918937,5.028829225124208,152.75406733947534,4.715222308976973,111.6336255724708,5.056037285671819,156.96726582376982,5.017141397333095,150.9790970851715,0.0004324999999999985,fair,random_scramble
1710,4,4.901650080084801,134.51153564453125,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,4.897582107782364,133.96546936035156,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,4.8663168996572495,129.841796875,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,4.867523354291916,129.99853515625,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.8333392411470415,125.62976837158203,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.8265619575977325,124.78121185302734,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.805920380353927,122.23196411132812,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.806749722361564,122.33336639404297,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.7743043273687364,118.42790985107422,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.787624743580818,120.01597595214844,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,4.994842672348023,147.64971417321883,4.931675805732591,138.6116039359109,4.6101597384903865,100.50020210482445,4.959978037645042,142.59066423581828,4.906532636394131,135.169917667761,0.0004549999999999977,fair,random_scramble
1810,4,4.774026399850845,118.39498901367188,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.752736273407936,115.90097045898438,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.738081929087639,114.21492004394531,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.739716550707817,114.40176391601562,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.732053524255752,113.52848052978516,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.712299725413322,111.30785369873047,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.720530408620834,112.22777557373047,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.7113477975130085,111.20191192626953,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.678943878412246,107.65634155273438,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.656864735484123,105.3053970336914,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,4.912206220626831,135.93899523152484,4.842507434372996,126.78686323304593,4.472861273035736,87.60703238043973,4.8711530098379825,130.4712648554168,4.812787999354705,123.07427062407373,0.00047749999999999724,fair,random_scramble
1910,4,4.657947826385498,105.41954040527344,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.651539495587349,104.74610137939453,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.635187318921089,103.04720306396484,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.654508563876152,105.05757904052734,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.628481724858284,102.35855102539062,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.607166662812233,100.19985961914062,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.611118218302726,100.59658813476562,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.6144911497831345,100.93643951416016,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.626313662528991,102.1368637084961,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.583983072638512,97.903564453125,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,4.83218092918396,125.48433488957467,4.761899537188186,116.96789988397927,4.387049952655099,80.40287647965718,4.79460158151115,120.85622083671174,4.730919245174401,113.3997566303381,0.0005,fair,random_scramble
2010,4,4.561604046821595,95.73692321777344,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.572041550727739,96.74140930175781,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.551152062416077,94.74150848388672,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.516097602248192,91.47791290283203,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.516948491334915,91.5558090209961,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.483040148019791,88.50334167480469,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.475198346376419,87.81201171875,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.492882958054542,89.37873077392578,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.491591453552246,89.26338958740234,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.486919826269149,88.84736633300781,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,4.782034397125244,119.34690223222982,4.714020785706142,111.49957572167268,4.326477975339347,75.6772793979867,4.744089903676857,114.9031849368058,4.664959675108371,106.16130419257291,0.0004998307893134493,fair,random_scramble
2110,5,4.48235873579979,88.44306182861328,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.448140221834183,85.46783447265625,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.470137867331505,87.36878204345703,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.446539232134819,85.33113861083984,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.444495674967766,85.15692138671875,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.455325546860695,86.08417510986328,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.439788334071636,84.75700378417969,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.425962702929974,83.59326171875,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.436785688996315,84.50288391113281,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.417101682722569,82.8558120727539,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,4.717429113388062,111.88025117695734,4.643861617561264,103.94496928032649,4.267209060479123,71.32230135410123,4.676296155857149,107.3716473273173,4.611682318443901,100.65333824930126,0.0004993234117627483,fair,random_scramble
2210,5,4.442076578736305,84.951171875,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.411631864309311,82.40383911132812,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.404628837108612,81.8287582397461,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.398998688161373,81.36935424804688,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.400741183757782,81.5112533569336,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.365183129906654,78.663818359375,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.3791965544223785,79.77391815185547,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.370423685014248,79.07714080810547,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.3881888628005985,80.49449920654297,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
