step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
1060,3,4.639052993059158,103.44632720947266,,,,,,,,,,,0.0002885000000000005
1070,3,4.645510825514793,104.11652374267578,,,,,,,,,,,0.0002907500000000004
1080,3,4.622194513678551,101.71698760986328,,,,,,,,,,,0.0002930000000000004
1090,3,4.611287915706635,100.61366271972656,,,,,,,,,,,0.00029525000000000026
1100,3,4.601860427856446,99.6695785522461,,,,,,,,,,,0.0002975000000000003
1100,3,,,4.503963582436399,90.37462964016527,4.460424018944195,86.52418921460544,4.4792666360022375,88.1699882648649,4.477211328217572,87.98895790189444,4.5120015251128915,91.10398305623043,0.0002975000000000003
1110,3,4.579046322405338,97.42143249511719,,,,,,,,,,,0.00029975000000000027
1120,3,4.543822526931763,94.04959869384766,,,,,,,,,,,0.00030200000000000035
1130,3,4.547505494952202,94.3966293334961,,,,,,,,,,,0.0003042500000000003
1140,3,4.525500535964966,92.34210968017578,,,,,,,,,,,0.00030650000000000024
1150,3,4.517594489455223,91.61493682861328,,,,,,,,,,,0.00030875000000000027
1160,3,4.525102210044861,92.30535125732422,,,,,,,,,,,0.00031100000000000024
1170,3,4.5085865527391435,90.79338073730469,,,,,,,,,,,0.0003132500000000004
1180,3,4.494393819570542,89.5138931274414,,,,,,,,,,,0.0003155000000000002
1190,3,4.483001443743706,88.49988555908203,,,,,,,,,,,0.0003177500000000002
1200,3,4.482779216766358,88.48021697998047,,,,,,,,,,,0.00032000000000000013
1200,3,,,4.418711921706825,82.9893197417639,4.336705156422337,76.45521590633653,4.349324965052461,77.42617990352348,4.388466378882043,80.51684191538706,4.419304339498814,83.03849865711794,0.00032000000000000013
1210,3,4.461253273487091,86.59596252441406,,,,,,,,,,,0.00032225000000000016
1220,3,4.447481349110603,85.41153717041016,,,,,,,,,,,0.00032450000000000024
1230,3,4.432870867848396,84.17272186279297,,,,,,,,,,,0.0003267500000000003
1240,3,4.409363128244877,82.21709442138672,,,,,,,,,,,0.00032900000000000035
1250,3,4.418183006346226,82.94542694091797,,,,,,,,,,,0.00033125000000000027
1260,3,4.420683273673058,83.15309143066406,,,,,,,,,,,0.0003335000000000002
1270,3,4.3985588401556015,81.33354949951172,,,,,,,,,,,0.00033575000000000017
1280,3,4.375699765980244,79.49546813964844,,,,,,,,,,,0.0003380000000000003
1290,3,4.365397396683693,78.6806640625,,,,,,,,,,,0.0003402500000000002
1300,3,4.361682312190533,78.38890838623047,,,,,,,,,,,0.0003425000000000003
1300,3,,,4.2941702467588065,73.27139203968801,4.211849008119526,67.48119781044069,4.220461312971637,68.0648762584326,4.265666556027707,71.21237119245569,4.291815708833296,73.09907471172598,0.0003425000000000003
1310,3,4.33685694038868,76.46681213378906,,,,,,,,,,,0.0003447500000000002
1320,3,4.359012387692928,78.17990112304688,,,,,,,,,,,0.0003470000000000002
1330,3,4.341934701800346,76.85608673095703,,,,,,,,,,,0.00034925000000000017
1340,3,4.313453917205334,74.69805908203125,,,,,,,,,,,0.00035150000000000014
1350,3,4.307072950899601,74.22293090820312,,,,,,,,,,,0.00035375000000000017
1360,3,4.315057979524136,74.81794738769531,,,,,,,,,,,0.00035600000000000003
1370,3,4.307305873930455,74.24020385742188,,,,,,,,,,,0.00035824999999999995
1380,3,4.304154601693154,74.00660705566406,,,,,,,,,,,0.00036050000000000003
1390,3,4.265650129318237,71.21121215820312,,,,,,,,,,,0.00036274999999999995
1400,3,4.265548887848854,71.2039794921875,,,,,,,,,,,0.000365
1400,3,,,4.293827398789139,73.2462753975334,4.10739639703468,60.788242907103715,4.12188286517303,61.675259205620286,4.257659998862463,70.6444817250804,4.2976815059038715,73.52911909350459,0.000365
1410,3,4.25968004912138,70.78734588623047,,,,,,,,,,,0.00036725000000000006
1420,3,4.244926415383816,69.7506332397461,,,,,,,,,,,0.0003695
1430,3,4.256733310222626,70.57905578613281,,,,,,,,,,,0.00037175
1440,3,4.228666608035565,68.62567901611328,,,,,,,,,,,0.000374
1450,3,4.223448388278484,68.26848602294922,,,,,,,,,,,0.0003762499999999999
1460,3,4.205096258223056,67.02704620361328,,,,,,,,,,,0.00037849999999999993
1470,3,4.209406796097755,67.31659698486328,,,,,,,,,,,0.0003807499999999999
1480,3,4.186510524153709,65.79280853271484,,,,,,,,,,,0.0003829999999999999
1490,3,4.1978381186723706,66.54232788085938,,,,,,,,,,,0.0003852499999999997
1500,3,4.173306399583817,64.9297866821289,,,,,,,,,,,0.0003874999999999997
1500,3,,,4.21038531697193,67.38249842890292,4.026077513853071,56.04066084911069,4.03854676272558,56.743820622614386,4.17969186684802,65.34571493042296,4.215069993464963,67.69890418598258,0.0003874999999999997
1510,3,4.166834589838982,64.51091003417969,,,,,,,,,,,0.0003897499999999996
1520,4,4.132595125730935,62.3394889831543,,,,,,,,,,,0.0003919999999999996
1530,4,4.126573647558689,61.965240478515625,,,,,,,,,,,0.00039424999999999947
1540,4,4.087343019247055,59.58138656616211,,,,,,,,,,,0.00039649999999999934
1550,4,4.093400584161282,59.943382263183594,,,,,,,,,,,0.0003987499999999992
1560,4,4.089468403160572,59.70814895629883,,,,,,,,,,,0.000400999999999999
1570,4,4.0768030911684034,58.956695556640625,,,,,,,,,,,0.0004032499999999991
1580,4,4.088587807118893,59.655582427978516,,,,,,,,,,,0.0004054999999999991
1590,4,4.064155261218548,58.215702056884766,,,,,,,,,,,0.00040774999999999904
1600,4,4.056108686327934,57.749141693115234,,,,,,,,,,,0.00040999999999999896
1600,4,,,4.02290108339194,55.86293400484292,3.933805684372818,51.10108267550681,3.9475132584123482,51.806377446362916,3.9901450906289835,54.062732790214056,4.029308643751848,56.22202835712362,0.00040999999999999896
1610,4,4.054080732166767,57.632171630859375,,,,,,,,,,,0.00041224999999999877
1620,4,4.044904437661171,57.105716705322266,,,,,,,,,,,0.0004144999999999988
1630,4,4.021044680476189,55.75933074951172,,,,,,,,,,,0.00041674999999999866
1640,4,4.022930301725864,55.864559173583984,,,,,,,,,,,0.00041899999999999864
1650,4,4.0624091401696205,58.1141357421875,,,,,,,,,,,0.0004212499999999986
1660,4,4.0171584948897365,55.54305648803711,,,,,,,,,,,0.0004234999999999987
1670,4,3.9972072288393976,54.44588088989258,,,,,,,,,,,0.00042574999999999856
1680,4,4.012507547438145,55.28532028198242,,,,,,,,,,,0.0004279999999999985
1690,4,4.002284109592438,54.72299575805664,,,,,,,,,,,0.0004302499999999985
1700,4,3.9930082708597183,54.217750549316406,,,,,,,,,,,0.0004324999999999985
1700,4,,,3.9816524498150074,53.60554154761274,3.856603284843196,47.30439860054142,3.8709512239565176,47.98801172365391,3.943338113329624,51.59052921670382,3.9807180235256667,53.55547451595462,0.0004324999999999985
1710,4,3.9976584523916245,54.470458984375,,,,,,,,,,,0.0004347499999999984
1720,4,3.9955135732889175,54.35375213623047,,,,,,,,,,,0.00043699999999999837
1730,4,3.978757694363594,53.45058822631836,,,,,,,,,,,0.0004392499999999982
1740,4,3.975129121541977,53.25699234008789,,,,,,,,,,,0.0004414999999999981
1750,4,3.9498297572135925,51.92652893066406,,,,,,,,,,,0.00044374999999999813
1760,4,3.9637843877077104,52.65622329711914,,,,,,,,,,,0.00044599999999999805
1770,4,3.9499596029520037,51.933265686035156,,,,,,,,,,,0.00044824999999999813
1780,4,3.959311228990555,52.421207427978516,,,,,,,,,,,0.000450499999999998
1790,4,3.9436755955219267,51.607940673828125,,,,,,,,,,,0.00045274999999999786
1800,4,4.104240348935127,60.59669876098633,,,,,,,,,,,0.0004549999999999977
1800,4,,,4.039076737555039,56.77390138959232,3.938251333053632,51.328765861027875,3.9448514466236153,51.668661987772495,3.9898422031226652,54.04636034352442,4.043798852045047,57.042628232109585,0.0004549999999999977
1810,4,4.161715695261956,64.18153381347656,,,,,,,,,,,0.00045724999999999775
1820,4,4.176623050868511,65.14547729492188,,,,,,,,,,,0.00045949999999999767
1830,4,4.129045504331589,62.11860275268555,,,,,,,,,,,0.0004617499999999976
1840,4,4.0085881248116495,55.06907653808594,,,,,,,,,,,0.00046399999999999767
1850,4,3.9858742266893388,53.83232879638672,,,,,,,,,,,0.0004662499999999976
1860,4,3.9664964735507966,52.79922103881836,,,,,,,,,,,0.0004684999999999975
1870,4,3.943142955005169,51.58045959472656,,,,,,,,,,,0.00047074999999999754
1880,4,3.9217450335621833,50.48847198486328,,,,,,,,,,,0.00047299999999999735
1890,4,3.899550919234753,49.38026809692383,,,,,,,,,,,0.0004752499999999973
1900,4,3.8817116975784303,48.50717544555664,,,,,,,,,,,0.00047749999999999724
1900,4,,,3.7847020576611423,44.022552422391634,3.7448385573900795,42.30217729362457,3.7569058679214287,42.815743251014936,3.7538958891871173,42.687062534599235,3.7858549553076766,44.07333518751412,0.00047749999999999724
1910,4,3.8975285038352014,49.28049850463867,,,,,,,,,,,0.0004797499999999971
1920,4,3.8919350519776343,49.0056266784668,,,,,,,,,,,0.00048199999999999713
1930,4,3.882557810842991,48.54823684692383,,,,,,,,,,,0.00048424999999999716
1940,4,3.8794684290885924,48.39848327636719,,,,,,,,,,,0.00048649999999999735
1950,4,3.8763887867331506,48.24966049194336,,,,,,,,,,,0.0004887499999999973
1960,4,3.8546914026141166,47.21405029296875,,,,,,,,,,,0.0004909999999999973
1970,4,3.8443210065364837,46.72694778442383,,,,,,,,,,,0.0004932499999999972
1980,4,3.8353085249662398,46.30771255493164,,,,,,,,,,,0.0004954999999999969
1990,4,3.829029431939125,46.01784896850586,,,,,,,,,,,0.0004977499999999969
2000,4,3.8180617719888685,45.51590347290039,,,,,,,,,,,0.0005
2000,4,,,3.7187862388775073,41.21433937468868,3.6737711343404733,39.400209531198605,3.690563598158014,40.06742252044512,3.6861181961720666,39.8897020329749,3.7192201624309824,41.23222712796233,0.0005
2010,4,3.8464076995849608,46.82455062866211,,,,,,,,,,,0.0004999983076831222
2020,4,3.8135736824630144,45.312076568603516,,,,,,,,,,,0.000499993230757947
2030,5,3.7473550498485566,42.40876007080078,,,,,,,,,,,0.0004999847693008455
2040,5,3.7430234476923943,42.225460052490234,,,,,,,,,,,0.0004999729234391019
2050,5,3.758415640890598,42.880435943603516,,,,,,,,,,,0.0004999576933509114
2060,5,3.738113929331303,42.01866149902344,,,,,,,,,,,0.0004999390792653773
2070,5,3.757500670850277,42.841217041015625,,,,,,,,,,,0.0004999170814625076
2080,5,3.7633116811513903,43.09088897705078,,,,,,,,,,,0.0004998917002732118
2090,5,3.7399455100297927,42.0956916809082,,,,,,,,,,,0.0004998629360792943
2100,5,3.7328948095440864,41.7999382019043,,,,,,,,,,,0.0004998307893134493
2100,5,,,3.677566582069472,39.550035114712834,3.6315498655042737,37.77131172879437,3.6506745143094275,38.50062651620166,3.645204782502081,38.29061329633467,3.682257445737966,39.73599475218272,0.0004998307893134493
2110,5,3.7516736701130866,42.592308044433594,,,,,,,,,,,0.0004997952604592549
2120,5,3.7473619103431703,42.409053802490234,,,,,,,,,,,0.0004997563500511651
2130,5,3.729427509009838,41.65525817871094,,,,,,,,,,,0.000499714058674502
2140,5,3.7221451938152312,41.353004455566406,,,,,,,,,,,0.0004996683869654471
2150,5,3.736442598700523,41.94849395751953,,,,,,,,,,,0.0004996193356110316
2160,5,3.724953827261925,41.469322204589844,,,,,,,,,,,0.000499566905349126
2170,5,3.7096482798457147,40.83944320678711,,,,,,,,,,,0.0004995110969684291
2180,5,3.8489699572324754,46.94468307495117,,,,,,,,,,,0.0004994519113084559
2190,5,3.9659760117530825,52.77174758911133,,,,,,,,,,,0.000499389349259526
2200,5,3.851566530764103,47.06673812866211,,,,,,,,,,,0.0004993234117627483
2200,5,,,3.734647424626957,41.87325948009535,3.7247407852020085,41.46048418076596,3.7135763085195626,41.0001739147943,3.700867206641813,40.482395744593546,3.737537005078843,41.99443061470511,0.0004993234117627483
2210,5,3.793298341333866,44.402610778808594,,,,,,,,,,,0.0004992540998100088
2220,5,3.7441071584820746,42.2712516784668,,,,,,,,,,,0.0004991814144439543
2230,5,3.7354424610733985,41.90656280517578,,,,,,,,,,,0.0004991053567579773
2240,5,3.725122407078743,41.47631072998047,,,,,,,,,,,0.0004990259278962001
2250,5,3.7181227058172226,41.1870002746582,,,,,,,,,,,0.0004989431290534561
2260,5,3.7063300788402556,40.70415115356445,,,,,,,,,,,0.0004988569614752734
2270,5,3.694474159181118,40.22441864013672,,,,,,,,,,,0.0004987674264578548
2280,5,3.7145801171660424,41.04134750366211,,,,,,,,,,,0.0004986745253480593
2290,5,3.6941587373614313,40.21173095703125,,,,,,,,,,,0.0004985782595433813
2300,5,3.6862581416964533,39.89528274536133,,,,,,,,,,,0.0004984786304919297
2300,5,,,3.621097213834699,37.37855760118617,3.5689821712864855,35.480461734228854,3.586172874194487,36.09566857956027,3.5900229048054135,36.23490587043972,3.627534814823835,37.619962039593915,0.0004984786304919297
2310,5,3.685190978646278,39.85272979736328,,,,,,,,,,,0.0004983756396924059
2320,5,3.6979164823889734,40.363121032714844,,,,,,,,,,,0.0004982692886940816
2330,5,3.68751387745142,39.945411682128906,,,,,,,,,,,0.0004981595790967755
2340,5,3.686296711862087,39.89682388305664,,,,,,,,,,,0.000498046512550829
2350,5,3.675108601152897,39.452945709228516,,,,,,,,,,,0.0004979300907570813
2360,5,3.6803889364004134,39.66181564331055,,,,,,,,,,,0.0004978103154668442
2370,5,3.673255296051502,39.379886627197266,,,,,,,,,,,0.0004976871884818753
2380,5,3.6728056982159614,39.3621940612793,,,,,,,,,,,0.0004975607116543513
2390,5,3.667460198700428,39.152339935302734,,,,,,,,,,,0.0004974308868868399
2400,5,3.660335201025009,38.87437438964844,,,,,,,,,,,0.0004972977161322714
2400,5,,,3.5787505685466607,35.82874730584263,3.5302959370079496,34.13406765404364,3.534186555176773,34.267128955347815,3.5466781427779472,34.69786448284714,3.569419035783578,35.495965274527585,0.0004972977161322714
2410,5,3.667475563287735,39.15293884277344,,,,,,,,,,,0.0004971612013939092
2420,5,3.6371040642261505,37.98168182373047,,,,,,,,,,,0.0004970213447253194
2430,5,3.6448463678359984,38.276893615722656,,,,,,,,,,,0.00049687814823034
2440,5,3.6555010810494424,38.68690490722656,,,,,,,,,,,0.0004967316140630497
2450,5,3.6367701262235643,37.968997955322266,,,,,,,,,,,0.0004965817444277351
2460,5,3.619667299091816,37.32514572143555,,,,,,,,,,,0.0004964285415788576
2470,5,3.647625830769539,38.3834342956543,,,,,,,,,,,0.00049627200782102
2480,5,3.6444557324051856,38.261940002441406,,,,,,,,,,,0.0004961121455089303
2490,5,3.6708379700779914,39.28480911254883,,,,,,,,,,,0.0004959489570473685
2500,5,3.637615777552128,38.001121520996094,,,,,,,,,,,0.0004957824448911484
2500,5,,,3.6059605906387597,36.8170329737323,3.50315625290593,33.22013782079024,3.521149676307628,33.823291956759036,3.5767744147924168,35.758014105203166,3.6132798927052328,37.08749655413721,0.0004957824448911484
2510,5,3.6421095743775367,38.17228317260742,,,,,,,,,,,0.0004956126115450819
2520,5,3.6529359444975853,38.587791442871094,,,,,,,,,,,0.0004954394595639408
2530,6,3.5848690766792792,36.048641204833984,,,,,,,,,,,0.0004952629915524187
2540,6,3.561220070719719,35.20612716674805,,,,,,,,,,,0.0004950832101650918
2550,6,3.570595417916775,35.537750244140625,,,,,,,,,,,0.0004949001181063782
2560,6,3.542776322364807,34.562744140625,,,,,,,,,,,0.0004947137181304982
2570,6,3.5697604194283485,35.50808334350586,,,,,,,,,,,0.0004945240130414329
2580,6,3.5592493012547495,35.13681411743164,,,,,,,,,,,0.0004943310056928808
2590,6,3.555130548775196,34.99238586425781,,,,,,,,,,,0.0004941346989882159
2600,6,3.555099944770336,34.99131774902344,,,,,,,,,,,0.000493935095880444
2600,6,,,3.5177578621881116,33.70876397614043,3.4809718410314727,32.491283099312064,3.500269426823735,33.124375351776834,3.4901261568019426,32.79008413745714,3.5246106740408343,33.94055710369975,0.000493935095880444
2610,6,3.571612124145031,35.57389831542969,,,,,,,,,,,0.0004937321993721586
2620,6,3.556157889962196,35.02835464477539,,,,,,,,,,,0.0004935260125154943
2630,6,3.576969636976719,35.76499557495117,,,,,,,,,,,0.000493316538412082
2640,6,3.541624467074871,34.52295684814453,,,,,,,,,,,0.0004931037802130027
2650,6,3.529919818043709,34.12123489379883,,,,,,,,,,,0.0004928877411187384
2660,6,3.523698350787163,33.90960693359375,,,,,,,,,,,0.0004926684243791264
2670,6,3.5536564126610757,34.94084167480469,,,,,,,,,,,0.0004924458332933077
2680,6,3.5510876148939134,34.851200103759766,,,,,,,,,,,0.000492219971209679
2690,6,3.551528823375702,34.86658477783203,,,,,,,,,,,0.0004919908415258426
2700,6,3.5484260603785516,34.758567810058594,,,,,,,,,,,0.000491758447688554
2700,6,,,3.5114237268376955,33.495922896344844,3.465398857009166,31.98921635209571,3.4771479673101067,32.36727777714207,3.480547221353356,32.47748958984587,3.50934229871605,33.42627604806671,0.000491758447688554
2710,6,3.5320420607924463,34.193721771240234,,,,,,,,,,,0.0004915227931936713
2720,6,3.57171810567379,35.57767105102539,,,,,,,,,,,0.000491283881586102
2730,6,3.537429903447628,34.37844467163086,,,,,,,,,,,0.0004910417164597495
