step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
4660,6,3.1992587760090827,24.514352798461914,,,,,,,,,,,0.0004706517022837899,fair,temporal
4670,6,3.208820129930973,24.749866485595703,,,,,,,,,,,0.00047043559686144417,fair,temporal
4680,6,3.197661928832531,24.475236892700195,,,,,,,,,,,0.0004702187546448212,fair,temporal
4690,6,3.2216628760099413,25.06977081298828,,,,,,,,,,,0.0004700011764514188,fair,temporal
4700,6,3.211618660390377,24.81922721862793,,,,,,,,,,,0.00046978286310150885,fair,temporal
4700,6,,,3.4047635078430174,30.10717477122393,3.3471403866708584,28.421343274678126,3.1249729720746724,22.75927994909475,3.3735408649017185,29.181672698271147,3.2825900763666946,26.64469519940862,0.00046978286310150885,fair,temporal
4710,6,3.1915077701210977,24.325077056884766,,,,,,,,,,,0.0004695638154181352,fair,temporal
4720,6,3.235782612860203,25.4262638092041,,,,,,,,,,,0.0004693440342271097,fair,temporal
4730,6,3.1994194090366364,24.518293380737305,,,,,,,,,,,0.00046912352035700987,fair,temporal
4740,6,3.2025346592068673,24.594791412353516,,,,,,,,,,,0.0004689022746391754,fair,temporal
4750,6,3.223260539770126,25.109861373901367,,,,,,,,,,,0.0004686802979077048,fair,temporal
4760,6,3.2119104355573653,24.82647132873535,,,,,,,,,,,0.00046845759099945313,fair,temporal
4770,6,3.2012046337127686,24.562097549438477,,,,,,,,,,,0.0004682341547540275,fair,temporal
4780,6,3.221134802699089,25.056541442871094,,,,,,,,,,,0.0004680099900137849,fair,temporal
4790,6,3.2410876169800757,25.56151008605957,,,,,,,,,,,0.0004677850976238288,fair,temporal
4800,6,3.2184774324297907,24.99004364013672,,,,,,,,,,,0.00046755947843200613,fair,temporal
4800,6,,,3.4076727867126464,30.1948924743707,3.34851716889728,28.46050022406044,3.1188196164037896,22.619663998587274,3.3774984071728835,29.297389227014172,3.278916955473736,26.547005535591982,0.00046755947843200613,fair,temporal
4810,6,3.221313235163689,25.061010360717773,,,,,,,,,,,0.0004673331332889033,fair,temporal
4820,6,3.2241814941167832,25.132991790771484,,,,,,,,,,,0.0004671060630478442,fair,temporal
4830,6,3.2389307633042335,25.506433486938477,,,,,,,,,,,0.0004668782685648857,fair,temporal
4840,6,3.2261056169867515,25.1814022064209,,,,,,,,,,,0.00046664975069881574,fair,temporal
4850,6,3.216115291416645,24.931079864501953,,,,,,,,,,,0.000466420510311149,fair,temporal
4860,6,3.224791778624058,25.14833641052246,,,,,,,,,,,0.00046619054826612446,fair,temporal
4870,6,3.2012168914079666,24.562402725219727,,,,,,,,,,,0.00046595986543070095,fair,temporal
4880,6,3.205400700867176,24.665382385253906,,,,,,,,,,,0.00046572846267455535,fair,temporal
4890,6,3.225424399971962,25.164249420166016,,,,,,,,,,,0.0004654963408700788,fair,temporal
4900,6,3.206695708632469,24.697345733642578,,,,,,,,,,,0.00046526350089237266,fair,temporal
4900,6,,,3.3848808288574217,29.514475232828307,3.3349896244377035,28.078091896298076,3.0971846588372887,22.135544365071897,3.36025580329609,28.796556191156725,3.2607128368219622,26.06811283171965,0.00046526350089237266,fair,temporal
4910,6,3.224691706895828,25.14581871032715,,,,,,,,,,,0.0004650299436192463,fair,temporal
4920,6,3.215656480193138,24.919647216796875,,,,,,,,,,,0.0004647956699312132,fair,temporal
4930,6,3.2091140180826185,24.757143020629883,,,,,,,,,,,0.0004645606807114875,fair,temporal
4940,6,3.214814293384552,24.898664474487305,,,,,,,,,,,0.00046432497684598107,fair,temporal
4950,6,3.1873037800192834,24.2230281829834,,,,,,,,,,,0.00046408855922329997,fair,temporal
4960,6,3.2292324736714364,25.260263442993164,,,,,,,,,,,0.00046385142873474106,fair,temporal
4970,6,3.188346391916275,24.2482967376709,,,,,,,,,,,0.0004636135862742889,fair,temporal
4980,6,3.1982780680060388,24.490320205688477,,,,,,,,,,,0.0004633750327386122,fair,temporal
4990,6,3.216620522737503,24.943679809570312,,,,,,,,,,,0.00046313576902706034,fair,temporal
5000,6,3.2075545728206634,24.718564987182617,,,,,,,,,,,0.0004628957960416599,fair,temporal
5000,6,,,3.391139531135559,29.699776815047663,3.3340544683640716,28.051846771681753,3.0948710542355817,22.084390665302983,3.3659481975958414,28.960944982485657,3.261349688689721,26.08471964554439,0.0004628957960416599,fair,temporal
5010,6,3.2103598058223723,24.78800392150879,,,,,,,,,,,0.0004626551146871115,fair,temporal
5020,6,3.216069032251835,24.929927825927734,,,,,,,,,,,0.0004624137258707866,fair,temporal
5030,6,3.202133046090603,24.58491325378418,,,,,,,,,,,0.0004621716305027235,fair,temporal
5040,6,3.204260328412056,24.637269973754883,,,,,,,,,,,0.00046192882949562433,fair,temporal
5050,6,3.211847199499607,24.82490348815918,,,,,,,,,,,0.0004616853237648516,fair,temporal
5060,6,3.2210219591856,25.053709030151367,,,,,,,,,,,0.00046144111422842434,fair,temporal
5070,6,3.216676412522793,24.94507598876953,,,,,,,,,,,0.00046119620180701514,fair,temporal
5080,6,3.209624657034874,24.769790649414062,,,,,,,,,,,0.0004609505874239464,fair,temporal
5090,6,3.2292393699288366,25.260438919067383,,,,,,,,,,,0.00046070427200518713,fair,temporal
5100,6,3.2004597276449203,24.543811798095703,,,,,,,,,,,0.00046045725647934893,fair,temporal
5100,6,,,3.378315258026123,29.321330601336733,3.332060606659378,27.995970991458076,3.0986882250111853,22.168851654401955,3.3601878524585436,28.79459950752498,3.2570367385944317,25.972459811012648,0.00046045725647934893,fair,temporal
5110,6,3.1877044826745986,24.232738494873047,,,,,,,,,,,0.00046020954177768304,fair,temporal
5120,6,3.2111122742295266,24.80666160583496,,,,,,,,,,,0.00045996112883407627,fair,temporal
5130,6,3.201420946419239,24.56741714477539,,,,,,,,,,,0.00045971201858504836,fair,temporal
5140,6,3.1949461668729784,24.408857345581055,,,,,,,,,,,0.0004594622119697474,fair,temporal
5150,6,3.2080827593803405,24.73162269592285,,,,,,,,,,,0.00045921170992994714,fair,temporal
5160,6,3.228829835355282,25.250093460083008,,,,,,,,,,,0.0004589605134100426,fair,temporal
5170,6,3.218650332093239,24.99436378479004,,,,,,,,,,,0.0004587086233570478,fair,temporal
5180,6,3.220509980618954,25.0408878326416,,,,,,,,,,,0.0004584560407205905,fair,temporal
5190,6,3.207890559732914,24.726869583129883,,,,,,,,,,,0.00045820276645291036,fair,temporal
5200,6,3.1871965885162354,24.220430374145508,,,,,,,,,,,0.0004579488015088537,fair,temporal
5200,6,,,3.374704146385193,29.215638950103436,3.3142843901218275,27.502705732955995,3.0864766226833513,21.89978069145172,3.3443854435189224,28.34315184557999,3.250614396723476,25.80619028624432,0.0004579488015088537,fair,temporal
5210,6,3.216757495701313,24.947099685668945,,,,,,,,,,,0.0004576941468458712,fair,temporal
5220,6,3.2101600110530852,24.783052444458008,,,,,,,,,,,0.0004574388034240136,fair,temporal
5230,6,3.2088126465678215,24.749683380126953,,,,,,,,,,,0.0004571827722059282,fair,temporal
5240,6,3.206211858987808,24.685396194458008,,,,,,,,,,,0.00045692605415685567,fair,temporal
5250,6,3.187967059016228,24.23910140991211,,,,,,,,,,,0.00045666865024462575,fair,temporal
5260,6,3.1943003252148627,24.393102645874023,,,,,,,,,,,0.00045641056143965375,fair,temporal
5270,6,3.1845937564969065,24.157470703125,,,,,,,,,,,0.00045615178871493735,fair,temporal
5280,6,3.2121885120868683,24.8333740234375,,,,,,,,,,,0.0004558923330460523,fair,temporal
5290,6,3.170910246670246,23.82916831970215,,,,,,,,,,,0.00045563219541114926,fair,temporal
5300,6,3.21265437155962,24.844945907592773,,,,,,,,,,,0.00045537137679095015,fair,temporal
5300,6,,,3.3764843940734863,29.26769634758843,3.324581884450874,27.78737787866739,3.0729429340185592,21.605392450496236,3.3566261795876717,28.692224984135482,3.249317974851288,25.77275625370766,0.00045537137679095015,fair,temporal
5310,6,3.2025337114930155,24.594768524169922,,,,,,,,,,,0.00045510987816874387,fair,temporal
5320,6,3.205969025194645,24.679405212402344,,,,,,,,,,,0.00045484770053038276,fair,temporal
5330,6,3.178520122170448,24.01119613647461,,,,,,,,,,,0.00045458484486427935,fair,temporal
5340,6,3.1915688812732697,24.326562881469727,,,,,,,,,,,0.00045432131216140246,fair,temporal
5350,6,3.1831400439143183,24.122379302978516,,,,,,,,,,,0.00045405710341527315,fair,temporal
5360,6,3.18746058344841,24.226829528808594,,,,,,,,,,,0.00045379221962196103,fair,temporal
5370,6,3.190025660395622,24.28904914855957,,,,,,,,,,,0.000453526661780081,fair,temporal
5380,6,3.1955956146121025,24.424715042114258,,,,,,,,,,,0.0004532604308907888,fair,temporal
5390,6,3.2049072265625,24.65321159362793,,,,,,,,,,,0.00045299352795777776,fair,temporal
5400,6,3.1921000137925146,24.339487075805664,,,,,,,,,,,0.00045272595398727493,fair,temporal
5400,6,,,3.3674700260162354,29.00505212488035,3.304635826110795,27.23862018810273,3.077121073861478,21.695851645504597,3.3402286085763073,28.22557857723789,3.2449834661019428,25.661285775637705,0.00045272595398727493,fair,temporal
5410,6,3.1838740214705465,24.140094757080078,,,,,,,,,,,0.00045245770998803686,fair,temporal
5420,6,3.1936702579259872,24.377737045288086,,,,,,,,,,,0.0004521887969713465,fair,temporal
5430,6,3.1770796477794647,23.97663116455078,,,,,,,,,,,0.0004519192159510084,fair,temporal
5440,6,3.19815658479929,24.487348556518555,,,,,,,,,,,0.00045164896794334605,fair,temporal
5450,6,3.204800049960613,24.650571823120117,,,,,,,,,,,0.0004513780539671973,fair,temporal
5460,7,3.151246374728633,23.36516761779785,,,,,,,,,,,0.0004511064750439107,fair,temporal
5470,7,3.146073481440544,23.244617462158203,,,,,,,,,,,0.0004508342321973417,fair,temporal
5480,7,3.1317710623145105,22.914527893066406,,,,,,,,,,,0.00045056132645384886,fair,temporal
5490,7,3.147640861570835,23.281078338623047,,,,,,,,,,,0.0004502877588422896,fair,temporal
5500,7,3.115898135304451,22.55367660522461,,,,,,,,,,,0.0004500135303940167,fair,temporal
5500,7,,,3.367285227775574,28.999692537513788,3.3122354410808987,27.44641178183449,3.0565541202979447,21.254191443024713,3.336896595668023,28.13168709575656,3.229382635691824,25.264055029562506,0.0004500135303940167,fair,temporal
5510,7,3.1341445967555046,22.968978881835938,,,,,,,,,,,0.0004497386421428743,fair,temporal
5520,7,3.106765927374363,22.348651885986328,,,,,,,,,,,0.0004494630951251941,fair,temporal
5530,7,3.1397315740585325,23.097667694091797,,,,,,,,,,,0.00044918689037979135,fair,temporal
5540,7,3.1235761761665346,22.72751235961914,,,,,,,,,,,0.00044891002894796085,fair,temporal
5550,7,3.1395875811576843,23.094341278076172,,,,,,,,,,,0.0004486325118734732,fair,temporal
5560,7,3.14357151389122,23.186532974243164,,,,,,,,,,,0.0004483543402025704,fair,temporal
5570,7,3.121207694709301,22.67374610900879,,,,,,,,,,,0.00044807551498396295,fair,temporal
5580,7,3.1223606914281845,22.69990348815918,,,,,,,,,,,0.0004477960372688247,fair,temporal
5590,7,3.1248604476451876,22.75672149658203,,,,,,,,,,,0.0004475159081107898,fair,temporal
5600,7,3.1369055688381193,23.032485961914062,,,,,,,,,,,0.00044723512856594796,fair,temporal
5600,7,,,3.358115315437317,28.734983433633957,3.3019581412296395,27.165781309944112,3.062942084984616,21.39039704251847,3.3266285087000655,27.844306435866887,3.22242600327132,25.088912193767335,0.00044723512856594796,fair,temporal
5610,7,3.1261440396308897,22.785945892333984,,,,,,,,,,,0.0004469536996928411,fair,temporal
5620,7,3.128125588595867,22.831146240234375,,,,,,,,,,,0.00044667162255245896,fair,temporal
5630,7,3.1394796118140222,23.091848373413086,,,,,,,,,,,0.0004463888982082356,fair,temporal
5640,7,3.1467022776603697,23.259235382080078,,,,,,,,,,,0.0004461055277260447,fair,temporal
5650,7,3.1687374368309973,23.77744483947754,,,,,,,,,,,0.00044582151217419574,fair,temporal
5660,7,3.1526536256074906,23.398073196411133,,,,,,,,,,,0.00044553685262343064,fair,temporal
5670,7,3.1318359300494194,22.916013717651367,,,,,,,,,,,0.00044525155014691893,fair,temporal
5680,7,3.129345792531967,22.85902214050293,,,,,,,,,,,0.00044496560582025374,fair,temporal
5690,7,3.142374816536903,23.158798217773438,,,,,,,,,,,0.0004446790207214485,fair,temporal
5700,7,3.1364213466644286,23.02133560180664,,,,,,,,,,,0.000444391795930932,fair,temporal
5700,7,,,3.3559467792510986,28.672738097272546,3.3051382975610863,27.252310256238736,3.05825309451539,21.290332458932706,3.3323642675497958,28.004473563821463,3.2183944939503566,24.987969622582465,0.000444391795930932,fair,temporal
5710,7,3.1340055003762246,22.96578598022461,,,,,,,,,,,0.00044410393253154477,fair,temporal
5720,7,3.14429402500391,23.203289031982422,,,,,,,,,,,0.00044381543160853485,fair,temporal
5730,7,3.1361682817339895,23.0155086517334,,,,,,,,,,,0.0004435262942495538,fair,temporal
5740,7,3.1384246066212653,23.0674991607666,,,,,,,,,,,0.0004432365215446524,fair,temporal
5750,7,3.132591986656189,22.933345794677734,,,,,,,,,,,0.00044294611458627715,fair,temporal
5760,7,3.1536314129829406,23.420961380004883,,,,,,,,,,,0.0004426550744692649,fair,temporal
5770,7,3.1558652222156525,23.473337173461914,,,,,,,,,,,0.0004423634022908404,fair,temporal
5780,7,3.142707271873951,23.166501998901367,,,,,,,,,,,0.0004420710991506107,fair,temporal
5790,7,3.151090082526207,23.36151885986328,,,,,,,,,,,0.00044177816615056193,fair,temporal
5800,7,3.1313530430197716,22.904953002929688,,,,,,,,,,,0.0004414846043950542,fair,temporal
5800,7,,,3.353559899330139,28.604381326584427,3.3084531636279677,27.34279790911721,3.0689934287307814,21.5202301239989,3.3333169087379626,28.031164490210646,3.2297685572098156,25.273806853628482,0.0004414846043950542,fair,temporal
5810,7,3.148582309484482,23.303003311157227,,,,,,,,,,,0.0004411904149908189,fair,temporal
5820,7,3.142668956518173,23.165613174438477,,,,,,,,,,,0.0004408955990469529,fair,temporal
5830,7,3.1572712048888207,23.506362915039062,,,,,,,,,,,0.00044060015767491547,fair,temporal
5840,7,3.1492638319730757,23.318891525268555,,,,,,,,,,,0.0004403040919885239,fair,temporal
5850,7,3.1372873440384863,23.041278839111328,,,,,,,,,,,0.0004400074031039489,fair,temporal
5860,7,3.1527737587690354,23.4008846282959,,,,,,,,,,,0.0004397100921397105,fair,temporal
5870,7,3.1603173077106477,23.578079223632812,,,,,,,,,,,0.0004394121602166745,fair,temporal
5880,7,3.130477325618267,22.884902954101562,,,,,,,,,,,0.0004391136084580473,fair,temporal
5890,7,3.144416096806526,23.20612144470215,,,,,,,,,,,0.00043881443798937225,fair,temporal
5900,7,3.1663306251168253,23.720285415649414,,,,,,,,,,,0.000438514649938525,fair,temporal
5900,7,,,3.3473497152328493,28.427293296328674,3.2877866009471557,26.783515391832303,3.047558144840499,21.063846710383455,3.314687452334638,27.51379326872024,3.216404860762643,24.93830215533303,0.000438514649938525,fair,temporal
5910,7,3.146252402663231,23.2487735748291,,,,,,,,,,,0.0004382142454357098,fair,temporal
5920,7,3.1375323474407195,23.04692268371582,,,,,,,,,,,0.00043791322561345495,fair,temporal
5930,7,3.141529566049576,23.139232635498047,,,,,,,,,,,0.0004376115916066082,fair,temporal
5940,7,3.130227121710777,22.879175186157227,,,,,,,,,,,0.000437309344552333,fair,temporal
5950,7,3.1596588253974915,23.562557220458984,,,,,,,,,,,0.00043700648559010397,fair,temporal
5960,7,3.125921793282032,22.7808837890625,,,,,,,,,,,0.00043670301586170267,fair,temporal
5970,7,3.142059348523617,23.1514949798584,,,,,,,,,,,0.0004363989365112132,fair,temporal
5980,7,3.159427860379219,23.557113647460938,,,,,,,,,,,0.00043609424868501793,fair,temporal
5990,7,3.1333862602710725,22.951570510864258,,,,,,,,,,,0.0004357889535317932,fair,temporal
6000,7,3.1602236583828924,23.575870513916016,,,,,,,,,,,0.000435483052202505,fair,temporal
6000,7,,,3.325496792793274,27.81281241586295,3.2709522754338347,26.336406919077756,3.045471061492529,21.019930550953802,3.297992893706442,27.05827554722987,3.202334665037906,24.589872348964434,0.000435483052202505,fair,temporal
6010,7,3.1095197811722755,22.4102783203125,,,,,,,,,,,0.0004351765458504044,fair,temporal
6020,7,3.128593887388706,22.841838836669922,,,,,,,,,,,0.00043486943563102393,fair,temporal
6030,7,3.1447006076574326,23.212722778320312,,,,,,,,,,,0.00043456172270217206,fair,temporal
6040,7,3.152299727499485,23.38979148864746,,,,,,,,,,,0.00043425340822393,fair,temporal
6050,7,3.1458993166685105,23.24056625366211,,,,,,,,,,,0.0004339444933586466,fair,temporal
6060,7,3.1610175341367723,23.594589233398438,,,,,,,,,,,0.00043363497927093427,fair,temporal
6070,7,3.145081163942814,23.2215633392334,,,,,,,,,,,0.0004333248671276641,fair,temporal
6080,7,3.1443679973483087,23.20500373840332,,,,,,,,,,,0.0004330141580979625,fair,temporal
6090,7,3.167276442050934,23.74272918701172,,,,,,,,,,,0.0004327028533532057,fair,temporal
6100,7,3.1481428027153013,23.29276466369629,,,,,,,,,,,0.00043239095406701576,fair,temporal
6100,7,,,3.3356046438217164,28.09536577842208,3.2724943597266014,26.377051208921632,3.0321623296506366,20.74203525070829,3.298641661375825,27.075835777232996,3.196117688375558,24.437471912286117,0.00043239095406701576,fair,temporal
6110,7,3.1256995469331743,22.775821685791016,,,,,,,,,,,0.0004320784614152565,fair,temporal
6120,7,3.153440997004509,23.416501998901367,,,,,,,,,,,0.0004317653765760284,fair,temporal
6130,7,3.1358152642846107,23.007387161254883,,,,,,,,,,,0.00043145170072966474,fair,temporal
6140,7,3.134090858697891,22.96774673461914,,,,,,,,,,,0.00043113743505872673,fair,temporal
6150,7,3.139474707841873,23.091732025146484,,,,,,,,,,,0.00043082258074799925,fair,temporal
6160,7,3.154058848321438,23.43097686767578,,,,,,,,,,,0.0004305071389844864,fair,temporal
6170,7,3.160945791006088,23.5929012298584,,,,,,,,,,,0.00043019111095740723,fair,temporal
6180,7,3.1364497378468514,23.021989822387695,,,,,,,,,,,0.00042987449785819045,fair,temporal
6190,7,3.1114806324243545,22.454267501831055,,,,,,,,,,,0.000429557300880471,fair,temporal
6200,7,3.1089795008301735,22.398174285888672,,,,,,,,,,,0.00042923952122008477,fair,temporal
6200,7,,,3.342040014266968,28.276752885618876,3.2783911406886466,26.533050396812197,3.034791830349727,20.796648217850812,3.319513479000704,27.646896490230905,3.20681717212884,24.70034403622019,0.00042923952122008477,fair,temporal
6210,7,3.1469278410077095,23.264482498168945,,,,,,,,,,,0.0004289211600750644,fair,temporal
6220,7,3.1531306594610213,23.409238815307617,,,,,,,,,,,0.0004286022186456348,fair,temporal
6230,7,3.132027085125446,22.920394897460938,,,,,,,,,,,0.0004282826981342085,fair,temporal
6240,7,3.1462256580591204,23.248153686523438,,,,,,,,,,,0.00042796259974538144,fair,temporal
6250,7,3.1231954455375672,22.718860626220703,,,,,,,,,,,0.00042764192468592774,fair,temporal
6260,7,3.1097114950418474,22.414575576782227,,,,,,,,,,,0.00042732067416479595,fair,temporal
6270,7,3.121573355793953,22.68204116821289,,,,,,,,,,,0.00042699884939310386,fair,temporal
6280,7,3.130412094295025,22.883407592773438,,,,,,,,,,,0.00042667645158413426,fair,temporal
6290,7,3.1163598954677583,22.56409454345703,,,,,,,,,,,0.00042635348195333036,fair,temporal
6300,7,3.1572965160012245,23.506956100463867,,,,,,,,,,,0.0004260299417182909,fair,temporal
6300,7,,,3.332948398590088,28.02083662471776,3.2653588536497127,26.18950750508778,3.0202703605612986,20.496832470285682,3.3018451143489704,27.16271101993763,3.201886800074542,24.57886187247311,0.0004260299417182909,fair,temporal
6310,7,3.127934953570366,22.826791763305664,,,,,,,,,,,0.0004257058320987662,fair,temporal
6320,7,3.142483635246754,23.16132164001465,,,,,,,,,,,0.0004253811543166531,fair,temporal
6330,7,3.1235819309949875,22.727642059326172,,,,,,,,,,,0.0004250559095959901,fair,temporal
6340,7,3.1604990646243096,23.58236312866211,,,,,,,,,,,0.0004247300991629532,fair,temporal
6350,7,3.154538144171238,23.44220733642578,,,,,,,,,,,0.00042440372424585145,fair,temporal
6360,7,3.125464527308941,22.77046775817871,,,,,,,,,,,0.00042407678607512156,fair,temporal
6370,8,3.079651028502221,21.750812530517578,,,,,,,,,,,0.0004237492858833239,fair,temporal
6380,8,3.074251061677933,21.633676528930664,,,,,,,,,,,0.0004234212249051377,fair,temporal
6390,8,3.0770731985569,21.69481086730957,,,,,,,,,,,0.00042309260437735634,fair,temporal
6400,8,3.0910871401429176,22.0009822845459,,,,,,,,,,,0.0004227634255388827,fair,temporal
6400,8,,,3.3182481050491335,27.611934951945276,3.256309505060566,25.953578633625924,3.0315106572576562,20.728522642336305,3.2862647814959236,26.742786715842723,3.195231192635335,24.415817797092615,0.0004227634255388827,fair,temporal
6410,8,3.069231426715851,21.525354385375977,,,,,,,,,,,0.00042243368963072465,fair,temporal
6420,8,3.0596330419182776,21.319732666015625,,,,,,,,,,,0.00042210339789598987,fair,temporal
6430,8,3.067913940548897,21.497013092041016,,,,,,,,,,,0.00042177255157988187,fair,temporal
6440,8,3.0637041866779327,21.406705856323242,,,,,,,,,,,0.0004214411519296946,fair,temporal
6450,8,3.087035073339939,21.912015914916992,,,,,,,,,,,0.00042110920019480835,fair,temporal
6460,8,3.091740366816521,22.01535987854004,,,,,,,,,,,0.00042077669762668476,fair,temporal
6470,8,3.082667425274849,21.816516876220703,,,,,,,,,,,0.0004204436454788618,fair,temporal
6480,8,3.070142261683941,21.544967651367188,,,,,,,,,,,0.00042011004500694984,fair,temporal
6490,8,3.099243675172329,22.181167602539062,,,,,,,,,,,0.0004197758974686261,fair,temporal
6500,8,3.083904156088829,21.84351921081543,,,,,,,,,,,0.0004194412041236303,fair,temporal
6500,8,,,3.334543538093567,28.06556943619061,3.2646209030589444,26.1701880718228,3.0474490643101966,21.061549180124263,3.2995715590958823,27.101025245190165,3.225724202167098,25.171797026457032,0.0004194412041236303,fair,temporal
6510,8,3.073423746228218,21.615785598754883,,,,,,,,,,,0.00041910596623376007,fair,temporal
6520,8,3.093665160238743,22.05777359008789,,,,,,,,,,,0.0004187701850628657,fair,temporal
6530,8,3.083087620139122,21.8256893157959,,,,,,,,,,,0.00041843386187684594,fair,temporal
6540,8,3.1005559846758843,22.210294723510742,,,,,,,,,,,0.00041809699794364256,fair,temporal
6550,8,3.0833330765366553,21.831045150756836,,,,,,,,,,,0.0004177595945332363,fair,temporal
6560,8,3.097479921579361,22.142078399658203,,,,,,,,,,,0.0004174216529176416,fair,temporal
6570,8,3.0808430507779123,21.776752471923828,,,,,,,,,,,0.0004170831743709019,fair,temporal
6580,8,3.0864087373018263,21.898296356201172,,,,,,,,,,,0.00041674416016908495,fair,temporal
6590,8,3.0890300929546357,21.95577049255371,,,,,,,,,,,0.00041640461159027776,fair,temporal
6600,8,3.078218898177147,21.719684600830078,,,,,,,,,,,0.000416064529914582,fair,temporal
6600,8,,,3.3358458995819094,28.102144764952747,3.261836909214822,26.09743175289554,3.0242746100854623,20.579071444753833,3.304712375503517,27.24070536774531,3.206396267525539,24.689949735370213,0.000416064529914582,fair,temporal
6610,8,3.0929848089814187,22.042776107788086,,,,,,,,,,,0.00041572391642410956,fair,temporal
6620,8,3.0730145275592804,21.6069393157959,,,,,,,,,,,0.0004153827724029769,fair,temporal
6630,8,3.0751745134592054,21.653661727905273,,,,,,,,,,,0.00041504109913730036,fair,temporal
6640,8,3.0862476408481596,21.89476776123047,,,,,,,,,,,0.00041469889791519176,fair,temporal
6650,8,3.0751044929027556,21.652143478393555,,,,,,,,,,,0.0004143561700267535,fair,temporal
6660,8,3.0744286671280863,21.637514114379883,,,,,,,,,,,0.0004140129167640733,fair,temporal
6670,8,3.092078334093094,22.022804260253906,,,,,,,,,,,0.0004136691394212197,fair,temporal
6680,8,3.099893483519554,22.195589065551758,,,,,,,,,,,0.0004133248392942368,fair,temporal
6690,8,3.0978238716721536,22.14969825744629,,,,,,,,,,,0.00041298001768113983,fair,temporal
6700,8,3.072293558716774,21.591365814208984,,,,,,,,,,,0.0004126346758819099,fair,temporal
6700,8,,,3.3229233741760256,27.741330422589098,3.260451793882148,26.061308823018496,3.0240915651663416,20.57530489502006,3.295567941974489,26.992740027428617,3.2000743088955925,24.534353250068072,0.0004126346758819099,fair,temporal
6710,8,3.0812604397535326,21.785844802856445,,,,,,,,,,,0.0004122888151984893,fair,temporal
6720,8,3.083883835375309,21.84307098388672,,,,,,,,,,,0.00041194243693477644,fair,temporal
6730,8,3.1025239542126655,22.254051208496094,,,,,,,,,,,0.0004115955423966211,fair,temporal
6740,8,3.090152953565121,21.980440139770508,,,,,,,,,,,0.0004112481328918193,fair,temporal
6750,8,3.086778475344181,21.906391143798828,,,,,,,,,,,0.0004109002097301086,fair,temporal
6760,8,3.0939844265580176,22.064817428588867,,,,,,,,,,,0.00041055177422316306,fair,temporal
6770,8,3.09518188983202,22.091257095336914,,,,,,,,,,,0.0004102028276845881,fair,temporal
6780,8,3.083091326057911,21.825767517089844,,,,,,,,,,,0.0004098533714299161,fair,temporal
6790,8,3.0951038271188738,22.08953094482422,,,,,,,,,,,0.00040950340677660076,fair,temporal
6800,8,3.0843118488788606,21.852426528930664,,,,,,,,,,,0.0004091529350440124,fair,temporal
6800,8,,,3.328427481651306,27.894442673337263,3.2628452597270203,26.12376038358391,3.022852433816941,20.549825179318642,3.2945833265599562,26.96617563951615,3.1988686634821377,24.504791343769305,0.0004091529350440124,fair,temporal
6810,8,3.0887925013899804,21.950557708740234,,,,,,,,,,,0.0004088019575534333,fair,temporal
6820,8,3.1058676287531854,22.328582763671875,,,,,,,,,,,0.0004084504756280522,fair,temporal
6830,8,3.094124162197113,22.067899703979492,,,,,,,,,,,0.0004080984905929599,fair,temporal
6840,8,3.1086042299866676,22.3897705078125,,,,,,,,,,,0.0004077460037751437,fair,temporal
6850,8,3.095073415338993,22.0888614654541,,,,,,,,,,,0.0004073930165034827,fair,temporal
6860,8,3.0917600974440576,22.01579475402832,,,,,,,,,,,0.00040703953010874243,fair,temporal
6870,8,3.0815762758255003,21.792728424072266,,,,,,,,,,,0.00040668554592357046,fair,temporal
6880,8,3.076062026619911,21.67288589477539,,,,,,,,,,,0.00040633106528249107,fair,temporal
6890,8,3.0821853950619698,21.806007385253906,,,,,,,,,,,0.0004059760895218999,fair,temporal
6900,8,3.08777816593647,21.928300857543945,,,,,,,,,,,0.00040562061998005935,fair,temporal
6900,8,,,3.3159207820892336,27.547747782872623,3.2506753517328275,25.80776335075714,3.0057869819272347,20.20210853594549,3.2856967804712958,26.727601098718033,3.1833662956823536,24.127838435997994,0.00040562061998005935,fair,temporal
6910,8,3.1087835252285005,22.39378547668457,,,,,,,,,,,0.0004052646579970933,fair,temporal
6920,8,3.082464662194252,21.812095642089844,,,,,,,,,,,0.00040490820491498244,fair,temporal
6930,8,3.0854904904961584,21.87819480895996,,,,,,,,,,,0.0004045512620775584,fair,temporal
6940,8,3.0947719424963,22.08220100402832,,,,,,,,,,,0.00040419383083049973,fair,temporal
6950,8,3.115971878170967,22.555339813232422,,,,,,,,,,,0.0004038359125213257,fair,temporal
6960,8,3.094422759115696,22.074493408203125,,,,,,,,,,,0.0004034775084993925,fair,temporal
6970,8,3.0836241632699966,21.837400436401367,,,,,,,,,,,0.0004031186201158869,fair,temporal
6980,8,3.084490621089935,21.8563289642334,,,,,,,,,,,0.000402759248723822,fair,temporal
6990,8,3.0759629219770432,21.67074203491211,,,,,,,,,,,0.0004023993956780317,fair,temporal
7000,8,3.1009389221668244,22.21880531311035,,,,,,,,,,,0.00040203906233516576,fair,temporal
