step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
4710,6,2.939429485797882,18.905057907104492,,,,,,,,,,,0.0004695638154181352,fair,temporal
4720,6,2.9838294044137,19.763355255126953,,,,,,,,,,,0.0004693440342271097,fair,temporal
4730,6,2.945833906531334,19.026521682739258,,,,,,,,,,,0.00046912352035700987,fair,temporal
4740,6,2.9515633165836332,19.135847091674805,,,,,,,,,,,0.0004689022746391754,fair,temporal
4750,6,2.971368078887463,19.518604278564453,,,,,,,,,,,0.0004686802979077048,fair,temporal
4760,6,2.9591691553592683,19.281944274902344,,,,,,,,,,,0.00046845759099945313,fair,temporal
4770,6,2.9512451559305193,19.129756927490234,,,,,,,,,,,0.0004682341547540275,fair,temporal
4780,6,2.969736634194851,19.486785888671875,,,,,,,,,,,0.0004680099900137849,fair,temporal
4790,6,2.9970660150051116,20.02669334411621,,,,,,,,,,,0.0004677850976238288,fair,temporal
4800,6,2.9867617428302764,19.821393966674805,,,,,,,,,,,0.00046755947843200613,fair,temporal
4800,6,,,3.2600861549377442,26.0517815354505,3.193435059477345,24.37200309746441,2.9555661541292246,19.21259693238893,3.2300697865334214,25.2814212121484,3.1219957210521274,22.691620628961758,0.00046755947843200613,fair,temporal
4810,6,2.983258017897606,19.752063751220703,,,,,,,,,,,0.0004673331332889033,fair,temporal
4820,6,2.9803322449326517,19.69435691833496,,,,,,,,,,,0.0004671060630478442,fair,temporal
4830,6,2.9927500948309897,19.940446853637695,,,,,,,,,,,0.0004668782685648857,fair,temporal
4840,6,2.978755475580692,19.663330078125,,,,,,,,,,,0.00046664975069881574,fair,temporal
4850,6,2.969186705350876,19.47607421875,,,,,,,,,,,0.000466420510311149,fair,temporal
4860,6,2.9747772738337517,19.58526039123535,,,,,,,,,,,0.00046619054826612446,fair,temporal
4870,6,2.953239369392395,19.167945861816406,,,,,,,,,,,0.00046595986543070095,fair,temporal
4880,6,2.9600072681903837,19.298110961914062,,,,,,,,,,,0.00046572846267455535,fair,temporal
4890,6,2.9768374264240265,19.62565040588379,,,,,,,,,,,0.0004654963408700788,fair,temporal
4900,6,2.9610417783260345,19.318084716796875,,,,,,,,,,,0.00046526350089237266,fair,temporal
4900,6,,,3.2373827934265136,25.466982096770824,3.1870106719484794,24.215929779248775,2.9273146941339814,18.677408541477668,3.211978948533013,24.828171313334355,3.1011362444986394,22.223187916244818,0.00046526350089237266,fair,temporal
4910,6,2.9797157436609267,19.682222366333008,,,,,,,,,,,0.0004650299436192463,fair,temporal
4920,6,2.9707504913210867,19.506555557250977,,,,,,,,,,,0.0004647956699312132,fair,temporal
4930,6,2.9638292506337165,19.372011184692383,,,,,,,,,,,0.0004645606807114875,fair,temporal
4940,6,2.9698648557066916,19.48928451538086,,,,,,,,,,,0.00046432497684598107,fair,temporal
4950,6,2.941076825559139,18.93622589111328,,,,,,,,,,,0.00046408855922329997,fair,temporal
4960,6,2.981752772629261,19.72235679626465,,,,,,,,,,,0.00046385142873474106,fair,temporal
4970,6,2.9437615498900414,18.987133026123047,,,,,,,,,,,0.0004636135862742889,fair,temporal
4980,6,2.9500253051519394,19.10643768310547,,,,,,,,,,,0.0004633750327386122,fair,temporal
4990,6,2.9699339658021926,19.490633010864258,,,,,,,,,,,0.00046313576902706034,fair,temporal
5000,6,2.9597604483366013,19.29334831237793,,,,,,,,,,,0.0004628957960416599,fair,temporal
5000,6,,,3.2337039947509765,25.373466315096938,3.180200859019027,24.051584044501496,2.9200561183039864,18.542327994549087,3.2078295688685796,24.725363246539434,3.0904362705478396,21.986668019386507,0.0004628957960416599,fair,temporal
5010,6,2.9647190615534784,19.38925552368164,,,,,,,,,,,0.0004626551146871115,fair,temporal
5020,6,2.970551797747612,19.502676010131836,,,,,,,,,,,0.0004624137258707866,fair,temporal
5030,6,2.9569877594709397,19.239931106567383,,,,,,,,,,,0.0004621716305027235,fair,temporal
5040,6,2.9575425699353217,19.250608444213867,,,,,,,,,,,0.00046192882949562433,fair,temporal
5050,6,2.9685443520545958,19.463563919067383,,,,,,,,,,,0.0004616853237648516,fair,temporal
5060,6,2.972554035484791,19.541765213012695,,,,,,,,,,,0.00046144111422842434,fair,temporal
5070,6,2.969233301281929,19.476980209350586,,,,,,,,,,,0.00046119620180701514,fair,temporal
5080,6,2.965017260611057,19.395038604736328,,,,,,,,,,,0.0004609505874239464,fair,temporal
5090,6,2.9831879407167436,19.75067901611328,,,,,,,,,,,0.00046070427200518713,fair,temporal
5100,6,2.953635846078396,19.175548553466797,,,,,,,,,,,0.00046045725647934893,fair,temporal
5100,6,,,3.228057289123535,25.23059357983484,3.1851046889742767,24.169818586918073,2.930198162393374,18.731341976480078,3.209887196897423,24.776291224427847,3.0968951590884966,22.12913705804047,0.00046045725647934893,fair,temporal
5110,6,2.94375294148922,18.986970901489258,,,,,,,,,,,0.00046020954177768304,fair,temporal
5120,6,2.9659497305750846,19.413131713867188,,,,,,,,,,,0.00045996112883407627,fair,temporal
5130,6,2.9550711899995803,19.20309066772461,,,,,,,,,,,0.00045971201858504836,fair,temporal
5140,6,2.951528047025204,19.13517189025879,,,,,,,,,,,0.0004594622119697474,fair,temporal
5150,6,2.9609811916947364,19.31691551208496,,,,,,,,,,,0.00045921170992994714,fair,temporal
5160,6,2.9835816398262978,19.758455276489258,,,,,,,,,,,0.0004589605134100426,fair,temporal
5170,6,2.9752029165625573,19.593595504760742,,,,,,,,,,,0.0004587086233570478,fair,temporal
5180,6,2.9737414076924322,19.56498146057129,,,,,,,,,,,0.0004584560407205905,fair,temporal
5190,6,2.9603652611374853,19.305023193359375,,,,,,,,,,,0.00045820276645291036,fair,temporal
5200,6,2.9376884758472444,18.872175216674805,,,,,,,,,,,0.0004579488015088537,fair,temporal
5200,6,,,3.2155746698379515,24.917607194779283,3.1526626266290667,23.3982826028362,2.9124097396925994,18.401087013536323,3.1845083707818143,24.155409980870104,3.0902423129813372,21.982403952299375,0.0004579488015088537,fair,temporal
5210,6,2.9713879436254502,19.51898956298828,,,,,,,,,,,0.0004576941468458712,fair,temporal
5220,6,2.964084397256374,19.376953125,,,,,,,,,,,0.0004574388034240136,fair,temporal
5230,6,2.9641690492630004,19.37859344482422,,,,,,,,,,,0.0004571827722059282,fair,temporal
5240,6,2.9575802236795425,19.251333236694336,,,,,,,,,,,0.00045692605415685567,fair,temporal
5250,6,2.9416229099035265,18.946571350097656,,,,,,,,,,,0.00045666865024462575,fair,temporal
5260,6,2.9486779853701592,19.080713272094727,,,,,,,,,,,0.00045641056143965375,fair,temporal
5270,6,2.9380429297685624,18.878862380981445,,,,,,,,,,,0.00045615178871493735,fair,temporal
5280,6,2.966562865674496,19.42503547668457,,,,,,,,,,,0.0004558923330460523,fair,temporal
5290,6,2.923395673930645,18.604352951049805,,,,,,,,,,,0.00045563219541114926,fair,temporal
5300,6,2.966575671732426,19.42528533935547,,,,,,,,,,,0.00045537137679095015,fair,temporal
5300,6,,,3.1979568243026733,24.482457099104604,3.1496645402581507,23.32823758363726,2.89846157091521,18.146207231547713,3.1771176054244963,23.977541116760804,3.0678704754745096,21.496077475191342,0.00045537137679095015,fair,temporal
5310,6,2.9551756381988525,19.205095291137695,,,,,,,,,,,0.00045510987816874387,fair,temporal
5320,6,2.960641522705555,19.31035804748535,,,,,,,,,,,0.00045484770053038276,fair,temporal
5330,6,2.936431409418583,18.84846305847168,,,,,,,,,,,0.00045458484486427935,fair,temporal
5340,6,2.947037899494171,19.0494441986084,,,,,,,,,,,0.00045432131216140246,fair,temporal
5350,6,2.939019303023815,18.897302627563477,,,,,,,,,,,0.00045405710341527315,fair,temporal
5360,6,2.9447684824466704,19.00625991821289,,,,,,,,,,,0.00045379221962196103,fair,temporal
5370,6,2.945301574468613,19.016395568847656,,,,,,,,,,,0.000453526661780081,fair,temporal
5380,6,2.949841345846653,19.102920532226562,,,,,,,,,,,0.0004532604308907888,fair,temporal
5390,6,2.9576836466789245,19.253320693969727,,,,,,,,,,,0.00045299352795777776,fair,temporal
5400,6,2.94675951898098,19.044139862060547,,,,,,,,,,,0.00045272595398727493,fair,temporal
5400,6,,,3.215736413002014,24.921637773358313,3.152963287676666,23.405318612669628,2.897944341771783,18.136823911197457,3.1862913052704234,24.198515910516846,3.0742230777811916,21.63306816955102,0.00045272595398727493,fair,temporal
5410,6,2.9385292649269106,18.888046264648438,,,,,,,,,,,0.00045245770998803686,fair,temporal
5420,6,2.9480107501149178,19.067983627319336,,,,,,,,,,,0.0004521887969713465,fair,temporal
5430,6,2.9344443932175635,18.81104850769043,,,,,,,,,,,0.0004519192159510084,fair,temporal
5440,6,2.9534446194767954,19.17188262939453,,,,,,,,,,,0.00045164896794334605,fair,temporal
5450,6,2.962043134868145,19.337438583374023,,,,,,,,,,,0.0004513780539671973,fair,temporal
5460,7,2.88368487046435,17.880037307739258,,,,,,,,,,,0.0004511064750439107,fair,temporal
5470,7,2.8620837673544886,17.497949600219727,,,,,,,,,,,0.0004508342321973417,fair,temporal
5480,7,2.850714148581028,17.300132751464844,,,,,,,,,,,0.00045056132645384886,fair,temporal
5490,7,2.866542895138264,17.576148986816406,,,,,,,,,,,0.0004502877588422896,fair,temporal
5500,7,2.8328924477100372,16.994544982910156,,,,,,,,,,,0.0004500135303940167,fair,temporal
5500,7,,,3.2221826791763304,25.08280819956806,3.1621898241038977,23.62226794383986,2.883365048151892,17.874320040279358,3.191956211086944,24.335987237475038,3.0691223327858546,21.523004347728495,0.0004500135303940167,fair,temporal
5510,7,2.852356028556824,17.32855987548828,,,,,,,,,,,0.0004497386421428743,fair,temporal
5520,7,2.826829282939434,16.891815185546875,,,,,,,,,,,0.0004494630951251941,fair,temporal
5530,7,2.860529664158821,17.47077751159668,,,,,,,,,,,0.00044918689037979135,fair,temporal
5540,7,2.8444890096783637,17.192771911621094,,,,,,,,,,,0.00044891002894796085,fair,temporal
5550,7,2.863365848362446,17.52039909362793,,,,,,,,,,,0.0004486325118734732,fair,temporal
5560,7,2.8669733956456183,17.58371925354004,,,,,,,,,,,0.0004483543402025704,fair,temporal
5570,7,2.8460231587290763,17.219165802001953,,,,,,,,,,,0.00044807551498396295,fair,temporal
5580,7,2.848392778635025,17.26001739501953,,,,,,,,,,,0.0004477960372688247,fair,temporal
5590,7,2.8441698983311654,17.187284469604492,,,,,,,,,,,0.0004475159081107898,fair,temporal
5600,7,2.8638480454683304,17.52884864807129,,,,,,,,,,,0.00044723512856594796,fair,temporal
5600,7,,,3.215760612487793,24.922240871474497,3.1588802853523683,23.544218357985226,2.896314722828513,18.107291868904372,3.1863594058071363,24.200163898551807,3.074357651062354,21.635979598412074,0.00044723512856594796,fair,temporal
5610,7,2.8546403661370277,17.368192672729492,,,,,,,,,,,0.0004469536996928411,fair,temporal
5620,7,2.8560414597392083,17.392539978027344,,,,,,,,,,,0.00044667162255245896,fair,temporal
5630,7,2.868358887732029,17.608097076416016,,,,,,,,,,,0.0004463888982082356,fair,temporal
5640,7,2.876853768527508,17.758312225341797,,,,,,,,,,,0.0004461055277260447,fair,temporal
5650,7,2.897875499725342,18.135576248168945,,,,,,,,,,,0.00044582151217419574,fair,temporal
5660,7,2.881770943105221,17.845848083496094,,,,,,,,,,,0.00044553685262343064,fair,temporal
5670,7,2.858620807528496,17.437461853027344,,,,,,,,,,,0.00044525155014691893,fair,temporal
5680,7,2.8583839729428293,17.433330535888672,,,,,,,,,,,0.00044496560582025374,fair,temporal
5690,7,2.8711699172854424,17.65766143798828,,,,,,,,,,,0.0004446790207214485,fair,temporal
5700,7,2.866275082528591,17.571443557739258,,,,,,,,,,,0.000444391795930932,fair,temporal
5700,7,,,3.2187651872634886,24.997234212885047,3.16576325914974,23.70683158532687,2.8902401108244686,17.99763050868119,3.196375184356003,24.44376527329858,3.068305994232062,21.505441459092893,0.000444391795930932,fair,temporal
5710,7,2.866390307247639,17.573467254638672,,,,,,,,,,,0.00044410393253154477,fair,temporal
5720,7,2.8731604367494583,17.692846298217773,,,,,,,,,,,0.00044381543160853485,fair,temporal
5730,7,2.866469369828701,17.574857711791992,,,,,,,,,,,0.0004435262942495538,fair,temporal
5740,7,2.8688125774264335,17.616086959838867,,,,,,,,,,,0.0004432365215446524,fair,temporal
5750,7,2.8629617646336554,17.513320922851562,,,,,,,,,,,0.00044294611458627715,fair,temporal
5760,7,2.883826471865177,17.882570266723633,,,,,,,,,,,0.0004426550744692649,fair,temporal
5770,7,2.8868724003434183,17.93712043762207,,,,,,,,,,,0.0004423634022908404,fair,temporal
5780,7,2.874466560781002,17.715972900390625,,,,,,,,,,,0.0004420710991506107,fair,temporal
5790,7,2.8823510304093363,17.856203079223633,,,,,,,,,,,0.00044177816615056193,fair,temporal
5800,7,2.8650292992591857,17.54956817626953,,,,,,,,,,,0.0004414846043950542,fair,temporal
5800,7,,,3.1987815380096434,24.502656445248476,3.149201775515048,23.317444595264682,2.897288794459509,18.124938261257864,3.178548663883338,24.011878943656864,3.0612373317608346,21.353962758757348,0.0004414846043950542,fair,temporal
5810,7,2.881931608915329,17.84871482849121,,,,,,,,,,,0.0004411904149908189,fair,temporal
5820,7,2.875030992925167,17.72597312927246,,,,,,,,,,,0.0004408955990469529,fair,temporal
5830,7,2.8887151002883913,17.970203399658203,,,,,,,,,,,0.00044060015767491547,fair,temporal
5840,7,2.8834484472870825,17.875808715820312,,,,,,,,,,,0.0004403040919885239,fair,temporal
5850,7,2.8709206342697144,17.653263092041016,,,,,,,,,,,0.0004400074031039489,fair,temporal
5860,7,2.8853413969278336,17.90968132019043,,,,,,,,,,,0.0004397100921397105,fair,temporal
5870,7,2.8909748166799547,18.01085662841797,,,,,,,,,,,0.0004394121602166745,fair,temporal
5880,7,2.8626905784010885,17.508573532104492,,,,,,,,,,,0.0004391136084580473,fair,temporal
5890,7,2.878450384736061,17.78668975830078,,,,,,,,,,,0.00043881443798937225,fair,temporal
5900,7,2.8995749056339264,18.166423797607422,,,,,,,,,,,0.000438514649938525,fair,temporal
5900,7,,,3.2032278299331667,24.611844970852022,3.1338800000409712,22.96290298392356,2.8722279610810304,17.67635659590734,3.17069426614907,23.824018825908936,3.061140159054054,21.351887837210093,0.000438514649938525,fair,temporal
5910,7,2.8809024691581726,17.830358505249023,,,,,,,,,,,0.0004382142454357098,fair,temporal
5920,7,2.8713644430041314,17.66109848022461,,,,,,,,,,,0.00043791322561345495,fair,temporal
5930,7,2.8751011580228805,17.727216720581055,,,,,,,,,,,0.0004376115916066082,fair,temporal
5940,7,2.8644973635673523,17.54023551940918,,,,,,,,,,,0.000437309344552333,fair,temporal
5950,7,2.8940059766173363,18.065536499023438,,,,,,,,,,,0.00043700648559010397,fair,temporal
5960,7,2.8614158600568773,17.48626708984375,,,,,,,,,,,0.00043670301586170267,fair,temporal
5970,7,2.8782273456454277,17.7827205657959,,,,,,,,,,,0.0004363989365112132,fair,temporal
5980,7,2.8966581910848617,18.11351203918457,,,,,,,,,,,0.00043609424868501793,fair,temporal
5990,7,2.865437611937523,17.556732177734375,,,,,,,,,,,0.0004357889535317932,fair,temporal
6000,7,2.8940822422504424,18.066913604736328,,,,,,,,,,,0.000435483052202505,fair,temporal
6000,7,,,3.189220356941223,24.26949851909086,3.1325938151657877,22.933387430713285,2.8744829508724568,17.71626157533167,3.1612802761914747,23.600792127467354,3.0470087147620735,21.052276778158863,0.000435483052202505,fair,temporal
6010,7,2.845566675066948,17.2113094329834,,,,,,,,,,,0.0004351765458504044,fair,temporal
6020,7,2.8625600188970566,17.50628662109375,,,,,,,,,,,0.00043486943563102393,fair,temporal
6030,7,2.879676175117493,17.808504104614258,,,,,,,,,,,0.00043456172270217206,fair,temporal
6040,7,2.886264497041702,17.92622184753418,,,,,,,,,,,0.00043425340822393,fair,temporal
6050,7,2.8803718790411947,17.820898056030273,,,,,,,,,,,0.0004339444933586466,fair,temporal
6060,7,2.897666555643082,18.131784439086914,,,,,,,,,,,0.00043363497927093427,fair,temporal
6070,7,2.8807272747159005,17.827234268188477,,,,,,,,,,,0.0004333248671276641,fair,temporal
6080,7,2.879299868643284,17.80180549621582,,,,,,,,,,,0.0004330141580979625,fair,temporal
6090,7,2.903137777745724,18.231260299682617,,,,,,,,,,,0.0004327028533532057,fair,temporal
6100,7,2.8872124791145324,17.94322395324707,,,,,,,,,,,0.00043239095406701576,fair,temporal
6100,7,,,3.1895821571350096,24.27828081698091,3.1218232082890536,22.687706372427744,2.8576571737617282,17.420665497428708,3.151982157583563,23.38236621172691,3.038137087631622,20.866334851612997,0.00043239095406701576,fair,temporal
6110,7,2.860683012008667,17.47345733642578,,,,,,,,,,,0.0004320784614152565,fair,temporal
6120,7,2.8882524609565734,17.96189308166504,,,,,,,,,,,0.0004317653765760284,fair,temporal
6130,7,2.8727961465716363,17.6864013671875,,,,,,,,,,,0.00043145170072966474,fair,temporal
6140,7,2.870550017058849,17.646718978881836,,,,,,,,,,,0.00043113743505872673,fair,temporal
6150,7,2.8758482068777083,17.740467071533203,,,,,,,,,,,0.00043082258074799925,fair,temporal
6160,7,2.889342349767685,17.98147964477539,,,,,,,,,,,0.0004305071389844864,fair,temporal
6170,7,2.897273276746273,18.124656677246094,,,,,,,,,,,0.00043019111095740723,fair,temporal
6180,7,2.8752884358167647,17.730539321899414,,,,,,,,,,,0.00042987449785819045,fair,temporal
6190,7,2.845870226621628,17.216535568237305,,,,,,,,,,,0.000429557300880471,fair,temporal
6200,7,2.8469543665647508,17.23520851135254,,,,,,,,,,,0.00042923952122008477,fair,temporal
6200,7,,,3.180421471595764,24.05689071176941,3.117793183901524,22.596458351821223,2.854012168984557,17.35728267399184,3.156274454649585,23.482945978310802,3.0266446212626676,20.62790191561874,0.00042923952122008477,fair,temporal
6210,7,2.883368317782879,17.874378204345703,,,,,,,,,,,0.0004289211600750644,fair,temporal
6220,7,2.8924075692892073,18.036684036254883,,,,,,,,,,,0.0004286022186456348,fair,temporal
6230,7,2.8686362519860267,17.61298370361328,,,,,,,,,,,0.0004282826981342085,fair,temporal
6240,7,2.8872360602021216,17.943647384643555,,,,,,,,,,,0.00042796259974538144,fair,temporal
6250,7,2.861162407696247,17.481836318969727,,,,,,,,,,,0.00042764192468592774,fair,temporal
6260,7,2.848503476381302,17.261932373046875,,,,,,,,,,,0.00042732067416479595,fair,temporal
6270,7,2.86051779538393,17.470569610595703,,,,,,,,,,,0.00042699884939310386,fair,temporal
6280,7,2.867586424946785,17.594499588012695,,,,,,,,,,,0.00042667645158413426,fair,temporal
6290,7,2.85337905138731,17.346296310424805,,,,,,,,,,,0.00042635348195333036,fair,temporal
6300,7,2.8954724714159967,18.09204864501953,,,,,,,,,,,0.0004260299417182909,fair,temporal
6300,7,,,3.175785684585571,23.94562618887809,3.110468128493185,22.431542787582583,2.844113222046702,17.186311467375734,3.1435489970865085,23.186008088166208,3.0252573425960034,20.599305107810174,0.0004260299417182909,fair,temporal
6310,7,2.87029984742403,17.64230728149414,,,,,,,,,,,0.0004257058320987662,fair,temporal
6320,7,2.883252215385437,17.87230110168457,,,,,,,,,,,0.0004253811543166531,fair,temporal
6330,7,2.8614495605230332,17.486854553222656,,,,,,,,,,,0.0004250559095959901,fair,temporal
6340,7,2.8998343735933303,18.17113494873047,,,,,,,,,,,0.0004247300991629532,fair,temporal
6350,7,2.89346354752779,18.055740356445312,,,,,,,,,,,0.00042440372424585145,fair,temporal
6360,7,2.8651491567492484,17.551671981811523,,,,,,,,,,,0.00042407678607512156,fair,temporal
6370,8,2.792024001576542,16.31400489807129,,,,,,,,,,,0.0004237492858833239,fair,temporal
6380,8,2.772408862411976,15.997123718261719,,,,,,,,,,,0.0004234212249051377,fair,temporal
6390,8,2.776809011399746,16.06766700744629,,,,,,,,,,,0.00042309260437735634,fair,temporal
6400,8,2.791988256573677,16.313425064086914,,,,,,,,,,,0.0004227634255388827,fair,temporal
6400,8,,,3.1817308187484743,24.08841016357511,3.1216828397485004,22.68452195569694,2.8565817689701034,17.401941300129767,3.1495058821957396,23.324536664260886,3.0368317474953286,20.83911495670954,0.0004227634255388827,fair,temporal
6410,8,2.7709416419267656,15.97367000579834,,,,,,,,,,,0.00042243368963072465,fair,temporal
6420,8,2.759995698928833,15.799775123596191,,,,,,,,,,,0.00042210339789598987,fair,temporal
6430,8,2.768915893137455,15.9413423538208,,,,,,,,,,,0.00042177255157988187,fair,temporal
6440,8,2.766359330713749,15.900639533996582,,,,,,,,,,,0.0004214411519296946,fair,temporal
6450,8,2.7917652800679207,16.309783935546875,,,,,,,,,,,0.00042110920019480835,fair,temporal
6460,8,2.79637987613678,16.385221481323242,,,,,,,,,,,0.00042077669762668476,fair,temporal
6470,8,2.787881226837635,16.246559143066406,,,,,,,,,,,0.0004204436454788618,fair,temporal
6480,8,2.7740591883659365,16.02354621887207,,,,,,,,,,,0.00042011004500694984,fair,temporal
6490,8,2.8028044417500495,16.490829467773438,,,,,,,,,,,0.0004197758974686261,fair,temporal
6500,8,2.7894083321094514,16.271390914916992,,,,,,,,,,,0.0004194412041236303,fair,temporal
6500,8,,,3.191416549682617,24.32285758752809,3.1269500389935367,22.804321078571448,2.8710331738019734,17.655249721529845,3.1564666421864196,23.487459541567404,3.0606840630632566,21.34215154728177,0.0004194412041236303,fair,temporal
6510,8,2.7793381586670876,16.108356475830078,,,,,,,,,,,0.00041910596623376007,fair,temporal
6520,8,2.800583489239216,16.454246520996094,,,,,,,,,,,0.0004187701850628657,fair,temporal
6530,8,2.788751056790352,16.260700225830078,,,,,,,,,,,0.00041843386187684594,fair,temporal
6540,8,2.8091740041971205,16.59620475769043,,,,,,,,,,,0.00041809699794364256,fair,temporal
6550,8,2.7930581897497175,16.330886840820312,,,,,,,,,,,0.0004177595945332363,fair,temporal
6560,8,2.8065799936652183,16.553211212158203,,,,,,,,,,,0.0004174216529176416,fair,temporal
6570,8,2.7907468348741533,16.293184280395508,,,,,,,,,,,0.0004170831743709019,fair,temporal
6580,8,2.798344302177429,16.417442321777344,,,,,,,,,,,0.00041674416016908495,fair,temporal
6590,8,2.7999121114611625,16.44320297241211,,,,,,,,,,,0.00041640461159027776,fair,temporal
6600,8,2.790080352127552,16.28232765197754,,,,,,,,,,,0.000416064529914582,fair,temporal
6600,8,,,3.186194729804993,24.196179040424035,3.1204772540493764,22.65719029907327,2.8457690787953265,17.214793111456505,3.1557991131179546,23.471786211362765,3.033004736131422,20.759515837474204,0.000416064529914582,fair,temporal
6610,8,2.8041864961385725,16.51363754272461,,,,,,,,,,,0.00041572391642410956,fair,temporal
6620,8,2.783158564567566,16.170013427734375,,,,,,,,,,,0.0004153827724029769,fair,temporal
6630,8,2.7870045721530916,16.232322692871094,,,,,,,,,,,0.00041504109913730036,fair,temporal
6640,8,2.797809360921383,16.408662796020508,,,,,,,,,,,0.00041469889791519176,fair,temporal
6650,8,2.7897849857807158,16.277517318725586,,,,,,,,,,,0.0004143561700267535,fair,temporal
6660,8,2.7881776452064515,16.251379013061523,,,,,,,,,,,0.0004140129167640733,fair,temporal
6670,8,2.806944969296455,16.559253692626953,,,,,,,,,,,0.0004136691394212197,fair,temporal
6680,8,2.8160655826330183,16.71097183227539,,,,,,,,,,,0.0004133248392942368,fair,temporal
6690,8,2.8091070502996445,16.5950927734375,,,,,,,,,,,0.00041298001768113983,fair,temporal
6700,8,2.7881696581840516,16.25124740600586,,,,,,,,,,,0.0004126346758819099,fair,temporal
6700,8,,,3.1851369619369505,24.170598631158263,3.1302309324651514,22.87926249690374,2.8472473451772022,17.240259980154374,3.158042568340579,23.52450322474167,3.0404071901930094,20.91375737844076,0.0004126346758819099,fair,temporal
6710,8,2.7955159723758696,16.371074676513672,,,,,,,,,,,0.0004122888151984893,fair,temporal
6720,8,2.800094783306122,16.44620704650879,,,,,,,,,,,0.00041194243693477644,fair,temporal
6730,8,2.815725344419479,16.70528793334961,,,,,,,,,,,0.0004115955423966211,fair,temporal
6740,8,2.808328141272068,16.582172393798828,,,,,,,,,,,0.0004112481328918193,fair,temporal
6750,8,2.804209753870964,16.514019012451172,,,,,,,,,,,0.0004109002097301086,fair,temporal
6760,8,2.811607280373573,16.636638641357422,,,,,,,,,,,0.00041055177422316306,fair,temporal
6770,8,2.8094541117548943,16.600854873657227,,,,,,,,,,,0.0004102028276845881,fair,temporal
6780,8,2.7972591906785964,16.399635314941406,,,,,,,,,,,0.0004098533714299161,fair,temporal
6790,8,2.810071919858456,16.611112594604492,,,,,,,,,,,0.00040950340677660076,fair,temporal
6800,8,2.8016666263341903,16.472078323364258,,,,,,,,,,,0.0004091529350440124,fair,temporal
6800,8,,,3.1957404136657717,24.42825401111233,3.1299307366920335,22.872395269817957,2.842262359533848,17.15453138709855,3.160906816043831,23.591979817780583,3.0428471562399113,20.964848541361388,0.0004091529350440124,fair,temporal
6810,8,2.806925143301487,16.558921813964844,,,,,,,,,,,0.0004088019575534333,fair,temporal
6820,8,2.822385261952877,16.81691551208496,,,,,,,,,,,0.0004084504756280522,fair,temporal
6830,8,2.813422304391861,16.666858673095703,,,,,,,,,,,0.0004080984905929599,fair,temporal
6840,8,2.823494891822338,16.835586547851562,,,,,,,,,,,0.0004077460037751437,fair,temporal
6850,8,2.811714294552803,16.638418197631836,,,,,,,,,,,0.0004073930165034827,fair,temporal
6860,8,2.8062801524996757,16.548246383666992,,,,,,,,,,,0.00040703953010874243,fair,temporal
6870,8,2.799899722635746,16.4429988861084,,,,,,,,,,,0.00040668554592357046,fair,temporal
6880,8,2.7944508865475655,16.353647232055664,,,,,,,,,,,0.00040633106528249107,fair,temporal
6890,8,2.7993824645876884,16.434494018554688,,,,,,,,,,,0.0004059760895218999,fair,temporal
6900,8,2.8073488041758536,16.56593894958496,,,,,,,,,,,0.00040562061998005935,fair,temporal
6900,8,,,3.160401487350464,23.58006112512764,3.1016780630169274,22.235232113583162,2.824828049135288,16.858045981269147,3.128960213884636,22.85020785698544,3.0149709958491377,20.388499580855612,0.00040562061998005935,fair,temporal
6910,8,2.825953835248947,16.877033233642578,,,,,,,,,,,0.0004052646579970933,fair,temporal
6920,8,2.8018908128142357,16.475770950317383,,,,,,,,,,,0.00040490820491498244,fair,temporal
6930,8,2.8041134119033813,16.51243019104004,,,,,,,,,,,0.0004045512620775584,fair,temporal
6940,8,2.8132482707500457,16.663957595825195,,,,,,,,,,,0.00040419383083049973,fair,temporal
6950,8,2.833208590745926,16.99991798400879,,,,,,,,,,,0.0004038359125213257,fair,temporal
6960,8,2.8142037004232408,16.679889678955078,,,,,,,,,,,0.0004034775084993925,fair,temporal
6970,8,2.8045536831021307,16.519702911376953,,,,,,,,,,,0.0004031186201158869,fair,temporal
6980,8,2.8032365262508394,16.497955322265625,,,,,,,,,,,0.000402759248723822,fair,temporal
6990,8,2.797647525370121,16.406005859375,,,,,,,,,,,0.0004023993956780317,fair,temporal
7000,8,2.823107312619686,16.82906150817871,,,,,,,,,,,0.00040203906233516576,fair,temporal
7000,8,,,3.1677762269973755,23.754600737831286,3.1124568143981626,22.476196466905858,2.8284707860717733,16.91956739317183,3.1405811663577996,23.117297951347112,3.0191702344780302,20.47429576914009,0.00040203906233516576,fair,temporal
7010,8,2.8085514932870863,16.58587646484375,,,,,,,,,,,0.0004016782500536848,fair,temporal
7020,8,2.821007879078388,16.79376983642578,,,,,,,,,,,0.000401316960193855,fair,temporal
7030,8,2.8015711143612863,16.470502853393555,,,,,,,,,,,0.0004009551941177429,fair,temporal
7040,8,2.8324587121605873,16.9871768951416,,,,,,,,,,,0.0004005929531892104,fair,temporal
7050,8,2.7899466708302496,16.280149459838867,,,,,,,,,,,0.00040023023877390983,fair,temporal
