step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,3,,,6.591287231445312,728.7182955322953,6.57184691145395,714.6885914979198,6.30039791076246,544.7886442674658,6.573592590514281,715.9372980100516,6.504211162032376,667.9485582959745,0.0004996183942217764,fair,random_scramble
2310,3,6.3833141922950745,591.8860473632812,,,,,,,,,,,0.0004995925376393741,fair,random_scramble
2320,3,6.365030294656753,581.1624145507812,,,,,,,,,,,0.000499565834340718,fair,random_scramble
2330,3,6.383006167411804,591.7037353515625,,,,,,,,,,,0.0004995382844264802,fair,random_scramble
2340,3,6.366223439574242,581.856201171875,,,,,,,,,,,0.000499509888000524,fair,random_scramble
2350,3,6.353529053926468,574.5166015625,,,,,,,,,,,0.0004994806451699042,fair,random_scramble
2360,3,6.360940644145012,578.7904052734375,,,,,,,,,,,0.0004994505560448662,fair,random_scramble
2370,3,6.363762167096138,580.426025390625,,,,,,,,,,,0.0004994196207388468,fair,random_scramble
2380,3,6.352197581529618,573.7522583007812,,,,,,,,,,,0.0004993878393684724,fair,random_scramble
2390,3,6.3330884903669356,562.892333984375,,,,,,,,,,,0.0004993552120535591,fair,random_scramble
2400,3,6.327079662680626,559.520263671875,,,,,,,,,,,0.0004993217389171121,fair,random_scramble
2400,3,,,6.6072920799255375,740.4751538410386,6.573988594063398,716.220867864638,6.257522648372218,521.9243470582429,6.585474847368816,724.4949905403716,6.521680789496619,679.7198918094617,0.0004993217389171121,fair,random_scramble
2410,3,6.3246637910604475,558.1700439453125,,,,,,,,,,,0.0004992874200853255,fair,random_scramble
2420,3,6.318861252069473,554.9407958984375,,,,,,,,,,,0.0004992522556875817,fair,random_scramble
2430,3,6.317238903045654,554.0410766601562,,,,,,,,,,,0.0004992162458564509,fair,random_scramble
2440,3,6.308555960655212,549.2512817382812,,,,,,,,,,,0.0004991793907276905,fair,random_scramble
2450,3,6.305671152472496,547.6690673828125,,,,,,,,,,,0.0004991416904402448,fair,random_scramble
2460,3,6.310622525215149,550.3875732421875,,,,,,,,,,,0.0004991031451362444,fair,random_scramble
2470,3,6.295287156105042,542.011474609375,,,,,,,,,,,0.0004990637549610051,fair,random_scramble
2480,3,6.297968068718911,543.4664306640625,,,,,,,,,,,0.0004990235200630286,fair,random_scramble
2490,3,6.306336614489555,548.0335083007812,,,,,,,,,,,0.0004989824405940009,fair,random_scramble
2500,3,6.288543608784676,538.3687133789062,,,,,,,,,,,0.0004989405167087918,fair,random_scramble
2500,3,,,6.642688989639282,767.1550940832179,6.613652927893264,745.2002154864078,6.214498139400614,499.9450235118467,6.629946793812866,757.4418689758458,6.556242836092126,703.6230948027505,0.0004989405167087918,fair,random_scramble
2510,3,6.295623841881752,542.1939697265625,,,,,,,,,,,0.0004988977485654548,fair,random_scramble
2520,3,6.2868691891431805,537.4678955078125,,,,,,,,,,,0.0004988541363252267,fair,random_scramble
2530,3,6.271671625971794,529.3616333007812,,,,,,,,,,,0.0004988096801525252,fair,random_scramble
2540,3,6.278571778535843,533.0267333984375,,,,,,,,,,,0.0004987643802149516,fair,random_scramble
2550,3,6.256241196393967,521.2560424804688,,,,,,,,,,,0.0004987182366832865,fair,random_scramble
2560,3,6.240514582395553,513.12255859375,,,,,,,,,,,0.0004986712497314916,fair,random_scramble
2570,3,6.235617789626121,510.61590576171875,,,,,,,,,,,0.0004986234195367083,fair,random_scramble
2580,3,6.2446523219347,515.25,,,,,,,,,,,0.0004985747462792573,fair,random_scramble
2590,3,6.278485590219498,532.9810180664062,,,,,,,,,,,0.0004985252301426365,fair,random_scramble
2600,3,6.346478217840195,570.4799194335938,,,,,,,,,,,0.000498474871313523,fair,random_scramble
2600,3,,,6.703510570526123,815.2628450633623,6.681897659057546,797.8316889152329,6.264563651951025,525.612186061961,6.685827516754621,800.9732227662839,6.6077534550522286,740.8168694824407,0.000498474871313523,fair,random_scramble
2610,3,6.300341853499413,544.7582397460938,,,,,,,,,,,0.0004984236699817697,fair,random_scramble
2620,3,6.283563399314881,535.6942749023438,,,,,,,,,,,0.0004983716263404064,fair,random_scramble
2630,3,6.247515758872032,516.7275390625,,,,,,,,,,,0.0004983187405856376,fair,random_scramble
2640,3,6.2230631649494175,504.245361328125,,,,,,,,,,,0.0004982650129168439,fair,random_scramble
2650,3,6.226810723543167,506.1387939453125,,,,,,,,,,,0.0004982104435365789,fair,random_scramble
2660,3,6.220167869329453,502.7875061035156,,,,,,,,,,,0.0004981550326505697,fair,random_scramble
2670,3,6.2058052808046344,495.617919921875,,,,,,,,,,,0.0004980987804677158,fair,random_scramble
2680,3,6.200690034031868,493.08929443359375,,,,,,,,,,,0.0004980416872000888,fair,random_scramble
2690,3,6.19123508632183,488.4490051269531,,,,,,,,,,,0.0004979837530629308,fair,random_scramble
2700,3,6.2045567572116855,494.9996032714844,,,,,,,,,,,0.000497924978274654,fair,random_scramble
2700,3,,,6.577143383026123,718.4839614678215,6.52046914351719,678.8968106775814,6.099647863470989,445.7007949148949,6.5547570151806935,702.5784131918094,6.484114057240832,654.6587170940182,0.000497924978274654,fair,random_scramble
2710,3,6.203107222914696,494.2825622558594,,,,,,,,,,,0.0004978653630568402,fair,random_scramble
2720,3,6.246679568290711,516.2957763671875,,,,,,,,,,,0.0004978049076342394,fair,random_scramble
2730,4,6.257259989096449,521.7871704101562,,,,,,,,,,,0.0004977436122347692,fair,random_scramble
2740,4,6.2648310452699665,525.7527465820312,,,,,,,,,,,0.0004976814770895137,fair,random_scramble
2750,4,6.32293316423893,557.2050170898438,,,,,,,,,,,0.0004976185024327232,fair,random_scramble
2760,4,6.348087757825851,571.3990478515625,,,,,,,,,,,0.0004975546885018126,fair,random_scramble
2770,4,6.2667979270219805,526.7879028320312,,,,,,,,,,,0.0004974900355373614,fair,random_scramble
2780,4,6.192027220129967,488.8360290527344,,,,,,,,,,,0.000497424543783112,fair,random_scramble
2790,4,6.164415463805199,475.5230407714844,,,,,,,,,,,0.0004973582134859687,fair,random_scramble
2800,4,6.146457305550575,467.05975341796875,,,,,,,,,,,0.0004972910448959976,fair,random_scramble
2800,4,,,6.534626531600952,688.576574706088,6.4954650871814055,662.132102862677,6.041354654490493,420.4622303164395,6.517706316346235,677.023724820488,6.4421919271844805,627.7813438043731,0.0004972910448959976,fair,random_scramble
2810,4,6.131453415751457,460.10443115234375,,,,,,,,,,,0.000497223038266425,fair,random_scramble
2820,4,6.136784505844116,462.5638427734375,,,,,,,,,,,0.0004971541938536368,fair,random_scramble
2830,4,6.134560734033585,461.5362548828125,,,,,,,,,,,0.0004970845119171768,fair,random_scramble
2840,4,6.117904448509217,453.91259765625,,,,,,,,,,,0.0004970139927197468,fair,random_scramble
2850,4,6.102355560660362,446.9092102050781,,,,,,,,,,,0.0004969426365272049,fair,random_scramble
2860,4,6.10284306704998,447.1272888183594,,,,,,,,,,,0.0004968704436085648,fair,random_scramble
2870,4,6.105292084813118,448.2236328125,,,,,,,,,,,0.0004967974142359943,fair,random_scramble
2880,4,6.083609881997108,438.6097412109375,,,,,,,,,,,0.0004967235486848153,fair,random_scramble
2890,4,6.089422625303269,441.1666564941406,,,,,,,,,,,0.0004966488472335015,fair,random_scramble
2900,4,6.098280683159828,445.0919494628906,,,,,,,,,,,0.0004965733101636781,fair,random_scramble
2900,4,,,6.5353187084197994,689.0533564386965,6.487619058274478,656.9573225281268,5.961288589713054,388.10991660104355,6.51455750475045,674.8952574950981,6.444957924390772,629.5201889592977,0.0004965733101636781,fair,random_scramble
2910,4,6.071929243206978,433.5163269042969,,,,,,,,,,,0.0004964969377601207,fair,random_scramble
2920,4,6.049745881557465,424.0053405761719,,,,,,,,,,,0.0004964197303107542,fair,random_scramble
2930,4,6.032729694247246,416.851318359375,,,,,,,,,,,0.0004963416881066515,fair,random_scramble
2940,4,6.020942765474319,411.9667663574219,,,,,,,,,,,0.0004962628114420325,fair,random_scramble
2950,4,5.999871936440468,403.3770446777344,,,,,,,,,,,0.000496183100614263,fair,random_scramble
2960,4,5.9928259432315825,400.5449523925781,,,,,,,,,,,0.0004961025559238536,fair,random_scramble
2970,4,5.980176159739495,395.50994873046875,,,,,,,,,,,0.0004960211776744586,fair,random_scramble
2980,4,5.976181763410568,393.9334411621094,,,,,,,,,,,0.0004959389661728753,fair,random_scramble
2990,4,5.970210999250412,391.5882873535156,,,,,,,,,,,0.0004958559217290415,fair,random_scramble
3000,4,5.976903837919235,394.21795654296875,,,,,,,,,,,0.0004957720446560358,fair,random_scramble
3000,4,,,6.499568271636963,664.8545345146881,6.424407600732681,616.7153675754881,5.835791930040764,342.3357326808695,6.476764182834614,649.8646970483821,6.402246892778042,603.1988394951633,0.0004957720446560358,fair,random_scramble
3010,4,5.950757333636284,384.0441589355469,,,,,,,,,,,0.0004956873352700756,fair,random_scramble
3020,4,5.939203697443008,379.6325378417969,,,,,,,,,,,0.0004956017938905164,fair,random_scramble
3030,4,5.929623892903328,376.01312255859375,,,,,,,,,,,0.0004955154208398497,fair,random_scramble
3040,4,5.898478025197983,364.4822998046875,,,,,,,,,,,0.0004954282164437031,fair,random_scramble
3050,4,5.896370965242386,363.7151184082031,,,,,,,,,,,0.000495340181030838,fair,random_scramble
3060,4,5.9118570506572725,369.39154052734375,,,,,,,,,,,0.0004952513149331488,fair,random_scramble
3070,4,5.969776546955108,391.4182434082031,,,,,,,,,,,0.0004951616184856619,fair,random_scramble
3080,4,5.948773005604744,383.28271484375,,,,,,,,,,,0.0004950710920265338,fair,random_scramble
3090,4,5.8836940079927444,359.13348388671875,,,,,,,,,,,0.00049497973589705,fair,random_scramble
3100,4,5.928109726309776,375.4441223144531,,,,,,,,,,,0.0004948875504416242,fair,random_scramble
3100,4,,,6.631309223175049,758.4745333246635,6.548101399985585,697.917848296639,5.732022864782304,308.5928790918693,6.614993965527351,746.2002273972414,6.530984628319837,686.0734063346417,0.0004948875504416242,fair,random_scramble
3110,4,5.8681496322155,353.5941467285156,,,,,,,,,,,0.0004947945360077963,fair,random_scramble
3120,4,5.885919544100761,359.93359375,,,,,,,,,,,0.0004947006929462322,fair,random_scramble
3130,4,5.855670779943466,349.2091064453125,,,,,,,,,,,0.0004946060216107209,fair,random_scramble
3140,4,5.830324989557266,340.4693603515625,,,,,,,,,,,0.0004945105223581742,fair,random_scramble
3150,4,5.810736599564552,333.864990234375,,,,,,,,,,,0.0004944141955486256,fair,random_scramble
3160,4,5.798577502369881,329.8299865722656,,,,,,,,,,,0.0004943170415452278,fair,random_scramble
3170,4,5.794422462582588,328.4624938964844,,,,,,,,,,,0.000494219060714253,fair,random_scramble
3180,4,5.830482697486877,340.52294921875,,,,,,,,,,,0.0004941202534250896,fair,random_scramble
3190,4,5.831349441409111,340.8182678222656,,,,,,,,,,,0.0004940206200502423,fair,random_scramble
3200,4,5.934708905220032,377.9300231933594,,,,,,,,,,,0.00049392016096533,fair,random_scramble
3200,4,,,6.549578142166138,698.9492543947865,6.430266295367394,620.339119453266,5.750987242723281,314.5009958918629,6.52055344401892,678.9540444317272,6.460353596950128,639.2870665659692,0.00049392016096533,fair,random_scramble
3210,4,5.846753090620041,346.1087951660156,,,,,,,,,,,0.0004938188765490843,fair,random_scramble
3220,4,5.779317402839661,323.53826904296875,,,,,,,,,,,0.0004937167671833488,fair,random_scramble
3230,4,5.760894250869751,317.63226318359375,,,,,,,,,,,0.0004936138332530765,fair,random_scramble
3240,4,5.719679829478264,304.80731201171875,,,,,,,,,,,0.0004935100751463297,fair,random_scramble
3250,4,5.728582417964935,307.5329895019531,,,,,,,,,,,0.0004934054932542777,fair,random_scramble
3260,4,5.710122030973435,301.9079284667969,,,,,,,,,,,0.0004933000879711952,fair,random_scramble
3270,4,5.742123651504516,311.7256774902344,,,,,,,,,,,0.0004931938596944611,fair,random_scramble
3280,4,5.778271216154098,323.199951171875,,,,,,,,,,,0.000493086808824557,fair,random_scramble
3290,4,6.126949617266655,458.03692626953125,,,,,,,,,,,0.0004929789357650664,fair,random_scramble
3300,4,6.206058806180954,495.74365234375,,,,,,,,,,,0.0004928702409226713,fair,random_scramble
3300,4,,,6.55124135017395,700.1127196659244,6.4559943163619815,636.5063003401987,6.384708358630012,592.7118480943475,6.526031019938424,682.6832709925058,6.453648540461657,635.0149490722547,0.0004928702409226713,fair,random_scramble
3310,4,6.3672142922878265,582.4330444335938,,,,,,,,,,,0.0004927607247071528,fair,random_scramble
3320,4,7.238510540127754,1392.0191650390625,,,,,,,,,,,0.000492650387531388,fair,random_scramble
3330,4,7.740313026309013,2299.192138671875,,,,,,,,,,,0.0004925392298113493,fair,random_scramble
3340,4,7.4406588733196255,1703.872802734375,,,,,,,,,,,0.0004924272519661025,fair,random_scramble
3350,4,7.233225113153457,1384.681396484375,,,,,,,,,,,0.000492314454417805,fair,random_scramble
3360,4,7.019934326410294,1118.7130126953125,,,,,,,,,,,0.000492200837591705,fair,random_scramble
3370,4,6.894553589820862,986.8851318359375,,,,,,,,,,,0.000492086401916139,fair,random_scramble
3380,4,6.794765365123749,893.1597900390625,,,,,,,,,,,0.0004919711478225308,fair,random_scramble
3390,4,6.843760547041893,938.0098876953125,,,,,,,,,,,0.0004918550757453897,fair,random_scramble
3400,4,6.757961732149124,860.8856811523438,,,,,,,,,,,0.0004917381861223085,fair,random_scramble
3400,4,,,6.928092050552368,1020.544972693597,6.89545744914229,987.7774794398529,6.618910771818948,749.1286804905797,6.912213795576884,1004.4684705676794,6.825299033518128,920.8517284154441,0.0004917381861223085,fair,random_scramble
3410,4,6.599049073457718,734.396484375,,,,,,,,,,,0.0004916204793939624,fair,random_scramble
3420,4,6.553043681383133,701.3757934570312,,,,,,,,,,,0.0004915019560041071,fair,random_scramble
3430,4,6.495245331525803,661.9866943359375,,,,,,,,,,,0.0004913826163995768,fair,random_scramble
3440,4,6.625726872682572,754.2521362304688,,,,,,,,,,,0.0004912624610302832,fair,random_scramble
3450,4,6.564712110161781,709.6075439453125,,,,,,,,,,,0.0004911414903492132,fair,random_scramble
3460,4,6.452672907710076,634.395751953125,,,,,,,,,,,0.0004910197048124277,fair,random_scramble
3470,4,6.339589789509773,566.563720703125,,,,,,,,,,,0.0004908971048790597,fair,random_scramble
3480,4,6.217995363473892,501.6964111328125,,,,,,,,,,,0.0004907736910113119,fair,random_scramble
3490,4,6.14667135477066,467.1597595214844,,,,,,,,,,,0.0004906494636744562,fair,random_scramble
3500,4,6.063027894496917,429.6744689941406,,,,,,,,,,,0.0004905244233368304,fair,random_scramble
3500,4,,,6.897989797592163,990.2820460880284,6.740036496928713,845.5915967840969,5.8533861391089745,348.41215732721884,6.864613578108358,957.7756628026183,6.800570623765903,898.3597708556866,0.0004905244233368304,fair,random_scramble
3510,4,6.01806001663208,410.781005859375,,,,,,,,,,,0.0004903985704698383,fair,random_scramble
3520,4,5.995418545603752,401.584716796875,,,,,,,,,,,0.0004902719055479467,fair,random_scramble
3530,4,5.9385304898023605,379.37701416015625,,,,,,,,,,,0.0004901444290486834,fair,random_scramble
3540,4,5.911939504742622,369.4219970703125,,,,,,,,,,,0.0004900161414526363,fair,random_scramble
3550,4,5.882396632432938,358.6678161621094,,,,,,,,,,,0.000489887043243451,fair,random_scramble
3560,4,5.805054727196693,331.97332763671875,,,,,,,,,,,0.0004897571349078289,fair,random_scramble
3570,4,5.755492636561394,315.9211730957031,,,,,,,,,,,0.0004896264169355261,fair,random_scramble
3580,4,5.772907447814942,321.4709777832031,,,,,,,,,,,0.0004894948898193507,fair,random_scramble
3590,4,5.728947994112969,307.6454772949219,,,,,,,,,,,0.0004893625540551614,fair,random_scramble
3600,4,5.713736411929131,303.0011291503906,,,,,,,,,,,0.0004892294101418653,fair,random_scramble
3600,4,,,6.724020385742188,832.1563848696654,6.629781959889279,757.3170271500602,5.4933553529180585,243.0714305238783,6.697004818681474,809.9761628728947,6.62064419314465,750.4283622436359,0.0004892294101418653,fair,random_scramble
3610,4,5.70041606426239,298.9917907714844,,,,,,,,,,,0.0004890954585814164,fair,random_scramble
3620,4,5.662842997908593,287.96624755859375,,,,,,,,,,,0.0004889606998788134,fair,random_scramble
3630,4,5.672243890166283,290.6861267089844,,,,,,,,,,,0.000488825134542098,fair,random_scramble
3640,5,5.63465633579329,279.96270751953125,,,,,,,,,,,0.0004886887630823533,fair,random_scramble
3650,5,5.611516061425209,273.5586242675781,,,,,,,,,,,0.0004885515860137006,fair,random_scramble
3660,5,5.585400250554085,266.50689697265625,,,,,,,,,,,0.0004884136038532994,fair,random_scramble
3670,5,5.557267689704895,259.1138916015625,,,,,,,,,,,0.00048827481712134386,fair,random_scramble
3680,5,5.559738367795944,259.75482177734375,,,,,,,,,,,0.00048813522634106145,fair,random_scramble
3690,5,5.538504412770271,254.2974395751953,,,,,,,,,,,0.0004879948320387108,fair,random_scramble
3700,5,5.531417450308799,252.5015411376953,,,,,,,,,,,0.00048785363474357986,fair,random_scramble
3700,5,,,6.671563339233399,789.6290981758614,6.5473948194992975,697.4248873428055,5.349621377959535,210.52857201713158,6.645278819590264,769.1444702840257,6.571300863188356,714.2984435615886,0.00048785363474357986,fair,random_scramble
3710,5,5.50146087706089,245.04969787597656,,,,,,,,,,,0.000487711634987984,fair,random_scramble
3720,5,5.499825128912926,244.64910888671875,,,,,,,,,,,0.0004875688333072638,fair,random_scramble
3730,5,5.486773023009301,241.47669982910156,,,,,,,,,,,0.000487425230239783,fair,random_scramble
3740,5,5.476361539959908,238.97567749023438,,,,,,,,,,,0.00048728082632692684,fair,random_scramble
3750,5,5.4535864889621735,233.59446716308594,,,,,,,,,,,0.0004871356221130995,fair,random_scramble
3760,5,6.075421106815338,435.0327453613281,,,,,,,,,,,0.00048698961814572255,fair,random_scramble
3770,5,6.4405669391155245,626.7620849609375,,,,,,,,,,,0.0004868428149752324,fair,random_scramble
3780,5,6.28694519996643,537.5089111328125,,,,,,,,,,,0.00048669521315507854,fair,random_scramble
3790,5,6.330768829584121,561.5883178710938,,,,,,,,,,,0.00048654681324172144,fair,random_scramble
3800,5,6.125263732671738,457.2652893066406,,,,,,,,,,,0.00048639761579463025,fair,random_scramble
3800,5,,,6.876012086868286,968.755334146642,6.790595095237107,889.4427074878962,5.912837853640625,369.7539755917554,6.837198448751029,931.8747793618705,6.7756151768222335,876.2182264134291,0.00048639761579463025,fair,random_scramble
3810,5,5.957349294424057,386.58404541015625,,,,,,,,,,,0.00048624762137628103,fair,random_scramble
3820,5,5.833663058280945,341.6076965332031,,,,,,,,,,,0.0004860968305521544,fair,random_scramble
3830,5,5.753282472491264,315.22369384765625,,,,,,,,,,,0.0004859452438907333,fair,random_scramble
3840,5,5.731520426273346,308.43792724609375,,,,,,,,,,,0.00048579286196350104,fair,random_scramble
3850,5,5.829032284021378,340.0295104980469,,,,,,,,,,,0.000485639685344939,fair,random_scramble
3860,5,6.031530633568764,416.3519287109375,,,,,,,,,,,0.000485485714612525,fair,random_scramble
3870,5,6.124698588252068,457.0069580078125,,,,,,,,,,,0.00048533095034672977,fair,random_scramble
3880,5,5.892363959550858,362.26068115234375,,,,,,,,,,,0.00048517539313101663,fair,random_scramble
3890,5,5.739150583744049,310.80029296875,,,,,,,,,,,0.00048501904355183813,fair,random_scramble
3900,5,5.660881119966507,287.4017333984375,,,,,,,,,,,0.0004848619021986334,fair,random_scramble
3900,5,,,6.818428182601929,914.5463798341489,6.756057475259857,859.2479030286368,5.405993497237261,222.73739958633317,6.7895019368910345,888.4709370151259,6.725925707394341,833.743421875608,0.0004848619021986334,fair,random_scramble
3910,5,5.591804322600365,268.21917724609375,,,,,,,,,,,0.0004847039696638272,fair,random_scramble
3920,5,5.53161229789257,252.55079650878906,,,,,,,,,,,0.00048454524654282686,fair,random_scramble
3930,5,5.494879359006882,243.44212341308594,,,,,,,,,,,0.0004843857334340203,fair,random_scramble
3940,5,5.489982917904854,242.25311279296875,,,,,,,,,,,0.00048422543093877356,fair,random_scramble
3950,5,5.446046680212021,231.83984375,,,,,,,,,,,0.00048406433966142884,fair,random_scramble
3960,5,5.4299123793840405,228.12930297851562,,,,,,,,,,,0.0004839024602093018,fair,random_scramble
3970,5,5.396772739291191,220.69305419921875,,,,,,,,,,,0.0004837397931926798,fair,random_scramble
3980,5,5.3941330909729,220.1112518310547,,,,,,,,,,,0.0004835763392248192,fair,random_scramble
3990,5,5.384104120731354,217.91482543945312,,,,,,,,,,,0.000483412098921943,fair,random_scramble
4000,5,5.376932808756829,216.35760498046875,,,,,,,,,,,0.00048324707290323923,fair,random_scramble
4000,5,,,6.673148345947266,790.881657993567,6.619473334510282,749.5502309003808,5.168025303025545,175.56780174470617,6.637952275168497,763.5298919993796,6.56762954853203,711.6808371852046,0.00048324707290323923,fair,random_scramble
4010,5,5.360317429900169,212.7924346923828,,,,,,,,,,,0.0004830812617908576,fair,random_scramble
4020,5,5.3765121549367905,216.26663208007812,,,,,,,,,,,0.00048291466620990775,fair,random_scramble
4030,5,5.357116109132766,212.1123809814453,,,,,,,,,,,0.00048274728678845687,fair,random_scramble
4040,5,5.320134630799293,204.41140747070312,,,,,,,,,,,0.000482579124157527,fair,random_scramble
4050,5,5.32789933681488,206.00479125976562,,,,,,,,,,,0.00048241017895109327,fair,random_scramble
4060,5,5.309296706318856,202.20794677734375,,,,,,,,,,,0.00048224045180608077,fair,random_scramble
4070,5,5.3403310656547545,208.58175659179688,,,,,,,,,,,0.0004820699433623627,fair,random_scramble
4080,5,5.351817488670349,210.991455078125,,,,,,,,,,,0.0004818986542627576,fair,random_scramble
4090,5,5.377467793226242,216.473388671875,,,,,,,,,,,0.00048172658515302714,fair,random_scramble
4100,5,5.335686564445496,207.61526489257812,,,,,,,,,,,0.0004815537366818739,fair,random_scramble
4100,5,,,6.634725761413574,761.0703223519547,6.5646890026843625,709.5911809253125,5.111060107411856,165.84607637022978,6.609730604346058,742.2830239583241,6.530299799938531,685.6037246383585,0.0004815537366818739,fair,random_scramble
4110,5,5.678851687908173,292.6131896972656,,,,,,,,,,,0.0004813801095009381,fair,random_scramble
4120,5,6.00621685385704,405.9447326660156,,,,,,,,,,,0.0004812057042647965,fair,random_scramble
4130,5,6.144564628601074,466.1766357421875,,,,,,,,,,,0.0004810305216309585,fair,random_scramble
4140,5,6.011337822675705,408.02880859375,,,,,,,,,,,0.00048085456225986444,fair,random_scramble
4150,5,5.7372815877199175,310.22003173828125,,,,,,,,,,,0.0004806778268148831,fair,random_scramble
4160,5,5.562658724188805,260.5145568847656,,,,,,,,,,,0.00048050031596230897,fair,random_scramble
4170,5,5.441739663481712,230.84339904785156,,,,,,,,,,,0.00048032203037135993,fair,random_scramble
4180,5,5.371096122264862,215.0985107421875,,,,,,,,,,,0.00048014297071417416,fair,random_scramble
4190,5,5.33452399969101,207.37405395507812,,,,,,,,,,,0.00047996313766580906,fair,random_scramble
4200,5,5.300478813052178,200.4327850341797,,,,,,,,,,,0.0004797825319042367,fair,random_scramble
4200,5,,,6.674585771560669,792.0193089943979,6.718114966354108,827.2566342013131,5.10117527216941,164.21479100594877,6.632157155689464,759.117941287541,6.564537404780393,709.4836165430822,0.0004797825319042367,fair,random_scramble
4210,5,5.27869271337986,196.1133270263672,,,,,,,,,,,0.000479601154110343,fair,random_scramble
4220,5,5.2745622336864475,195.3049774169922,,,,,,,,,,,0.00047941900496792394,fair,random_scramble
4230,5,5.263341256976128,193.125732421875,,,,,,,,,,,0.0004792360851636838,fair,random_scramble
4240,5,5.246293830871582,189.86134338378906,,,,,,,,,,,0.00047905239538723217,fair,random_scramble
4250,5,5.235660672187805,187.8531494140625,,,,,,,,,,,0.0004788679363310816,fair,random_scramble
4260,5,5.226700118184089,186.17745971679688,,,,,,,,,,,0.00047868270869064444,fair,random_scramble
4270,5,5.2173307806253435,184.4412384033203,,,,,,,,,,,0.0004784967131642311,fair,random_scramble
4280,5,5.196827891469002,180.69813537597656,,,,,,,,,,,0.00047830995045304657,fair,random_scramble
4290,5,5.188821038603782,179.25704956054688,,,,,,,,,,,0.0004781224212611882,fair,random_scramble
4300,5,5.20411042869091,182.0189208984375,,,,,,,,,,,0.00047793412629564317,fair,random_scramble
4300,5,,,6.540992784500122,692.9742106998549,6.578432832100261,719.4110075075995,4.986529352813406,146.42734294138418,6.5001830656732915,665.2634087913888,6.427638282365075,618.7110004774584,0.00047793412629564317,fair,random_scramble
4310,5,5.17173525094986,176.22036743164062,,,,,,,,,,,0.00047774506626628544,fair,random_scramble
4320,5,5.16321459710598,174.72523498535156,,,,,,,,,,,0.0004775552418858733,fair,random_scramble
4330,5,5.168596303462982,175.66807556152344,,,,,,,,,,,0.00047736465387004684,fair,random_scramble
4340,5,5.141636216640473,170.99534606933594,,,,,,,,,,,0.0004771733029373247,fair,random_scramble
4350,5,5.123010262846947,167.83982849121094,,,,,,,,,,,0.00047698118980910205,fair,random_scramble
4360,5,5.122580242156983,167.7676544189453,,,,,,,,,,,0.0004767883152096473,fair,random_scramble
4370,5,5.129327708482743,168.90353393554688,,,,,,,,,,,0.0004765946798660998,fair,random_scramble
4380,5,5.122998401522636,167.83782958984375,,,,,,,,,,,0.0004764002845084669,fair,random_scramble
4390,5,5.112933188676834,166.15701293945312,,,,,,,,,,,0.0004762051298696212,fair,random_scramble
4400,5,5.102127882838249,164.37132263183594,,,,,,,,,,,0.00047600921668529775,fair,random_scramble
4400,5,,,6.3225196361541744,556.9745992775668,6.312751791605125,551.5606423645709,4.894736529195829,133.58480628128441,6.272959914421917,530.0439429957323,6.219047251044186,502.2245101279515,0.00047600921668529775,fair,random_scramble
4410,5,5.098918777704239,163.8446807861328,,,,,,,,,,,0.00047581254569409125,fair,random_scramble
4420,5,5.086230543255806,161.7789306640625,,,,,,,,,,,0.0004756151176374536,fair,random_scramble
4430,5,5.065850108861923,158.51516723632812,,,,,,,,,,,0.00047541693325969044,fair,random_scramble
4440,5,5.071303868293763,159.3820037841797,,,,,,,,,,,0.00047521799330795916,fair,random_scramble
4450,5,5.0630924075841905,158.07858276367188,,,,,,,,,,,0.00047501829853226543,fair,random_scramble
4460,5,5.03970856666565,154.42501831054688,,,,,,,,,,,0.00047481784968546065,fair,random_scramble
4470,5,5.041031736135483,154.62948608398438,,,,,,,,,,,0.00047461664752323894,fair,random_scramble
4480,5,5.024046370387078,152.0252227783203,,,,,,,,,,,0.0004744146928041349,fair,random_scramble
4490,5,5.019086650013923,151.27310180664062,,,,,,,,,,,0.00047421198628951977,fair,random_scramble
4500,5,5.045608806610107,155.3388671875,,,,,,,,,,,0.00047400852874359946,fair,random_scramble
4500,5,,,6.081041383743286,437.48454687412703,6.275708083928584,531.5025969932526,4.8422505484645235,126.75429765749979,6.034626549935799,417.6428117765661,5.9692596552358195,391.2159288440873,0.00047400852874359946,fair,random_scramble
4510,5,5.059189575910568,157.462890625,,,,,,,,,,,0.0004738043209334108,fair,random_scramble
4520,5,5.0950127184391025,163.20591735839844,,,,,,,,,,,0.00047359936362881944,fair,random_scramble
4530,5,5.07273376584053,159.61009216308594,,,,,,,,,,,0.0004733936576025169,fair,random_scramble
4540,5,5.050522145628929,156.10397338867188,,,,,,,,,,,0.0004731872036300169,fair,random_scramble
4550,6,5.0029036204020185,148.84469604492188,,,,,,,,,,,0.00047298000248965303,fair,random_scramble
4560,6,4.991866052150726,147.21087646484375,,,,,,,,,,,0.0004727720549625758,fair,random_scramble
4570,6,4.9763399213552475,144.94288635253906,,,,,,,,,,,0.0004725633618327498,fair,random_scramble
4580,6,4.93918262720108,139.65606689453125,,,,,,,,,,,0.00047235392388695013,fair,random_scramble
4590,6,4.951706439256668,141.41607666015625,,,,,,,,,,,0.0004721437419147602,fair,random_scramble
