step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
6480,7,2.8058911740779875,16.541812896728516,,,,,,,,,,,0.00042029462259054356
6490,7,2.8485293850302695,17.26237678527832,,,,,,,,,,,0.00041996118996332074
6500,7,2.8460254237055778,17.219207763671875,,,,,,,,,,,0.0004196272121794334
6500,7,,,3.0202534953675393,20.496486790149607,2.916695506883754,18.480119023968886,2.803177840995313,16.496988366344873,2.9562616082256263,19.225963058853058,3.0119492817449793,20.3269843516341,0.0004196272121794334
6510,7,2.824237559735775,16.848094940185547,,,,,,,,,,,0.0004192926904948746
6520,7,2.8463364273309706,17.22456169128418,,,,,,,,,,,0.00041895762616768245
6530,7,2.8377665281295776,17.07758331298828,,,,,,,,,,,0.00041862202045793613
6540,7,2.8372215420007705,17.06827735900879,,,,,,,,,,,0.00041828587462775044
6550,7,2.8104284912347794,16.617034912109375,,,,,,,,,,,0.0004179491899412715
6560,7,2.815270347893238,16.697690963745117,,,,,,,,,,,0.00041761196766467226
6570,7,2.837717650830746,17.076744079589844,,,,,,,,,,,0.000417274209066147
6580,7,2.825644554197788,16.871814727783203,,,,,,,,,,,0.00041693591541590714
6590,7,2.8219334453344347,16.8093204498291,,,,,,,,,,,0.00041659708798617596
6600,7,2.8494029954075812,17.277462005615234,,,,,,,,,,,0.0004162577280511847
6600,7,,,3.004548325510641,20.17710055592359,2.906645282511088,18.295319873306628,2.7813098416975146,16.1401481474111,2.944042948138288,18.992476900253894,2.990325785083111,19.892162005695173,0.0004162577280511847
6610,7,2.8365618109703066,17.057022094726562,,,,,,,,,,,0.0004159178368871668
6620,7,2.826402023434639,16.884599685668945,,,,,,,,,,,0.0004155774157723536
6630,7,2.8226973727345466,16.822166442871094,,,,,,,,,,,0.0004152364659869694
6640,7,2.82904095351696,16.929218292236328,,,,,,,,,,,0.0004148949888132267
6650,7,2.852210043370724,17.326030731201172,,,,,,,,,,,0.00041455298553532116
6660,7,2.831402662396431,16.969247817993164,,,,,,,,,,,0.00041421045743942746
6670,7,2.8348642930388452,17.028091430664062,,,,,,,,,,,0.0004138674058136935
6680,7,2.81970170289278,16.771846771240234,,,,,,,,,,,0.00041352383194823606
6690,7,2.834251306951046,17.017656326293945,,,,,,,,,,,0.00041317973713513614
6700,7,2.8445878863334655,17.194469451904297,,,,,,,,,,,0.0004128351226684337
6700,7,,,3.006358573301431,20.213659187737193,2.884050781627316,17.886581263366512,2.78696888235796,16.231744832278377,2.9248558884806664,18.631540836761065,2.988648518120842,19.858825504476247,0.0004128351226684337
6710,7,2.840784791111946,17.12920379638672,,,,,,,,,,,0.000412489989844123
6720,7,2.832670609652996,16.99077796936035,,,,,,,,,,,0.0004121443399601477
6730,7,2.822329345345497,16.815975189208984,,,,,,,,,,,0.0004117981743163963
6740,7,2.84436217546463,17.19059181213379,,,,,,,,,,,0.0004114514942146962
6750,7,2.8404530227184295,17.123519897460938,,,,,,,,,,,0.0004111043009588101
6760,7,2.839476244151592,17.1068058013916,,,,,,,,,,,0.00041075659585443016
6770,7,2.836433047056198,17.054821014404297,,,,,,,,,,,0.000410408380209174
6780,7,2.8325585603713987,16.988874435424805,,,,,,,,,,,0.00041005965533257873
6790,7,2.828213560581207,16.91521453857422,,,,,,,,,,,0.00040971042253609664
6800,7,2.8182407513260843,16.747360229492188,,,,,,,,,,,0.0004093606831330902
6800,7,,,3.009827950136069,20.2839097810923,2.888077381144756,17.958748559743587,2.777260080130367,16.07491657107394,2.931479585228473,18.7553601312402,2.9905179324905142,19.895984600291275,0.0004093606831330902
6810,7,2.8301389425992967,16.94781494140625,,,,,,,,,,,0.0004090104384388271
6820,7,2.8247397765517235,16.856555938720703,,,,,,,,,,,0.0004086596897704753
6830,7,2.8365299969911577,17.056476593017578,,,,,,,,,,,0.000408308438447098
6840,7,2.812182183563709,16.646203994750977,,,,,,,,,,,0.00040795668578964855
6850,7,2.832938979566097,16.99533462524414,,,,,,,,,,,0.0004076044331209661
6860,7,2.8111697524785995,16.62936019897461,,,,,,,,,,,0.0004072516817657701
6870,7,2.828821988403797,16.925508499145508,,,,,,,,,,,0.0004068984330506551
6880,7,2.8454529896378515,17.209352493286133,,,,,,,,,,,0.0004065446883040862
6890,7,2.8178542748093607,16.740888595581055,,,,,,,,,,,0.00040619044885639407
6900,7,2.832586531341076,16.989347457885742,,,,,,,,,,,0.00040583571603976975
6900,7,,,3.0007108266572895,20.099819333816367,2.8754852475548396,17.73402742737284,2.767723222771997,15.922341086418912,2.920342049605438,18.54763058457662,2.9748573968328085,19.586829906451033,0.00040583571603976975
6910,7,2.8232533852785626,16.83152198791504,,,,,,,,,,,0.00040548049118825966
6920,8,2.7601881355047224,15.802815437316895,,,,,,,,,,,0.00040512477563776076
6930,8,2.750298558175564,15.64730167388916,,,,,,,,,,,0.0004047685707260152
6940,8,2.748599597811699,15.620739936828613,,,,,,,,,,,0.00040441187779260534
6950,8,2.7625773742794992,15.840616226196289,,,,,,,,,,,0.0004040546981789494
6960,8,2.7451199382543563,15.566482543945312,,,,,,,,,,,0.0004036970332282953
6970,8,2.7548739090561867,15.719059944152832,,,,,,,,,,,0.0004033388842857163
6980,8,2.766270151734352,15.899221420288086,,,,,,,,,,,0.00040298025269810603
6990,8,2.7506445199251175,15.652715682983398,,,,,,,,,,,0.0004026211398141728
7000,8,2.7760430917143823,16.05536651611328,,,,,,,,,,,0.0004022615469844355
7000,8,,,3.0012695790270305,20.111053293709084,2.9060795835481654,18.284973156667323,2.787587951472185,16.241796515196217,2.9443821236650685,18.998919776182557,2.9953521287323377,19.99239854848469,0.0004022615469844355
7010,8,2.7479556873440742,15.610688209533691,,,,,,,,,,,0.0004019014755612175
7020,8,2.7562370166182517,15.740500450134277,,,,,,,,,,,0.00040154092689864235
7030,8,2.7703649312257768,15.964460372924805,,,,,,,,,,,0.000401179902352628
7040,8,2.759672738611698,15.794672012329102,,,,,,,,,,,0.0004008184032808823
7050,8,2.795264960825443,16.36696434020996,,,,,,,,,,,0.00040045643104289787
7060,8,2.761160433292389,15.818187713623047,,,,,,,,,,,0.00040009398699994604
7070,8,2.771989572048187,15.990416526794434,,,,,,,,,,,0.0003997310725150732
7080,8,2.7821356445550918,16.153484344482422,,,,,,,,,,,0.0003993676889530945
7090,8,2.769732704758644,15.954368591308594,,,,,,,,,,,0.0003990038376805893
7100,8,2.7662433296442033,15.89879322052002,,,,,,,,,,,0.00039863952006589595
7100,8,,,3.0027307678342097,20.14046081942388,2.906307545094645,18.289141902564282,2.765503186019292,15.88703211213014,2.9455712818447743,19.021525935525684,2.9743432450566694,19.576761891531365,0.00039863952006589595
7110,8,2.7724590361118318,15.9979248046875,,,,,,,,,,,0.0003982747374791067
7120,8,2.747067356109619,15.596826553344727,,,,,,,,,,,0.00039790949129206194
7130,8,2.7824425399303436,16.1584415435791,,,,,,,,,,,0.0003975437828783459
7140,8,2.7656726494431494,15.889724731445312,,,,,,,,,,,0.000397177613613281
7150,8,2.780393676459789,16.1253662109375,,,,,,,,,,,0.00039681098487392297
7160,8,2.766930451989174,15.909721374511719,,,,,,,,,,,0.00039644389803905524
7170,8,2.7812686786055565,16.139482498168945,,,,,,,,,,,0.00039607635448918413
7180,8,2.7662889033555986,15.899520874023438,,,,,,,,,,,0.0003957083556065335
7190,8,2.7653913989663126,15.885255813598633,,,,,,,,,,,0.00039533990277503954
7200,8,2.7702018171548843,15.961856842041016,,,,,,,,,,,0.00039497099738034565
7200,8,,,3.009925224169826,20.285882974785775,2.8671176384858965,17.586255131257165,2.772519950319498,15.99889968711122,2.910962960944871,18.374483960916002,2.9926075864155095,19.937603792312185,0.00039497099738034565
7210,8,2.7418912917375566,15.516304969787598,,,,,,,,,,,0.00039460164080979716
7220,8,2.7676868006587028,15.921761512756348,,,,,,,,,,,0.0003942318344524363
7230,8,2.7675369292497636,15.919374465942383,,,,,,,,,,,0.0003938615796989965
7240,8,2.7651724830269813,15.881778717041016,,,,,,,,,,,0.00039349087794189787
7250,8,2.759360249340534,15.789739608764648,,,,,,,,,,,0.0003931197305752412
7260,8,2.7609879434108735,15.815461158752441,,,,,,,,,,,0.0003927481389948034
7270,8,2.759823940694332,15.797062873840332,,,,,,,,,,,0.0003923761045980317
7280,8,2.7659101650118827,15.893498420715332,,,,,,,,,,,0.00039200362878403876
7290,8,2.7813082098960877,16.140121459960938,,,,,,,,,,,0.00039163071295359716
7300,8,2.7797557339072227,16.11508560180664,,,,,,,,,,,0.00039125735850913443
7300,8,,,2.9879578950587082,19.84511527644073,2.8816319975120304,17.843369765439768,2.7347530518248493,15.405938497738886,2.91991455078125,18.53970318890713,2.9614387213915307,19.325756142483886,0.00039125735850913443
7310,8,2.7810796454548834,16.136430740356445,,,,,,,,,,,0.0003908835668547276
7320,8,2.76144335269928,15.822664260864258,,,,,,,,,,,0.0003905093393960975
7330,8,2.7724298372864724,15.997459411621094,,,,,,,,,,,0.0003901346775406045
7340,8,2.767594502866268,15.920292854309082,,,,,,,,,,,0.0003897595826972424
7350,8,2.7827898442745207,16.16405487060547,,,,,,,,,,,0.00038938405627663304
7360,8,2.7896912708878516,16.27599334716797,,,,,,,,,,,0.00038900809969102165
7370,8,2.8002811789512636,16.44927215576172,,,,,,,,,,,0.000388631714354271
7380,8,2.7780385330319404,16.087434768676758,,,,,,,,,,,0.00038825490168185634
7390,8,2.7599204048514365,15.798584938049316,,,,,,,,,,,0.00038787766309086
7400,8,2.778366620838642,16.09271240234375,,,,,,,,,,,0.000387499999999966
7400,8,,,2.988329457023606,19.852490336527524,2.8888386674673154,17.97242551477125,2.7587046134180775,15.779389294263355,2.927346597045218,18.678004414689493,2.9654974518188113,19.404353571962346,0.000387499999999966
7410,8,2.7938676089048387,16.3441104888916,,,,,,,,,,,0.0003871219138294549
7420,8,2.7641023486852645,15.864794731140137,,,,,,,,,,,0.0003867434060011982
7430,8,2.760682110488415,15.810624122619629,,,,,,,,,,,0.0003863644779386534
7440,8,2.7737260490655897,16.018205642700195,,,,,,,,,,,0.0003859851310668579
7450,8,2.8050826340913773,16.528440475463867,,,,,,,,,,,0.00038560536681242464
7460,8,2.7392021492123604,15.474635124206543,,,,,,,,,,,0.0003852251866035359
7470,8,2.7652504995465277,15.883017539978027,,,,,,,,,,,0.0003848445918699383
7480,8,2.7586906388401986,15.779168128967285,,,,,,,,,,,0.0003844635840429375
7490,8,2.772317776083946,15.995667457580566,,,,,,,,,,,0.0003840821645553924
7500,8,2.770916774868965,15.973270416259766,,,,,,,,,,,0.00038370033484171013
7500,8,,,2.981356160561399,19.714534598058446,2.8616863966908563,17.490998841499923,2.7429878049040264,15.533326381244546,2.9033092272973655,18.234387369665942,2.9595986001818018,19.29022710760262,0.00038370033484171013
7510,8,2.771014782786369,15.974835395812988,,,,,,,,,,,0.00038331809633784087
7520,8,2.78294665068388,16.166587829589844,,,,,,,,,,,0.00038293545048127196
7530,8,2.7793717235326767,16.108896255493164,,,,,,,,,,,0.0003825523987110225
7540,8,2.7638998463749886,15.861579895019531,,,,,,,,,,,0.0003821689424676382
7550,8,2.7710633993148805,15.97561264038086,,,,,,,,,,,0.0003817850831931859
7560,8,2.7587356105446816,15.779879570007324,,,,,,,,,,,0.00038140082233124807
7570,8,2.7813699692487717,16.141117095947266,,,,,,,,,,,0.00038101616132691767
7580,8,2.773527228832245,16.01502227783203,,,,,,,,,,,0.00038063110162679225
7590,8,2.761201536655426,15.818840026855469,,,,,,,,,,,0.0003802456446789689
7600,8,2.798583671450615,16.42137336730957,,,,,,,,,,,0.00037985979193303827
7600,8,,,2.9830963433372064,19.748871359054093,2.8840594822657244,17.886736888719465,2.7476731849676006,15.606276685487632,2.9237503105853957,18.610953599551287,2.960126062199722,19.300404653617456,0.00037985979193303827
7610,8,2.7757917657494544,16.051332473754883,,,,,,,,,,,0.0003794735448400799
7620,8,2.7591770991683005,15.786848068237305,,,,,,,,,,,0.00037908690485265607
7630,8,2.7841632202267648,16.186267852783203,,,,,,,,,,,0.00037869987342480695
7640,8,2.7680734172463417,15.927916526794434,,,,,,,,,,,0.0003783124520120447
7650,8,2.7645872682332993,15.872486114501953,,,,,,,,,,,0.0003779246420713479
7660,8,2.782288905978203,16.155956268310547,,,,,,,,,,,0.00037753644506115626
7670,8,2.789138549566269,16.267000198364258,,,,,,,,,,,0.0003771478624413654
7680,8,2.7559080705046655,15.735321998596191,,,,,,,,,,,0.00037675889567332087
7690,8,2.778991748392582,16.10277557373047,,,,,,,,,,,0.0003763695462198131
7700,8,2.772549206018448,15.999366760253906,,,,,,,,,,,0.0003759798155450715
7700,8,,,2.980724834882583,19.702092234125978,2.873492557837398,17.698724199141306,2.755928291585542,15.735641388495168,2.916047442552409,18.468146597860628,2.9729706829142644,19.549910001447646,0.0003759798155450715
7710,8,2.784530133008957,16.192209243774414,,,,,,,,,,,0.0003755897051147592
7720,8,2.769423733651638,15.949440002441406,,,,,,,,,,,0.00037519921639596744
7730,8,2.757048062980175,15.753273010253906,,,,,,,,,,,0.0003748083508572105
7740,8,2.776537373661995,16.063304901123047,,,,,,,,,,,0.00037441710996841907
7750,8,2.7628600925207136,15.845096588134766,,,,,,,,,,,0.0003740254952009359
7760,8,2.7613576292991637,15.821306228637695,,,,,,,,,,,0.00037363350802750977
7770,8,2.786539602279663,16.224777221679688,,,,,,,,,,,0.0003732411499222898
7780,8,2.7624630734324453,15.838807106018066,,,,,,,,,,,0.0003728484223608202
7790,8,2.7765760317444803,16.06392478942871,,,,,,,,,,,0.0003724553268200342
7800,8,2.7697533681988715,15.954699516296387,,,,,,,,,,,0.0003720618647782497
7800,8,,,2.9754339348779966,19.59812571499553,2.8568501965953703,17.406613088898524,2.7389905642141392,15.471359867028202,2.895571237900501,18.09383437365508,2.955775572208306,19.216620818855258,0.0003720618647782497
7810,8,2.7867170736193656,16.227659225463867,,,,,,,,,,,0.000371668037715162
7820,8,2.7450977713856477,15.566137313842773,,,,,,,,,,,0.0003712738471118399
7830,9,2.6866606369614603,14.682561874389648,,,,,,,,,,,0.00037087929445071897
7840,9,2.6986914783716203,14.860272407531738,,,,,,,,,,,0.0003704843812155963
7850,9,2.6911755546927454,14.749002456665039,,,,,,,,,,,0.00037008910889162525
7860,9,2.6881472796201704,14.704407691955566,,,,,,,,,,,0.00036969347896530946
7870,9,2.6830335721373557,14.629404067993164,,,,,,,,,,,0.00036929749292449743
7880,9,2.696715620160103,14.830941200256348,,,,,,,,,,,0.000368901152258377
7890,9,2.705474941432476,14.961419105529785,,,,,,,,,,,0.0003685044584574695
7900,9,2.698956069350243,14.864205360412598,,,,,,,,,,,0.00036810741301362434
7900,9,,,2.98261362811124,19.739340578664898,2.8529794748472557,17.339367162149127,2.7497574580324953,15.638838349538304,2.8962000874232796,18.105216251135218,2.9579267599616896,19.25800387362379,0.00036810741301362434
7910,9,2.71910517513752,15.16674518585205,,,,,,,,,,,0.0003677100174200135
7920,9,2.7102472469210626,15.032992362976074,,,,,,,,,,,0.0003673122731711256
7930,9,2.6822861686348913,14.618476867675781,,,,,,,,,,,0.0003669141817627604
7940,9,2.6950756415724753,14.806640625,,,,,,,,,,,0.00036651574469202336
7950,9,2.724512480199337,15.248979568481445,,,,,,,,,,,0.00036611696345731994
7960,9,2.7185473114252092,15.158286094665527,,,,,,,,,,,0.0003657178395583498
7970,9,2.710913468897343,15.043009757995605,,,,,,,,,,,0.0003653183744961011
7980,9,2.7127669230103493,15.070917129516602,,,,,,,,,,,0.00036491856977284527
7990,9,2.702743522822857,14.920610427856445,,,,,,,,,,,0.0003645184268921311
8000,9,2.7087390035390855,15.010335922241211,,,,,,,,,,,0.00036411794735877884
8000,9,,,2.980801755901419,19.70360779742241,2.8655322269086505,17.558395768884935,2.7523326675105397,15.67916353489602,2.9082198490105067,18.324149762407668,2.9618228089227703,19.333180350131514,0.00036411794735877884
8010,9,2.7085653349757193,15.00772762298584,,,,,,,,,,,0.00036371713267887505
8020,9,2.7106184333562853,15.03857421875,,,,,,,,,,,0.0003633159843597667
8030,9,2.704737576842308,14.950393676757812,,,,,,,,,,,0.0003629145039100552
8040,9,2.7090144395828246,15.014470100402832,,,,,,,,,,,0.00036251269283959126
8050,9,2.7012356176972387,14.898127555847168,,,,,,,,,,,0.0003621105526594688
8060,9,2.7256466329097746,15.266283988952637,,,,,,,,,,,0.0003617080848820196
8070,9,2.722132036089897,15.21272087097168,,,,,,,,,,,0.00036130529102080725
8080,9,2.7144132822752,15.095748901367188,,,,,,,,,,,0.0003609021725906216
8090,9,2.740545006096363,15.495428085327148,,,,,,,,,,,0.00036049873110747356
8100,9,2.7245804026722906,15.250012397766113,,,,,,,,,,,0.00036009496808858844
8100,9,,,2.9712099676262844,19.51551846176913,2.8527132309947705,17.334751276739045,2.7178456756519087,15.147654108645158,2.8942721475608164,18.070344109503615,2.9370435612891357,18.860005357821688,0.00036009496808858844
8110,9,2.7268733382225037,15.285021781921387,,,,,,,,,,,0.0003596908850524008
8120,9,2.737342472374439,15.445880889892578,,,,,,,,,,,0.0003592864835185491
8130,9,2.7122316315770147,15.06285285949707,,,,,,,,,,,0.0003588817650078691
8140,9,2.7225725457072256,15.219425201416016,,,,,,,,,,,0.000358476731042389
8150,9,2.7240959614515305,15.242629051208496,,,,,,,,,,,0.00035807138314532304
8160,9,2.720743805170059,15.191618919372559,,,,,,,,,,,0.00035766572284106615
8170,9,2.718839757144451,15.162717819213867,,,,,,,,,,,0.00035725975165518825
8180,9,2.7228143140673637,15.223104476928711,,,,,,,,,,,0.00035685347111442825
8190,9,2.710983598232269,15.04406452178955,,,,,,,,,,,0.0003564468827466884
8200,9,2.73184355199337,15.361178398132324,,,,,,,,,,,0.000356039988081029
8200,9,,,2.9864772610001835,19.815753665132007,2.842953179831059,17.166386179864176,2.740858365066336,15.50028429029469,2.888901399206086,17.973552991637643,2.963247947980994,19.36075246294899,0.000356039988081029
8210,9,2.708515910804272,15.006986618041992,,,,,,,,,,,0.0003556327886476618
8220,9,2.725338216125965,15.261574745178223,,,,,,,,,,,0.00035522528597794486
8230,9,2.7153949245810507,15.110577583312988,,,,,,,,,,,0.0003548174816043766
8240,9,2.7172121301293375,15.1380615234375,,,,,,,,,,,0.0003544093770605899
8250,9,2.714793835580349,15.101497650146484,,,,,,,,,,,0.00035400097388134697
8260,9,2.722797818481922,15.222854614257812,,,,,,,,,,,0.0003535922736025326
8270,9,2.713917891681194,15.088274955749512,,,,,,,,,,,0.0003531832777611491
8280,9,2.7119403377175333,15.058465003967285,,,,,,,,,,,0.00035277398789531033
8290,9,2.719927781820297,15.17922592163086,,,,,,,,,,,0.00035236440554423586
8300,9,2.718074271082878,15.151118278503418,,,,,,,,,,,0.0003519545322482452
8300,9,,,2.9638435378699852,19.372286965934894,2.8452927973506266,17.20659597714961,2.706975628386867,14.98389006646755,2.884740574024634,17.898923547453467,2.9328135851219304,18.780396475184304,0.0003519545322482452
8310,9,2.7242613449692725,15.245147705078125,,,,,,,,,,,0.0003515443695487519
8320,9,2.7075448393821717,14.99242115020752,,,,,,,,,,,0.000351133918988258
8330,9,2.7284082010388375,15.30849838256836,,,,,,,,,,,0.0003507231821103482
8340,9,2.713599605858326,15.083473205566406,,,,,,,,,,,0.0003503121604596838
8350,9,2.7371445521712303,15.442824363708496,,,,,,,,,,,0.0003499008555819971
8360,9,2.7058968767523766,14.967734336853027,,,,,,,,,,,0.0003494892690240854
8370,9,2.7251905739307403,15.259323120117188,,,,,,,,,,,0.00034907740233380564
8380,9,2.706533911824226,14.977272987365723,,,,,,,,,,,0.0003486652570600679
8390,9,2.6977332100272178,14.846039772033691,,,,,,,,,,,0.00034825283475283024
8400,9,2.7200544491410255,15.181147575378418,,,,,,,,,,,0.00034784013696309227
8400,9,,,2.9762879492951932,19.614869945795736,2.8377952847407326,17.0780717150329,2.719018083639401,15.165423753915503,2.881809130319681,17.846530691567864,2.9537775959660584,19.178264796972616,0.00034784013696309227
8410,9,2.7314276680350305,15.354792594909668,,,,,,,,,,,0.0003474271652428899
8420,9,2.729055631160736,15.318413734436035,,,,,,,,,,,0.0003470139211452889
8430,9,2.7071708157658576,14.98681354522705,,,,,,,,,,,0.0003466004062243796
8440,9,2.728364682197571,15.307833671569824,,,,,,,,,,,0.0003461866220352706
8450,9,2.737356294691563,15.446094512939453,,,,,,,,,,,0.00034577257013408344
8460,9,2.7121754243969916,15.062005043029785,,,,,,,,,,,0.0003453582520779462
8470,9,2.7174517557024958,15.14168930053711,,,,,,,,,,,0.0003449436694249881
8480,9,2.7189553812146188,15.164471626281738,,,,,,,,,,,0.00034452882373433343
8490,9,2.7294483944773673,15.324430465698242,,,,,,,,,,,0.00034411371656609536
8500,9,2.7043095573782923,14.94399356842041,,,,,,,,,,,0.00034369834948137074
8500,9,,,2.959017269485384,19.279016365334126,2.8578068268720695,17.423272749291424,2.7068165325950955,14.981506382235702,2.900064830955359,18.17532365484447,2.9204566275223542,18.549755855204946,0.00034369834948137074
8510,9,2.7249309748411177,15.255361557006836,,,,,,,,,,,0.0003432827240422337
8520,9,2.6992389261722565,14.868412971496582,,,,,,,,,,,0.00034286684181173
8530,9,2.70898531973362,15.014033317565918,,,,,,,,,,,0.00034245070435387135
8540,9,2.7119278028607368,15.05827808380127,,,,,,,,,,,0.0003420343132336288
8550,9,2.7275353923439978,15.295145034790039,,,,,,,,,,,0.000341617670016928
8560,9,2.73374492675066,15.390414237976074,,,,,,,,,,,0.00034120077627064195
8570,9,2.721085923910141,15.196817398071289,,,,,,,,,,,0.0003407836335625865
8580,9,2.717481955885887,15.142144203186035,,,,,,,,,,,0.0003403662434615131
8590,9,2.7276328831911085,15.296636581420898,,,,,,,,,,,0.0003399486075371042
8600,9,2.7234418392181396,15.232660293579102,,,,,,,,,,,0.00033953072735996615
8600,9,,,2.9608290222526294,19.313976836886336,2.821411718126957,16.800551581912735,2.7070163431502934,14.98450014442632,2.860591085685481,17.471851246174054,2.938775201667424,18.892692397565067,0.00033953072735996615
8610,9,2.7282856702804565,15.306625366210938,,,,,,,,,,,0.00033911260450162446
8620,9,2.719834867119789,15.177814483642578,,,,,,,,,,,0.0003386942405345168
8630,9,2.72577900737524,15.268303871154785,,,,,,,,,,,0.0003382756370319879
8640,9,2.723426866531372,15.232431411743164,,,,,,,,,,,0.00033785679556828306
8650,9,2.691276673972607,14.750496864318848,,,,,,,,,,,0.00033743771771854264
8660,9,2.7356616243720056,15.419939994812012,,,,,,,,,,,0.00033701840505879593
8670,9,2.7353502586483955,15.415143966674805,,,,,,,,,,,0.0003365988591659554
8680,9,2.7306560456752775,15.342950820922852,,,,,,,,,,,0.0003361790816178103
8690,9,2.7143695905804632,15.09508991241455,,,,,,,,,,,0.00033575907399302144
8700,9,2.702126659452915,14.911410331726074,,,,,,,,,,,0.00033533883787111463
