step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
330,1,7.267263492941856,1432.6246337890625,,,,,,,,,,,0.00012425000000000007,fair,random_scramble
340,1,7.272249934077263,1439.785888671875,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.250382345914841,1408.6434326171875,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.257014063000679,1418.016357421875,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.243601697683334,1399.124267578125,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.208863779902458,1351.35595703125,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.215911760926247,1360.9140625,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.238632836937905,1392.1890869140625,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.256177949905395,1416.8309764558426,7.245025347351351,1401.117410140572,7.180997789104477,1314.2189175729764,7.250435861582121,1408.7187207836444,7.171732792385668,1302.0989161987989,0.00014000000000000001,fair,random_scramble
410,1,7.218143078684807,1363.953857421875,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.209786832332611,1352.60400390625,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.201064744591713,1340.857421875,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.195289102196694,1333.1357421875,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.188890984654426,1324.63330078125,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.181239661574364,1314.5367431640625,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.162660840153694,1290.340087890625,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.160540053248406,1287.606201171875,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.1549593061208725,1280.440185546875,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.14761264026165,1271.0677490234375,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.190996170043945,1327.4248880967739,7.178127936751164,1310.4527101341407,7.124757942055794,1242.3474105960206,7.179327217187034,1312.0252532031282,7.111325080760537,1225.7707156309837,0.0001625000000000003,fair,random_scramble
510,2,7.157502060067164,1283.700439453125,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,2,7.13979261815548,1261.1666259765625,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,2,7.129437145590782,1248.174072265625,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,2,7.124894767999649,1242.5172119140625,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,2,7.126443490386009,1244.443115234375,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,2,7.120047029852867,1236.5086669921875,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,2,7.111381402611732,1225.8399658203125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.112701386213303,1227.458984375,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.102986726164818,1215.5924072265625,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.097444081306458,1208.873291015625,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.1422075748443605,1264.2161626552681,7.133128623386908,1252.790351159939,7.066605327857386,1172.162166466574,7.135978625853781,1256.3658994918,7.05301464136554,1156.3394423323605,0.00018500000000000043,fair,random_scramble
610,2,7.082125753164291,1190.4964599609375,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.082712796330452,1191.1954345703125,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.076054751873016,1183.290771484375,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.0488303929567335,1151.51123046875,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.071310198307037,1177.6898193359375,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.036421367526055,1137.3101806640625,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.040272811055184,1141.698974609375,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.008366218209266,1105.84619140625,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.025763157010078,1125.2528076171875,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.013076215982437,1111.0672607421875,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.0918107509613035,1202.082503142418,7.081862032406877,1190.1826151089979,6.975930240711951,1070.552597828435,7.097223768308737,1208.6070393677137,6.9979262495937835,1094.3613713445316,0.00020750000000000063,fair,random_scramble
710,2,7.002026689052582,1098.8577880859375,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.015461096167565,1113.719970703125,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.002608376741409,1099.4971923828125,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,6.9927977412939075,1088.763427734375,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,6.979200839996338,1074.0596923828125,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,6.96560525894165,1059.5560302734375,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,6.962659657001495,1056.4398193359375,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,6.949629899859429,1042.7635498046875,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,6.932463964819908,1025.0166015625,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,6.946363747119904,1039.3636474609375,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.026538944244384,1126.126271703028,7.018398958736561,1116.9968273529469,6.901114183488758,993.380907845594,7.02680740027994,1126.4286276802916,6.926027651580046,1018.4403338553401,0.00023000000000000068,fair,random_scramble
810,2,6.927974078059196,1020.4247436523438,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,6.921647861599922,1013.9896850585938,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,6.91984498500824,1012.1632080078125,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,6.925601652264595,1018.0064086914062,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.9056157052516935,997.86279296875,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.895815598964691,988.131103515625,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.897663149237633,989.9586181640625,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.892228227853775,984.5927734375,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.88904767036438,981.4662475585938,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.867369636893272,960.4190063476562,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,6.965780782699585,1059.7420227267564,6.960901290331592,1054.5836150551509,6.831872882052854,926.9252094006723,6.970308601011974,1064.5512214364917,6.864132985335583,957.3154733318596,0.00025250000000000045,fair,random_scramble
910,2,6.87348302602768,966.3085327148438,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.861988526582718,955.2647705078125,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.87362642288208,966.44677734375,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.8551188737154005,948.7247924804688,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.844756135344506,938.9442749023438,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.856343874335289,949.8876953125,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.849637857079506,943.5392456054688,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.843366631865502,937.6405029296875,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.832692393660546,927.6853637695312,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.818120485544204,914.2650146484375,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.919681882858276,1011.9980094089533,6.905017561949655,997.2660270972241,6.767494675577757,869.1317072013272,6.915808688377395,1008.0859253261244,6.813426208347104,909.9832641948452,0.0002750000000000006,fair,random_scramble
1010,2,6.812749650380383,909.3679809570312,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.791342544555664,890.10791015625,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.753676062822342,857.2039794921875,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.750617051124573,854.5858764648438,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.720181307196617,828.9679565429688,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.662525296211243,782.5244750976562,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.622373914718628,751.7276000976562,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.572187528014183,714.9320068359375,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.506904286146164,669.749755859375,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.441870594024659,627.5797119140625,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.614425897598267,745.7764553564306,6.540287951668026,692.485951815018,6.307399934421207,548.6166535092176,6.620405973777446,750.2496169651893,6.496327228333504,662.7032003446269,0.0002975000000000003,fair,random_scramble
1110,3,6.39773266017437,600.4820556640625,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.351824831962586,573.538330078125,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.296531474590301,542.6864013671875,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.25681360065937,521.5543823242188,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.20302606523037,494.24249267578125,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.161953845620156,474.3540344238281,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.1328472077846525,460.7461853027344,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.114633071422577,452.4300231933594,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.070866864919663,433.0559997558594,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,6.03299306333065,416.9610595703125,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.373686742782593,586.2150740371104,6.206722690725908,496.07280028658613,5.855859913868007,349.2751174721891,6.3789347296402195,589.2996097635194,6.254526370654163,520.3628572633943,0.00032000000000000013,fair,random_scramble
1210,3,5.968003025650978,390.72454833984375,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,5.911146396398545,369.1289978027344,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,5.863757157325745,352.0443420410156,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,5.831534907221794,340.8814697265625,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,5.743557789921761,312.1731262207031,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,5.723599427938462,306.00439453125,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,5.674309128522873,291.2870788574219,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,5.615528786182404,274.65850830078125,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,5.587616673111915,267.09820556640625,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,5.536825022101402,253.8707275390625,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.218724632263184,502.0625092023803,6.016539690662858,410.1568676969098,5.351354159925917,210.8936883722928,6.214078478549007,499.7352601753322,6.098991934119634,445.4085425405214,0.0003425000000000003,fair,random_scramble
1310,3,5.51029289662838,247.2235565185547,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,5.460006803274155,235.0989990234375,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,5.425910943746567,227.21823120117188,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,5.405495041608811,222.62643432617188,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,5.3952384203672406,220.35467529296875,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,5.366961202025413,214.2108917236328,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,5.33617036640644,207.71566772460938,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,5.332417002320289,206.9375457763672,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,5.297333440184593,199.8032684326172,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,5.272585955262184,194.91934204101562,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,5.815269899368286,335.38190565111586,5.566865687750464,261.6128365475274,5.11760965788716,166.93585851446747,5.786581753733482,325.89712162805097,5.703488026957742,299.911678694103,0.000365,fair,random_scramble
1410,3,5.23335687816143,187.42091369628906,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,5.211551895737648,183.3783721923828,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,5.217662367224693,184.50238037109375,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,5.197204294800758,180.76612854003906,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,5.1818571269512175,178.01309204101562,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,5.174014356732369,176.6224822998047,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.156412479281426,173.540771484375,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.130809691548348,169.15403747558594,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.11846464574337,167.07861328125,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.120237055420875,167.37501525878906,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,5.7005181312561035,299.0222936328322,5.417257964186512,225.26060224849888,4.941994827444035,140.04934537112533,5.642661274441413,282.21276561213,5.585757174912861,266.6020707350981,0.0003874999999999997,fair,random_scramble
1510,3,5.07554737329483,160.05975341796875,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.064683051958476,158.33023071289062,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.045533218979836,155.32708740234375,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.03131842315197,153.13473510742188,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,5.009842327237129,149.88111877441406,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,5.0037763059139255,148.97463989257812,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,4.995413348078728,147.73399353027344,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,4.9851988643407825,146.232666015625,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,4.987443748116493,146.5613250732422,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,4.957402837276459,142.2239227294922,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.56483907699585,261.08318603842366,5.311050590379215,202.56292730147635,4.834667661054109,125.7967690933915,5.5196336528037655,249.54360084348465,5.444520265572485,231.48620116995846,0.00040999999999999896,fair,random_scramble
1610,4,4.955243015289307,141.91709899902344,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,4.927224361896515,137.9959259033203,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,4.9373760432004925,139.4039764404297,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,4.935520061850548,139.1455078125,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,4.914001661539078,136.18325805664062,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,4.892640471458435,133.30511474609375,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,4.904860210418701,134.9440155029297,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,4.8801612049341205,131.6519012451172,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,4.863229969143868,129.44158935546875,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,4.879957148432732,131.62503051757812,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.463935136795044,236.02438755756944,5.245234911430222,189.66036338409845,4.728970394594101,113.17897265618973,5.41104258809581,223.86486489660234,5.357571703487641,212.20901387614748,0.0004324999999999985,fair,random_scramble
1710,4,4.8680875420570375,130.0719451904297,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,4.869602185487747,130.2690887451172,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,4.845155051350593,127.12301635742188,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,4.839783009886742,126.44193267822266,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.823101219534874,124.35010528564453,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.805862808227539,122.22491455078125,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.798213827610016,121.29358673095703,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.802939185500145,121.86811065673828,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.7791930586099625,119.00826263427734,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.789034682512283,120.18531799316406,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,5.3784276962280275,216.68131859678934,5.168783114470915,175.70089945942289,4.631511527383541,102.66913409233229,5.334231307977328,207.31332744182492,5.261418575293582,192.75473454751176,0.0004549999999999977,fair,random_scramble
1810,4,4.785345897078514,119.74279022216797,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.7647027105093,117.29624938964844,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.745830675959587,115.10336303710938,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.751059079170227,115.70675659179688,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.75184910595417,115.7982177734375,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.73885301053524,114.30301666259766,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.747582167387009,115.30513763427734,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.744859805703163,114.99166870117188,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.705589777231216,110.5634765625,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.703906783461571,110.37757873535156,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,5.176926469802856,177.13753589724877,4.999306950824331,148.31033711946307,4.552483530512144,94.86772287290404,5.1009184181794165,164.17261719815016,5.048310383661417,155.75906896256498,0.00047749999999999724,fair,random_scramble
1910,4,4.707860684394836,110.81481170654297,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.697452020645142,109.66738891601562,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.68389256298542,108.1904067993164,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.704511234164238,110.44428253173828,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.678860154747963,107.64730834960938,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.661077600717545,105.74996948242188,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.671672856807708,106.87638092041016,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.674314567446709,107.1590805053711,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.68675884604454,108.5009536743164,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.658628430962563,105.49129486083984,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,5.104902982711792,164.8280785827014,4.913822908952474,136.15894396448337,4.498433268760219,89.87620907125348,5.0440785676890485,155.10131796886645,4.9900317053022345,146.94108223326393,0.0005,fair,random_scramble
2010,4,4.6313127219676975,102.64873504638672,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.6460253833091425,104.17010498046875,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.620920658111572,101.58751678466797,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.583744937181473,97.8802719116211,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.598513874411583,99.33660125732422,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.564996755123138,96.0622787475586,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.569677248597145,96.5129623413086,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.5764124393463135,97.1651611328125,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.575444936752319,97.07124328613281,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.5724665224552155,96.78251647949219,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,5.012932205200196,150.3449326537626,4.83854310874053,126.28523378946392,4.4327922232052925,84.16609965104058,4.956280567184776,142.0644129657038,4.881909831618555,131.88229650116833,0.0004998307893134493,fair,random_scramble
2110,5,4.574843004345894,97.01280212402344,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.54207115471363,93.88507080078125,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.5555516451597216,95.15922546386719,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.5475230604410175,94.3982925415039,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.533978441357613,93.12833404541016,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.550488150119781,94.67859649658203,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.532044380903244,92.94839477539062,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.531239405274391,92.87360382080078,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.53889847099781,93.58765411376953,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.512227228283882,91.1245346069336,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,4.9019242286682125,134.54843270282066,4.741476064980793,114.60323872200166,4.392757744656724,80.86311158857715,4.825985742401849,124.70933909726428,4.783243449360896,119.49128613744503,0.0004993234117627483,fair,random_scramble
2210,5,4.542378437519074,93.91390228271484,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.515312075614929,91.40609741210938,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.511984691023827,91.10246276855469,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.5023923248052595,90.23273468017578,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.513603016734123,91.2500228881836,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.477958470582962,88.05474090576172,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.490031079947949,89.12422943115234,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.48269622027874,88.4728775024414,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.501320931315422,90.1361083984375,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
