step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
1090,3,4.641320124268532,103.68113708496094,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,3,4.628766778111458,102.38774108886719,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,3,,,4.721819353103638,112.37251208008553,4.746308705044085,115.15841532870381,4.53287676346517,93.02578971420384,4.659119114901248,105.54306987857652,4.622036900796229,101.70097609501656,0.0002975000000000003,fair,temporal
1110,3,4.6541292637586595,105.01771545410156,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,3,4.660455527901649,105.68423461914062,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,3,4.608557030558586,100.33927917480469,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,3,4.595047435164451,98.99283599853516,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,3,4.56825338602066,96.37564086914062,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,3,4.5343855112791065,93.16626739501953,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,3,4.541833510994911,93.86273193359375,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,3,4.550182485580445,94.64966583251953,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,3,4.52804546803236,92.57745361328125,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,3,4.517921370267868,91.64491271972656,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,3,,,4.579814195632935,97.49627728991187,4.5823369164153664,97.74254367489887,4.380125853641665,79.84808194464134,4.525794673816095,92.36930013470466,4.473652539210045,87.67638029450504,0.00032000000000000013,fair,temporal
1210,3,4.489742937684059,89.09852600097656,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,3,4.486773619055748,88.83435821533203,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,3,4.480053582787514,88.23938751220703,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,3,4.488683342933655,89.0041732788086,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,3,4.44413556009531,85.12626647949219,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,3,4.464579844474793,86.88453674316406,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,3,4.437771284580231,84.58621978759766,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,3,4.426294213533401,83.6209716796875,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,3,4.4243626415729524,83.4595947265625,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,3,4.394106233119965,80.97224426269531,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,3,,,4.477555274963379,88.01922662274737,4.449251934628598,85.56291340305648,4.269314330298855,71.47261220955282,4.428947957161101,83.84316389526575,4.365266840578613,78.67038959348581,0.0003425000000000003,fair,temporal
1310,3,4.402495265007019,81.65437316894531,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,3,4.373622520267963,79.33048248291016,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,3,4.365089058876038,78.6563949584961,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,3,4.35927095413208,78.20011138916016,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,3,4.363411912322045,78.52459716796875,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,3,4.354682049155235,77.8420639038086,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,3,4.333673180639744,76.22373962402344,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,3,4.35174211114645,77.61357116699219,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,3,4.3255905762314795,75.61015319824219,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,3,4.307846310734749,74.28035736083984,,,,,,,,,,,0.000365,fair,temporal
1400,3,,,4.381681203842163,79.97237030581138,4.405165629019107,81.87270221558346,4.160230676643812,64.08630410854279,4.34996211575163,77.47552776752656,4.254594007630587,70.42821806418684,0.000365,fair,temporal
1410,3,4.28352718949318,72.49571228027344,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,3,4.263898459076882,71.08656311035156,,,,,,,,,,,0.0003695,fair,temporal
1430,3,4.294327946007252,73.2829360961914,,,,,,,,,,,0.00037175,fair,temporal
1440,3,4.268196506798267,71.39276885986328,,,,,,,,,,,0.000374,fair,temporal
1450,3,4.256809934973717,70.58444213867188,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,3,4.268334648013115,71.40264129638672,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,3,4.25920844823122,70.75397491455078,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,3,4.230046732723713,68.72044372558594,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,3,4.229570689797401,68.68775177001953,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,3,4.242010030150413,69.5475082397461,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,3,,,4.2956178188323975,73.3775344664694,4.3302875806087675,75.96612981404759,4.076955002554109,58.9656459658312,4.249447079088391,70.06666031257669,4.1741547626508275,64.98488878588883,0.0003874999999999997,fair,temporal
1510,3,4.197539545595646,66.5224380493164,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,4,4.202323792731925,66.84148406982422,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,4,4.191291387379169,66.10810089111328,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,4,4.175592325627804,65.07838439941406,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,4,4.14874686896801,63.35456466674805,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,4,4.130268298089504,62.19459533691406,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,4,4.130200766026974,62.19041442871094,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,4,4.118264961242676,61.452537536621094,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,4,4.118219284713268,61.44972610473633,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,4,4.0994211956858635,60.305362701416016,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,4,,,4.2118512153625485,67.48134675800806,4.208895213545565,67.28216630830019,3.9806028358368857,53.54930593990238,4.1754843539503055,65.07134959464841,4.073598681393097,58.76807007005586,0.00040999999999999896,fair,temporal
1610,4,4.102388766407967,60.48460388183594,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,4,4.0657164543867115,58.30665588378906,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,4,4.080687771737575,59.18617630004883,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,4,4.083003970980644,59.32341003417969,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,4,4.070842380821705,58.60630416870117,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,4,4.052523447573185,57.54248809814453,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,4,4.070640017092228,58.59445571899414,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,4,4.042915943264961,56.992279052734375,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,4,4.034438093006611,56.51115798950195,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,4,4.046840743720532,57.21640396118164,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,4,,,4.126621532440185,61.96821129065376,4.119068590015906,61.50193206535913,3.885242597366719,48.67875036380269,4.086199881150663,59.51330381874786,3.9812117755381298,53.58192416852253,0.0004324999999999985,fair,temporal
1710,4,4.030317223072052,56.27876663208008,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,4,4.035874013602734,56.59235382080078,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,4,4.023708887398243,55.90807342529297,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,4,4.023935733735561,55.9207649230957,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,4,3.9958256796002387,54.37071990966797,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,4,3.983182522654533,53.687618255615234,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,4,3.963841846585274,52.65924835205078,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,4,3.98686825633049,53.885860443115234,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,4,3.9540984496474265,52.148658752441406,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,4,3.979444922506809,53.48733901977539,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,4,,,4.071492123603821,58.64440203695054,4.053701509334675,57.6103079602851,3.8306221151725897,46.09120335371634,4.031513777469955,56.3461422411164,3.9372997714608142,51.279946609773724,0.0004549999999999977,fair,temporal
1810,4,3.9730563402175902,53.1467170715332,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,4,3.946914429962635,51.77536392211914,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,4,3.9348097026348112,51.15241241455078,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,4,3.950588345527649,51.96592712402344,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,4,3.943524804711342,51.600162506103516,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,4,3.9286111652851106,50.83633041381836,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,4,3.945062966644764,51.679588317871094,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,4,3.942833976447582,51.56452178955078,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,4,3.9083682507276536,49.81760025024414,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,4,3.903294649720192,49.56547546386719,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,4,,,4.004297757148743,54.83330457936741,3.971736794647861,53.076634048285705,3.765135008236057,43.16953370904481,3.9438315847844105,51.61599395275301,3.8689661249648477,47.89284525864713,0.00047749999999999724,fair,temporal
1910,4,3.9100953832268717,49.903717041015625,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,4,3.9416301533579827,51.50248718261719,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,4,3.94698179513216,51.77885818481445,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,4,3.9526690408587455,52.07417678833008,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,4,3.9027463302016256,49.53831481933594,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,4,3.8934404000639917,49.07945251464844,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,4,3.8891123592853547,48.867496490478516,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,4,3.8968130141496657,49.2452507019043,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,4,3.9101642251014708,49.907142639160156,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,4,3.8754218965768814,48.20303726196289,,,,,,,,,,,0.0005,fair,temporal
2000,4,,,3.953256916999817,52.104791765671585,3.9356484232394005,51.195335441624046,3.7096933834576657,40.841281994304346,3.9165676356612655,50.227748636338255,3.803402739633268,44.85355006860568,0.0005,fair,temporal
2010,4,3.8463552325963972,46.82209396362305,,,,,,,,,,,0.0004999983076831222,fair,temporal
2020,4,3.8664242878352124,47.77126693725586,,,,,,,,,,,0.000499993230757947,fair,temporal
2030,5,3.8291791647672655,46.02473831176758,,,,,,,,,,,0.0004999847693008455,fair,temporal
2040,5,3.783707654476166,43.978797912597656,,,,,,,,,,,0.0004999729234391019,fair,temporal
2050,5,3.7981766536831856,44.61975860595703,,,,,,,,,,,0.0004999576933509114,fair,temporal
2060,5,3.772234503924847,43.47710418701172,,,,,,,,,,,0.0004999390792653773,fair,temporal
2070,5,3.7662295937538146,43.21681213378906,,,,,,,,,,,0.0004999170814625076,fair,temporal
2080,5,3.7795524522662163,43.79643630981445,,,,,,,,,,,0.0004998917002732118,fair,temporal
2090,5,3.7893936797976493,44.22957229614258,,,,,,,,,,,0.0004998629360792943,fair,temporal
2100,5,3.7838805451989175,43.98640060424805,,,,,,,,,,,0.0004998307893134493,fair,temporal
2100,5,,,3.9235115528106688,50.57773970965721,3.8886095989350333,48.84292803074953,3.668930417020294,39.20994513411485,3.8791936526861597,48.38518407398233,3.7794704580032352,43.79284544359042,0.0004998307893134493,fair,temporal
2110,5,3.7775053694844245,43.70687484741211,,,,,,,,,,,0.0004997952604592549,fair,temporal
2120,5,3.7544951021671293,42.712650299072266,,,,,,,,,,,0.0004997563500511651,fair,temporal
2130,5,3.786302478611469,44.09306716918945,,,,,,,,,,,0.000499714058674502,fair,temporal
2140,5,3.7729673266410826,43.50897979736328,,,,,,,,,,,0.0004996683869654471,fair,temporal
2150,5,3.7639563024044036,43.11867904663086,,,,,,,,,,,0.0004996193356110316,fair,temporal
2160,5,3.773109698295593,43.51517105102539,,,,,,,,,,,0.000499566905349126,fair,temporal
2170,5,3.7590963885188104,42.90963363647461,,,,,,,,,,,0.0004995110969684291,fair,temporal
2180,5,3.7518869608640673,42.60138702392578,,,,,,,,,,,0.0004994519113084559,fair,temporal
2190,5,3.782657837867737,43.932655334472656,,,,,,,,,,,0.000499389349259526,fair,temporal
2200,5,3.7355092376470567,41.909358978271484,,,,,,,,,,,0.0004993234117627483,fair,temporal
2200,5,,,3.9019050359725953,49.496652249910035,3.8692912529049455,47.908419092378544,3.6496592251888647,38.46155708570488,3.848846686913067,46.93889675821457,3.7685102653743825,43.31548816419897,0.0004993234117627483,fair,temporal
2210,5,3.7719729468226433,43.46573257446289,,,,,,,,,,,0.0004992540998100088,fair,temporal
2220,5,3.7547631084918978,42.724098205566406,,,,,,,,,,,0.0004991814144439543,fair,temporal
2230,5,3.749357949197292,42.49378967285156,,,,,,,,,,,0.0004991053567579773,fair,temporal
2240,5,3.7361716359853743,41.9371337890625,,,,,,,,,,,0.0004990259278962001,fair,temporal
2250,5,3.7508991226553916,42.559329986572266,,,,,,,,,,,0.0004989431290534561,fair,temporal
2260,5,3.7099685221910477,40.85252380371094,,,,,,,,,,,0.0004988569614752734,fair,temporal
2270,5,3.7233261495828627,41.401878356933594,,,,,,,,,,,0.0004987674264578548,fair,temporal
2280,5,3.7178267642855642,41.1748161315918,,,,,,,,,,,0.0004986745253480593,fair,temporal
2290,5,3.735356718301773,41.90297317504883,,,,,,,,,,,0.0004985782595433813,fair,temporal
2300,5,3.7218265518546105,41.33983612060547,,,,,,,,,,,0.0004984786304919297,fair,temporal
2300,5,,,3.846292734146118,46.81916998629984,3.837873418154768,46.426639338218315,3.6253560654932437,37.53808679768566,3.8231643944120823,45.74874659026286,3.7271694899263275,41.56130183316571,0.0004984786304919297,fair,temporal
2310,5,3.72673287242651,41.54316329956055,,,,,,,,,,,0.0004983756396924059,fair,temporal
2320,5,3.7196726873517036,41.25088882446289,,,,,,,,,,,0.0004982692886940816,fair,temporal
2330,5,3.7236197352409364,41.41402816772461,,,,,,,,,,,0.0004981595790967755,fair,temporal
2340,5,3.725359761714935,41.48615264892578,,,,,,,,,,,0.000498046512550829,fair,temporal
2350,5,3.73096794039011,41.71947479248047,,,,,,,,,,,0.0004979300907570813,fair,temporal
2360,5,3.710990087687969,40.89427947998047,,,,,,,,,,,0.0004978103154668442,fair,temporal
2370,5,3.728238360583782,41.60574722290039,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,3.700398588180542,40.46343231201172,,,,,,,,,,,0.0004975607116543513,fair,temporal
