step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
4010,5,5.956967628002166,386.4366149902344,,,,,,,,,,,0.0004830812617908576,fair,random_scramble
4020,5,6.053041869401932,425.4051208496094,,,,,,,,,,,0.00048291466620990775,fair,random_scramble
4030,5,6.079006186127662,436.5950927734375,,,,,,,,,,,0.00048274728678845687,fair,random_scramble
4040,5,5.987657925486564,398.48028564453125,,,,,,,,,,,0.000482579124157527,fair,random_scramble
4050,5,5.962643167376518,388.635986328125,,,,,,,,,,,0.00048241017895109327,fair,random_scramble
4060,5,5.927138942480087,375.0798034667969,,,,,,,,,,,0.00048224045180608077,fair,random_scramble
4070,5,5.951856154203415,384.46630859375,,,,,,,,,,,0.0004820699433623627,fair,random_scramble
4080,5,5.9244579911232,374.0756530761719,,,,,,,,,,,0.0004818986542627576,fair,random_scramble
4090,5,5.915955466032028,370.9085388183594,,,,,,,,,,,0.00048172658515302714,fair,random_scramble
4100,5,5.9232964515686035,373.6413879394531,,,,,,,,,,,0.0004815537366818739,fair,random_scramble
4100,5,,,6.52860050201416,684.4396689709412,6.415175559077525,611.0480264299349,5.6935126182022735,296.93480953726,6.462029587887521,640.3594042590427,6.436141970714928,623.9947598855946,0.0004815537366818739,fair,random_scramble
4110,5,5.909730514883995,368.6067810058594,,,,,,,,,,,0.0004813801095009381,fair,random_scramble
4120,5,5.893421909213066,362.6441650390625,,,,,,,,,,,0.0004812057042647965,fair,random_scramble
4130,5,5.868477621674538,353.7101745605469,,,,,,,,,,,0.0004810305216309585,fair,random_scramble
4140,5,5.864779046177864,352.4042663574219,,,,,,,,,,,0.00048085456225986444,fair,random_scramble
4150,5,5.860616222023964,350.9403381347656,,,,,,,,,,,0.0004806778268148831,fair,random_scramble
4160,5,5.8885573744773865,360.8843078613281,,,,,,,,,,,0.00048050031596230897,fair,random_scramble
4170,5,6.092430290579796,442.49542236328125,,,,,,,,,,,0.00048032203037135993,fair,random_scramble
4180,5,6.02410041987896,413.2696533203125,,,,,,,,,,,0.00048014297071417416,fair,random_scramble
4190,5,5.954068276286125,385.31768798828125,,,,,,,,,,,0.00047996313766580906,fair,random_scramble
4200,5,5.899382770061493,364.8121643066406,,,,,,,,,,,0.0004797825319042367,fair,random_scramble
4200,5,,,6.533437967300415,687.7586433495015,6.445924759582378,630.1291255550402,5.685467615577721,294.55555161585005,6.474179946298681,648.187461075517,6.462448125962201,640.6274751462275,0.0004797825319042367,fair,random_scramble
4210,5,5.863936287164688,352.1074523925781,,,,,,,,,,,0.000479601154110343,fair,random_scramble
4220,5,5.8530874162912365,348.30810546875,,,,,,,,,,,0.00047941900496792394,fair,random_scramble
4230,5,5.841479161381722,344.28826904296875,,,,,,,,,,,0.0004792360851636838,fair,random_scramble
4240,5,5.857184934616089,349.7381896972656,,,,,,,,,,,0.00047905239538723217,fair,random_scramble
4250,5,5.835507881641388,342.2384948730469,,,,,,,,,,,0.0004788679363310816,fair,random_scramble
4260,5,5.825687736272812,338.8941650390625,,,,,,,,,,,0.00047868270869064444,fair,random_scramble
4270,5,5.816023814678192,335.6348571777344,,,,,,,,,,,0.0004784967131642311,fair,random_scramble
4280,5,5.802015578746795,330.9660339355469,,,,,,,,,,,0.00047830995045304657,fair,random_scramble
4290,5,5.798209294676781,329.7085876464844,,,,,,,,,,,0.0004781224212611882,fair,random_scramble
4300,5,5.802882626652718,331.2530822753906,,,,,,,,,,,0.00047793412629564317,fair,random_scramble
4300,5,,,6.452079486846924,634.0193578432679,6.35269943974424,574.0402063338406,5.53291144139435,252.87908292905232,6.381443882387552,590.7801091211252,6.37377007073879,586.2639241763849,0.00047793412629564317,fair,random_scramble
4310,5,5.7560057699680325,316.0832824707031,,,,,,,,,,,0.00047774506626628544,fair,random_scramble
4320,5,5.743636891245842,312.1978454589844,,,,,,,,,,,0.0004775552418858733,fair,random_scramble
4330,5,5.792259845137596,327.7528076171875,,,,,,,,,,,0.00047736465387004684,fair,random_scramble
4340,5,5.791797018051147,327.60125732421875,,,,,,,,,,,0.0004771733029373247,fair,random_scramble
4350,5,5.754455864429474,315.5938415527344,,,,,,,,,,,0.00047698118980910205,fair,random_scramble
4360,5,5.747087693214416,313.27691650390625,,,,,,,,,,,0.0004767883152096473,fair,random_scramble
4370,5,5.751986464858055,314.8154296875,,,,,,,,,,,0.0004765946798660998,fair,random_scramble
4380,5,5.757959228754044,316.7013854980469,,,,,,,,,,,0.0004764002845084669,fair,random_scramble
4390,5,5.737763527035713,310.3694763183594,,,,,,,,,,,0.0004762051298696212,fair,random_scramble
4400,5,5.710176959633827,301.92449951171875,,,,,,,,,,,0.00047600921668529775,fair,random_scramble
4400,5,,,6.427165269851685,618.418411636607,6.317504924225198,554.1885236323485,5.455665785863788,234.08066679935897,6.350004561068091,572.4953201978533,6.342237364284894,568.0658608982714,0.00047600921668529775,fair,random_scramble
4410,5,5.7058870732784275,300.6319885253906,,,,,,,,,,,0.00047581254569409125,fair,random_scramble
4420,5,5.698241275548935,298.34222412109375,,,,,,,,,,,0.0004756151176374536,fair,random_scramble
4430,5,5.703386917710304,299.8813171386719,,,,,,,,,,,0.00047541693325969044,fair,random_scramble
4440,5,5.734277212619782,309.2893371582031,,,,,,,,,,,0.00047521799330795916,fair,random_scramble
4450,5,5.720118519663811,304.9410705566406,,,,,,,,,,,0.00047501829853226543,fair,random_scramble
4460,5,5.667062056064606,289.1837463378906,,,,,,,,,,,0.00047481784968546065,fair,random_scramble
4470,5,5.675305661559105,291.5775146484375,,,,,,,,,,,0.00047461664752323894,fair,random_scramble
4480,5,5.706824219226837,300.9139404296875,,,,,,,,,,,0.0004744146928041349,fair,random_scramble
4490,5,5.691016778349876,296.1946105957031,,,,,,,,,,,0.00047421198628951977,fair,random_scramble
4500,5,5.676950481534004,292.05743408203125,,,,,,,,,,,0.00047400852874359946,fair,random_scramble
4500,5,,,6.4675822257995605,643.9249781738309,6.375609287846898,587.3431830070134,5.434439445829127,229.16435323087737,6.411948422889061,609.0792696626777,6.385764357032649,593.3380814516772,0.00047400852874359946,fair,random_scramble
4510,5,5.657415717840195,286.4075622558594,,,,,,,,,,,0.0004738043209334108,fair,random_scramble
4520,5,5.632596418261528,279.3865966796875,,,,,,,,,,,0.00047359936362881944,fair,random_scramble
4530,5,5.6330324679613115,279.5083923339844,,,,,,,,,,,0.0004733936576025169,fair,random_scramble
4540,5,5.640669256448746,281.65118408203125,,,,,,,,,,,0.0004731872036300169,fair,random_scramble
4550,6,5.642183827418907,282.0780334472656,,,,,,,,,,,0.00047298000248965303,fair,random_scramble
4560,6,5.622976976633072,276.7118835449219,,,,,,,,,,,0.0004727720549625758,fair,random_scramble
4570,6,5.612753683328629,273.8974914550781,,,,,,,,,,,0.0004725633618327498,fair,random_scramble
4580,6,5.58073048889637,265.2652893066406,,,,,,,,,,,0.00047235392388695013,fair,random_scramble
4590,6,5.58586437702179,266.6307067871094,,,,,,,,,,,0.0004721437419147602,fair,random_scramble
4600,6,5.581324833631515,265.4230651855469,,,,,,,,,,,0.00047193281670856834,fair,random_scramble
4600,6,,,6.392844009399414,597.5536134474778,6.293236666181709,540.9012155682768,5.336623294807378,207.80981174599432,6.321050554831411,556.1569590335724,6.316323494158547,553.5341752574685,0.00047193281670856834,fair,random_scramble
4610,6,5.576371577382088,264.111572265625,,,,,,,,,,,0.0004717211490635646,fair,random_scramble
4620,6,5.602988451719284,271.2357177734375,,,,,,,,,,,0.0004715087397777383,fair,random_scramble
4630,6,5.570993092656136,262.69482421875,,,,,,,,,,,0.0004712955896518747,fair,random_scramble
4640,6,5.533414086699485,253.0061798095703,,,,,,,,,,,0.00047108169948955226,fair,random_scramble
4650,6,5.531964877247811,252.63980102539062,,,,,,,,,,,0.000470867070097139,fair,random_scramble
4660,6,5.5169221550226215,248.8678436279297,,,,,,,,,,,0.0004706517022837899,fair,random_scramble
4670,6,5.516165319085121,248.67958068847656,,,,,,,,,,,0.00047043559686144417,fair,random_scramble
4680,6,6.319704505801201,555.4088745117188,,,,,,,,,,,0.0004702187546448212,fair,random_scramble
4690,6,7.8709029197692875,2619.930419921875,,,,,,,,,,,0.0004700011764514188,fair,random_scramble
4700,6,7.548775464296341,1898.4169921875,,,,,,,,,,,0.00046978286310150885,fair,random_scramble
4700,6,,,7.501139068603516,1810.103072196658,7.494462992174676,1798.058934269156,7.391955977976896,1622.8773228169352,7.4966662082451245,1802.0248138493118,7.403707017131469,1642.0603070370005,0.00046978286310150885,fair,random_scramble
4710,6,7.3473807871341705,1552.1256103515625,,,,,,,,,,,0.0004695638154181352,fair,random_scramble
4720,6,7.1659653127193454,1294.6103515625,,,,,,,,,,,0.0004693440342271097,fair,random_scramble
4730,6,6.998677229881286,1095.18359375,,,,,,,,,,,0.00046912352035700987,fair,random_scramble
4740,6,6.888251483440399,980.6849975585938,,,,,,,,,,,0.0004689022746391754,fair,random_scramble
4750,6,6.779929673671722,880.0067749023438,,,,,,,,,,,0.0004686802979077048,fair,random_scramble
4760,6,6.6618409782648085,781.9891967773438,,,,,,,,,,,0.00046845759099945313,fair,random_scramble
4770,6,6.579201874136925,719.96435546875,,,,,,,,,,,0.0004682341547540275,fair,random_scramble
4780,6,6.567138624191284,711.3316040039062,,,,,,,,,,,0.0004680099900137849,fair,random_scramble
4790,6,6.524188181757927,681.42626953125,,,,,,,,,,,0.0004677850976238288,fair,random_scramble
4800,6,6.427624267339707,618.7023315429688,,,,,,,,,,,0.00046755947843200613,fair,random_scramble
4800,6,,,6.686846208572388,801.7895833739049,6.615685472407955,746.716408439597,6.25791329766185,522.1282762634692,6.65690143643804,778.1360936398825,6.584086757684656,723.4900241708656,0.00046755947843200613,fair,random_scramble
4810,6,6.34961017370224,572.2696533203125,,,,,,,,,,,0.0004673331332889033,fair,random_scramble
4820,6,6.281520381569862,534.600830078125,,,,,,,,,,,0.0004671060630478442,fair,random_scramble
4830,6,6.224767220020294,505.1054382324219,,,,,,,,,,,0.0004668782685648857,fair,random_scramble
4840,6,6.1576344013214115,472.30938720703125,,,,,,,,,,,0.00046664975069881574,fair,random_scramble
4850,6,6.077796939015388,436.06744384765625,,,,,,,,,,,0.000466420510311149,fair,random_scramble
4860,6,6.028624165058136,415.1434326171875,,,,,,,,,,,0.00046619054826612446,fair,random_scramble
4870,6,5.978245252370835,394.7470703125,,,,,,,,,,,0.00046595986543070095,fair,random_scramble
4880,6,5.9419497668743135,380.67645263671875,,,,,,,,,,,0.00046572846267455535,fair,random_scramble
4890,6,5.9866185009479524,398.0662841796875,,,,,,,,,,,0.0004654963408700788,fair,random_scramble
4900,6,6.21672605574131,501.05999755859375,,,,,,,,,,,0.00046526350089237266,fair,random_scramble
4900,6,,,6.731824350357056,838.6759098347231,6.614908217073978,746.136244625087,6.043342791903845,421.2989985369118,6.650297387491455,773.0141761028043,6.632569806266501,759.4312563844339,0.00046526350089237266,fair,random_scramble
4910,6,6.173572963476181,479.8977355957031,,,,,,,,,,,0.0004650299436192463,fair,random_scramble
4920,6,6.011837810277939,408.2329406738281,,,,,,,,,,,0.0004647956699312132,fair,random_scramble
4930,6,5.924137428402901,373.9557800292969,,,,,,,,,,,0.0004645606807114875,fair,random_scramble
4940,6,5.864229440689087,352.2105712890625,,,,,,,,,,,0.00046432497684598107,fair,random_scramble
4950,6,5.807685908675194,332.84796142578125,,,,,,,,,,,0.00046408855922329997,fair,random_scramble
4960,6,5.797821193933487,329.58062744140625,,,,,,,,,,,0.00046385142873474106,fair,random_scramble
4970,6,5.739938679337501,311.04534912109375,,,,,,,,,,,0.0004636135862742889,fair,random_scramble
4980,6,5.721325168013573,305.309326171875,,,,,,,,,,,0.0004633750327386122,fair,random_scramble
4990,6,5.712056285142898,302.4924011230469,,,,,,,,,,,0.00046313576902706034,fair,random_scramble
5000,6,5.696680781245232,297.8769836425781,,,,,,,,,,,0.0004628957960416599,fair,random_scramble
5000,6,,,6.285431432723999,536.6957888220919,6.092994479416618,442.7452195449977,5.426038125357271,227.24713491816408,6.203304723274342,494.38013398863694,6.1884555405542985,487.09322923128934,0.0004628957960416599,fair,random_scramble
5010,6,5.683842492103577,294.0773010253906,,,,,,,,,,,0.0004626551146871115,fair,random_scramble
5020,6,5.673500099778176,291.05145263671875,,,,,,,,,,,0.0004624137258707866,fair,random_scramble
5030,6,5.664159998297691,288.3456115722656,,,,,,,,,,,0.0004621716305027235,fair,random_scramble
5040,6,5.630647778511047,278.8426513671875,,,,,,,,,,,0.00046192882949562433,fair,random_scramble
5050,6,5.644047078490257,282.60418701171875,,,,,,,,,,,0.0004616853237648516,fair,random_scramble
5060,6,5.637994420528412,280.89874267578125,,,,,,,,,,,0.00046144111422842434,fair,random_scramble
5070,6,5.631486120820045,279.0765075683594,,,,,,,,,,,0.00046119620180701514,fair,random_scramble
5080,6,5.610605552792549,273.3097229003906,,,,,,,,,,,0.0004609505874239464,fair,random_scramble
5090,6,5.624943345785141,277.2565612792969,,,,,,,,,,,0.00046070427200518713,fair,random_scramble
5100,6,5.620085293054581,275.91290283203125,,,,,,,,,,,0.00046045725647934893,fair,random_scramble
5100,6,,,6.263576030731201,525.0933365691665,6.083770386383065,438.68007391366325,5.343722187071657,209.29027983551944,6.204501024686394,494.97191554499705,6.17663467008836,481.3692610589735,0.00046045725647934893,fair,random_scramble
5110,6,5.583582347631454,266.02288818359375,,,,,,,,,,,0.00046020954177768304,fair,random_scramble
5120,6,5.6021768897771835,271.01568603515625,,,,,,,,,,,0.00045996112883407627,fair,random_scramble
5130,6,5.571298682689667,262.7751159667969,,,,,,,,,,,0.00045971201858504836,fair,random_scramble
5140,6,5.546957242488861,256.4559631347656,,,,,,,,,,,0.0004594622119697474,fair,random_scramble
5150,6,5.546886485815048,256.4378662109375,,,,,,,,,,,0.00045921170992994714,fair,random_scramble
5160,6,5.561991581320763,260.3408508300781,,,,,,,,,,,0.0004589605134100426,fair,random_scramble
5170,6,5.544217440485954,255.75439453125,,,,,,,,,,,0.0004587086233570478,fair,random_scramble
5180,6,5.539846378564834,254.63888549804688,,,,,,,,,,,0.0004584560407205905,fair,random_scramble
5190,6,5.529618448019027,252.0476837158203,,,,,,,,,,,0.00045820276645291036,fair,random_scramble
5200,6,5.501402696967125,245.0354461669922,,,,,,,,,,,0.0004579488015088537,fair,random_scramble
5200,6,,,6.229217481613159,507.3583109116309,6.080290184663887,437.1560322906385,5.255201782528659,191.56013544336014,6.186465709082393,486.12495946032755,6.151379803186221,469.3645709168229,0.0004579488015088537,fair,random_scramble
5210,6,5.523295772075653,250.45916748046875,,,,,,,,,,,0.0004576941468458712,fair,random_scramble
5220,6,5.5074504852294925,246.52183532714844,,,,,,,,,,,0.0004574388034240136,fair,random_scramble
5230,6,5.483453518152237,240.676513671875,,,,,,,,,,,0.0004571827722059282,fair,random_scramble
5240,6,5.478734791278839,239.54348754882812,,,,,,,,,,,0.00045692605415685567,fair,random_scramble
5250,6,5.462278586626053,235.6336669921875,,,,,,,,,,,0.00045666865024462575,fair,random_scramble
5260,6,5.467724552750587,236.92042541503906,,,,,,,,,,,0.00045641056143965375,fair,random_scramble
5270,6,5.474229255318642,238.46661376953125,,,,,,,,,,,0.00045615178871493735,fair,random_scramble
5280,6,5.504866901040077,245.88577270507812,,,,,,,,,,,0.0004558923330460523,fair,random_scramble
5290,6,5.463368493318558,235.8906707763672,,,,,,,,,,,0.00045563219541114926,fair,random_scramble
5300,6,5.473871549963951,238.38134765625,,,,,,,,,,,0.00045537137679095015,fair,random_scramble
5300,6,,,6.095067310333252,443.66390733755355,5.938220304565495,379.25936240881293,5.1997071296751045,181.21916038815425,6.013398919966245,408.87067989360753,5.989946749232516,399.39334135887566,0.00045537137679095015,fair,random_scramble
5310,6,5.461361911892891,235.41781616210938,,,,,,,,,,,0.00045510987816874387,fair,random_scramble
5320,6,5.440829405188561,230.63336181640625,,,,,,,,,,,0.00045484770053038276,fair,random_scramble
5330,6,5.403373667597771,222.15464782714844,,,,,,,,,,,0.00045458484486427935,fair,random_scramble
5340,6,5.412490436434746,224.189208984375,,,,,,,,,,,0.00045432131216140246,fair,random_scramble
5350,6,5.404702511429787,222.4500732421875,,,,,,,,,,,0.00045405710341527315,fair,random_scramble
5360,6,5.401798883080483,221.80502319335938,,,,,,,,,,,0.00045379221962196103,fair,random_scramble
5370,6,5.404980200529098,222.51181030273438,,,,,,,,,,,0.000453526661780081,fair,random_scramble
5380,6,5.403257903456688,222.12890625,,,,,,,,,,,0.0004532604308907888,fair,random_scramble
5390,6,5.402991205453873,222.0697021484375,,,,,,,,,,,0.00045299352795777776,fair,random_scramble
5400,6,5.380909568071365,217.21974182128906,,,,,,,,,,,0.00045272595398727493,fair,random_scramble
5400,6,,,6.065637111663818,430.79705608724555,5.87080829939252,354.53543525841786,5.177350654067065,177.21269079121194,5.975598809974534,393.7037842723677,5.989790138811851,399.33079709734415,0.00045272595398727493,fair,random_scramble
5410,6,5.378066721558571,216.6030731201172,,,,,,,,,,,0.00045245770998803686,fair,random_scramble
5420,6,5.38266838490963,217.6021728515625,,,,,,,,,,,0.0004521887969713465,fair,random_scramble
5430,6,5.361084607243538,212.9557647705078,,,,,,,,,,,0.0004519192159510084,fair,random_scramble
5440,6,5.3707710146903995,215.02857971191406,,,,,,,,,,,0.00045164896794334605,fair,random_scramble
5450,6,5.3872621864080426,218.60409545898438,,,,,,,,,,,0.0004513780539671973,fair,random_scramble
5460,7,5.36867408814773,214.5782012939453,,,,,,,,,,,0.0004511064750439107,fair,random_scramble
5470,7,5.400318887829781,221.47708129882812,,,,,,,,,,,0.0004508342321973417,fair,random_scramble
5480,7,5.369127920269966,214.675537109375,,,,,,,,,,,0.00045056132645384886,fair,random_scramble
5490,7,5.3682909429073336,214.49595642089844,,,,,,,,,,,0.0004502877588422896,fair,random_scramble
5500,7,5.349902066588402,210.5876922607422,,,,,,,,,,,0.0004500135303940167,fair,random_scramble
5500,7,,,6.0738465785980225,434.34822694004947,5.892717065421967,362.3885814100325,5.150617351330024,172.53797399227682,5.991011170721363,399.8186905491698,5.9877176744712814,398.5040552526767,0.0004500135303940167,fair,random_scramble
5510,7,5.35606819987297,211.8901824951172,,,,,,,,,,,0.0004497386421428743,fair,random_scramble
5520,7,5.314184939861297,203.19886779785156,,,,,,,,,,,0.0004494630951251941,fair,random_scramble
5530,7,5.328633490204811,206.15603637695312,,,,,,,,,,,0.00044918689037979135,fair,random_scramble
5540,7,5.318914756178856,204.16221618652344,,,,,,,,,,,0.00044891002894796085,fair,random_scramble
5550,7,5.322201991081238,204.83447265625,,,,,,,,,,,0.0004486325118734732,fair,random_scramble
5560,7,5.333253973722458,207.1107940673828,,,,,,,,,,,0.0004483543402025704,fair,random_scramble
5570,7,5.323827084898949,205.16761779785156,,,,,,,,,,,0.00044807551498396295,fair,random_scramble
5580,7,5.319042909145355,204.1883087158203,,,,,,,,,,,0.0004477960372688247,fair,random_scramble
5590,7,5.309132754802704,202.17477416992188,,,,,,,,,,,0.0004475159081107898,fair,random_scramble
5600,7,5.3031435191631315,200.96755981445312,,,,,,,,,,,0.00044723512856594796,fair,random_scramble
5600,7,,,5.929254817962646,375.8743146504295,5.747642230321888,313.450743692951,5.072015072410352,159.49539852095592,5.8552415676744785,349.0592112920677,5.8446993832260565,345.39869353162624,0.00044723512856594796,fair,random_scramble
5610,7,5.288407334685326,198.0277862548828,,,,,,,,,,,0.0004469536996928411,fair,random_scramble
5620,7,5.275855123996735,195.5576171875,,,,,,,,,,,0.00044667162255245896,fair,random_scramble
5630,7,5.276203915476799,195.62588500976562,,,,,,,,,,,0.0004463888982082356,fair,random_scramble
5640,7,5.286120799183846,197.5755157470703,,,,,,,,,,,0.0004461055277260447,fair,random_scramble
5650,7,5.3000952243804935,200.35586547851562,,,,,,,,,,,0.00044582151217419574,fair,random_scramble
5660,7,5.28607340157032,197.56610107421875,,,,,,,,,,,0.00044553685262343064,fair,random_scramble
5670,7,5.261782160401344,192.8248291015625,,,,,,,,,,,0.00044525155014691893,fair,random_scramble
5680,7,5.286160632967949,197.58334350585938,,,,,,,,,,,0.00044496560582025374,fair,random_scramble
5690,7,5.328563252091408,206.14158630371094,,,,,,,,,,,0.0004446790207214485,fair,random_scramble
5700,7,5.309872364997863,202.32435607910156,,,,,,,,,,,0.000444391795930932,fair,random_scramble
5700,7,,,5.864013576507569,352.13463085997506,5.71156870103985,302.3449853614276,5.0639423704618745,158.2130227892793,5.7834186868305935,324.86791581041126,5.7692952465782295,320.3119121666915,0.000444391795930932,fair,random_scramble
5710,7,5.288172844052315,197.9813232421875,,,,,,,,,,,0.00044410393253154477,fair,random_scramble
5720,7,5.27510127723217,195.41024780273438,,,,,,,,,,,0.00044381543160853485,fair,random_scramble
5730,7,5.262160736322403,192.89785766601562,,,,,,,,,,,0.0004435262942495538,fair,random_scramble
5740,7,5.263120377063752,193.0830078125,,,,,,,,,,,0.0004432365215446524,fair,random_scramble
5750,7,5.24047566652298,188.75987243652344,,,,,,,,,,,0.00044294611458627715,fair,random_scramble
5760,7,5.279911711812019,196.35250854492188,,,,,,,,,,,0.0004426550744692649,fair,random_scramble
5770,7,5.278007930517196,195.97909545898438,,,,,,,,,,,0.0004423634022908404,fair,random_scramble
5780,7,5.252498239278793,191.0429229736328,,,,,,,,,,,0.0004420710991506107,fair,random_scramble
5790,7,5.246765288710594,189.9508056640625,,,,,,,,,,,0.00044177816615056193,fair,random_scramble
5800,7,5.246442463994026,189.88949584960938,,,,,,,,,,,0.0004414846043950542,fair,random_scramble
5800,7,,,5.889656114578247,361.28102373058204,5.755491467535225,315.9207741808626,4.993126433240649,147.3965292846116,5.811995615408339,334.28556590029837,5.787823424926213,326.3020300252945,0.0004414846043950542,fair,random_scramble
5810,7,5.257189494371414,191.9412384033203,,,,,,,,,,,0.0004411904149908189,fair,random_scramble
5820,7,5.255581164360047,191.6328582763672,,,,,,,,,,,0.0004408955990469529,fair,random_scramble
5830,7,5.252606892585755,191.06369018554688,,,,,,,,,,,0.00044060015767491547,fair,random_scramble
5840,7,5.220867618918419,185.09471130371094,,,,,,,,,,,0.0004403040919885239,fair,random_scramble
5850,7,5.205061569809914,182.1920623779297,,,,,,,,,,,0.0004400074031039489,fair,random_scramble
5860,7,5.213854706287384,183.80120849609375,,,,,,,,,,,0.0004397100921397105,fair,random_scramble
5870,7,5.229423007369041,186.68505859375,,,,,,,,,,,0.0004394121602166745,fair,random_scramble
5880,7,5.21070955991745,183.22402954101562,,,,,,,,,,,0.0004391136084580473,fair,random_scramble
5890,7,5.222497382760048,185.39662170410156,,,,,,,,,,,0.00043881443798937225,fair,random_scramble
5900,7,5.258207276463509,192.13674926757812,,,,,,,,,,,0.000438514649938525,fair,random_scramble
5900,7,,,5.948844051361084,383.3099962012991,5.792618600359315,327.870462953627,4.98404212279741,146.06359700628235,5.894287051116983,362.9579731503714,5.853778097304828,348.5487470948091,0.000438514649938525,fair,random_scramble
5910,7,5.223028120398522,185.4950408935547,,,,,,,,,,,0.0004382142454357098,fair,random_scramble
5920,7,5.208100351691246,182.74656677246094,,,,,,,,,,,0.00043791322561345495,fair,random_scramble
5930,7,5.217810979485511,184.5298309326172,,,,,,,,,,,0.0004376115916066082,fair,random_scramble
5940,7,5.214157205820084,183.85678100585938,,,,,,,,,,,0.000437309344552333,fair,random_scramble
5950,7,5.210787427425385,183.23826599121094,,,,,,,,,,,0.00043700648559010397,fair,random_scramble
5960,7,5.171384233236313,176.1585235595703,,,,,,,,,,,0.00043670301586170267,fair,random_scramble
5970,7,5.192577156424522,179.93170166015625,,,,,,,,,,,0.0004363989365112132,fair,random_scramble
5980,7,5.185455217957497,178.65476989746094,,,,,,,,,,,0.00043609424868501793,fair,random_scramble
5990,7,5.173769199848175,176.57911682128906,,,,,,,,,,,0.0004357889535317932,fair,random_scramble
6000,7,5.179530009627342,177.59934997558594,,,,,,,,,,,0.000435483052202505,fair,random_scramble
6000,7,,,5.686506748199463,294.8617929835903,5.527848937750355,251.60211670059977,4.911522087165876,135.84602662133298,5.5714020458512925,262.8023019385736,5.585809521982042,266.6160269374185,0.000435483052202505,fair,random_scramble
6010,7,5.144391068816185,171.467041015625,,,,,,,,,,,0.0004351765458504044,fair,random_scramble
6020,7,5.152291160821915,172.82704162597656,,,,,,,,,,,0.00043486943563102393,fair,random_scramble
6030,7,5.157862883806229,173.7926025390625,,,,,,,,,,,0.00043456172270217206,fair,random_scramble
6040,7,5.190159016847611,179.49705505371094,,,,,,,,,,,0.00043425340822393,fair,random_scramble
6050,7,5.168890282511711,175.71975708007812,,,,,,,,,,,0.0004339444933586466,fair,random_scramble
6060,7,5.1901824355125425,179.50125122070312,,,,,,,,,,,0.00043363497927093427,fair,random_scramble
6070,7,5.200949248671532,181.4443817138672,,,,,,,,,,,0.0004333248671276641,fair,random_scramble
6080,7,5.226660060882568,186.1699981689453,,,,,,,,,,,0.0004330141580979625,fair,random_scramble
6090,7,5.7264701336622235,306.8840637207031,,,,,,,,,,,0.0004327028533532057,fair,random_scramble
6100,7,6.087211942672729,440.1924743652344,,,,,,,,,,,0.00043239095406701576,fair,random_scramble
6100,7,,,6.730241537094116,837.3494924937311,6.657871615462647,778.891391283944,5.815581192388899,335.4863239490855,6.6800410177031,796.3517758667089,6.635472300381088,761.6387031374135,0.00043239095406701576,fair,random_scramble
6110,7,5.846041604876518,345.8626403808594,,,,,,,,,,,0.0004320784614152565,fair,random_scramble
6120,7,5.678368452191353,292.4718933105469,,,,,,,,,,,0.0004317653765760284,fair,random_scramble
6130,7,5.641089636087417,281.76953125,,,,,,,,,,,0.00043145170072966474,fair,random_scramble
6140,7,5.591260036826133,268.07318115234375,,,,,,,,,,,0.00043113743505872673,fair,random_scramble
6150,7,5.5520476520061495,257.7648620605469,,,,,,,,,,,0.00043082258074799925,fair,random_scramble
6160,7,5.5247384905815125,250.82069396972656,,,,,,,,,,,0.0004305071389844864,fair,random_scramble
6170,7,5.667340025305748,289.2640075683594,,,,,,,,,,,0.00043019111095740723,fair,random_scramble
6180,7,5.49163039624691,242.6525421142578,,,,,,,,,,,0.00042987449785819045,fair,random_scramble
6190,7,5.497485512495041,244.07745361328125,,,,,,,,,,,0.000429557300880471,fair,random_scramble
6200,7,5.473145365715027,238.2082977294922,,,,,,,,,,,0.00042923952122008477,fair,random_scramble
6200,7,,,6.343481111526489,568.7728308006064,6.175069338380422,480.6163479245489,5.1606362099829095,174.2752960255871,6.251687491979245,518.887705124381,6.229291020660279,507.3956229302918,0.00042923952122008477,fair,random_scramble
6210,7,5.391394475102425,219.50930786132812,,,,,,,,,,,0.0004289211600750644,fair,random_scramble
6220,7,5.318531668186187,204.08396911621094,,,,,,,,,,,0.0004286022186456348,fair,random_scramble
6230,7,5.255420696735382,191.60206604003906,,,,,,,,,,,0.0004282826981342085,fair,random_scramble
6240,7,5.228736945986748,186.5570068359375,,,,,,,,,,,0.00042796259974538144,fair,random_scramble
6250,7,5.198241049051285,180.95370483398438,,,,,,,,,,,0.00042764192468592774,fair,random_scramble
6260,7,5.178215175867081,177.36593627929688,,,,,,,,,,,0.00042732067416479595,fair,random_scramble
6270,7,5.171727308630944,176.21893310546875,,,,,,,,,,,0.00042699884939310386,fair,random_scramble
6280,7,5.169835010170937,175.88583374023438,,,,,,,,,,,0.00042667645158413426,fair,random_scramble
6290,7,5.149980714917183,172.42813110351562,,,,,,,,,,,0.00042635348195333036,fair,random_scramble
6300,7,5.166231116652488,175.25308227539062,,,,,,,,,,,0.0004260299417182909,fair,random_scramble
