step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,5,4.4136546984314915,82.57069396972656,,,,,,,,,,,0.0004984786304919297,fair,random_scramble
2300,5,,,4.771175861358643,118.05798019321041,4.681380386201604,107.91893961589253,4.264552370027766,71.13307155092927,4.710129085029602,111.06649600231582,4.668281070372456,106.51449406243843,0.0004984786304919297,fair,random_scramble
2310,5,4.4021193236112595,81.6236572265625,,,,,,,,,,,0.0004983756396924059,fair,random_scramble
2320,5,4.402017423510552,81.61537170410156,,,,,,,,,,,0.0004982692886940816,fair,random_scramble
2330,5,4.392952004075051,80.87881469726562,,,,,,,,,,,0.0004981595790967755,fair,random_scramble
2340,5,4.379000860452652,79.75828552246094,,,,,,,,,,,0.000498046512550829,fair,random_scramble
2350,5,4.409093561768532,82.19490814208984,,,,,,,,,,,0.0004979300907570813,fair,random_scramble
2360,5,4.389312796294689,80.58501434326172,,,,,,,,,,,0.0004978103154668442,fair,random_scramble
2370,5,4.392068076133728,80.8073501586914,,,,,,,,,,,0.0004976871884818753,fair,random_scramble
2380,5,4.378993099927902,79.75768280029297,,,,,,,,,,,0.0004975607116543513,fair,random_scramble
2390,5,4.359923233091831,78.25113677978516,,,,,,,,,,,0.0004974308868868399,fair,random_scramble
2400,5,4.37058582752943,79.08995819091797,,,,,,,,,,,0.0004972977161322714,fair,random_scramble
2400,5,,,4.737657642364502,114.16646953871634,4.65905050821768,105.535829166962,4.207210642937172,67.1689201608146,4.687086255062033,108.53647103413199,4.624232340679884,101.9244997507354,0.0004972977161322714,fair,random_scramble
2410,5,4.358195252716541,78.11602783203125,,,,,,,,,,,0.0004971612013939092,fair,random_scramble
2420,5,4.352922607958317,77.7052230834961,,,,,,,,,,,0.0004970213447253194,fair,random_scramble
2430,5,4.339636132121086,76.67964935302734,,,,,,,,,,,0.00049687814823034,fair,random_scramble
2440,5,4.341665418446064,76.83538818359375,,,,,,,,,,,0.0004967316140630497,fair,random_scramble
2450,5,4.339580830931664,76.67540740966797,,,,,,,,,,,0.0004965817444277351,fair,random_scramble
2460,5,4.332500587403774,76.1344223022461,,,,,,,,,,,0.0004964285415788576,fair,random_scramble
2470,5,4.335714191198349,76.37950134277344,,,,,,,,,,,0.00049627200782102,fair,random_scramble
2480,5,4.337436184287071,76.5111312866211,,,,,,,,,,,0.0004961121455089303,fair,random_scramble
2490,5,4.3197554618120195,75.17024993896484,,,,,,,,,,,0.0004959489570473685,fair,random_scramble
2500,5,4.317064779996872,74.96825408935547,,,,,,,,,,,0.0004957824448911484,fair,random_scramble
2500,5,,,4.69691948890686,109.60900010698087,4.624996134357363,102.00237877719307,4.146283152645253,63.1986634284556,4.656100643757568,105.22497149464957,4.579892686659491,97.50393017313921,0.0004957824448911484,fair,random_scramble
2510,5,4.302441944181919,73.87999725341797,,,,,,,,,,,0.0004956126115450819,fair,random_scramble
2520,5,4.3054880678653715,74.10537719726562,,,,,,,,,,,0.0004954394595639408,fair,random_scramble
2530,6,4.301308473495588,73.79630279541016,,,,,,,,,,,0.0004952629915524187,fair,random_scramble
2540,6,4.302464227378368,73.8816146850586,,,,,,,,,,,0.0004950832101650918,fair,random_scramble
2550,6,4.266694006323815,71.28558349609375,,,,,,,,,,,0.0004949001181063782,fair,random_scramble
2560,6,4.243180206418037,69.62893676757812,,,,,,,,,,,0.0004947137181304982,fair,random_scramble
2570,6,4.248405641317367,69.99371337890625,,,,,,,,,,,0.0004945240130414329,fair,random_scramble
2580,6,4.237730957567692,69.25054168701172,,,,,,,,,,,0.0004943310056928808,fair,random_scramble
2590,6,4.260865354537964,70.87127685546875,,,,,,,,,,,0.0004941346989882159,fair,random_scramble
2600,6,4.259469835460186,70.7724609375,,,,,,,,,,,0.000493935095880444,fair,random_scramble
2600,6,,,4.661470222473144,105.79150492364735,4.58519832607242,98.02262565681767,4.119778106174562,61.54558416405149,4.6100850713897055,100.4926983262616,4.551353159270306,94.76054771246127,0.000493935095880444,fair,random_scramble
2610,6,4.2423338949680325,69.57003021240234,,,,,,,,,,,0.0004937321993721586,fair,random_scramble
2620,6,4.253766024112702,70.36993408203125,,,,,,,,,,,0.0004935260125154943,fair,random_scramble
2630,6,4.274341282248497,71.83279418945312,,,,,,,,,,,0.000493316538412082,fair,random_scramble
2640,6,4.231905165314674,68.84825897216797,,,,,,,,,,,0.0004931037802130027,fair,random_scramble
2650,6,4.233953180909157,68.98941040039062,,,,,,,,,,,0.0004928877411187384,fair,random_scramble
2660,6,4.230928684771061,68.78108978271484,,,,,,,,,,,0.0004926684243791264,fair,random_scramble
2670,6,4.233411429822445,68.9520492553711,,,,,,,,,,,0.0004924458332933077,fair,random_scramble
2680,6,4.2180933356285095,67.90389251708984,,,,,,,,,,,0.000492219971209679,fair,random_scramble
2690,6,4.20814061164856,67.23139953613281,,,,,,,,,,,0.0004919908415258426,fair,random_scramble
2700,6,4.233252654969692,68.94110107421875,,,,,,,,,,,0.000491758447688554,fair,random_scramble
2700,6,,,4.614085102081299,100.8954772307911,4.532333543800668,92.97526999881899,4.074666985022539,58.830885759747474,4.559594198669703,95.5446997958237,4.491999977849284,89.2998651541398,0.000491758447688554,fair,random_scramble
2710,6,4.224009747803211,68.30681610107422,,,,,,,,,,,0.0004915227931936713,fair,random_scramble
2720,6,4.229735964536667,68.69908142089844,,,,,,,,,,,0.000491283881586102,fair,random_scramble
2730,6,4.199158583581448,66.6302490234375,,,,,,,,,,,0.0004910417164597495,fair,random_scramble
2740,6,4.23791091889143,69.26299285888672,,,,,,,,,,,0.0004907963014574594,fair,random_scramble
2750,6,4.219471026957035,67.99750518798828,,,,,,,,,,,0.0004905476402709645,fair,random_scramble
2760,6,4.216472838819027,67.79393005371094,,,,,,,,,,,0.0004902957366408296,fair,random_scramble
2770,6,4.19462024718523,66.32852935791016,,,,,,,,,,,0.0004900405943563949,fair,random_scramble
2780,6,4.2108539015054705,67.41409301757812,,,,,,,,,,,0.0004897822172557185,fair,random_scramble
2790,6,4.212360858917236,67.5157470703125,,,,,,,,,,,0.0004895206092255205,fair,random_scramble
2800,6,4.198583601415157,66.5919418334961,,,,,,,,,,,0.0004892557742011222,fair,random_scramble
2800,6,,,4.606819009780883,100.16501838501375,4.515596545024887,91.4320931171017,4.047995071733653,57.282494545691925,4.549591973012985,94.59380361490071,4.498208593701419,89.85601839695106,0.0004892557742011222,fair,random_scramble
2810,6,4.210479894280434,67.38886260986328,,,,,,,,,,,0.0004889877161663881,fair,random_scramble
2820,6,4.175196768343449,65.05262756347656,,,,,,,,,,,0.0004887164391536662,fair,random_scramble
2830,6,4.193880346417427,66.27949523925781,,,,,,,,,,,0.0004884419472437269,fair,random_scramble
2840,6,4.177843353152275,65.22505187988281,,,,,,,,,,,0.0004881642445657018,fair,random_scramble
2850,6,4.212288188934326,67.51085662841797,,,,,,,,,,,0.0004878833352970217,fair,random_scramble
2860,6,4.193946473300457,66.28385162353516,,,,,,,,,,,0.00048759922366335256,fair,random_scramble
2870,6,4.163746966421604,64.3120346069336,,,,,,,,,,,0.0004873119139385341,fair,random_scramble
2880,6,4.18656658232212,65.79647827148438,,,,,,,,,,,0.0004870214104445135,fair,random_scramble
2890,6,4.168598103523254,64.62479400634766,,,,,,,,,,,0.00048672771755128174,fair,random_scramble
2900,6,4.167261055111885,64.53844451904297,,,,,,,,,,,0.0004864308396768071,fair,random_scramble
2900,6,,,4.6247416019439695,101.97641916947201,4.541782510230327,93.85795386154335,4.036418708473229,56.62319508820672,4.5816536557614365,97.67578285071022,4.512683296108639,91.16611628738599,0.0004864308396768071,fair,random_scramble
2910,6,4.190711872279644,66.06981658935547,,,,,,,,,,,0.00048613078128696913,fair,random_scramble
2920,6,4.185355331003666,65.71683502197266,,,,,,,,,,,0.00048582754689549117,fair,random_scramble
2930,6,4.182495523989201,65.52918243408203,,,,,,,,,,,0.00048552114106387243,fair,random_scramble
2940,6,4.168144337832928,64.59546661376953,,,,,,,,,,,0.00048521156840131987,fair,random_scramble
2950,6,4.15912414342165,64.01544189453125,,,,,,,,,,,0.000484898833564678,fair,random_scramble
2960,6,4.131300283968448,62.25883483886719,,,,,,,,,,,0.0004845829412583599,fair,random_scramble
2970,6,4.131702007353306,62.283836364746094,,,,,,,,,,,0.0004842638962342755,fair,random_scramble
2980,6,4.1709052011370655,64.77405548095703,,,,,,,,,,,0.00048394170329176076,fair,random_scramble
2990,6,4.156976555287838,63.878108978271484,,,,,,,,,,,0.0004836163672775049,fair,random_scramble
3000,6,4.129727782309056,62.16100311279297,,,,,,,,,,,0.00048328789308547807,fair,random_scramble
3000,6,,,4.540250444412232,93.71426739534282,4.433937006970262,84.26250680762703,3.9942412584485996,54.28463698465009,4.469961452730967,87.35335571523765,4.416823039656976,82.83271065997974,0.00048328789308547807,fair,random_scramble
3010,6,4.154668125510216,63.7308235168457,,,,,,,,,,,0.0004829562856568573,fair,random_scramble
3020,6,4.1644672632217405,64.35839080810547,,,,,,,,,,,0.0004826215499799524,fair,random_scramble
3030,6,4.118151757815113,61.44556427001953,,,,,,,,,,,0.00048228369109013067,fair,random_scramble
3040,7,4.101332531869412,60.420753479003906,,,,,,,,,,,0.0004819427140697415,fair,random_scramble
3050,7,4.111858546733856,61.06008529663086,,,,,,,,,,,0.0004815986240480396,fair,random_scramble
3060,7,4.120457907021046,61.58745193481445,,,,,,,,,,,0.00048125142620110824,fair,random_scramble
3070,7,4.100488074123859,60.3697509765625,,,,,,,,,,,0.0004809011257517809,fair,random_scramble
3080,7,4.08811576962471,59.6274299621582,,,,,,,,,,,0.00048054772796956305,fair,random_scramble
3090,7,4.105133144557476,60.650814056396484,,,,,,,,,,,0.00048019123817055287,fair,random_scramble
3100,7,4.088256211578846,59.63581848144531,,,,,,,,,,,0.000479831661717361,fair,random_scramble
3100,7,,,4.528364801406861,92.60700635833406,4.429221924226114,83.86613730763509,3.9554529996061802,52.219343929545346,4.462055471532015,86.66546453766898,4.39946966476972,81.4076838520042,0.000479831661717361,fair,random_scramble
3110,7,4.068683041632175,58.47990417480469,,,,,,,,,,,0.00047946900401903,fair,random_scramble
3120,7,4.108824245631695,60.87510299682617,,,,,,,,,,,0.0004791032705309531,fair,random_scramble
3130,7,4.0732329249382015,58.74658966064453,,,,,,,,,,,0.0004787344667547923,fair,random_scramble
3140,7,4.096211242675781,60.112117767333984,,,,,,,,,,,0.00047836259823839515,fair,random_scramble
3150,7,4.095126910507679,60.04697036743164,,,,,,,,,,,0.0004779876705757115,fair,random_scramble
3160,7,4.0957884073257445,60.08669662475586,,,,,,,,,,,0.0004776096894067095,fair,random_scramble
3170,7,4.0822889149189,59.2809944152832,,,,,,,,,,,0.00047722866041729063,fair,random_scramble
3180,7,4.092776796221733,59.906005859375,,,,,,,,,,,0.000476844589339204,fair,random_scramble
3190,7,4.071066020429134,58.61941146850586,,,,,,,,,,,0.00047645748194996063,fair,random_scramble
3200,7,4.075092925131321,58.85594177246094,,,,,,,,,,,0.0004760673440727458,fair,random_scramble
3200,7,,,4.536824798583984,93.39378474961842,4.4334302002205215,84.21981282014123,3.9590921932913647,52.409726445528676,4.4755278063700565,87.84095119015018,4.396307271337217,81.15064736669459,0.0004760673440727458,fair,random_scramble
3210,7,4.1030471786856655,60.52444839477539,,,,,,,,,,,0.00047567418157633224,fair,random_scramble
3220,7,4.07109739035368,58.62125778198242,,,,,,,,,,,0.00047527800037499126,fair,random_scramble
3230,7,4.071954929828644,58.671539306640625,,,,,,,,,,,0.0004748788064284041,fair,random_scramble
3240,7,4.092813740670681,59.908233642578125,,,,,,,,,,,0.000474476605741572,fair,random_scramble
3250,7,4.082475018501282,59.29204559326172,,,,,,,,,,,0.0004740714043647263,fair,random_scramble
3260,7,4.073634535074234,58.77018356323242,,,,,,,,,,,0.000473663208393237,fair,random_scramble
3270,7,4.0732079729437825,58.7451057434082,,,,,,,,,,,0.00047325202396752096,fair,random_scramble
3280,7,4.082173140347004,59.27415466308594,,,,,,,,,,,0.00047283785727295064,fair,random_scramble
3290,7,4.060911387205124,58.02716064453125,,,,,,,,,,,0.0004724207145397594,fair,random_scramble
3300,7,4.064439941942692,58.232276916503906,,,,,,,,,,,0.00047200060204294895,fair,random_scramble
3300,7,,,4.458517599105835,86.35939491725871,4.379477848167378,79.796356711357,3.9311444093407846,50.96526943841784,4.416652228321156,82.81856310233827,4.3364219583098995,76.4335669991154,0.00047200060204294895,fair,random_scramble
3310,7,4.044415271282196,57.07781219482422,,,,,,,,,,,0.0004715775261021946,fair,random_scramble
3320,7,4.076523417234421,58.9401969909668,,,,,,,,,,,0.0004711514930817503,fair,random_scramble
3330,7,4.0669476464390755,58.37848663330078,,,,,,,,,,,0.00047072250939035224,fair,random_scramble
3340,7,4.053689235448838,57.609588623046875,,,,,,,,,,,0.00047029058148112383,fair,random_scramble
3350,7,4.073630899190903,58.76995849609375,,,,,,,,,,,0.00046985571585147736,fair,random_scramble
3360,7,4.0508352518081665,57.445411682128906,,,,,,,,,,,0.00046941791904301684,fair,random_scramble
3370,7,4.068014767765999,58.440818786621094,,,,,,,,,,,0.00046897719764143927,fair,random_scramble
3380,7,4.046194688975811,57.17945098876953,,,,,,,,,,,0.00046853355827643597,fair,random_scramble
3390,7,4.0473616674542425,57.24623489379883,,,,,,,,,,,0.0004680870076215926,fair,random_scramble
3400,7,4.044084970653057,57.058956146240234,,,,,,,,,,,0.0004676375523942888,fair,random_scramble
3400,7,,,4.4854896068573,88.72037828648998,4.3980843696644545,81.29498826237966,3.9241242830679193,50.608739717472154,4.432005155327895,84.09988128023406,4.377032422666982,79.6014590667771,0.0004676375523942888,fair,random_scramble
3410,7,4.039317563176155,56.78757858276367,,,,,,,,,,,0.00046718519935559703,fair,random_scramble
3420,7,4.030822959542275,56.307220458984375,,,,,,,,,,,0.00046672995531018137,fair,random_scramble
3430,7,4.072482196986675,58.70248794555664,,,,,,,,,,,0.0004662718271061944,fair,random_scramble
3440,7,4.047524498403073,57.25554275512695,,,,,,,,,,,0.0004658108216351747,fair,random_scramble
3450,7,4.04010309278965,56.83219528198242,,,,,,,,,,,0.00046534694583194315,fair,random_scramble
3460,7,4.048056787252426,57.28601837158203,,,,,,,,,,,0.00046488020667449835,fair,random_scramble
3470,7,4.036183151602745,56.60987091064453,,,,,,,,,,,0.0004644106111839118,fair,random_scramble
3480,7,4.0544641494750975,57.65427017211914,,,,,,,,,,,0.00046393816642422266,fair,random_scramble
3490,7,4.04103699028492,56.88530731201172,,,,,,,,,,,0.0004634628795023306,fair,random_scramble
3500,7,4.0552631378173825,57.700340270996094,,,,,,,,,,,0.00046298475756788976,fair,random_scramble
3500,7,,,4.416568756103516,82.8116503417301,4.323781156884696,75.47346646107792,3.8827133255014283,48.55578414312464,4.353804237079348,77.77377072105884,4.295139944419909,73.3424775973539,0.00046298475756788976,fair,random_scramble
3510,7,4.034436671435833,56.511077880859375,,,,,,,,,,,0.0004625038078132006,fair,random_scramble
3520,7,4.043698319792748,57.03689193725586,,,,,,,,,,,0.0004620200374731023,fair,random_scramble
3530,7,4.042823015153408,56.98698043823242,,,,,,,,,,,0.00046153345382486335,fair,random_scramble
3540,8,4.01145942570412,55.22740936279297,,,,,,,,,,,0.0004610440641880723,fair,random_scramble
3550,8,3.9983263090252876,54.5068473815918,,,,,,,,,,,0.00046055187592452797,fair,random_scramble
3560,8,3.983698624372482,53.71533966064453,,,,,,,,,,,0.00046005689643812797,fair,random_scramble
3570,8,3.992157244682312,54.17162322998047,,,,,,,,,,,0.0004595591331747581,fair,random_scramble
3580,8,3.988724096119404,53.985958099365234,,,,,,,,,,,0.00045905859362217977,fair,random_scramble
3590,8,3.9699470296502115,52.981727600097656,,,,,,,,,,,0.0004585552853099177,fair,random_scramble
3600,8,4.000184695422649,54.60822677612305,,,,,,,,,,,0.0004580492158091465,fair,random_scramble
3600,8,,,4.417025423049926,82.84947632149886,4.337158593810043,76.48989142070687,3.889596763465094,48.891167843244254,4.367201558477635,78.82274193623469,4.303367815141826,73.94841940848386,0.0004580492158091465,fair,random_scramble
3610,8,3.983085757493973,53.682437896728516,,,,,,,,,,,0.00045754039273257735,fair,random_scramble
3620,8,3.9657918855547907,52.76203536987305,,,,,,,,,,,0.0004570288237343422,fair,random_scramble
3630,8,3.99199391156435,54.162776947021484,,,,,,,,,,,0.0004565145165098795,fair,random_scramble
3640,8,3.9735084280371664,53.170745849609375,,,,,,,,,,,0.000455997478795819,fair,random_scramble
3650,8,3.9863422766327856,53.85752868652344,,,,,,,,,,,0.000455477718369864,fair,random_scramble
3660,8,3.9921400383114816,54.170692443847656,,,,,,,,,,,0.00045495524305067523,fair,random_scramble
3670,8,3.9862278580665587,53.85136413574219,,,,,,,,,,,0.00045443006069775327,fair,random_scramble
3680,8,3.996242754161358,54.39339828491211,,,,,,,,,,,0.00045390217921131994,fair,random_scramble
3690,8,3.9690066128969193,52.93191909790039,,,,,,,,,,,0.0004533716065321997,fair,random_scramble
3700,8,3.9755524203181265,53.279537200927734,,,,,,,,,,,0.0004528383506417002,fair,random_scramble
3700,8,,,4.447444725036621,85.40842292562056,4.357891626945568,78.09231300312572,3.859181649515888,47.42652396496156,4.393497830267154,80.92297936478566,4.310698531867465,74.49250615982756,0.0004528383506417002,fair,random_scramble
3710,8,3.956481930613518,52.273101806640625,,,,,,,,,,,0.00045230241956149174,fair,random_scramble
3720,8,3.950848491489887,51.97945785522461,,,,,,,,,,,0.0004517638213534876,fair,random_scramble
3730,8,3.997064818441868,54.43812942504883,,,,,,,,,,,0.0004512225641197218,fair,random_scramble
3740,8,3.9731991603970527,53.1543083190918,,,,,,,,,,,0.0004506786560022278,fair,random_scramble
3750,8,3.9985153794288637,54.51715087890625,,,,,,,,,,,0.0004501321051829155,fair,random_scramble
3760,8,3.9800739988684652,53.520992279052734,,,,,,,,,,,0.0004495829198834487,fair,random_scramble
3770,8,3.9955290749669077,54.35459518432617,,,,,,,,,,,0.0004490311083651215,fair,random_scramble
3780,8,3.9600114837288856,52.45792770385742,,,,,,,,,,,0.00044847667892873285,fair,random_scramble
3790,8,3.9990927770733835,54.548641204833984,,,,,,,,,,,0.00044791963991446383,fair,random_scramble
3800,8,3.9601248830556868,52.46388244628906,,,,,,,,,,,0.0004473599997017497,fair,random_scramble
3800,8,,,4.371785974502563,79.18492774838239,4.284427769972568,72.56101324693682,3.84482811736925,46.750648035906806,4.313995696101964,74.73852554715937,4.2504898164194715,70.13975953997199,0.0004473599997017497,fair,random_scramble
3810,8,3.9744162231683733,53.21903991699219,,,,,,,,,,,0.00044679776670915593,fair,random_scramble
3820,8,3.9645635366439818,52.697269439697266,,,,,,,,,,,0.0004462329493942499,fair,random_scramble
3830,8,3.9649762526154517,52.71902084350586,,,,,,,,,,,0.00044566555625347534,fair,random_scramble
3840,8,3.972424975037575,53.11317443847656,,,,,,,,,,,0.00044509559582202313,fair,random_scramble
3850,8,3.9779181823134424,53.40573501586914,,,,,,,,,,,0.00044452307667370357,fair,random_scramble
3860,8,3.967963917553425,52.87676239013672,,,,,,,,,,,0.0004439480074208172,fair,random_scramble
3870,8,3.958290173113346,52.367706298828125,,,,,,,,,,,0.0004433703967140255,fair,random_scramble
3880,8,3.9693483144044874,52.95001983642578,,,,,,,,,,,0.0004427902532422203,fair,random_scramble
3890,8,3.9631634190678597,52.623531341552734,,,,,,,,,,,0.00044220758573239376,fair,random_scramble
3900,8,3.976047569513321,53.30592727661133,,,,,,,,,,,0.0004416224029495061,fair,random_scramble
3900,8,,,4.352230453491211,77.65146790143889,4.261252873066762,70.89875497351507,3.818864884292347,45.55247163676521,4.287010169926019,72.7486369596329,4.217801660055813,67.88408783562565,0.0004416224029495061,fair,random_scramble
3910,8,3.947484439611435,51.80488586425781,,,,,,,,,,,0.0004410347136963548,fair,random_scramble
3920,8,3.9513777449727057,52.00696563720703,,,,,,,,,,,0.00044044452681344157,fair,random_scramble
3930,8,3.9611799642443657,52.51926040649414,,,,,,,,,,,0.0004398518511788395,fair,random_scramble
3940,8,3.982744373381138,53.66411209106445,,,,,,,,,,,0.00043925669570805953,fair,random_scramble
3950,8,3.9529177129268644,52.087127685546875,,,,,,,,,,,0.0004386590693539163,fair,random_scramble
3960,8,3.961395186185837,52.53056716918945,,,,,,,,,,,0.00043805898110639346,fair,random_scramble
3970,8,3.9625553146004675,52.591548919677734,,,,,,,,,,,0.00043745643999250843,fair,random_scramble
3980,8,3.9553597196936607,52.214473724365234,,,,,,,,,,,0.0004368514550761768,fair,random_scramble
3990,8,3.9595560908317564,52.434043884277344,,,,,,,,,,,0.00043624403545807584,fair,random_scramble
4000,8,3.9601655870676042,52.466007232666016,,,,,,,,,,,0.00043563419027550755,fair,random_scramble
4000,8,,,4.331530380249023,76.06059918394217,4.25013308714715,70.11474309690453,3.813633531993528,45.31479284235209,4.284274361683547,72.54988263983049,4.207739665391476,67.20446342857548,0.00043563419027550755,fair,random_scramble
4010,8,3.965547689795494,52.7491569519043,,,,,,,,,,,0.0004350219287022611,fair,random_scramble
4020,8,3.94100578725338,51.470340728759766,,,,,,,,,,,0.00043440725994847517,fair,random_scramble
4030,8,3.9642766013741495,52.68214416503906,,,,,,,,,,,0.0004337901932604992,fair,random_scramble
4040,8,3.9623521974641984,52.58086395263672,,,,,,,,,,,0.0004331707379207542,fair,random_scramble
4050,9,3.9205582797527314,50.428585052490234,,,,,,,,,,,0.0004325489032475932,fair,random_scramble
4060,9,3.9112251713871955,49.960121154785156,,,,,,,,,,,0.00043192469859516135,fair,random_scramble
4070,9,3.8907249346375465,48.946353912353516,,,,,,,,,,,0.00043129813335325486,fair,random_scramble
4080,9,3.889631617069244,48.89286804199219,,,,,,,,,,,0.0004306692169471797,fair,random_scramble
4090,9,3.918095003068447,50.304527282714844,,,,,,,,,,,0.00043003795883760987,fair,random_scramble
4100,9,3.9147299453616142,50.13552474975586,,,,,,,,,,,0.0004294043685204456,fair,random_scramble
4100,9,,,4.318400049209595,75.0684263709786,4.239416516076182,69.36736528579557,3.834123803919254,46.25288331305978,4.2649374079620275,71.16046575542244,4.2145852491273175,67.66609547807374,0.0004294043685204456,fair,random_scramble
4110,9,3.916735310852528,50.236175537109375,,,,,,,,,,,0.00042876845552666993,fair,random_scramble
4120,9,3.8900740653276444,48.91450500488281,,,,,,,,,,,0.0004281302294222054,fair,random_scramble
4130,9,3.9022718220949173,49.51480484008789,,,,,,,,,,,0.00042748969980777035,fair,random_scramble
4140,9,3.884260433912277,48.63096237182617,,,,,,,,,,,0.00042684687631873425,fair,random_scramble
4150,9,3.9133630752563477,50.06704330444336,,,,,,,,,,,0.00042620176862497315,fair,random_scramble
4160,9,3.8971505224704743,49.261878967285156,,,,,,,,,,,0.00042555438643072376,fair,random_scramble
4170,9,3.919102880358696,50.35525131225586,,,,,,,,,,,0.0004249047394744376,fair,random_scramble
4180,9,3.9082823798060415,49.81331253051758,,,,,,,,,,,0.000424252837528635,fair,random_scramble
4190,9,3.8982020631432532,49.31371307373047,,,,,,,,,,,0.00042359869039975724,fair,random_scramble
4200,9,3.9161291807889937,50.205726623535156,,,,,,,,,,,0.00042294230792801993,fair,random_scramble
4200,9,,,4.291475296020508,73.07419508500327,4.1928881653853916,66.21375132973175,3.8176564344600386,45.49745700795906,4.224481446098454,68.33905687427666,4.160577048713976,64.10850565914255,0.00042294230792801993,fair,random_scramble
4210,9,3.91668564081192,50.233673095703125,,,,,,,,,,,0.00042228369998726403,fair,random_scramble
4220,9,3.8882100477814676,48.82341766357422,,,,,,,,,,,0.0004216228764848081,fair,random_scramble
4230,9,3.9102329134941103,49.910579681396484,,,,,,,,,,,0.0004209598473612989,fair,random_scramble
4240,9,3.9146931529045106,50.13368225097656,,,,,,,,,,,0.0004202946225905621,fair,random_scramble
4250,9,3.9211174085736276,50.456787109375,,,,,,,,,,,0.0004196272121794519,fair,random_scramble
4260,9,3.9265145912766455,50.7298583984375,,,,,,,,,,,0.00041895762616770094,fair,random_scramble
4270,9,3.895425496995449,49.17697525024414,,,,,,,,,,,0.00041828587462776877,fair,random_scramble
4280,9,3.91230131983757,50.013916015625,,,,,,,,,,,0.0004176119676646905,fair,random_scramble
4290,9,3.910171538591385,49.90751266479492,,,,,,,,,,,0.00041693591541592525,fair,random_scramble
4300,9,3.9292266011238097,50.86762237548828,,,,,,,,,,,0.000416257728051203,fair,random_scramble
4300,9,,,4.2795679569244385,72.20923576671811,4.198006201685426,66.55350440525318,3.775195841474465,43.60604735215649,4.2329171133374475,68.91798078920826,4.148796243669318,63.3576871591111,0.000416257728051203,fair,random_scramble
4310,9,3.8983846694231032,49.32270812988281,,,,,,,,,,,0.00041557741577237197,fair,random_scramble
4320,9,3.915115547180176,50.154869079589844,,,,,,,,,,,0.000414894988813245,fair,random_scramble
4330,9,3.910399916768074,49.91891098022461,,,,,,,,,,,0.0004142104574394457,fair,random_scramble
4340,9,3.9013911366462706,49.47121810913086,,,,,,,,,,,0.00041352383194825394,fair,random_scramble
4350,9,3.8665381371974945,47.77669906616211,,,,,,,,,,,0.00041283512266845153,fair,random_scramble
4360,9,3.869172492623329,47.902732849121094,,,,,,,,,,,0.0004121443399601656,fair,random_scramble
4370,9,3.8959630876779556,49.20342254638672,,,,,,,,,,,0.00041145149421471393,fair,random_scramble
4380,9,3.8987841427326204,49.3424186706543,,,,,,,,,,,0.0004107565958544479,fair,random_scramble
4390,9,3.903558664023876,49.57857131958008,,,,,,,,,,,0.00041005965533259646,fair,random_scramble
4400,9,3.890388807654381,48.92990493774414,,,,,,,,,,,0.00040936068313310797,fair,random_scramble
4400,9,,,4.275352954864502,71.90551423232723,4.179125033031813,65.30868526528083,3.7721307985709434,43.472597565304575,4.21362227741722,67.60096630620353,4.145126533197209,63.1256088815429,0.00040936068313310797,fair,random_scramble
4410,9,3.913294242322445,50.06360626220703,,,,,,,,,,,0.00040865968977049313,fair,random_scramble
4420,9,3.881577357649803,48.50065231323242,,,,,,,,,,,0.0004079566857896665,fair,random_scramble
4430,9,3.9035249456763266,49.5768928527832,,,,,,,,,,,0.000407251681765788,fair,random_scramble
4440,9,3.89901984333992,49.35405731201172,,,,,,,,,,,0.000406544688304104,fair,random_scramble
4450,9,3.883947755396366,48.61576461791992,,,,,,,,,,,0.0004058357160397876,fair,random_scramble
4460,9,3.894049733877182,49.10935974121094,,,,,,,,,,,0.00040512477563777854,fair,random_scramble
4470,9,3.8716302141547203,48.020606994628906,,,,,,,,,,,0.00040441187779262307,fair,random_scramble
4480,9,3.8861223250627517,48.721588134765625,,,,,,,,,,,0.0004036970332283128,fair,random_scramble
4490,9,3.869835264980793,47.93449401855469,,,,,,,,,,,0.0004029802526981233,fair,random_scramble
4500,9,3.89366158246994,49.090301513671875,,,,,,,,,,,0.0004022615469844529,fair,random_scramble
4500,9,,,4.24927830696106,70.05483601109506,4.159097350002228,64.01371453435475,3.7217612670254856,41.337135765217425,4.195252672956,66.37049948910385,4.104798414919401,60.63052110713163,0.0004022615469844529,fair,random_scramble
4510,9,3.8793066456913947,48.390647888183594,,,,,,,,,,,0.0004015409268986599,fair,random_scramble
4520,9,3.8786747246980666,48.360084533691406,,,,,,,,,,,0.0004008184032808999,fair,random_scramble
4530,9,3.8812912851572037,48.48678970336914,,,,,,,,,,,0.00040009398699996344,fair,random_scramble
4540,9,3.899456137418747,49.37558364868164,,,,,,,,,,,0.0003993676889531119,fair,random_scramble
4550,10,3.8709825522279084,47.98952102661133,,,,,,,,,,,0.0003986395200659134,fair,random_scramble
4560,10,3.8156997397542,45.40852355957031,,,,,,,,,,,0.0003979094912920792,fair,random_scramble
