step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
880,1,6.881375858187676,973.9653930664062,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,1,6.87250725030899,965.3657836914062,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,1,6.877897274494171,970.5833129882812,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,1,,,6.964282655715943,1058.1555832474212,6.942144540170805,1034.987408754422,6.823219650050241,918.9389139815819,6.951946740098152,1045.1824475306958,6.8863497213792035,978.8219153920402,0.00025250000000000045,fair,random_scramble
910,2,6.86597697875079,959.0822143554688,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.854150173068047,947.8064575195312,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.860370570421219,953.720458984375,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.851151338219642,944.9683837890625,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.834608489274979,929.4644165039062,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.830917301774025,926.0399169921875,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.8425307929515835,936.8570556640625,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.840174296498299,934.6519165039062,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.8207696855068205,916.6903686523438,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.822469007968903,918.2495727539062,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.943674564361572,1036.5721765843557,6.915744314282692,1008.0210327960202,6.781554113053101,881.437513750991,6.927063604266179,1019.4959365376745,6.859633896015428,953.0180998921273,0.0002750000000000006,fair,random_scramble
1010,2,6.821960678696632,917.7825317382812,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,2,6.835255569219589,930.0660400390625,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,2,6.816368275880814,912.664306640625,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,2,6.81343210041523,909.9887084960938,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,2,6.803967669606209,901.4165649414062,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,2,6.785528388619423,884.9473876953125,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,2,6.802072778344154,899.71044921875,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,2,6.80892143547535,905.8931274414062,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,2,6.785876911878586,885.2559204101562,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,2,6.785037288069725,884.5132446289062,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,2,,,6.890152311325073,982.5510594756848,6.868986490801587,961.9731029867376,6.747907315002947,852.273355366174,6.882858110616934,975.4102098978287,6.82685364476829,922.2844082136925,0.0002975000000000003,fair,random_scramble
1110,2,6.793726173043251,892.2318115234375,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,2,6.769700664281845,871.051025390625,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,2,6.799242293834686,897.1674194335938,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,2,6.794220244884491,892.673095703125,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,2,6.772656053304672,873.629150390625,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,2,6.767964693903923,869.5404663085938,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,2,6.765170413255691,867.1140747070312,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,2,6.792202451825142,890.87353515625,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,2,6.764380872249603,866.4296875,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,2,6.774651238322258,875.3738403320312,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,2,,,6.8814174175262455,974.0059549409378,6.8581093271060976,951.5662651192905,6.7465384433713,851.1075006823553,6.871947435663967,964.8256733714996,6.79701559446342,895.1717456651901,0.00032000000000000013,fair,random_scramble
1210,2,6.777024713158608,877.4541625976562,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,2,6.779597839713096,879.7147827148438,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,2,6.768592482805252,870.0862426757812,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,2,6.750045281648636,854.0974731445312,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,2,6.746485814452171,851.0626220703125,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,2,6.739099541306496,844.7996215820312,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,2,6.734114283323288,840.5985107421875,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,2,6.724714013934135,832.733642578125,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,2,6.717138117551803,826.4490356445312,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,2,6.746890565752983,851.4072265625,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,2,,,6.859005117416382,952.4190508607543,6.8229652647977055,918.7051792044845,6.708948812854313,819.708519346482,6.844363632511142,938.5758117926404,6.785326901743738,884.7692722928454,0.0003425000000000003,fair,random_scramble
1310,2,6.745727819204331,850.4180297851562,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,2,6.737462836503982,843.4182739257812,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,2,6.738790062069893,844.5382690429688,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,2,6.723537591099739,831.7545776367188,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,2,6.7145810425281525,824.3383178710938,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,2,6.708563750982284,819.3930053710938,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,2,6.720289692282677,829.0576782226562,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,2,6.712199330329895,822.3772583007812,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,2,6.692323911190033,806.1934204101562,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,2,6.692384523153305,806.2426147460938,,,,,,,,,,,0.000365,fair,random_scramble
1400,2,,,6.8551348686218265,948.7400760434003,6.807362403740025,904.4819996383926,6.628515768604363,756.3587257548346,6.834614550002251,929.4700174540578,6.772049638341811,873.0995997056124,0.000365,fair,random_scramble
1410,2,6.686833399534225,801.779296875,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,2,6.6865138679742815,801.523193359375,,,,,,,,,,,0.0003695,fair,random_scramble
1430,2,6.66790988445282,786.7496337890625,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.682703945040703,798.4752807617188,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.673951005935669,791.516845703125,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.673257544636726,790.9678955078125,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.666432988643646,785.5883178710938,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.664846131205559,784.3426513671875,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.662128061056137,782.2136840820312,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.667644533514976,786.5407104492188,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.8428833961486815,937.1875254965173,6.773850055808232,874.6729594019824,6.595760318807843,731.9852172969307,6.807992915342664,905.0524658574294,6.763562510740837,865.7208484878332,0.0003874999999999997,fair,random_scramble
1510,2,6.661302402615547,781.5682983398438,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.65698539018631,778.2013549804688,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.64943835735321,772.3504638671875,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.642362722754479,766.9047241210938,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.646385729312897,769.9962768554688,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.642078095674515,766.6864624023438,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.633927750587463,760.4632568359375,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.647008031606674,770.4755859375,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.639506393671036,764.7174072265625,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.632080101966858,759.0594482421875,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.840404462814331,934.8671772815284,6.791672794886964,890.4017762835522,6.569642019401376,713.1145162731405,6.82824269687776,923.5663994866643,6.750613261968049,854.5826849181059,0.00040999999999999896,fair,random_scramble
1610,2,6.638007807731628,763.5721435546875,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.631246808171272,758.4273681640625,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.633127737045288,759.8550415039062,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.614724472165108,745.999267578125,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.631044536828995,758.273681640625,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.632780468463897,759.59130859375,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.617057687044143,747.7418212890625,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.613916483521462,745.3966064453125,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.6136062204837796,745.1655883789062,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.611619493365287,743.6864013671875,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.801857805252075,899.5168674575552,6.758378768675342,861.2447863075423,6.542299098089087,693.8800438503578,6.78916148498861,888.1685068787491,6.715983248010101,825.4950343434426,0.0004324999999999985,fair,random_scramble
1710,2,6.608705088496208,741.5221557617188,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.602899771928787,737.229736328125,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.5877858936786655,726.171142578125,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.593587449193,730.3964233398438,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.593926805257797,730.6444091796875,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.586080431938171,724.9339599609375,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.606560689210892,739.9337768554688,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.588145783543586,726.4326171875,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.576470658183098,718.0009155273438,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.586924180388451,725.5457153320312,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.793296909332275,891.8490656341829,6.743758990544326,848.7451720448496,6.514261135388258,674.6952688548046,6.767406736832447,869.0552802099824,6.700332807589844,812.6762449885811,0.0004549999999999977,fair,random_scramble
1810,2,6.582506713271141,722.3477172851562,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.557260678484549,704.3395385742188,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.554589483141899,702.4605712890625,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.5543489187955855,702.291748046875,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.5548767924308775,702.66259765625,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.5549070805311205,702.6837158203125,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.555167084932327,702.8666381835938,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.5426799863576885,694.1442260742188,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.536493670940399,689.863525390625,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.543350851535797,694.610107421875,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.773598384857178,874.4528573242396,6.731736574373111,838.6022974622726,6.500318537079499,665.3535390657759,6.75726773208457,860.2884432008123,6.690860066910099,805.0143206680642,0.00047749999999999724,fair,random_scramble
1910,3,6.547130179405213,697.2402954101562,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.532085019350052,686.8287353515625,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.55262214243412,701.0802001953125,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.549014618992805,698.5554809570312,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.5327791422605515,687.3057250976562,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.538811841607094,691.4644165039062,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.537020596861839,690.2271118164062,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.526131865382195,682.751953125,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.520618373155594,678.9981689453125,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.518106535077095,677.294677734375,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.7484338760375975,852.7222474801567,6.688710694714233,803.2859034413236,6.466547640630329,643.2591274403532,6.719773265877917,828.6296115731024,6.666329690308469,785.5072522508277,0.0005,fair,random_scramble
2010,3,6.525807014107704,682.5302734375,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.5249036192893985,681.9141235351562,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.510479444265366,672.1486206054688,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.519202390313149,678.0372314453125,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.511437377333641,672.7927856445312,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.512675258517265,673.6261596679688,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.499404352903366,664.74560546875,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.489869084954262,658.4371948242188,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.507237312197685,669.9730224609375,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.483431869745255,654.2122192382812,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.777768945693969,878.1074316797823,6.7187295893002865,827.7652413958871,6.436723707989665,624.3578665027472,6.748719768052089,852.9660688129159,6.698805975739025,811.4363717931386,0.0004999575886995707,fair,random_scramble
2110,3,6.4793736934661865,651.5629272460938,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.49872753918171,664.295654296875,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.46865126490593,644.61376953125,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.462629851698876,640.743896484375,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.479478481411934,651.6309204101562,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.476340454816818,649.5892944335938,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.474972528219223,648.7015380859375,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.47154783308506,646.4834594726562,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.45699080824852,637.1408081054688,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.457344883680344,637.3665771484375,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.724734592437744,832.7509288198514,6.677296656933713,794.1692954210278,6.383827240593,592.1898290082304,6.704085242973045,815.7314888028446,6.6430437556136805,767.4273028900413,0.0004998303707868979,fair,random_scramble
2210,3,6.464984899759292,642.254638671875,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.45044754743576,632.9855346679688,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.448585969209671,631.8082885742188,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.431904035806656,621.3557739257812,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.434717860817909,623.1066284179688,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.427442967891693,618.5902099609375,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.424443593621254,616.7376708984375,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.444382625818252,629.1581420898438,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.427403289079666,618.5657348632812,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
