step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
12540,13,2.5241067722439765,12.479743003845215,,,,,,,,,,,0.0001724635549388087
12550,13,2.49803706407547,12.158604621887207,,,,,,,,,,,0.00017207535792861705
12560,13,2.5037679821252823,12.228484153747559,,,,,,,,,,,0.0001716875479879202
12570,13,2.524669016897678,12.486760139465332,,,,,,,,,,,0.00017130012657515776
12580,13,2.511048364639282,12.31783676147461,,,,,,,,,,,0.00017091309514730875
12590,13,2.511342483758926,12.321460723876953,,,,,,,,,,,0.00017052645515988507
12600,13,2.5368356853723526,12.63961124420166,,,,,,,,,,,0.0001701402080669267
12600,13,,,2.933333819066475,18.790169216758237,2.776973848913592,16.07031608657679,2.6420383512507315,14.041796570184562,2.8228126409555383,16.824104352111295,2.904477758920122,18.255707281998895,0.0001701402080669267
12610,13,2.524353466182947,12.48282241821289,,,,,,,,,,,0.00016975435532099603
12620,13,2.514032968878746,12.354657173156738,,,,,,,,,,,0.00016936889837317263
12630,13,2.5138712868094446,12.352657318115234,,,,,,,,,,,0.00016898383867304723
12640,13,2.5173213854432106,12.395349502563477,,,,,,,,,,,0.00016859917766871694
12650,13,2.5402615070343018,12.682987213134766,,,,,,,,,,,0.0001682149168067792
12660,13,2.520592227578163,12.435958862304688,,,,,,,,,,,0.0001678310575323269
12670,13,2.5223460726439955,12.457788467407227,,,,,,,,,,,0.00016744760128894256
12680,13,2.510190676152706,12.307276725769043,,,,,,,,,,,0.00016706454951869313
12690,13,2.5243897035717966,12.483275413513184,,,,,,,,,,,0.00016668190366212423
12700,13,2.536762735247612,12.638689994812012,,,,,,,,,,,0.00016629966515825504
12700,13,,,2.9192837172058463,18.52801140982868,2.757714159511062,15.76376827371397,2.6529012249973496,14.19516232178101,2.803808292962479,16.507392204328205,2.8911327400940587,18.013702892729533,0.00016629966515825504
12710,13,2.532103519141674,12.579940795898438,,,,,,,,,,,0.00016591783544457294
12720,13,2.5215562358498573,12.447952270507812,,,,,,,,,,,0.00016553641595702784
12730,13,2.515503077208996,12.372833251953125,,,,,,,,,,,0.00016515540813002695
12740,13,2.5333369761705398,12.595465660095215,,,,,,,,,,,0.00016477481339642939
12750,13,2.53273117095232,12.587837219238281,,,,,,,,,,,0.00016439463318754065
12760,13,2.5320873662829397,12.579736709594727,,,,,,,,,,,0.00016401486893310733
12770,13,2.5277238354086875,12.524964332580566,,,,,,,,,,,0.00016363552206131196
12780,13,2.5200474098324777,12.42918586730957,,,,,,,,,,,0.00016325659399876708
12790,13,2.519789557158947,12.425980567932129,,,,,,,,,,,0.00016287808617051032
12800,13,2.513682317733765,12.350324630737305,,,,,,,,,,,0.0001624999999999992
12800,13,,,2.9441194597755627,18.993930101350124,2.7621695912571083,15.834159362219504,2.6438083897179037,14.066673099974402,2.814070787958186,16.677671484884705,2.907526325704902,18.311445943198578,0.0001624999999999992
12810,13,2.5246357291936876,12.486347198486328,,,,,,,,,,,0.00016212233690910525
12820,13,2.5187914073467255,12.41358470916748,,,,,,,,,,,0.0001617450983181088
12830,13,2.5280314058065416,12.528817176818848,,,,,,,,,,,0.00016136828564569414
12840,13,2.507348405569792,12.272344589233398,,,,,,,,,,,0.00016099190030894345
12850,13,2.5256694041192533,12.499258995056152,,,,,,,,,,,0.00016061594372333206
12860,13,2.5091362431645394,12.294305801391602,,,,,,,,,,,0.00016024041730272273
12870,13,2.5243890047073365,12.48326587677002,,,,,,,,,,,0.00015986532245936057
12880,13,2.539062798023224,12.667792320251465,,,,,,,,,,,0.00015949066060386765
12890,13,2.5095102831721308,12.298905372619629,,,,,,,,,,,0.0001591164331452377
12900,13,2.525576600432396,12.498099327087402,,,,,,,,,,,0.00015874264149083082
12900,13,,,2.916905328858855,18.483996965867085,2.750545195967507,15.65116250923251,2.6352803397782756,13.947221876243608,2.7991599043828597,16.43083749678681,2.880622079904539,17.825358528600134,0.00015874264149083082
12910,13,2.518646275760322,12.411782264709473,,,,,,,,,,,0.00015836928704636815
12920,14,2.4743860989809034,11.87441635131836,,,,,,,,,,,0.0001579963712159266
12930,14,2.4654933623969555,11.769288063049316,,,,,,,,,,,0.00015762389540193372
12940,14,2.4601418897509575,11.706472396850586,,,,,,,,,,,0.0001572518610051621
12950,14,2.4741514928638937,11.871630668640137,,,,,,,,,,,0.00015688026942472434
12960,14,2.454928293824196,11.645599365234375,,,,,,,,,,,0.00015650912205806777
12970,14,2.4662688434123994,11.778416633605957,,,,,,,,,,,0.0001561384203009692
12980,14,2.474427752941847,11.874909400939941,,,,,,,,,,,0.0001557681655475295
12990,14,2.4597147211432455,11.701472282409668,,,,,,,,,,,0.0001553983591901686
13000,14,2.4867213368415833,12.021795272827148,,,,,,,,,,,0.0001550290026196202
13000,14,,,2.922081659544704,18.579924308188616,2.787431348952945,16.239253208094304,2.659937032927668,14.295388931548587,2.831311351886771,16.967696863014485,2.9048572329164823,18.262636162779476,0.0001550290026196202
13010,14,2.456422472000122,11.663013458251953,,,,,,,,,,,0.0001546600972249262
13020,14,2.464490009844303,11.75748348236084,,,,,,,,,,,0.00015429164439343228
13030,14,2.4760694205760956,11.894420623779297,,,,,,,,,,,0.00015392364551078164
13040,14,2.4698458917438986,11.820626258850098,,,,,,,,,,,0.00015355610196091056
13050,14,2.503869630396366,12.22972583770752,,,,,,,,,,,0.00015318901512604286
13060,14,2.4673354372382166,11.790987014770508,,,,,,,,,,,0.00015282238638668488
13070,14,2.479293389618397,11.932828903198242,,,,,,,,,,,0.00015245621712162009
13080,14,2.4872258737683297,12.027861595153809,,,,,,,,,,,0.00015209050870790413
13090,14,2.474114163219929,11.871186256408691,,,,,,,,,,,0.00015172526252085934
13100,14,2.4746338382363318,11.877358436584473,,,,,,,,,,,0.00015136047993407
13100,14,,,2.9281421997309196,18.692870598168945,2.7903725828871937,16.28708696134236,2.6406869458292195,14.022833226640541,2.833359826466628,17.00249038337123,2.8884236794210714,17.964968720367892,0.00015136047993407
13110,14,2.4757861137390136,11.89105224609375,,,,,,,,,,,0.00015099616231937677
13120,14,2.4529701828956605,11.622817993164062,,,,,,,,,,,0.00015063231104687173
13130,14,2.4897444993257523,12.058194160461426,,,,,,,,,,,0.00015026892748489304
13140,14,2.4698358491063117,11.820505142211914,,,,,,,,,,,0.00014990601300002017
13150,14,2.4857769429683687,12.01044750213623,,,,,,,,,,,0.0001495435689570684
13160,14,2.4734686985611916,11.863527297973633,,,,,,,,,,,0.0001491815967190838
13170,14,2.485790082812309,12.010604858398438,,,,,,,,,,,0.00014882009764733821
13180,14,2.4728393360972403,11.856062889099121,,,,,,,,,,,0.00014845907310132397
13190,14,2.4696990251541138,11.818887710571289,,,,,,,,,,,0.00014809852443874885
13200,14,2.4753543466329573,11.885919570922852,,,,,,,,,,,0.00014773845301553097
13200,14,,,2.9262256002706093,18.657078163306036,2.7512710076647178,15.662526429590942,2.6492120536048422,14.142890414329278,2.8005483773372997,16.453667115756463,2.8981065732646094,18.139766513900657,0.00014773845301553097
13210,14,2.4462263584136963,11.544698715209961,,,,,,,,,,,0.00014737886018579373
13220,14,2.470522391796112,11.828624725341797,,,,,,,,,,,0.00014701974730186063
13230,14,2.475393433123827,11.886384010314941,,,,,,,,,,,0.0001466611157142502
13240,14,2.4725932851433754,11.853145599365234,,,,,,,,,,,0.00014630296677167122
13250,14,2.465519239008427,11.769591331481934,,,,,,,,,,,0.00014594530182101702
13260,14,2.4675751864910125,11.79381275177002,,,,,,,,,,,0.00014558812220736092
13270,14,2.464322802424431,11.755518913269043,,,,,,,,,,,0.00014523142927395122
13280,14,2.473410890996456,11.86284065246582,,,,,,,,,,,0.00014487522436220564
13290,14,2.4850912943482397,12.002215385437012,,,,,,,,,,,0.00014451950881170676
13300,14,2.483694113790989,11.985458374023438,,,,,,,,,,,0.00014416428396019673
13300,14,,,2.921010880740888,18.560039966828423,2.7682949264749808,15.931446550343905,2.616267941967294,13.684556605993746,2.8158116903774606,16.706730971046174,2.8865571603630404,17.93146803843111,0.00014416428396019673
13310,14,2.48583604991436,12.011157989501953,,,,,,,,,,,0.00014380955114357246
13320,14,2.4686249278485777,11.80620002746582,,,,,,,,,,,0.00014345531169588038
13330,14,2.477736184000969,11.914262771606445,,,,,,,,,,,0.0001431015669493115
13340,14,2.47500352114439,11.88174819946289,,,,,,,,,,,0.00014274831823419648
13350,14,2.489480069279671,12.05500602722168,,,,,,,,,,,0.00014239556687900041
13360,14,2.4965207681059836,12.140181541442871,,,,,,,,,,,0.00014204331421031804
13370,14,2.504847577214241,12.241692543029785,,,,,,,,,,,0.00014169156155286868
13380,14,2.4838141351938248,11.986898422241211,,,,,,,,,,,0.0001413403102294913
13390,14,2.4675711914896965,11.793767929077148,,,,,,,,,,,0.00014098956156113947
13400,14,2.4868266552686693,12.023062705993652,,,,,,,,,,,0.0001406393168668764
13400,14,,,2.9191217052959884,18.525009894461487,2.7806549970544574,16.129582317724676,2.6404689244257367,14.01977628211144,2.826189454720774,16.881012248883746,2.884427310578885,17.893317347142457,0.0001406393168668764
13410,14,2.501900252699852,12.20566463470459,,,,,,,,,,,0.00014028957746386995
13420,14,2.471034160256386,11.834677696228027,,,,,,,,,,,0.00013994034466738783
13430,14,2.470095719397068,11.823577880859375,,,,,,,,,,,0.00013959161979079264
13440,14,2.4794093400239943,11.93421459197998,,,,,,,,,,,0.00013924340414553642
13450,14,2.509754341840744,12.301908493041992,,,,,,,,,,,0.00013889569904115666
13460,14,2.445698806643486,11.538609504699707,,,,,,,,,,,0.00013854850578527057
13470,14,2.4740278840065004,11.870162010192871,,,,,,,,,,,0.00013820182568357057
13480,14,2.4661937281489372,11.777532577514648,,,,,,,,,,,0.00013785566003981907
13490,14,2.4832682088017464,11.980355262756348,,,,,,,,,,,0.0001375100101558439
13500,14,2.4814004585146905,11.958000183105469,,,,,,,,,,,0.0001371648773315333
13500,14,,,2.916791762857754,18.48189793143904,2.7559149087174197,15.735430801890779,2.628651939069416,13.85507981548314,2.8012930450352185,16.465924193328334,2.8838127933012654,17.882324972326753,0.0001371648773315333
13510,14,2.478464089334011,11.922938346862793,,,,,,,,,,,0.00013682026286483088
13520,14,2.4933322370052338,12.101532936096191,,,,,,,,,,,0.00013647616805173094
13530,14,2.489717411994934,12.057868957519531,,,,,,,,,,,0.0001361325941862735
13540,14,2.4727583110332487,11.855101585388184,,,,,,,,,,,0.00013578954256053945
13550,14,2.480010598897934,11.941390037536621,,,,,,,,,,,0.00013544701446464573
13560,14,2.4646171376109125,11.758980751037598,,,,,,,,,,,0.00013510501118674028
13570,14,2.4892557807266713,12.052301406860352,,,,,,,,,,,0.00013476353401299754
13580,14,2.4848071679472925,11.998806953430176,,,,,,,,,,,0.00013442258422761334
13590,14,2.4727359488606453,11.854835510253906,,,,,,,,,,,0.00013408216311280012
13600,14,2.5093633100390433,12.297099113464355,,,,,,,,,,,0.00013374227194878232
13600,14,,,2.9170710673770794,18.487060730019923,2.779647813517719,16.11334504628865,2.6398591159490983,14.01122950990596,2.8240739388239877,16.8453379471983,2.8839079889578145,17.88402737302241,0.00013374227194878232
13610,14,2.4853047356009483,12.004778861999512,,,,,,,,,,,0.00013340291201379112
13620,14,2.4702642261981964,11.825571060180664,,,,,,,,,,,0.0001330640845840601
13630,14,2.4931849136948587,12.099750518798828,,,,,,,,,,,0.00013272579093382022
13640,14,2.479919970035553,11.9403076171875,,,,,,,,,,,0.00013238803233529492
13650,14,2.476523165404797,11.899818420410156,,,,,,,,,,,0.00013205081005869567
13660,14,2.493925452232361,12.10871696472168,,,,,,,,,,,0.00013171412537221674
13670,14,2.4999333940446378,12.181683540344238,,,,,,,,,,,0.00013137797954203102
13680,14,2.468096101284027,11.799958229064941,,,,,,,,,,,0.0001310423738322846
13690,14,2.49195609241724,12.084891319274902,,,,,,,,,,,0.0001307073095050925
13700,14,2.4870941966772078,12.026278495788574,,,,,,,,,,,0.00013037278782053365
13700,14,,,2.932958267719545,18.783113868305573,2.7728962326613917,16.004920923324594,2.649198605637447,14.142700222478963,2.8227255374605367,16.822638977642498,2.911680117217859,18.38766606360033,0.00013037278782053365
13710,14,2.495515950024128,12.12799072265625,,,,,,,,,,,0.0001300388100366465
13720,14,2.47969920784235,11.93767261505127,,,,,,,,,,,0.00012970537740942373
13730,14,2.470641906559467,11.830037117004395,,,,,,,,,,,0.00012937249119280802
13740,14,2.4911694906651976,12.075389862060547,,,,,,,,,,,0.00012904015263868706
13750,14,2.476477812230587,11.899279594421387,,,,,,,,,,,0.00012870836299688914
13760,14,2.476952165365219,11.904923439025879,,,,,,,,,,,0.000128377123515178
13770,14,2.4999113261699675,12.181413650512695,,,,,,,,,,,0.00012804643543924866
13780,14,2.478158266842365,11.919291496276855,,,,,,,,,,,0.0001277163000127222
13790,14,2.4909877866506576,12.073195457458496,,,,,,,,,,,0.00012738671847714147
13800,14,2.4821463569998743,11.966920852661133,,,,,,,,,,,0.00012705769207196636
13800,14,,,2.923173651349988,18.6002245150885,2.757088839305626,15.753913952272862,2.632115804018301,13.903155155994686,2.804209316237746,16.514013380350217,2.8921013908285467,18.031160332983582,0.00012705769207196636
13810,14,2.49964552372694,12.178175926208496,,,,,,,,,,,0.00012672922203456894
13820,14,2.459487839250375,11.698819160461426,,,,,,,,,,,0.00012640130960022905
13830,15,2.420724157243967,11.254006385803223,,,,,,,,,,,0.00012607395600212952
13840,15,2.4357169181108476,11.424005508422852,,,,,,,,,,,0.0001257471624713515
13850,15,2.428060480952263,11.336873054504395,,,,,,,,,,,0.00012542093023686998
13860,15,2.422892640531063,11.278435707092285,,,,,,,,,,,0.00012509526052554895
13870,15,2.416808712482452,11.210026741027832,,,,,,,,,,,0.00012477015456213716
13880,15,2.427929350733757,11.335386276245117,,,,,,,,,,,0.0001244456135692629
13890,15,2.4386230945587157,11.457255363464355,,,,,,,,,,,0.0001241216387674302
13900,15,2.4327750235795973,11.390446662902832,,,,,,,,,,,0.00012379823137501357
13900,15,,,2.9469573198232633,19.04790877246445,2.7580761063604755,15.769474952670457,2.6459684840796136,14.097091282470304,2.8105775821316588,16.61951458183532,2.9049216745717774,18.263813075204542,0.00012379823137501357
13910,15,2.449673782289028,11.58456802368164,,,,,,,,,,,0.00012347539260825359
13920,15,2.439335305988789,11.465417861938477,,,,,,,,,,,0.00012315312368125255
13930,15,2.4122005298733713,11.158488273620605,,,,,,,,,,,0.00012283142580596962
13940,15,2.4266759917140006,11.321187973022461,,,,,,,,,,,0.0001225103001922165
13950,15,2.4545207217335703,11.640852928161621,,,,,,,,,,,0.00012218974804765285
13960,15,2.4470114067196844,11.553766250610352,,,,,,,,,,,0.0001218697705777815
13970,15,2.441295476257801,11.48791217803955,,,,,,,,,,,0.00012155036898594423
13980,15,2.4407075330615045,11.481160163879395,,,,,,,,,,,0.00012123154447331704
13990,15,2.4304150462150576,11.363598823547363,,,,,,,,,,,0.00012091329823890577
14000,15,2.437941187620163,11.449442863464355,,,,,,,,,,,0.00012059563147954143
14000,15,,,2.9387059877996577,18.891384806503957,2.7725234000918846,15.998954879768775,2.6494639328678526,14.146453163816197,2.8238314069635106,16.841252911441284,2.9060774365248165,18.284933898445168,0.00012059563147954143
14010,15,2.436133247613907,11.42876148223877,,,,,,,,,,,0.00012027854538987595
14020,15,2.436817990243435,11.436590194702148,,,,,,,,,,,0.00011996204116237731
14030,15,2.433140794932842,11.394613265991211,,,,,,,,,,,0.00011964611998732544
14040,15,2.4400301828980444,11.47338581085205,,,,,,,,,,,0.00011933078305280758
14050,15,2.430519054830074,11.36478042602539,,,,,,,,,,,0.00011901603154471373
14060,15,2.454982516914606,11.64622974395752,,,,,,,,,,,0.00011870186664673238
14070,15,2.450559933483601,11.594836235046387,,,,,,,,,,,0.00011838828954034575
14080,15,2.4412838727235795,11.487780570983887,,,,,,,,,,,0.0001180753014048258
14090,15,2.4656002104282377,11.77054500579834,,,,,,,,,,,0.00011776290341722941
14100,15,2.4513678207993506,11.604208946228027,,,,,,,,,,,0.00011745109675239396
14100,15,,,2.9188649993120106,18.520255023896308,2.758125014566482,15.770246228260755,2.617834966442897,13.706017451576718,2.808026050544225,16.577163418554,2.8762547905025353,17.747679775474175,0.00011745109675239396
14110,15,2.452139659225941,11.613167762756348,,,,,,,,,,,0.00011713988258293338
14120,15,2.4600382283329965,11.7052583694458,,,,,,,,,,,0.00011682926207923309
14130,15,2.438808281719685,11.459375381469727,,,,,,,,,,,0.00011651923640944604
14140,15,2.4485830157995223,11.571939468383789,,,,,,,,,,,0.00011620980673948813
14150,15,2.450098566710949,11.58948802947998,,,,,,,,,,,0.0001159009742330339
14160,15,2.446833145618439,11.551706314086914,,,,,,,,,,,0.00011559274005151218
14170,15,2.444957523047924,11.530059814453125,,,,,,,,,,,0.00011528510535410163
14180,15,2.450776195526123,11.597344398498535,,,,,,,,,,,0.00011497807129772641
14190,15,2.4379469081759453,11.449508666992188,,,,,,,,,,,0.00011467163903705185
14200,15,2.4590744666755198,11.693984031677246,,,,,,,,,,,0.00011436580972448013
14200,15,,,2.937289470515839,18.864643777446567,2.74965609834473,15.637253282098511,2.6430698368709122,14.05628795397035,2.8014887901265157,16.46914763263877,2.9074545488599135,18.31013165254998,0.00011436580972448013
14210,15,2.4355182141065597,11.421736717224121,,,,,,,,,,,0.00011406058451014583
14220,15,2.4513993099331857,11.604574203491211,,,,,,,,,,,0.00011375596454191186
14230,15,2.4410417810082436,11.48499870300293,,,,,,,,,,,0.00011345195096536481
14240,15,2.4409732669591904,11.484212875366211,,,,,,,,,,,0.00011314854492381097
14250,15,2.4416770972311497,11.492298126220703,,,,,,,,,,,0.00011284574755827175
14260,15,2.4504120141267776,11.593122482299805,,,,,,,,,,,0.00011254356000747951
14270,15,2.439064992964268,11.462318420410156,,,,,,,,,,,0.00011224198340787327
14280,15,2.439971363544464,11.472713470458984,,,,,,,,,,,0.00011194101889359457
14290,15,2.4455534145236015,11.536931037902832,,,,,,,,,,,0.00011164066759648288
14300,15,2.4447340831160544,11.527483940124512,,,,,,,,,,,0.00011134093064607171
14300,15,,,2.921199432791096,18.563539830358962,2.7558616980880384,15.73459353199025,2.6138750888945976,13.65185061858735,2.8032456715653935,16.498107404422438,2.8813627223675358,17.83856563631322,0.00011134093064607171
14310,15,2.451004979014397,11.599998474121094,,,,,,,,,,,0.00011104180916958402
14320,15,2.4366127997636795,11.434245109558105,,,,,,,,,,,0.00011074330429192832
14330,15,2.456920477747917,11.66882038116455,,,,,,,,,,,0.00011044541713569421
14340,15,2.439335087686777,11.465415000915527,,,,,,,,,,,0.0001101481488211482
14350,15,2.463409858196974,11.744791984558105,,,,,,,,,,,0.00010985150046622952
14360,15,2.4327031075954437,11.389626502990723,,,,,,,,,,,0.00010955547318654601
14370,15,2.453898100554943,11.6336088180542,,,,,,,,,,,0.00010926006809536967
14380,15,2.43263533860445,11.388855934143066,,,,,,,,,,,0.0001089652863036327
14390,15,2.4263163283467293,11.317115783691406,,,,,,,,,,,0.00010867112891992327
14400,15,2.4466453686356546,11.549535751342773,,,,,,,,,,,0.00010837759705048132
14400,15,,,2.950294975385274,19.111590345584474,2.7492704399720855,15.631223807178582,2.6237331589794852,13.787097057926271,2.805283863663803,16.53176800830846,2.9119321708494863,18.3923013257516,0.00010837759705048132
14410,15,2.4590712800621986,11.693947792053223,,,,,,,,,,,0.00010808469179919439
14420,15,2.456194917112589,11.660357475280762,,,,,,,,,,,0.00010779241426759354
14430,15,2.43394650220871,11.403800010681152,,,,,,,,,,,0.00010750076555484914
14440,15,2.4535384602844714,11.629424095153809,,,,,,,,,,,0.00010720974675776674
14450,15,2.466721802204847,11.783753395080566,,,,,,,,,,,0.000106919358970783
14460,15,2.4401361741125585,11.474603652954102,,,,,,,,,,,0.00010662960328596151
14470,15,2.444493705779314,11.524713516235352,,,,,,,,,,,0.0001063404807929887
14480,15,2.44681593477726,11.551507949829102,,,,,,,,,,,0.00010605199257916971
14490,15,2.4572212234139443,11.672331809997559,,,,,,,,,,,0.00010576413972942444
14500,15,2.4330729737877848,11.393841743469238,,,,,,,,,,,0.00010547692332628329
14500,15,,,2.9345097790025685,18.812278700335114,2.777223401565768,16.074326977020863,2.614878321578053,13.665553473744344,2.8313011944097397,16.96752451489863,2.879134730812531,17.79886570470066,0.00010547692332628329
14510,15,2.4517751187086105,11.608935356140137,,,,,,,,,,,0.00010519034444988321
14520,15,2.42599261701107,11.313454627990723,,,,,,,,,,,0.00010490440417796358
14530,15,2.4348596766591073,11.414217948913574,,,,,,,,,,,0.00010461910358586216
14540,15,2.4422638386487963,11.499043464660645,,,,,,,,,,,0.0001043344437465112
14550,15,2.456384874880314,11.66257381439209,,,,,,,,,,,0.00010405042573043307
14560,15,2.461454710364342,11.721850395202637,,,,,,,,,,,0.00010376705060573653
14570,15,2.451950254291296,11.610969543457031,,,,,,,,,,,0.00010348431943811259
14580,15,2.4465301178395746,11.548206329345703,,,,,,,,,,,0.00010320223329083053
14590,15,2.457252886146307,11.672701835632324,,,,,,,,,,,0.00010292079322473387
14600,15,2.4555274873971937,11.652579307556152,,,,,,,,,,,0.00010264000029823649
14600,15,,,2.929595147000367,18.720050093868263,2.738607787078495,15.465438917488125,2.6192902827766784,13.72597856398851,2.7900610164452626,16.28201324204977,2.8985951662311176,18.148631641776657,0.00010264000029823649
14610,15,2.4583592489361763,11.685622215270996,,,,,,,,,,,0.00010235985556731848
14620,15,2.4496776536107063,11.584612846374512,,,,,,,,,,,0.00010208036008552227
14630,15,2.4564818181097507,11.663705825805664,,,,,,,,,,,0.00010180151490394869
14640,15,2.4554807052016256,11.652034759521484,,,,,,,,,,,0.00010152332107125298
14650,15,2.422835237532854,11.277790069580078,,,,,,,,,,,0.00010124577963364083
14660,15,2.464151766896248,11.753509521484375,,,,,,,,,,,0.00010096889163486444
14670,15,2.466899272799492,11.785843849182129,,,,,,,,,,,0.00010069265811621868
14680,15,2.4631312169134616,11.7415189743042,,,,,,,,,,,0.00010041708011653707
14690,15,2.443813346326351,11.516874313354492,,,,,,,,,,,0.00010014215867218785
