step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
4660,6,3.1092527225613593,22.404294967651367,,,,,,,,,,,0.0004707225093903311
4670,6,3.124981066584587,22.75946617126465,,,,,,,,,,,0.00047050691305789436
4680,6,3.131557984650135,22.909643173217773,,,,,,,,,,,0.00047029058148110263
4690,6,3.1388338550925257,23.07693862915039,,,,,,,,,,,0.00047007351547351603
4700,6,3.1078981280326845,22.37397003173828,,,,,,,,,,,0.0004698557158514562
4700,6,,,3.15838049722511,23.532454177228143,3.0830423995532175,21.82470095213512,3.0478704344890857,21.07042575890143,3.111765416491732,22.460661842646296,3.1460274356817144,23.24354445620608,0.0004698557158514562
4710,6,3.1170849770307543,22.580461502075195,,,,,,,,,,,0.00046963718343400395
4720,6,3.1025705888867376,22.255084991455078,,,,,,,,,,,0.00046941791904299565
4730,6,3.1211272686719895,22.671924591064453,,,,,,,,,,,0.00046919792350302067
4740,6,3.1414787217974665,23.138057708740234,,,,,,,,,,,0.000468977197641418
4750,6,3.1365148812532424,23.023487091064453,,,,,,,,,,,0.00046875574228827306
4760,6,3.1255032107234,22.771352767944336,,,,,,,,,,,0.0004685335582764147
4770,6,3.1138997569680216,22.508649826049805,,,,,,,,,,,0.0004683106464414121
4780,6,3.1302765876054766,22.88031005859375,,,,,,,,,,,0.00046808700762157146
4790,6,3.1345171600580217,22.9775390625,,,,,,,,,,,0.000467862642657933
4800,6,3.1060810551047324,22.333349227905273,,,,,,,,,,,0.00046763755239426767
4800,6,,,3.1503286343031434,23.343734872555817,3.0778514307846794,21.711703148881632,3.050841844610351,21.133127745785593,3.10400510944829,22.2870347813536,3.145173220509677,23.22369794568167,0.00046763755239426767
4810,6,3.1177190467715263,22.59477996826172,,,,,,,,,,,0.0004674117376770742
4820,6,3.1294949471950533,22.862428665161133,,,,,,,,,,,0.000467185199355576
4830,6,3.1201576575636865,22.649951934814453,,,,,,,,,,,0.0004669579382817172
4840,6,3.1036917835474016,22.280054092407227,,,,,,,,,,,0.00046672995531016033
4850,6,3.1313063696026804,22.903881072998047,,,,,,,,,,,0.00046650125129828277
4860,6,3.127502216398716,22.81691551208496,,,,,,,,,,,0.00046627182710617335
4870,6,3.1294126003980636,22.86054801940918,,,,,,,,,,,0.00046604168359662954
4880,6,3.0916282176971435,22.01289176940918,,,,,,,,,,,0.0004658108216351537
4890,6,3.120027057826519,22.646991729736328,,,,,,,,,,,0.0004655792420899502
4900,6,3.121506355702877,22.68052101135254,,,,,,,,,,,0.00046534694583192195
4900,6,,,3.1424734455265413,23.161083747107252,3.0640470706428538,21.4140461880515,3.0303876115085693,20.705256629941456,3.0902649254095893,21.98290103345164,3.1316601555532326,22.911985445729364,0.00046534694583192195
4910,6,3.1323141545057296,22.92697525024414,,,,,,,,,,,0.0004651139337346676
4920,6,3.123936152458191,22.735694885253906,,,,,,,,,,,0.0004648802066744772
4930,6,3.1029972985386847,22.264585494995117,,,,,,,,,,,0.00046464576553033007
4940,6,3.1267591297626494,22.79996681213379,,,,,,,,,,,0.0004644106111838908
4950,6,3.111487586796284,22.454423904418945,,,,,,,,,,,0.0004641747445195061
4960,6,3.1142067551612853,22.51556396484375,,,,,,,,,,,0.0004639381664242015
4970,6,3.105618637800217,22.323026657104492,,,,,,,,,,,0.00046370087778767815
4980,6,3.1519648849964144,23.381961822509766,,,,,,,,,,,0.0004634628795023093
4990,6,3.1504673600196837,23.346973419189453,,,,,,,,,,,0.000463224172463137
5000,6,3.1088277652859686,22.394779205322266,,,,,,,,,,,0.00046298475756786857
5000,6,,,3.1357194456335615,23.0051808666221,3.058661661517225,21.299032763441158,3.0284783820367065,20.66576325671377,3.0895451227961717,21.96708337731532,3.130591758079916,22.88751941042291,0.00046298475756786857
5010,6,3.135309113562107,22.995744705200195,,,,,,,,,,,0.0004627446357168733
5020,6,3.117109517753124,22.581016540527344,,,,,,,,,,,0.0004625038078131794
5030,6,3.115990440547466,22.55575942993164,,,,,,,,,,,0.0004622622747624703
5040,6,3.1127334967255593,22.482418060302734,,,,,,,,,,,0.00046202003747308106
5050,6,3.1266536116600037,22.797563552856445,,,,,,,,,,,0.0004617770968559956
5060,6,3.1252958133816717,22.766630172729492,,,,,,,,,,,0.0004615334538248422
5070,6,3.1285713002085687,22.84132194519043,,,,,,,,,,,0.00046128910929589144
5080,6,3.1120624020695686,22.467334747314453,,,,,,,,,,,0.00046104406418805133
5090,6,3.118515932559967,22.612796783447266,,,,,,,,,,,0.00046079831942286506
5100,6,3.1149595037102698,22.532516479492188,,,,,,,,,,,0.0004605518759245069
5100,6,,,3.1319894212099437,22.919530817811484,3.0575732021758864,21.27586224463973,3.028991597619494,20.676371970493072,3.0843086945694487,21.852354967557226,3.1293456886042135,22.859017732334422,0.0004605518759245069
5110,6,3.126365366578102,22.790992736816406,,,,,,,,,,,0.0004603047346197788
5120,6,3.1303336411714553,22.88161277770996,,,,,,,,,,,0.00046005689643810693
5130,6,3.1175897493958473,22.591861724853516,,,,,,,,,,,0.0004598083623115382
5140,6,3.117896369099617,22.59878921508789,,,,,,,,,,,0.0004595591331747369
5150,6,3.114794860780239,22.528810501098633,,,,,,,,,,,0.0004593092099649809
5160,6,3.1156169340014457,22.547338485717773,,,,,,,,,,,0.0004590585936221585
5170,6,3.149201749265194,23.317441940307617,,,,,,,,,,,0.0004588072850887645
5180,6,3.1324269384145738,22.929561614990234,,,,,,,,,,,0.00045855528530989667
5190,6,3.099850645661354,22.19463539123535,,,,,,,,,,,0.00045830259523325256
5200,6,3.11117063164711,22.447303771972656,,,,,,,,,,,0.00045804921580912565
5200,6,,,3.1249073125611546,22.757785634903787,3.049982926231198,21.11498390710945,3.0166297251945546,20.422346647219996,3.0772357366270398,21.698339494484586,3.115187187941275,22.53764873473511,0.00045804921580912565
5210,6,3.141072045266628,23.12864875793457,,,,,,,,,,,0.00045779514799040204
5220,6,3.109460507333279,22.408952713012695,,,,,,,,,,,0.0004575403927325565
5230,6,3.1076348438858985,22.36807632446289,,,,,,,,,,,0.0004572849509936489
5240,6,3.1103549152612686,22.42900276184082,,,,,,,,,,,0.0004570288237343212
5250,6,3.123986247181892,22.736833572387695,,,,,,,,,,,0.00045677201191779296
5260,6,3.123581978678703,22.727642059326172,,,,,,,,,,,0.0004565145165098585
5270,6,3.1041534051299093,22.290340423583984,,,,,,,,,,,0.00045625633847888293
5280,6,3.1198175594210626,22.64224624633789,,,,,,,,,,,0.000455997478795798
5290,6,3.1155786991119383,22.546472549438477,,,,,,,,,,,0.0004557379384340996
5300,6,3.1202547907829286,22.652149200439453,,,,,,,,,,,0.000455477718369843
5300,6,,,3.1197971052852864,22.64178527854031,3.03578520329526,20.81731730990695,3.0050407162443586,20.187038019627366,3.065108722051791,21.43679251255537,3.1113463957200302,22.451252330316294,0.000455477718369843
5310,6,3.130359950661659,22.882213592529297,,,,,,,,,,,0.00045521681958163995
5320,6,3.0919941842556,22.020950317382812,,,,,,,,,,,0.00045495524305065447
5330,6,3.129587633907795,22.86454963684082,,,,,,,,,,,0.0004546929897605993
5340,6,3.099368731677532,22.183944702148438,,,,,,,,,,,0.00045443006069773246
5350,6,3.1106816858053206,22.436336517333984,,,,,,,,,,,0.00045416645685085347
5360,6,3.0996398970484735,22.189958572387695,,,,,,,,,,,0.0004539021792112991
5370,6,3.1130309507250784,22.489103317260742,,,,,,,,,,,0.00045363722877294065
5380,6,3.123908756673336,22.735071182250977,,,,,,,,,,,0.0004533716065321789
5390,6,3.113968385756016,22.510196685791016,,,,,,,,,,,0.00045310531348794175
5400,6,3.1211005955934525,22.67131996154785,,,,,,,,,,,0.00045283835064167943
5400,6,,,3.1138852233289507,22.50832460726792,3.031182824136798,20.72172825984035,3.010966941406153,20.307026139422227,3.059234900421099,21.311245697766164,3.107457127093196,22.36410296250064,0.00045283835064167943
5410,6,3.0968229562044143,22.127540588378906,,,,,,,,,,,0.00045257071899736106
5420,6,3.1138922020792963,22.50848388671875,,,,,,,,,,,0.00045230241956147104
5430,6,3.10330610871315,22.271459579467773,,,,,,,,,,,0.00045203345334300524
5440,6,3.0949636951088904,22.08643913269043,,,,,,,,,,,0.0004517638213534669
5450,6,3.1199876576662064,22.646100997924805,,,,,,,,,,,0.0004514935246068632
5460,6,3.0945506569565526,22.077314376831055,,,,,,,,,,,0.00045122256411970113
5470,7,3.042423588037491,20.955968856811523,,,,,,,,,,,0.0004509509409109838
5480,7,3.0460280179977417,21.03164291381836,,,,,,,,,,,0.00045067865600220697
5490,7,3.053426618874073,21.187820434570312,,,,,,,,,,,0.00045040571041735436
5500,7,3.0381530702114103,20.866670608520508,,,,,,,,,,,0.0004501321051828946
5500,7,,,3.109550628363503,22.41097128278827,3.0339284857358835,20.778701291931597,3.009485873124181,20.276972308487583,3.062995278361661,21.39153490023648,3.105270001477292,22.315243310609507,0.0004501321051828946
5510,7,3.044936867058277,21.008705139160156,,,,,,,,,,,0.000449857841327777
5520,7,3.0272772893309594,20.640954971313477,,,,,,,,,,,0.0004495829198834278
5530,7,3.050821553170681,21.13269805908203,,,,,,,,,,,0.0004493073418837462
5540,7,3.030719254910946,20.712125778198242,,,,,,,,,,,0.00044903110836510055
5550,7,3.0360215321183204,20.822237014770508,,,,,,,,,,,0.0004487542203663244
5560,7,3.0501654773950575,21.118837356567383,,,,,,,,,,,0.00044847667892871225
5570,7,3.0652390375733374,21.439584732055664,,,,,,,,,,,0.0004481984850960165
5580,7,3.046474228799343,21.041027069091797,,,,,,,,,,,0.000447919639914443
5590,7,3.051338192820549,21.143619537353516,,,,,,,,,,,0.00044764014443264674
5600,7,3.047916117310524,21.07139015197754,,,,,,,,,,,0.0004473599997017288
5600,7,,,3.107218679289995,22.358770927010003,3.0327046866331973,20.753287889556827,2.990326803696902,19.892182268136047,3.062837453500047,21.388159050604642,3.094324862306534,22.072331642933797,0.0004473599997017288
5610,7,3.0414920851588247,20.93645668029785,,,,,,,,,,,0.0004470792067752316
5620,7,3.0570858284831046,21.265493392944336,,,,,,,,,,,0.0004467977667091351
5630,7,3.076586998999119,21.684267044067383,,,,,,,,,,,0.0004465156805618531
5640,7,3.0389664113521575,20.883647918701172,,,,,,,,,,,0.0004462329493942291
5650,7,3.045278249680996,21.015878677368164,,,,,,,,,,,0.00044594957426953265
5660,7,3.044518332183361,20.99991226196289,,,,,,,,,,,0.0004456655562534546
5670,7,3.070040372014046,21.542774200439453,,,,,,,,,,,0.00044538089641410364
5680,7,3.0501405715942385,21.118314743041992,,,,,,,,,,,0.00044509559582200237
5690,7,3.062561896443367,21.38226890563965,,,,,,,,,,,0.0004448096555500828
5700,7,3.0578989371657372,21.282794952392578,,,,,,,,,,,0.00044452307667368265
5700,7,,,3.1061486649186643,22.33485951585101,3.0298016230730593,20.693127143218604,3.0012892180623227,20.11144825927284,3.0577748483152725,21.280152872703223,3.099747286698498,22.192342272652137,0.00044452307667368265
5710,7,3.0248928591609,20.591796875,,,,,,,,,,,0.00044423586027054167
5720,7,3.049939492344856,21.114065170288086,,,,,,,,,,,0.0004439480074207964
5730,7,3.077947497367859,21.713790893554688,,,,,,,,,,,0.00044365951920697754
5740,7,3.0431879118084906,20.97199249267578,,,,,,,,,,,0.0004433703967140048
5750,7,3.0564227283000944,21.25139808654785,,,,,,,,,,,0.0004430806410291834
5760,7,3.0656269639730453,21.44790267944336,,,,,,,,,,,0.0004427902532421997
5770,7,3.0545453637838365,21.21154022216797,,,,,,,,,,,0.00044249923444511746
5780,7,3.0767892763018607,21.688655853271484,,,,,,,,,,,0.00044220758573237316
5790,7,3.0608533009886743,21.345762252807617,,,,,,,,,,,0.00044191530820077233
5800,7,3.0455242514610292,21.02105140686035,,,,,,,,,,,0.0004416224029494855
5800,7,,,3.1058807791095893,22.328877125273575,3.029112480949458,20.678871550264162,2.9870272440209233,19.826654990688187,3.0582851895290353,21.291015783409087,3.09301115363295,22.0433540676218,0.0004416224029494855
5810,7,3.075797066092491,21.667144775390625,,,,,,,,,,,0.00044132887108004365
5820,7,3.0716056704521177,21.576519012451172,,,,,,,,,,,0.0004410347136963342
5830,7,3.0607303082942963,21.343135833740234,,,,,,,,,,,0.0004407399319045974
5840,7,3.0422422170639036,20.952171325683594,,,,,,,,,,,0.00044044452681342113
5850,7,3.0627259835600853,21.38577651977539,,,,,,,,,,,0.00044014849953373763
5860,7,3.071106496453285,21.565750122070312,,,,,,,,,,,0.00043985185117881905
5870,7,3.050727070868015,21.13070297241211,,,,,,,,,,,0.00043955458286427316
5880,7,3.0455695033073424,21.021997451782227,,,,,,,,,,,0.0004392566957080391
5890,7,3.044084756076336,20.990812301635742,,,,,,,,,,,0.0004389581908303835
5900,7,3.046278862655163,21.03691864013672,,,,,,,,,,,0.0004386590693538958
5900,7,,,3.093840203033268,22.06163667463758,3.016970617891553,20.429309662800755,2.9870378264167416,19.826864805309217,3.0445579000668173,21.000744722416,3.091995471946006,22.020976402792424,0.0004386590693538958
5910,7,3.0654024183750153,21.443090438842773,,,,,,,,,,,0.00043835933240348466
5920,7,3.0748605966567992,21.64686393737793,,,,,,,,,,,0.000438058981106373
5930,7,3.073353649675846,21.61427116394043,,,,,,,,,,,0.00043775801659209424
5940,7,3.0531320467591287,21.181583404541016,,,,,,,,,,,0.00043745643999248805
5950,7,3.0877331733703612,21.927318572998047,,,,,,,,,,,0.00043715425244169573
5960,7,3.0619767501950266,21.3697566986084,,,,,,,,,,,0.00043685145507615643
5970,7,3.0674910619854927,21.48792266845703,,,,,,,,,,,0.00043654804903460264
5980,7,3.0537147492170336,21.193927764892578,,,,,,,,,,,0.0004362440354580556
5990,7,3.043277829885483,20.973876953125,,,,,,,,,,,0.00043593941548982157
6000,7,3.0553157031536102,21.227886199951172,,,,,,,,,,,0.0004356341902754873
6000,7,,,3.090343975507583,21.984638852619003,3.012188801868936,20.331853656570644,2.9792307108948854,19.672676846101826,3.0413716561826925,20.93393771620916,3.0810045159621158,21.78027004007406,0.0004356341902754873
6010,7,3.0455363735556604,21.02130126953125,,,,,,,,,,,0.0004353283609629155
6020,7,3.0478302225470544,21.069576263427734,,,,,,,,,,,0.0004350219287022409
6030,7,3.0679337993264197,21.497438430786133,,,,,,,,,,,0.00043471489464586564
6040,7,3.0542576223611833,21.20543670654297,,,,,,,,,,,0.00043440725994845506
6050,7,3.0851959094405172,21.871753692626953,,,,,,,,,,,0.0004340990257669333
6060,7,3.0508056551218035,21.132360458374023,,,,,,,,,,,0.00043379019326047916
6070,7,3.0540866985917092,21.201812744140625,,,,,,,,,,,0.0004334807635905212
6080,7,3.0381118491292,20.86581039428711,,,,,,,,,,,0.00043317073792073426
6090,7,3.049862430989742,21.112438201904297,,,,,,,,,,,0.00043286011741703386
6100,7,3.0598538517951965,21.324440002441406,,,,,,,,,,,0.00043254890324757314
6100,7,,,3.089941716800697,21.97579711867425,3.001280942655586,20.111281829547067,2.9635930318080628,19.367434698403216,3.0323899188381,20.746756450884018,3.0766696182292232,21.686059141689494,0.00043254890324757314
6110,7,3.0525787845253944,21.169864654541016,,,,,,,,,,,0.00043223709658273777
6120,7,3.0651827991008758,21.438377380371094,,,,,,,,,,,0.0004319246985951413
6130,7,3.060380221903324,21.335668563842773,,,,,,,,,,,0.0004316117104596214
6140,7,3.0413025602698327,20.9324893951416,,,,,,,,,,,0.0004312981333532349
6150,7,3.047274474799633,21.05787467956543,,,,,,,,,,,0.0004309839684552535
6160,7,3.047233833372593,21.057016372680664,,,,,,,,,,,0.0004306692169471596
6170,7,3.0366792753338814,20.8359375,,,,,,,,,,,0.0004303538800126418
6180,7,3.048264946043491,21.0787410736084,,,,,,,,,,,0.00043003795883759003
6190,7,3.0557862251996992,21.23787498474121,,,,,,,,,,,0.0004297214546100914
6200,7,3.060040754079819,21.328426361083984,,,,,,,,,,,0.00042940436852042596
6200,7,,,3.086706829630932,21.90482275345397,3.004248195273872,20.171045706623566,2.97705229724645,19.62986826268917,3.036434566151031,20.830839692516125,3.084598771271239,21.858694746079134,0.00042940436852042596
6210,7,3.0433343559503556,20.97506332397461,,,,,,,,,,,0.0004290867017610616
6220,7,3.054327777028084,21.206924438476562,,,,,,,,,,,0.00042876845552665047
6230,7,3.048940283060074,21.09297752380371,,,,,,,,,,,0.0004284496310140234
6240,7,3.044109416007996,20.9913272857666,,,,,,,,,,,0.00042813022942218615
6250,7,3.062368595600128,21.37813377380371,,,,,,,,,,,0.00042781025195231484
6260,7,3.0768241196870805,21.689411163330078,,,,,,,,,,,0.00042748969980775116
6270,7,3.058203177154064,21.289270401000977,,,,,,,,,,,0.00042716857419399797
6280,7,3.0540698379278184,21.201454162597656,,,,,,,,,,,0.00042684687631871506
6290,7,3.05713961571455,21.266639709472656,,,,,,,,,,,0.0004265246073917139
6300,7,3.06661975979805,21.46921157836914,,,,,,,,,,,0.00042620176862495407
6300,7,,,3.0799196008133563,21.756653108663347,2.9989745183624628,20.06495013138546,2.971688877740603,19.524866879293825,3.0286900155883516,20.670137288418854,3.072496928327877,21.595758471078415,0.00042620176862495407
6310,7,3.0476801976561547,21.066415786743164,,,,,,,,,,,0.00042587836123253735
6320,7,3.0449805691838265,21.00962257385254,,,,,,,,,,,0.0004255543864307047
6330,7,3.062860484421253,21.38865089416504,,,,,,,,,,,0.0004252298454378304
6340,7,3.0628275245428087,21.387948989868164,,,,,,,,,,,0.00042490473947441853
6350,7,3.0447340592741967,21.004444122314453,,,,,,,,,,,0.00042457906976309755
6360,7,3.065723496675491,21.449974060058594,,,,,,,,,,,0.000424252837528616
6370,7,3.0558755903054546,21.23977279663086,,,,,,,,,,,0.000423926043997838
6380,8,2.9770132318139075,19.629104614257812,,,,,,,,,,,0.00042359869039973854
6390,8,2.984649322926998,19.779565811157227,,,,,,,,,,,0.00042327077796539854
6400,8,2.98449285030365,19.77646827697754,,,,,,,,,,,0.0004229423079280012
6400,8,,,3.0769437368135395,21.692004508351328,2.997513090329671,20.035648067430934,2.965830352578195,19.410814371344646,3.0272810685872664,20.64103466731406,3.0682945203393746,21.505194709380987,0.0004229423079280012
6410,8,2.9733320742845537,19.556978225708008,,,,,,,,,,,0.00042261328152282606
6420,8,3.0045588940382,20.17731285095215,,,,,,,,,,,0.0004222836999872454
6430,8,2.9885333329439163,19.856536865234375,,,,,,,,,,,0.0004219535645607189
6440,8,2.9993480488657953,20.07244873046875,,,,,,,,,,,0.00042162287648478945
6450,8,2.999573089182377,20.076961517333984,,,,,,,,,,,0.0004212916370030784
6460,8,2.9694606974720954,19.48141098022461,,,,,,,,,,,0.00042095984736128036
6470,8,2.9755620047450067,19.600637435913086,,,,,,,,,,,0.0004206275088071593
6480,8,2.990065869688988,19.886991500854492,,,,,,,,,,,0.00042029462259054356
6490,8,3.0098865643143653,20.285097122192383,,,,,,,,,,,0.00041996118996332074
6500,8,2.997698563337326,20.039363861083984,,,,,,,,,,,0.0004196272121794334
6500,8,,,3.0772799676645057,21.69929925577718,2.996320645507447,20.011770901563718,2.959062793122168,19.279894036249924,3.028621955968472,20.668730534604254,3.071956391583076,21.584088324448633,0.0004196272121794334
6510,8,2.9712053179740905,19.515426635742188,,,,,,,,,,,0.0004192926904948746
6520,8,2.995915135741234,20.003658294677734,,,,,,,,,,,0.00041895762616768245
6530,8,2.9997715592384337,20.080949783325195,,,,,,,,,,,0.00041862202045793613
6540,8,3.0031083047389986,20.1480655670166,,,,,,,,,,,0.00041828587462775044
6550,8,2.9989860132336617,20.0651798248291,,,,,,,,,,,0.0004179491899412715
6560,8,3.010217635333538,20.29181671142578,,,,,,,,,,,0.00041761196766467226
6570,8,2.991223357617855,19.910024642944336,,,,,,,,,,,0.000417274209066147
6580,8,2.998796860873699,20.06138801574707,,,,,,,,,,,0.00041693591541590714
6590,8,2.995330275595188,19.991962432861328,,,,,,,,,,,0.00041659708798617596
6600,8,3.0181269839406015,20.45294761657715,,,,,,,,,,,0.0004162577280511847
6600,8,,,3.0714636397688357,21.57345534569297,2.988939516775809,19.864605236893663,2.961207141270913,19.321281199719277,3.019690668137217,20.484954055031288,3.066025490738952,21.4564541038726,0.0004162577280511847
6610,8,2.993421569466591,19.953838348388672,,,,,,,,,,,0.0004159178368871668
6620,8,3.007208625972271,20.23084831237793,,,,,,,,,,,0.0004155774157723536
6630,8,3.015496347844601,20.399211883544922,,,,,,,,,,,0.0004152364659869694
6640,8,2.9932840183377265,19.951093673706055,,,,,,,,,,,0.0004148949888132267
6650,8,3.0054023623466493,20.194339752197266,,,,,,,,,,,0.00041455298553532116
6660,8,3.0279870137572287,20.655611038208008,,,,,,,,,,,0.00041421045743942746
6670,8,2.9975746676325796,20.036880493164062,,,,,,,,,,,0.0004138674058136935
6680,8,3.0066952392458917,20.22046661376953,,,,,,,,,,,0.00041352383194823606
6690,8,2.997178465127945,20.028945922851562,,,,,,,,,,,0.00041317973713513614
6700,8,2.990775491297245,19.901111602783203,,,,,,,,,,,0.0004128351226684337
6700,8,,,3.0727195306766757,21.600566272732284,2.991458214981835,19.914701244345874,2.9560179210808206,19.221278509614503,3.0225550876990255,20.54371567694115,3.063493177915436,21.40218838788115,0.0004128351226684337
6710,8,2.990851232409477,19.902616500854492,,,,,,,,,,,0.000412489989844123
6720,8,3.016023378074169,20.40996742248535,,,,,,,,,,,0.0004121443399601477
6730,8,2.997235378623009,20.03008270263672,,,,,,,,,,,0.0004117981743163963
6740,8,3.0050696924328806,20.187623977661133,,,,,,,,,,,0.0004114514942146962
6750,8,3.0257698744535446,20.609867095947266,,,,,,,,,,,0.0004111043009588101
6760,8,3.013240234553814,20.35324478149414,,,,,,,,,,,0.00041075659585443016
6770,8,3.0332038000226023,20.763648986816406,,,,,,,,,,,0.000410408380209174
6780,8,2.997152607142925,20.028425216674805,,,,,,,,,,,0.00041005965533257873
6790,8,3.004134286940098,20.168746948242188,,,,,,,,,,,0.00040971042253609664
6800,8,3.010742388665676,20.302467346191406,,,,,,,,,,,0.0004093606831330902
6800,8,,,3.0678826557913403,21.496339305820193,2.9913544628735633,19.91263515928836,2.953837821441346,19.179419851866722,3.020566851084113,20.502910487853615,3.062044484621549,21.371205628765455,0.0004093606831330902
6810,8,2.992872402071953,19.942886352539062,,,,,,,,,,,0.0004090104384388271
6820,8,2.9903453469276426,19.892549514770508,,,,,,,,,,,0.0004086596897704753
6830,8,3.005827309191227,20.202924728393555,,,,,,,,,,,0.000408308438447098
6840,8,3.003361350297928,20.153167724609375,,,,,,,,,,,0.00040795668578964855
6850,8,3.001947882771492,20.124698638916016,,,,,,,,,,,0.0004076044331209661
6860,8,2.999124251306057,20.067955017089844,,,,,,,,,,,0.0004072516817657701
6870,8,3.022378984093666,20.540096282958984,,,,,,,,,,,0.0004068984330506551
6880,8,3.0064126804471014,20.214754104614258,,,,,,,,,,,0.0004065446883040862
6890,8,3.0083317145705224,20.253583908081055,,,,,,,,,,,0.00040619044885639407
6900,8,3.0150171726942063,20.389442443847656,,,,,,,,,,,0.00040583571603976975
6900,8,,,3.061413717549841,21.35772962652817,2.9764767764924867,19.618574116425947,2.943969739137646,18.9910865308947,3.0067448682466145,20.221469130478663,3.051957718169525,21.156722806363543,0.00040583571603976975
6910,8,3.0042794927954675,20.171674728393555,,,,,,,,,,,0.00040548049118825966
6920,8,3.0090890526771545,20.2689266204834,,,,,,,,,,,0.00040512477563776076
6930,8,3.024562467634678,20.584993362426758,,,,,,,,,,,0.0004047685707260152
6940,8,3.0129641234874724,20.34762191772461,,,,,,,,,,,0.00040441187779260534
6950,8,3.006052292883396,20.207468032836914,,,,,,,,,,,0.0004040546981789494
6960,8,3.020851822197437,20.50875473022461,,,,,,,,,,,0.0004036970332282953
6970,8,3.015338923037052,20.3960018157959,,,,,,,,,,,0.0004033388842857163
6980,8,2.998336933553219,20.052162170410156,,,,,,,,,,,0.00040298025269810603
6990,8,3.0138909712433817,20.366491317749023,,,,,,,,,,,0.0004026211398141728
7000,8,2.98532250225544,19.792884826660156,,,,,,,,,,,0.0004022615469844355
7000,8,,,3.060713091288527,21.342771081056583,2.9796305869118576,19.680545050810558,2.945119140679109,19.012927464624273,3.0094297198938893,20.27583372295985,3.0513465421561996,21.143796275458907,0.0004022615469844355
7010,8,3.0017744466662406,20.121212005615234,,,,,,,,,,,0.0004019014755612175
7020,8,3.002154475450516,20.128860473632812,,,,,,,,,,,0.00040154092689864235
7030,8,3.0021951869130135,20.129674911499023,,,,,,,,,,,0.000401179902352628
7040,8,3.0062620520591734,20.211708068847656,,,,,,,,,,,0.0004008184032808823
7050,8,3.0121794611215593,20.331661224365234,,,,,,,,,,,0.00040045643104289787
7060,8,3.0046648278832437,20.179452896118164,,,,,,,,,,,0.00040009398699994604
7070,8,3.022305925190449,20.538599014282227,,,,,,,,,,,0.0003997310725150732
7080,8,2.9939785853028296,19.964954376220703,,,,,,,,,,,0.0003993676889530945
7090,8,2.999708406627178,20.079681396484375,,,,,,,,,,,0.0003990038376805893
7100,8,2.9970850527286528,20.027074813842773,,,,,,,,,,,0.00039863952006589595
7100,8,,,3.0554179630167564,21.23005705148945,2.977416919293498,19.637027050485006,2.94003730958711,18.916552067836427,3.007660028303018,20.23998348181391,3.046279921760215,21.03693961565695,0.00039863952006589595
7110,8,3.0050539925694464,20.187305450439453,,,,,,,,,,,0.0003982747374791067
7120,8,3.002863955497742,20.143142700195312,,,,,,,,,,,0.00039790949129206194
7130,8,3.0247093230485915,20.588016510009766,,,,,,,,,,,0.0003975437828783459
7140,8,3.0140178099274637,20.369075775146484,,,,,,,,,,,0.000397177613613281
7150,8,2.99689617305994,20.023292541503906,,,,,,,,,,,0.00039681098487392297
7160,8,2.9963237807154655,20.0118350982666,,,,,,,,,,,0.00039644389803905524
7170,8,3.00438464730978,20.17380142211914,,,,,,,,,,,0.00039607635448918413
7180,8,3.022073246538639,20.5338191986084,,,,,,,,,,,0.0003957083556065335
7190,8,2.992179749906063,19.929073333740234,,,,,,,,,,,0.00039533990277503954
7200,8,3.0065341264009477,20.217206954956055,,,,,,,,,,,0.00039497099738034565
7200,8,,,3.0509576905730187,21.135576075125275,2.9648972449235687,19.392710439644414,2.9328522693063848,18.78112299355797,2.994561354227344,19.976595318638015,3.045802457666944,21.02689762989275,0.00039497099738034565
7210,8,3.004218427836895,20.170442581176758,,,,,,,,,,,0.00039460164080979716
7220,8,2.9994529321789742,20.07455062866211,,,,,,,,,,,0.0003942318344524363
7230,8,3.0144476741552353,20.377832412719727,,,,,,,,,,,0.0003938615796989965
7240,8,3.0109828770160676,20.30735206604004,,,,,,,,,,,0.00039349087794189787
7250,8,3.0300412356853483,20.69808578491211,,,,,,,,,,,0.0003931197305752412
7260,8,2.986198419332504,19.81022834777832,,,,,,,,,,,0.0003927481389948034
7270,8,3.0212583363056185,20.517093658447266,,,,,,,,,,,0.0003923761045980317
7280,8,3.0063184665528353,20.21285057067871,,,,,,,,,,,0.00039200362878403876
7290,9,2.9444847226142885,19.000869750976562,,,,,,,,,,,0.00039163071295359716
7300,9,2.9281090587377547,18.69225311279297,,,,,,,,,,,0.00039125735850913443
7300,9,,,3.0520719703629524,21.15914014644048,2.971228565225297,19.51588140693095,2.936349332700855,18.84691674669685,3.0026767408628787,20.1393727207182,3.044419926178195,20.99784736788692,0.00039125735850913443
7310,9,2.9446239203214644,19.003515243530273,,,,,,,,,,,0.0003908835668547276
7320,9,2.951180961728096,19.128530502319336,,,,,,,,,,,0.0003905093393960975
7330,9,2.9327856093645095,18.779869079589844,,,,,,,,,,,0.0003901346775406045
7340,9,2.9339403569698335,18.801570892333984,,,,,,,,,,,0.0003897595826972424
7350,9,2.931393727660179,18.753747940063477,,,,,,,,,,,0.00038938405627663304
