step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
560,1,5.005683135986328,149.2589874267578,,,,,,,,,,,0.00017600000000000027
570,1,4.978102266788483,145.1985626220703,,,,,,,,,,,0.00017825000000000024
580,1,4.969696661829948,143.98318481445312,,,,,,,,,,,0.0001805000000000003
590,1,4.956827768683434,142.14215087890625,,,,,,,,,,,0.00018275000000000032
600,1,4.932107520103455,138.67144775390625,,,,,,,,,,,0.00018500000000000043
600,1,,,4.840653666218199,126.55204749774866,4.813826964997474,123.20220701200832,4.769751587832998,117.88995302425865,4.820176799427751,123.98700967450176,4.835650891114446,125.92051708466047,0.00018500000000000043
610,1,4.908157515525818,135.38970947265625,,,,,,,,,,,0.0001872500000000004
620,1,4.887869054079056,132.6705322265625,,,,,,,,,,,0.00018950000000000043
630,1,4.866291677951812,129.83851623535156,,,,,,,,,,,0.00019175000000000046
640,1,4.8417784631252285,126.69445037841797,,,,,,,,,,,0.00019400000000000046
650,1,4.836223754286766,125.9926528930664,,,,,,,,,,,0.00019625000000000054
660,1,4.824290299415589,124.49807739257812,,,,,,,,,,,0.00019850000000000054
670,1,4.803536874055863,121.94094848632812,,,,,,,,,,,0.00020075000000000062
680,1,4.793504625558853,120.7237319946289,,,,,,,,,,,0.0002030000000000006
690,1,4.785397574305534,119.74895477294922,,,,,,,,,,,0.00020525000000000063
700,1,4.766285544633865,117.4820327758789,,,,,,,,,,,0.00020750000000000063
700,1,,,4.677986542166096,107.55330037858916,4.637989213225995,103.33635116694116,4.60864602551337,100.34818872604373,4.646083155973787,104.17614370873264,4.676876006810476,107.4339249335,0.00020750000000000063
710,1,4.730267399549485,113.32587432861328,,,,,,,,,,,0.0002097500000000006
720,1,4.720758464932442,112.25335693359375,,,,,,,,,,,0.00021200000000000065
730,1,4.735175865888595,113.88350677490234,,,,,,,,,,,0.0002142500000000007
740,1,4.694087082147599,109.2989730834961,,,,,,,,,,,0.00021650000000000074
750,1,4.703259000182152,110.30607604980469,,,,,,,,,,,0.00021875000000000082
760,1,4.6841006726026535,108.21290588378906,,,,,,,,,,,0.00022100000000000076
770,1,4.671377715468407,106.84483337402344,,,,,,,,,,,0.00022325000000000074
780,1,4.64317809343338,103.87393188476562,,,,,,,,,,,0.00022550000000000074
790,1,4.613355654478073,100.82190704345703,,,,,,,,,,,0.0002277500000000007
800,1,4.623606559634209,101.86074829101562,,,,,,,,,,,0.00023000000000000068
800,1,,,4.519212577207681,91.76331299831782,4.468993038839167,87.26880245994919,4.42657846619361,83.64473345813474,4.476544429484726,87.93029773973323,4.507908915550835,90.73189195519214,0.00023000000000000068
810,1,4.5870074212551115,98.20012664794922,,,,,,,,,,,0.00023225000000000074
820,1,4.589876538515091,98.48228454589844,,,,,,,,,,,0.0002345000000000007
830,1,4.570738962292671,96.61546325683594,,,,,,,,,,,0.0002367500000000007
840,1,4.5662196457386015,96.17984008789062,,,,,,,,,,,0.0002390000000000006
850,1,4.533461436629295,93.08020782470703,,,,,,,,,,,0.0002412500000000006
860,1,4.509408941864967,90.86809539794922,,,,,,,,,,,0.0002435000000000006
870,1,4.536817327141762,93.39310455322266,,,,,,,,,,,0.00024575000000000063
880,1,4.510867765545845,91.000732421875,,,,,,,,,,,0.0002480000000000006
890,1,4.473828956484795,87.69183349609375,,,,,,,,,,,0.00025025000000000063
900,1,4.484918409585953,88.66973114013672,,,,,,,,,,,0.00025250000000000045
900,1,,,4.3930597174657535,80.88753373675716,4.343134269885497,76.94833863670166,4.296027716763698,73.4076179312049,4.35108416502007,77.56250791566025,4.380184287546493,79.8527479161865,0.00025250000000000045
910,1,4.480114725251861,88.24481201171875,,,,,,,,,,,0.0002547500000000004
920,2,4.421239329874515,83.19933319091797,,,,,,,,,,,0.0002570000000000005
930,2,4.416525648534298,82.80809783935547,,,,,,,,,,,0.00025925000000000053
940,2,4.427440550923348,83.71688079833984,,,,,,,,,,,0.00026150000000000066
950,2,4.385334360599518,80.26506805419922,,,,,,,,,,,0.00026375000000000064
960,2,4.396184192597866,81.14064025878906,,,,,,,,,,,0.0002660000000000007
970,2,4.386743913590908,80.37828063964844,,,,,,,,,,,0.0002682500000000007
980,2,4.365919110178948,78.72171783447266,,,,,,,,,,,0.00027050000000000067
990,2,4.381966525316239,79.99519348144531,,,,,,,,,,,0.00027275000000000064
1000,2,4.348315367102623,77.34803771972656,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.281938801446306,72.3806357388211,4.2493060087635115,70.05677668320297,4.192217527140943,66.16936074245811,4.258823127428225,70.72669814465236,4.281749905927839,72.36696465235038,0.0002750000000000006
1010,2,4.338478906452655,76.59095764160156,,,,,,,,,,,0.0002772500000000007
1020,2,4.323449032008648,75.44841003417969,,,,,,,,,,,0.0002795000000000007
1030,2,4.32413250207901,75.49998474121094,,,,,,,,,,,0.0002817500000000007
1040,2,4.2946592912077906,73.30722045898438,,,,,,,,,,,0.0002840000000000007
1050,2,4.29201411306858,73.11357879638672,,,,,,,,,,,0.00028625000000000064
1060,2,4.286109656095505,72.68314361572266,,,,,,,,,,,0.0002885000000000005
1070,2,4.274963276088238,71.87751007080078,,,,,,,,,,,0.0002907500000000004
1080,2,4.264184620976448,71.10690307617188,,,,,,,,,,,0.0002930000000000004
1090,2,4.256518915295601,70.56391143798828,,,,,,,,,,,0.00029525000000000026
1100,2,4.254883255064487,70.44859313964844,,,,,,,,,,,0.0002975000000000003
1100,2,,,4.182688279721135,65.54181131799265,4.157235265839543,63.89462652068786,4.065880095580692,58.31620978274692,4.167415765638439,64.5484281198596,4.163696966859492,64.30883128651475,0.0002975000000000003
1110,2,4.234471017122269,69.025146484375,,,,,,,,,,,0.00029975000000000027
1120,2,4.224730582535267,68.3560791015625,,,,,,,,,,,0.00030200000000000035
1130,2,4.21847016364336,67.92948150634766,,,,,,,,,,,0.0003042500000000003
1140,2,4.206899298727512,67.14800262451172,,,,,,,,,,,0.00030650000000000024
1150,2,4.194503851234913,66.32081604003906,,,,,,,,,,,0.00030875000000000027
1160,2,4.18926782310009,65.97445678710938,,,,,,,,,,,0.00031100000000000024
1170,2,4.1796977579593655,65.34611511230469,,,,,,,,,,,0.0003132500000000004
1180,2,4.188365612924099,65.91496276855469,,,,,,,,,,,0.0003155000000000002
1190,2,4.157114014029503,63.886878967285156,,,,,,,,,,,0.0003177500000000002
1200,2,4.143933290243149,63.050331115722656,,,,,,,,,,,0.00032000000000000013
1200,2,,,4.092819375114665,59.90855852395993,4.0320177029585045,56.37454365386998,3.9770833759857593,53.3611725657141,4.0438451195526905,57.045267513403346,4.079181816485767,59.097097792817806,0.00032000000000000013
1210,2,4.1549120366573336,63.74635314941406,,,,,,,,,,,0.00032225000000000016
1220,2,4.152964891493321,63.62236404418945,,,,,,,,,,,0.00032450000000000024
1230,2,4.131125257909298,62.24794006347656,,,,,,,,,,,0.0003267500000000003
1240,2,4.128454706072807,62.081912994384766,,,,,,,,,,,0.00032900000000000035
1250,2,4.117663571238518,61.41556930541992,,,,,,,,,,,0.00033125000000000027
1260,2,4.082567670941353,59.29753112792969,,,,,,,,,,,0.0003335000000000002
1270,2,4.092359931766987,59.881046295166016,,,,,,,,,,,0.00033575000000000017
1280,2,4.095278511941433,60.05607604980469,,,,,,,,,,,0.0003380000000000003
1290,2,4.068641352653503,58.477447509765625,,,,,,,,,,,0.0003402500000000002
1300,2,4.068388046324253,58.462642669677734,,,,,,,,,,,0.0003425000000000003
1300,2,,,4.005660335891634,54.90807020004483,3.957122123949799,52.30657728911546,3.86624575312411,47.762735964101886,3.97069972609826,53.02161847278792,3.9879597728515828,53.94471753653494,0.0003425000000000003
1310,2,4.0356575667858126,56.58010482788086,,,,,,,,,,,0.0003447500000000002
1320,2,4.046906304359436,57.22016906738281,,,,,,,,,,,0.0003470000000000002
1330,2,4.046154746413231,57.17718505859375,,,,,,,,,,,0.00034925000000000017
1340,2,4.025318890810013,55.99817657470703,,,,,,,,,,,0.00035150000000000014
1350,2,3.990315717458725,54.071956634521484,,,,,,,,,,,0.00035375000000000017
1360,2,4.003074026107788,54.76625061035156,,,,,,,,,,,0.00035600000000000003
1370,2,3.9883550271391868,53.96603775024414,,,,,,,,,,,0.00035824999999999995
1380,2,3.977584885060787,53.387939453125,,,,,,,,,,,0.00036050000000000003
1390,2,3.9587867736816404,52.39371871948242,,,,,,,,,,,0.00036274999999999995
1400,2,3.9441634133458137,51.633121490478516,,,,,,,,,,,0.000365
1400,2,,,3.895745216563723,49.192698920599476,3.8478804477021606,46.89356446009901,3.7617281130687754,43.022709881985605,3.865120324201774,47.709012636201955,3.8777512748844303,48.31544466591927,0.000365
1410,2,3.92916169911623,50.86432647705078,,,,,,,,,,,0.00036725000000000006
1420,2,3.92995173484087,50.904518127441406,,,,,,,,,,,0.0003695
1430,2,3.9163467809557915,50.21665573120117,,,,,,,,,,,0.00037175
1440,2,3.9238088339567185,50.592777252197266,,,,,,,,,,,0.000374
1450,2,3.904251906275749,49.612945556640625,,,,,,,,,,,0.0003762499999999999
1460,2,3.9016227602958677,49.48268127441406,,,,,,,,,,,0.00037849999999999993
1470,2,3.9026900693774222,49.53553009033203,,,,,,,,,,,0.0003807499999999999
1480,2,3.8540390849113466,47.18326187133789,,,,,,,,,,,0.0003829999999999999
1490,2,3.879251091182232,48.38795852661133,,,,,,,,,,,0.0003852499999999997
1500,2,3.858516995608807,47.3950080871582,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.8137514715325342,45.32013756330084,3.744237305634288,42.27675067991703,3.6653651258671607,39.07039917242222,3.7678306455233113,43.28606009966485,3.7988319033023283,44.64899967170471,0.0003874999999999997
1510,2,3.836919587850571,46.38237380981445,,,,,,,,,,,0.0003897499999999996
1520,2,3.8252697825431823,45.84516143798828,,,,,,,,,,,0.0003919999999999996
1530,2,3.832516710460186,46.17860794067383,,,,,,,,,,,0.00039424999999999947
1540,2,3.8234560266137123,45.76209259033203,,,,,,,,,,,0.00039649999999999934
1550,2,3.8201219618320463,45.609771728515625,,,,,,,,,,,0.0003987499999999992
1560,2,3.815514197945595,45.400089263916016,,,,,,,,,,,0.000400999999999999
1570,2,3.8085080102086066,45.08312225341797,,,,,,,,,,,0.0004032499999999991
1580,2,3.8259583741426466,45.87675094604492,,,,,,,,,,,0.0004054999999999991
1590,2,3.8165372923016547,45.446571350097656,,,,,,,,,,,0.00040774999999999904
1600,2,3.7855823278427123,44.06132125854492,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.7441277252018104,42.272118229111385,3.6914126909329377,40.1014579269811,3.597166109250287,36.49466586596212,3.7152913456976124,41.07055106983304,3.729537613034214,41.65984074251424,0.00040999999999999896
1610,2,3.79569301456213,44.50906753540039,,,,,,,,,,,0.00041224999999999877
1620,2,3.780721850693226,43.84768295288086,,,,,,,,,,,0.0004144999999999988
1630,2,3.774708206951618,43.58479309082031,,,,,,,,,,,0.00041674999999999866
1640,2,3.760911983251572,42.98760986328125,,,,,,,,,,,0.00041899999999999864
1650,2,3.7560989558696747,42.781211853027344,,,,,,,,,,,0.0004212499999999986
1660,2,3.7501712098717688,42.52836227416992,,,,,,,,,,,0.0004234999999999987
1670,2,3.749592420458794,42.50374984741211,,,,,,,,,,,0.00042574999999999856
1680,2,3.7242002934217453,41.438079833984375,,,,,,,,,,,0.0004279999999999985
1690,2,3.72310284525156,41.39262771606445,,,,,,,,,,,0.0004302499999999985
1700,2,3.7120199725031853,40.9364128112793,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.6946939068997677,40.233255581059154,3.637692306512386,38.00403379195125,3.555485232924389,35.00480132951924,3.66389036314544,39.012822070916926,3.6933829450102817,40.18054587405997,0.0004324999999999985
1710,2,3.707601894438267,40.75594711303711,,,,,,,,,,,0.0004347499999999984
1720,2,3.7288589119911193,41.63157653808594,,,,,,,,,,,0.00043699999999999837
1730,2,3.718323956429958,41.195289611816406,,,,,,,,,,,0.0004392499999999982
1740,2,3.7085942491889,40.79642105102539,,,,,,,,,,,0.0004414999999999981
1750,2,3.709588275849819,40.83699035644531,,,,,,,,,,,0.00044374999999999813
1760,2,3.696647511422634,40.311927795410156,,,,,,,,,,,0.00044599999999999805
1770,2,3.6847348302602767,39.834556579589844,,,,,,,,,,,0.00044824999999999813
1780,2,3.690885530412197,40.080326080322266,,,,,,,,,,,0.000450499999999998
1790,2,3.668062599003315,39.17593765258789,,,,,,,,,,,0.00045274999999999786
1800,2,3.683501936495304,39.78547668457031,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.6466450491530087,38.345801723194214,3.572334672105965,35.59960962136849,3.4983155442357434,33.059717399132985,3.5991919288553875,36.56867241220121,3.639972364983057,38.090784071390836,0.0004549999999999977
1810,2,3.6642866760492323,39.028282165527344,,,,,,,,,,,0.00045724999999999775
1820,2,3.6974603166643356,40.3447151184082,,,,,,,,,,,0.00045949999999999767
1830,3,3.6112113401293753,37.01085662841797,,,,,,,,,,,0.0004617499999999976
1840,3,3.622763305902481,37.440887451171875,,,,,,,,,,,0.00046399999999999767
1850,3,3.601581856608391,36.65616989135742,,,,,,,,,,,0.0004662499999999976
1860,3,3.6084456488490106,36.90863800048828,,,,,,,,,,,0.0004684999999999975
1870,3,3.625575065612793,37.54631042480469,,,,,,,,,,,0.00047074999999999754
1880,3,3.615945689380169,37.186492919921875,,,,,,,,,,,0.00047299999999999735
1890,3,3.607949583232403,36.89033126831055,,,,,,,,,,,0.0004752499999999973
1900,3,3.5918286353349687,36.300392150878906,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.607712072682241,36.88157385047411,3.5270938933244755,34.02494368142244,3.4596033675406077,31.804359371371948,3.5558728450364505,35.018372244450454,3.5947737551241894,36.40746205428801,0.00047749999999999724
1910,3,3.593677297234535,36.3675651550293,,,,,,,,,,,0.0004797499999999971
1920,3,3.5970137253403665,36.489105224609375,,,,,,,,,,,0.00048199999999999713
1930,3,3.594634346663952,36.40238571166992,,,,,,,,,,,0.00048424999999999716
1940,3,3.58572039604187,36.07933807373047,,,,,,,,,,,0.00048649999999999735
1950,3,3.5828698366880416,35.97663879394531,,,,,,,,,,,0.0004887499999999973
1960,3,3.5785289123654365,35.820804595947266,,,,,,,,,,,0.0004909999999999973
1970,3,3.586842752993107,36.11985778808594,,,,,,,,,,,0.0004932499999999972
1980,3,3.5664813563227655,35.391841888427734,,,,,,,,,,,0.0004954999999999969
1990,3,3.5813187032938005,35.920875549316406,,,,,,,,,,,0.0004977499999999969
2000,3,3.554449686408043,34.96857452392578,,,,,,,,,,,0.0005
2000,3,,,3.5793541118823384,35.85037803438917,3.509722861868857,33.43899927790885,3.434981242238786,31.03083049116026,3.5406138622187235,34.488083625703304,3.571800869670711,35.58061153412226,0.0005
2010,3,3.5740892589092255,35.66212844848633,,,,,,,,,,,0.0004999995769203826
2020,3,3.573250171542168,35.6322135925293,,,,,,,,,,,0.000499998307683122
2030,3,3.537926012277603,34.3955078125,,,,,,,,,,,0.0004999961922929916
2040,3,3.5701957136392592,35.52354431152344,,,,,,,,,,,0.0004999932307579467
2050,3,3.565560242533684,35.35926055908203,,,,,,,,,,,0.0004999894230891247
2060,3,3.5655276387929917,35.35810470581055,,,,,,,,,,,0.0004999847693008451
2070,3,3.5420203670859336,34.536624908447266,,,,,,,,,,,0.0004999792694106094
2080,3,3.5502071738243104,34.82052993774414,,,,,,,,,,,0.0004999729234391012
2090,3,3.5191660702228544,33.756263732910156,,,,,,,,,,,0.0004999657314101857
2100,3,3.552414634823799,34.89748001098633,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.5432359430421356,34.57863283020138,3.465781275392974,32.00145195592317,3.364774030388653,28.926959946559904,3.4963271852300792,32.99404812100367,3.5178613224374624,33.71225167368263,0.0004999576933509103
2110,3,3.5181755900382994,33.72284698486328,,,,,,,,,,,0.0004999488092915036
2120,3,3.5240766614675523,33.92243957519531,,,,,,,,,,,0.0004999390792653758
2130,3,3.5150858595967294,33.61881637573242,,,,,,,,,,,0.000499928503309119
2140,3,3.5277337968349456,34.046722412109375,,,,,,,,,,,0.000499917081462506
2150,3,3.5240111336112023,33.92021560668945,,,,,,,,,,,0.0004999048137684913
2160,3,3.5143499776721,33.59408187866211,,,,,,,,,,,0.0004998917002732098
2170,3,3.5202407374978066,33.792564392089844,,,,,,,,,,,0.0004998777410259777
2180,3,3.501484362781048,33.16464614868164,,,,,,,,,,,0.000499862936079292
2190,3,3.5149515524506567,33.614295959472656,,,,,,,,,,,0.0004998472854888291
2200,3,3.5008863940835,33.14482116699219,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.5146665688830114,33.60472119596623,3.418469072088677,30.52265125547215,3.3545862018605175,28.633753145127557,3.451948838188735,31.56184133389433,3.500869152292706,33.14424684144268,0.0004998307893134466
2210,3,3.497905619442463,33.046173095703125,,,,,,,,,,,0.0004998134476151818
2220,3,3.4876499980688096,32.708988189697266,,,,,,,,,,,0.0004997952604592519
2230,3,3.5044328570365906,33.262577056884766,,,,,,,,,,,0.0004997762279140534
2240,3,3.493597100675106,32.904090881347656,,,,,,,,,,,0.000499756350051162
2250,3,3.477347509562969,32.373741149902344,,,,,,,,,,,0.0004997356269453324
2260,3,3.489557372033596,32.77143478393555,,,,,,,,,,,0.0004997140586744988
2270,3,3.4934305906295777,32.898616790771484,,,,,,,,,,,0.0004996916453197723
2280,3,3.509859912097454,33.44357681274414,,,,,,,,,,,0.0004996683869654435
2290,3,3.492224857211113,32.85897445678711,,,,,,,,,,,0.0004996442836989801
2300,3,3.4691715210676195,32.110130310058594,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.4845316131054305,32.607150770429996,3.409491594868038,30.24986116465202,3.300317103843099,27.12123780595392,3.4370847015808725,31.09617127820214,3.4596414945269847,31.805571998865197,0.0004996193356110276
2310,3,3.4860403671860696,32.6563835144043,,,,,,,,,,,0.0004995935427954083
2320,3,3.4686002686619757,32.091793060302734,,,,,,,,,,,0.0004995669053491214
2330,3,3.4714390516281126,32.18302536010742,,,,,,,,,,,0.0004995394233723427
2340,3,3.4600653871893883,31.819055557250977,,,,,,,,,,,0.000499511096968424
2350,3,3.446012760698795,31.375041961669922,,,,,,,,,,,0.0004994819262438925
2360,3,3.4671309486031534,32.04467010498047,,,,,,,,,,,0.0004994519113084508
2370,3,3.433010897040367,30.96974754333496,,,,,,,,,,,0.000499421052274976
2380,3,3.4500868737697603,31.503128051757812,,,,,,,,,,,0.0004993893492595204
2390,3,3.4685862585902214,32.091339111328125,,,,,,,,,,,0.0004993568023813095
2400,3,3.442195549607277,31.255508422851562,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.4561156509907045,31.693627992910194,3.363870853242489,28.90084557215643,3.280618001015363,26.592201630411527,3.3919109851314118,29.722697666602063,3.441882508449961,31.245723176047225,0.0004993234117627424
2410,3,3.439521123468876,31.172025680541992,,,,,,,,,,,0.0004992891775293918
2420,3,3.444266623258591,31.320302963256836,,,,,,,,,,,0.0004992540998100025
2430,3,3.4322631672024726,30.94659996032715,,,,,,,,,,,0.0004992181787364916
2440,3,3.4359934642910956,31.062255859375,,,,,,,,,,,0.0004991814144439478
2450,3,3.4351985678076744,31.037574768066406,,,,,,,,,,,0.0004991438070706307
2460,3,3.4669678807258606,32.03944396972656,,,,,,,,,,,0.0004991053567579706
2470,3,3.445725177228451,31.36602210998535,,,,,,,,,,,0.0004990660636505682
2480,3,3.430903674662113,30.904558181762695,,,,,,,,,,,0.000499025927896193
2490,3,3.4442036271095278,31.31833267211914,,,,,,,,,,,0.0004989849496457842
2500,3,3.4262787863612174,30.761959075927734,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.43763071795499,31.113154933147296,3.3714557402272467,29.120888665651524,3.251516258140159,25.829474391514964,3.403756700376152,30.076877896976885,3.408689719395053,30.225614265718907,0.0004989431290534487
2510,3,3.4274775967001916,30.798856735229492,,,,,,,,,,,0.0004989004662764618
2520,3,3.402619343996048,30.04269027709961,,,,,,,,,,,0.0004988569614752656
2530,3,3.4285161659121512,30.830860137939453,,,,,,,,,,,0.000498812614813469
2540,3,3.4213574811816216,30.610937118530273,,,,,,,,,,,0.0004987674264578468
2550,3,3.397672364115715,29.894437789916992,,,,,,,,,,,0.0004987213965783392
2560,3,3.399364933371544,29.945077896118164,,,,,,,,,,,0.0004986745253480509
2570,3,3.4183218076825144,30.518157958984375,,,,,,,,,,,0.0004986268129432514
2580,3,3.40445856153965,30.097993850708008,,,,,,,,,,,0.0004985782595433728
2590,3,3.4321125492453577,30.941936492919922,,,,,,,,,,,0.0004985288653310102
2600,3,3.420388053357601,30.58127784729004,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.4141533002461473,30.391206303858112,3.312714589663493,27.459565842260094,3.233401914412183,25.365802647376057,3.344653495256035,28.35075029501073,3.4013045477677317,30.003215155442057,0.0004984786304919207
2610,3,3.3900247529149055,29.666683197021484,,,,,,,,,,,0.0004984275552150233
2620,3,3.405231185257435,30.121259689331055,,,,,,,,,,,0.0004983756396923967
2630,3,3.3926957204937933,29.746028900146484,,,,,,,,,,,0.0004983228841192805
2640,3,3.4005341842770576,29.98011016845703,,,,,,,,,,,0.0004982692886940725
2650,3,3.4074462547898294,30.18804931640625,,,,,,,,,,,0.0004982148536183295
2660,3,3.3970733284950256,29.87653160095215,,,,,,,,,,,0.0004981595790967661
2670,3,3.386709788441658,29.56850242614746,,,,,,,,,,,0.0004981034653372535
2680,3,3.3878849521279335,29.603271484375,,,,,,,,,,,0.0004980465125508194
2690,3,3.3872632071375848,29.584877014160156,,,,,,,,,,,0.0004979887209516461
2700,3,3.3794826924800874,29.35558319091797,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.3917692837649827,29.718486218119796,3.3163340621324875,27.559135070175092,3.229349963148818,25.263229602122532,3.349108768501058,28.477342426145146,3.3801918246719365,29.376405692231113,0.0004979300907570715
2710,3,3.394494299590588,29.799579620361328,,,,,,,,,,,0.000497870622187586
2720,3,3.396270753443241,29.852563858032227,,,,,,,,,,,0.000497810315466834
