step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
600,2,,,5.26141288145181,192.7536370356771,5.257163223014715,191.9362379793236,5.256444930969055,191.79842120857964,5.248270727896896,190.2370122955908,5.257550093403435,192.01050679159596,0.00018500000000000043
610,2,5.372184094786644,215.33270263671875,,,,,,,,,,,0.0001872500000000004
620,2,5.345565193891526,209.6763916015625,,,,,,,,,,,0.00018950000000000043
630,2,5.340019178390503,208.5167236328125,,,,,,,,,,,0.00019175000000000046
640,2,5.321178820729256,204.62496948242188,,,,,,,,,,,0.00019400000000000046
650,2,5.298736760020256,200.0838623046875,,,,,,,,,,,0.00019625000000000054
660,2,5.298974087834358,200.13137817382812,,,,,,,,,,,0.00019850000000000054
670,2,5.283595877885818,197.07730102539062,,,,,,,,,,,0.00020075000000000062
680,2,5.255528834462166,191.62281799316406,,,,,,,,,,,0.0002030000000000006
690,2,5.253723680973053,191.27719116210938,,,,,,,,,,,0.00020525000000000063
700,2,5.240213084220886,188.7102813720703,,,,,,,,,,,0.00020750000000000063
700,2,,,5.11977825724682,167.29826832916316,5.106905804798875,165.15853070700314,5.119622129164535,167.2721504102827,5.098947391926995,163.84934735105855,5.120383708271618,167.39958990670135,0.00020750000000000063
710,2,5.2144884914159775,183.917724609375,,,,,,,,,,,0.0002097500000000006
720,2,5.217396295070648,184.4532928466797,,,,,,,,,,,0.00021200000000000065
730,2,5.176552829146385,177.07135009765625,,,,,,,,,,,0.0002142500000000007
740,2,5.16266253888607,174.6287841796875,,,,,,,,,,,0.00021650000000000074
750,2,5.174651488661766,176.7350311279297,,,,,,,,,,,0.00021875000000000082
760,2,5.14237297475338,171.12136840820312,,,,,,,,,,,0.00022100000000000076
770,2,5.162242120504379,174.55535888671875,,,,,,,,,,,0.00022325000000000074
780,2,5.0947351306676865,163.16062927246094,,,,,,,,,,,0.00022550000000000074
790,2,5.106934151053428,165.16319274902344,,,,,,,,,,,0.0002277500000000007
800,2,5.067075031995773,158.70945739746094,,,,,,,,,,,0.00023000000000000068
800,2,,,4.9758020807852255,144.86497197285766,4.956654596304768,142.11755913155474,4.959427838114086,142.51223249776837,4.956886699858718,142.15054895048698,4.9700989594274985,144.04114089448683,0.00023000000000000068
810,2,5.071871545910835,159.47254943847656,,,,,,,,,,,0.00023225000000000074
820,2,5.058885374665261,157.4149932861328,,,,,,,,,,,0.0002345000000000007
830,2,5.032217943668366,153.27259826660156,,,,,,,,,,,0.0002367500000000007
840,2,5.036252811551094,153.8922882080078,,,,,,,,,,,0.0002390000000000006
850,2,5.031645438075065,153.18484497070312,,,,,,,,,,,0.0002412500000000006
860,2,4.9892875224351885,146.83175659179688,,,,,,,,,,,0.0002435000000000006
870,2,4.977233666181564,145.07254028320312,,,,,,,,,,,0.00024575000000000063
880,2,4.947591176629066,140.8353271484375,,,,,,,,,,,0.0002480000000000006
890,2,4.954390838742256,141.79623413085938,,,,,,,,,,,0.00025025000000000063
900,2,4.913402330875397,136.10171508789062,,,,,,,,,,,0.00025250000000000045
900,2,,,4.844802862417441,127.0782276296489,4.780993994802581,119.22279800830078,4.781111511070926,119.2368094498944,4.821051334180254,124.09548805046212,4.838747129811576,126.31100126658373,0.00025250000000000045
910,2,4.893718147277832,133.4488525390625,,,,,,,,,,,0.0002547500000000004
920,2,4.8741002708673475,130.85635375976562,,,,,,,,,,,0.0002570000000000005
930,2,4.876736098527909,131.2017364501953,,,,,,,,,,,0.00025925000000000053
940,2,4.832184115052224,125.48475646972656,,,,,,,,,,,0.00026150000000000066
950,2,4.835444444417954,125.89452362060547,,,,,,,,,,,0.00026375000000000064
960,2,4.821235024929047,124.11830139160156,,,,,,,,,,,0.0002660000000000007
970,2,4.820099204778671,123.97740936279297,,,,,,,,,,,0.0002682500000000007
980,2,4.790872982144355,120.40644073486328,,,,,,,,,,,0.00027050000000000067
990,2,4.765326038002968,117.36937713623047,,,,,,,,,,,0.00027275000000000064
1000,2,4.755656006932258,116.23990631103516,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.680255903329868,107.7976548208758,4.595015630411652,98.9896827850671,4.607141110289522,100.19728678493837,4.652663833623241,104.86395397591745,4.679711510725803,107.73898654559233,0.0002750000000000006
1010,2,4.723153925561285,112.52259826660156,,,,,,,,,,,0.0002772500000000007
1020,3,4.687989071011543,108.634521484375,,,,,,,,,,,0.0002795000000000007
1030,3,4.644206926226616,103.98087310791016,,,,,,,,,,,0.0002817500000000007
1040,3,4.635966166853905,103.12752532958984,,,,,,,,,,,0.0002840000000000007
1050,3,4.6451799988746645,104.08212280273438,,,,,,,,,,,0.00028625000000000064
1060,3,4.644263842701912,103.98677825927734,,,,,,,,,,,0.0002885000000000005
1070,3,4.690757635235786,108.9356918334961,,,,,,,,,,,0.0002907500000000004
1080,3,4.628686779737473,102.3795394897461,,,,,,,,,,,0.0002930000000000004
1090,3,4.596534314751625,99.14012145996094,,,,,,,,,,,0.00029525000000000026
1100,3,4.579922780394554,97.50685119628906,,,,,,,,,,,0.0002975000000000003
1100,3,,,4.541125225507583,93.79628273232801,4.4404567143758085,84.8136684512636,4.453745795343552,85.94828647616885,4.5142013006743635,91.3046119600863,4.541448595364599,93.82661852744032,0.0002975000000000003
1110,3,4.557399551570415,95.33525848388672,,,,,,,,,,,0.00029975000000000027
1120,3,4.525069600343704,92.30236053466797,,,,,,,,,,,0.00030200000000000035
1130,3,4.535790729522705,93.29727935791016,,,,,,,,,,,0.0003042500000000003
1140,3,4.508334094285965,90.7704849243164,,,,,,,,,,,0.00030650000000000024
1150,3,4.499413296580315,89.96434783935547,,,,,,,,,,,0.00030875000000000027
1160,3,4.510437399148941,90.96160125732422,,,,,,,,,,,0.00031100000000000024
1170,3,4.49906739294529,89.93321228027344,,,,,,,,,,,0.0003132500000000004
1180,3,4.48009013235569,88.24263000488281,,,,,,,,,,,0.0003155000000000002
1190,3,4.461325713992119,86.60223388671875,,,,,,,,,,,0.0003177500000000002
1200,3,4.447732719779014,85.43304443359375,,,,,,,,,,,0.00032000000000000013
1200,3,,,4.395794379127936,81.10903650373797,4.313604269216565,74.70927660367003,4.316431432512173,74.92079077999982,4.365844441583759,78.71584281523982,4.386311835322788,80.34355162000688,0.00032000000000000013
1210,3,4.439704954624176,84.74993133544922,,,,,,,,,,,0.00032225000000000016
1220,3,4.431061284244061,84.02053833007812,,,,,,,,,,,0.00032450000000000024
1230,3,4.419460207223892,83.05145263671875,,,,,,,,,,,0.0003267500000000003
1240,3,4.396423283219337,81.16006469726562,,,,,,,,,,,0.00032900000000000035
1250,3,4.400008597970009,81.45157623291016,,,,,,,,,,,0.00033125000000000027
1260,3,4.397226803004742,81.22530364990234,,,,,,,,,,,0.0003335000000000002
1270,3,4.378454658389091,79.71475219726562,,,,,,,,,,,0.00033575000000000017
1280,3,4.361616767942905,78.38375091552734,,,,,,,,,,,0.0003380000000000003
1290,3,4.356755670905113,78.003662109375,,,,,,,,,,,0.0003402500000000002
1300,3,4.34905556589365,77.40534210205078,,,,,,,,,,,0.0003425000000000003
1300,3,,,4.519817338857632,91.81882471487843,4.199673690630867,66.6645742162343,4.200754137773446,66.73664068995461,4.498756915670851,89.90530193631275,4.508812692401073,90.81393040536146,0.0003425000000000003
1310,3,4.320671692490578,75.2391357421875,,,,,,,,,,,0.0003447500000000002
1320,3,4.340810298919678,76.76972198486328,,,,,,,,,,,0.0003470000000000002
1330,3,4.321785815060139,75.32302856445312,,,,,,,,,,,0.00034925000000000017
1340,3,4.29271953701973,73.1651611328125,,,,,,,,,,,0.00035150000000000014
1350,3,4.283445501327515,72.48976135253906,,,,,,,,,,,0.00035375000000000017
1360,3,4.2953154951334,73.35533905029297,,,,,,,,,,,0.00035600000000000003
1370,3,4.290056471526623,72.9706039428711,,,,,,,,,,,0.00035824999999999995
1380,3,4.282708097994328,72.43634796142578,,,,,,,,,,,0.00036050000000000003
1390,3,4.248590321838856,70.00666809082031,,,,,,,,,,,0.00036274999999999995
1400,3,4.2457994520664215,69.81155395507812,,,,,,,,,,,0.000365
1400,3,,,4.355839690863503,77.93223685751815,4.096489039878731,60.12880672160318,4.10575484976923,60.688537990743825,4.32610248851669,75.64886891101376,4.3517476786827,77.61398877660874,0.000365
1410,3,4.243309791386127,69.63796997070312,,,,,,,,,,,0.00036725000000000006
1420,3,4.23021741360426,68.732177734375,,,,,,,,,,,0.0003695
1430,3,4.2348292276263235,69.04989624023438,,,,,,,,,,,0.00037175
1440,3,4.204544639587402,66.99008178710938,,,,,,,,,,,0.000374
1450,3,4.207125726342201,67.16321563720703,,,,,,,,,,,0.0003762499999999999
1460,3,4.185882246494293,65.75147247314453,,,,,,,,,,,0.00037849999999999993
1470,3,4.1888490378856655,65.94683837890625,,,,,,,,,,,0.0003807499999999999
1480,3,4.1643270492553714,64.34937286376953,,,,,,,,,,,0.0003829999999999999
1490,3,4.178144115209579,65.24464416503906,,,,,,,,,,,0.0003852499999999997
1500,3,4.148981422185898,63.36943054199219,,,,,,,,,,,0.0003874999999999997
1500,3,,,4.301060076749022,73.7779625624812,4.00313352624074,54.76950309842276,4.022632390084161,55.84792602468516,4.269617205660207,71.49426278134942,4.3056544346321255,74.11770477743133,0.0003874999999999997
1510,3,4.1429627478122715,62.98917770385742,,,,,,,,,,,0.0003897499999999996
1520,4,4.113846018716886,61.18156051635742,,,,,,,,,,,0.0003919999999999996
1530,4,4.108530746400357,60.85722351074219,,,,,,,,,,,0.00039424999999999947
1540,4,4.073038017749786,58.73513412475586,,,,,,,,,,,0.00039649999999999934
1550,4,4.0665730237960815,58.35663986206055,,,,,,,,,,,0.0003987499999999992
1560,4,4.06763315051794,58.41852951049805,,,,,,,,,,,0.000400999999999999
1570,4,4.061306524276733,58.05010223388672,,,,,,,,,,,0.0004032499999999991
1580,4,4.073606926202774,58.768558502197266,,,,,,,,,,,0.0004054999999999991
1590,4,4.044105471670628,57.060123443603516,,,,,,,,,,,0.00040774999999999904
1600,4,4.042381459474564,56.961822509765625,,,,,,,,,,,0.00040999999999999896
1600,4,,,4.189803712848581,66.00983280664475,3.9248909134409105,50.64755279021765,3.940459420639685,51.442229494452505,4.153584783960681,63.66180555731927,4.183843684321668,65.6175823930118,0.00040999999999999896
1610,4,4.03989728987217,56.82051467895508,,,,,,,,,,,0.00041224999999999877
1620,4,4.032334442436695,56.39239501953125,,,,,,,,,,,0.0004144999999999988
1630,4,4.006095017492771,54.93193817138672,,,,,,,,,,,0.00041674999999999866
1640,4,4.0107835054397585,55.19010543823242,,,,,,,,,,,0.00041899999999999864
1650,4,4.17609579116106,65.11116027832031,,,,,,,,,,,0.0004212499999999986
1660,4,4.196261939406395,66.43751525878906,,,,,,,,,,,0.0004234999999999987
1670,4,4.149238872528076,63.38574981689453,,,,,,,,,,,0.00042574999999999856
1680,4,4.101998548209667,60.46098709106445,,,,,,,,,,,0.0004279999999999985
1690,4,4.042630422115326,56.97600555419922,,,,,,,,,,,0.0004302499999999985
1700,4,4.013865672051907,55.360450744628906,,,,,,,,,,,0.0004324999999999985
1700,4,,,4.011798012093322,55.246114497806126,3.8778437606601126,48.31991336393895,3.886655224942431,48.747563901425,3.9744423183422124,53.220428571351455,4.00616913476013,54.936014472438146,0.0004324999999999985
1710,4,4.002888439595699,54.75606918334961,,,,,,,,,,,0.0004347499999999984
1720,4,3.990421326458454,54.077667236328125,,,,,,,,,,,0.00043699999999999837
1730,4,3.973142533004284,53.151302337646484,,,,,,,,,,,0.0004392499999999982
1740,4,3.971369656920433,53.05715560913086,,,,,,,,,,,0.0004414999999999981
1750,4,3.9445308685302733,51.65210723876953,,,,,,,,,,,0.00044374999999999813
1760,4,3.9599197834730147,52.4531135559082,,,,,,,,,,,0.00044599999999999805
1770,4,3.938479499518871,51.34047317504883,,,,,,,,,,,0.00044824999999999813
1780,4,3.9440967425704003,51.62968444824219,,,,,,,,,,,0.000450499999999998
1790,4,3.9203497916460037,50.4180793762207,,,,,,,,,,,0.00045274999999999786
1800,4,3.921007953584194,50.45126724243164,,,,,,,,,,,0.0004549999999999977
1800,4,,,4.032800460188356,56.418688510593505,3.7793792683965672,43.78885217331469,3.7883300078699396,44.18255411423445,3.991968298918405,54.161390322072045,4.026481422741102,56.06330074203797,0.0004549999999999977
1810,4,3.9237776726484297,50.5911979675293,,,,,,,,,,,0.00045724999999999775
1820,4,3.920283229649067,50.41472625732422,,,,,,,,,,,0.00045949999999999767
1830,4,3.915997013449669,50.1990966796875,,,,,,,,,,,0.0004617499999999976
1840,4,3.884747397899628,48.65465545654297,,,,,,,,,,,0.00046399999999999767
1850,4,3.9056916505098345,49.68442916870117,,,,,,,,,,,0.0004662499999999976
1860,4,3.899848648905754,49.39497375488281,,,,,,,,,,,0.0004684999999999975
1870,4,3.9012545004487036,49.46445846557617,,,,,,,,,,,0.00047074999999999754
1880,4,3.8844773665070536,48.64151382446289,,,,,,,,,,,0.00047299999999999735
1890,4,3.8707155123353005,47.976707458496094,,,,,,,,,,,0.0004752499999999973
1900,4,3.8535605520009995,47.16067886352539,,,,,,,,,,,0.00047749999999999724
1900,4,,,3.8711107586227986,47.995668085801086,3.7207185746932563,41.2940563139285,3.7333660238959694,41.81963741780087,3.8319466092667804,46.152291326751765,3.867012189151756,47.799357077801496,0.00047749999999999724
1910,4,3.8723236694931984,48.05392074584961,,,,,,,,,,,0.0004797499999999971
1920,4,3.863671264052391,47.639930725097656,,,,,,,,,,,0.00048199999999999713
1930,4,3.8604080945253374,47.48472595214844,,,,,,,,,,,0.00048424999999999716
1940,4,3.8602732196450233,47.47831726074219,,,,,,,,,,,0.00048649999999999735
1950,4,3.8556789994239806,47.26069641113281,,,,,,,,,,,0.0004887499999999973
1960,4,3.832788862287998,46.191184997558594,,,,,,,,,,,0.0004909999999999973
1970,4,3.8252712786197662,45.845237731933594,,,,,,,,,,,0.0004932499999999972
1980,4,3.8138553991913797,45.32484817504883,,,,,,,,,,,0.0004954999999999969
1990,4,3.8102647021412848,45.16238784790039,,,,,,,,,,,0.0004977499999999969
2000,4,3.799125295877457,44.6620979309082,,,,,,,,,,,0.0005
2000,4,,,3.786756565519508,44.11309007560212,3.661998537146698,38.93908636938917,3.6763616307218268,39.502407946574685,3.74871043410083,42.466283603385584,3.7793215442098713,43.78632457038925,0.0005
2010,4,3.8255887433886526,45.85979080200195,,,,,,,,,,,0.0004999983076831222
2020,4,3.787666362601441,44.15324020385742,,,,,,,,,,,0.000499993230757947
2030,5,3.7286716878414152,41.62378692626953,,,,,,,,,,,0.0004999847693008455
2040,5,3.720902571082115,41.301658630371094,,,,,,,,,,,0.0004999729234391019
2050,5,3.7372252240777017,41.98134231567383,,,,,,,,,,,0.0004999576933509114
2060,5,3.7227834835648537,41.379417419433594,,,,,,,,,,,0.0004999390792653773
2070,5,3.7389423355460165,42.053489685058594,,,,,,,,,,,0.0004999170814625076
2080,5,3.7448135286569597,42.30111312866211,,,,,,,,,,,0.0004998917002732118
2090,5,3.7173079565167426,41.15346145629883,,,,,,,,,,,0.0004998629360792943
2100,5,3.716604208946228,41.124507904052734,,,,,,,,,,,0.0004998307893134493
2100,5,,,3.9248884884112036,50.647429968546476,3.616411279448947,37.20381387141049,3.6278777355884926,37.632864917948936,3.8871832472555914,48.77331049966815,3.9191640868432365,50.35833198693905,0.0004998307893134493
2110,5,3.7342743664979934,41.857643127441406,,,,,,,,,,,0.0004997952604592549
2120,5,3.7298502743244173,41.67287063598633,,,,,,,,,,,0.0004997563500511651
2130,5,3.71318496465683,40.984134674072266,,,,,,,,,,,0.000499714058674502
2140,5,3.7066338896751403,40.716514587402344,,,,,,,,,,,0.0004996683869654471
2150,5,3.7155583620071413,41.08151626586914,,,,,,,,,,,0.0004996193356110316
2160,5,3.710023768246174,40.85478210449219,,,,,,,,,,,0.000499566905349126
2170,5,3.6924521028995514,40.143165588378906,,,,,,,,,,,0.0004995110969684291
2180,5,3.694689455628395,40.23307800292969,,,,,,,,,,,0.0004994519113084559
2190,5,3.7059019461274145,40.68672561645508,,,,,,,,,,,0.000499389349259526
2200,5,3.6895530715584757,40.02695083618164,,,,,,,,,,,0.0004993234117627483
2200,5,,,3.752046218543603,42.60817850539804,3.5743383312284736,35.67101061167939,3.5903210208364786,36.245709687079284,3.711026579050831,40.895767723475096,3.7540048211004238,42.69171277126956,0.0004993234117627483
2210,5,3.688903269171715,40.000953674316406,,,,,,,,,,,0.0004992540998100088
2220,5,3.675525599718094,39.469398498535156,,,,,,,,,,,0.0004991814144439543
2230,5,3.693206809461117,40.17346954345703,,,,,,,,,,,0.0004991053567579773
2240,5,3.6991133958101274,40.41145706176758,,,,,,,,,,,0.0004990259278962001
2250,5,3.6964285403490065,40.303104400634766,,,,,,,,,,,0.0004989431290534561
2260,5,3.6851925373077394,39.85279846191406,,,,,,,,,,,0.0004988569614752734
2270,5,3.6775969490408897,39.551239013671875,,,,,,,,,,,0.0004987674264578548
2280,5,3.6895641520619393,40.027400970458984,,,,,,,,,,,0.0004986745253480593
2290,5,3.679913157224655,39.642948150634766,,,,,,,,,,,0.0004985782595433813
2300,5,3.671253651380539,39.3011474609375,,,,,,,,,,,0.0004984786304919297
2300,5,,,3.800854659407106,44.7394051116158,3.5559374521173193,35.02063475234417,3.5624252686844056,35.248580843339234,3.7793796783442715,43.78887012445779,3.795312330877673,44.49213050180731,0.0004984786304919297
2310,5,3.671107891201973,39.2954216003418,,,,,,,,,,,0.0004983756396924059
2320,5,3.684087935090065,39.808799743652344,,,,,,,,,,,0.0004982692886940816
2330,5,3.6821648865938186,39.73231887817383,,,,,,,,,,,0.0004981595790967755
2340,5,3.679676540195942,39.63357162475586,,,,,,,,,,,0.000498046512550829
2350,5,3.6600738763809204,38.86420822143555,,,,,,,,,,,0.0004979300907570813
2360,5,3.660243083536625,38.87078857421875,,,,,,,,,,,0.0004978103154668442
2370,5,3.658378057181835,38.79836654663086,,,,,,,,,,,0.0004976871884818753
2380,5,3.656101977825165,38.71015548706055,,,,,,,,,,,0.0004975607116543513
2390,5,3.653019043803215,38.59099578857422,,,,,,,,,,,0.0004974308868868399
2400,5,3.6419194892048834,38.16501998901367,,,,,,,,,,,0.0004972977161322714
2400,5,,,3.716201835975722,41.10796243605686,3.519199744502381,33.757403104276,3.531054513207078,34.15997076884648,3.68250189896331,39.745709531618346,3.7102216245131396,40.86286173536272,0.0004972977161322714
2410,5,3.645629474520683,38.30687713623047,,,,,,,,,,,0.0004971612013939092
2420,5,3.6209292262792587,37.37228012084961,,,,,,,,,,,0.0004970213447253194
2430,5,3.627286820113659,37.61063766479492,,,,,,,,,,,0.00049687814823034
2440,5,3.63105253726244,37.75252914428711,,,,,,,,,,,0.0004967316140630497
2450,5,3.6184979662299157,37.281524658203125,,,,,,,,,,,0.0004965817444277351
2460,5,3.600774073600769,36.6265754699707,,,,,,,,,,,0.0004964285415788576
2470,5,3.624580104649067,37.50897216796875,,,,,,,,,,,0.00049627200782102
2480,5,3.624658779799938,37.51192092895508,,,,,,,,,,,0.0004961121455089303
2490,5,3.646082638204098,38.324241638183594,,,,,,,,,,,0.0004959489570473685
2500,5,3.6160022601485253,37.188602447509766,,,,,,,,,,,0.0004957824448911484
2500,5,,,3.6889678298143957,40.00353518422827,3.482859823992885,32.55268403191674,3.494491665921449,32.933542455254205,3.6527631591005116,38.581124686005715,3.682910938964837,39.761970442160575,0.0004957824448911484
2510,5,3.6192353665828705,37.309024810791016,,,,,,,,,,,0.0004956126115450819
2520,5,3.6347419202327726,37.89207458496094,,,,,,,,,,,0.0004954394595639408
2530,6,3.5630895812790113,35.27200698852539,,,,,,,,,,,0.0004952629915524187
2540,6,3.535606250166893,34.3158073425293,,,,,,,,,,,0.0004950832101650918
2550,6,3.547672389447689,34.73237609863281,,,,,,,,,,,0.0004949001181063782
2560,6,3.5177353590726854,33.70800018310547,,,,,,,,,,,0.0004947137181304982
2570,6,3.541615258157253,34.52263641357422,,,,,,,,,,,0.0004945240130414329
2580,6,3.5454216971993446,34.654293060302734,,,,,,,,,,,0.0004943310056928808
2590,6,3.656394527852535,38.72148132324219,,,,,,,,,,,0.0004941346989882159
2600,6,3.6315515995025636,37.7713737487793,,,,,,,,,,,0.000493935095880444
2600,6,,,3.8129920795239114,45.285734877221294,3.526609661632176,34.00847171380942,3.5370053824813987,34.36385834176683,3.7972369940262585,44.57784532540769,3.8118628768498644,45.23462696532777,0.000493935095880444
2610,6,3.6254910305142403,37.54315948486328,,,,,,,,,,,0.0004937321993721586
2620,6,3.590482917428017,36.25157928466797,,,,,,,,,,,0.0004935260125154943
2630,6,3.5884783819317816,36.17898178100586,,,,,,,,,,,0.000493316538412082
2640,6,3.5441347897052764,34.6097297668457,,,,,,,,,,,0.0004931037802130027
2650,6,3.5200613304972648,33.7864990234375,,,,,,,,,,,0.0004928877411187384
2660,6,3.509211760759354,33.421913146972656,,,,,,,,,,,0.0004926684243791264
2670,6,3.538417075574398,34.41240310668945,,,,,,,,,,,0.0004924458332933077
2680,6,3.5377461433410646,34.38932418823242,,,,,,,,,,,0.000492219971209679
2690,6,3.53295875787735,34.22508239746094,,,,,,,,,,,0.0004919908415258426
2700,6,3.528510349988937,34.07317352294922,,,,,,,,,,,0.000491758447688554
2700,6,,,3.8915540960203643,48.98695783358014,3.4466116157007534,31.393837500296453,3.466088157834103,32.011274146670935,3.8547485620366744,47.21674336681657,3.892283200893343,49.02268748699841,0.000491758447688554
2710,6,3.5120395705103875,33.51655960083008,,,,,,,,,,,0.0004915227931936713
2720,6,3.5548132389783857,34.98128128051758,,,,,,,,,,,0.000491283881586102
2730,6,3.5182366535067557,33.72490692138672,,,,,,,,,,,0.0004910417164597495
