step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,5,4.3881467461586,80.49111938476562,,,,,,,,,,,0.0004984786304919297,fair,random_scramble
2300,5,,,4.76520562171936,117.35524559444681,4.673455268689823,107.06704946123321,4.247405138527524,69.9237343297618,4.712344209822193,111.31279484185856,4.652930161922834,104.89188593383875,0.0004984786304919297,fair,random_scramble
2310,5,4.40005059838295,81.45499420166016,,,,,,,,,,,0.0004983756396924059,fair,random_scramble
2320,5,4.389741164445877,80.6195297241211,,,,,,,,,,,0.0004982692886940816,fair,random_scramble
2330,5,4.398127540946007,81.29850006103516,,,,,,,,,,,0.0004981595790967755,fair,random_scramble
2340,5,4.383059729635716,80.08267211914062,,,,,,,,,,,0.000498046512550829,fair,random_scramble
2350,5,4.398046204447747,81.2918701171875,,,,,,,,,,,0.0004979300907570813,fair,random_scramble
2360,5,4.377248933911323,79.61868286132812,,,,,,,,,,,0.0004978103154668442,fair,random_scramble
2370,5,4.3865413621068,80.36199188232422,,,,,,,,,,,0.0004976871884818753,fair,random_scramble
2380,5,4.37015497982502,79.05587005615234,,,,,,,,,,,0.0004975607116543513,fair,random_scramble
2390,5,4.361969386041165,78.41141510009766,,,,,,,,,,,0.0004974308868868399,fair,random_scramble
2400,5,4.357074302434921,78.02851104736328,,,,,,,,,,,0.0004972977161322714,fair,random_scramble
2400,5,,,4.782121086120606,119.35724874374172,4.677086050892378,107.45649316370648,4.205439487663366,67.05005886561307,4.727730600374082,113.03874096724404,4.676006400691999,107.34054034483557,0.0004972977161322714,fair,random_scramble
2410,5,4.354390341043472,77.81935119628906,,,,,,,,,,,0.0004971612013939092,fair,random_scramble
2420,5,4.354522432386875,77.82962799072266,,,,,,,,,,,0.0004970213447253194,fair,random_scramble
2430,5,4.329937502741814,75.93953704833984,,,,,,,,,,,0.00049687814823034,fair,random_scramble
2440,5,4.336037163436413,76.40415954589844,,,,,,,,,,,0.0004967316140630497,fair,random_scramble
2450,5,4.336674505472184,76.45288848876953,,,,,,,,,,,0.0004965817444277351,fair,random_scramble
2460,5,4.329855172336101,75.93327331542969,,,,,,,,,,,0.0004964285415788576,fair,random_scramble
2470,5,4.328030000627041,75.79483032226562,,,,,,,,,,,0.00049627200782102,fair,random_scramble
2480,5,4.329527887701988,75.90843963623047,,,,,,,,,,,0.0004961121455089303,fair,random_scramble
2490,5,4.320696394145489,75.24100494384766,,,,,,,,,,,0.0004959489570473685,fair,random_scramble
2500,5,4.30984008461237,74.42859649658203,,,,,,,,,,,0.0004957824448911484,fair,random_scramble
2500,5,,,4.744098854064942,114.9042133695056,4.64960313973953,104.54348818737391,4.15088011243509,63.489853925723935,4.702234285010006,110.19310040568925,4.632278891477191,102.74794893533368,0.0004957824448911484,fair,random_scramble
2510,5,4.297868880629539,73.54288482666016,,,,,,,,,,,0.0004956126115450819,fair,random_scramble
2520,5,4.293990458548069,73.25823211669922,,,,,,,,,,,0.0004954394595639408,fair,random_scramble
2530,6,4.301769005109186,73.83026885986328,,,,,,,,,,,0.0004952629915524187,fair,random_scramble
2540,6,4.289211562275886,72.90897369384766,,,,,,,,,,,0.0004950832101650918,fair,random_scramble
2550,6,4.259012581408024,70.74010467529297,,,,,,,,,,,0.0004949001181063782,fair,random_scramble
2560,6,4.2539734318852425,70.38452911376953,,,,,,,,,,,0.0004947137181304982,fair,random_scramble
2570,6,4.242744390666485,69.59860229492188,,,,,,,,,,,0.0004945240130414329,fair,random_scramble
2580,6,4.232629312574863,68.89814758300781,,,,,,,,,,,0.0004943310056928808,fair,random_scramble
2590,6,4.257615303993225,70.64131164550781,,,,,,,,,,,0.0004941346989882159,fair,random_scramble
2600,6,4.252660763263703,70.29219055175781,,,,,,,,,,,0.000493935095880444,fair,random_scramble
2600,6,,,4.6973343849182125,109.65448587921384,4.585233349097097,98.02605876577351,4.116815082996956,61.36349307497527,4.626664705372438,102.17271906280023,4.574459243419725,96.97558477009913,0.000493935095880444,fair,random_scramble
2610,6,4.244158639013767,69.69710540771484,,,,,,,,,,,0.0004937321993721586,fair,random_scramble
2620,6,4.240071080625057,69.41280364990234,,,,,,,,,,,0.0004935260125154943,fair,random_scramble
2630,6,4.25424437224865,70.40359497070312,,,,,,,,,,,0.000493316538412082,fair,random_scramble
2640,6,4.2322678253054615,68.87325286865234,,,,,,,,,,,0.0004931037802130027,fair,random_scramble
2650,6,4.229599972069264,68.68975067138672,,,,,,,,,,,0.0004928877411187384,fair,random_scramble
2660,6,4.224072021245957,68.31108093261719,,,,,,,,,,,0.0004926684243791264,fair,random_scramble
2670,6,4.225907388329506,68.43656921386719,,,,,,,,,,,0.0004924458332933077,fair,random_scramble
2680,6,4.2212026998400685,68.11536407470703,,,,,,,,,,,0.000492219971209679,fair,random_scramble
2690,6,4.2123497277498245,67.51500701904297,,,,,,,,,,,0.0004919908415258426,fair,random_scramble
2700,6,4.234212273359299,69.00730895996094,,,,,,,,,,,0.000491758447688554,fair,random_scramble
2700,6,,,4.563748502731324,95.94244713992056,4.471489051119179,87.48689853456182,4.1028816877731655,60.5144202438181,4.497297260123239,89.77416689286144,4.454655247957487,86.0264879248337,0.000491758447688554,fair,random_scramble
2710,6,4.219850574433804,68.0233154296875,,,,,,,,,,,0.0004915227931936713,fair,random_scramble
2720,6,4.240022240579128,69.40939331054688,,,,,,,,,,,0.000491283881586102,fair,random_scramble
2730,6,4.195808362960816,66.40739440917969,,,,,,,,,,,0.0004910417164597495,fair,random_scramble
2740,6,4.241076508164406,69.48260498046875,,,,,,,,,,,0.0004907963014574594,fair,random_scramble
2750,6,4.215302427113056,67.71464538574219,,,,,,,,,,,0.0004905476402709645,fair,random_scramble
2760,6,4.196880556643009,66.4786148071289,,,,,,,,,,,0.0004902957366408296,fair,random_scramble
2770,6,4.197025580704212,66.48828887939453,,,,,,,,,,,0.0004900405943563949,fair,random_scramble
2780,6,4.202424883842468,66.8482437133789,,,,,,,,,,,0.0004897822172557185,fair,random_scramble
2790,6,4.203896370530129,66.94668579101562,,,,,,,,,,,0.0004895206092255205,fair,random_scramble
2800,6,4.21273237913847,67.54083251953125,,,,,,,,,,,0.0004892557742011222,fair,random_scramble
2800,6,,,4.668986463546753,106.58965516546179,4.57106031640874,96.64653136665648,4.062386782803926,58.11284843122953,4.609027971296188,100.38652361399936,4.5729310571068655,96.82750118724309,0.0004892557742011222,fair,random_scramble
2810,6,4.200603368878364,66.7265853881836,,,,,,,,,,,0.0004889877161663881,fair,random_scramble
2820,6,4.1826578915119175,65.53981018066406,,,,,,,,,,,0.0004887164391536662,fair,random_scramble
2830,6,4.19090103507042,66.08229064941406,,,,,,,,,,,0.0004884419472437269,fair,random_scramble
2840,6,4.181825593113899,65.48529815673828,,,,,,,,,,,0.0004881642445657018,fair,random_scramble
2850,6,4.213557788729668,67.59660339355469,,,,,,,,,,,0.0004878833352970217,fair,random_scramble
2860,6,4.195974870026111,66.41844940185547,,,,,,,,,,,0.00048759922366335256,fair,random_scramble
2870,6,4.161369347572327,64.15931701660156,,,,,,,,,,,0.0004873119139385341,fair,random_scramble
2880,6,4.186899587512016,65.81841278076172,,,,,,,,,,,0.0004870214104445135,fair,random_scramble
2890,6,4.167576262354851,64.55879211425781,,,,,,,,,,,0.00048672771755128174,fair,random_scramble
2900,6,4.172211755812168,64.8587417602539,,,,,,,,,,,0.0004864308396768071,fair,random_scramble
2900,6,,,4.579966640472412,97.51114122718944,4.492205447963305,89.31821549277359,4.03181842607091,56.36331062954929,4.529730697830572,92.73358436367248,4.464693064474649,86.89435448185743,0.0004864308396768071,fair,random_scramble
2910,6,4.198270924389362,66.57111358642578,,,,,,,,,,,0.00048613078128696913,fair,random_scramble
2920,6,4.181669360399246,65.47505187988281,,,,,,,,,,,0.00048582754689549117,fair,random_scramble
2930,6,4.188308736681938,65.91122436523438,,,,,,,,,,,0.00048552114106387243,fair,random_scramble
2940,6,4.177336159348488,65.19196319580078,,,,,,,,,,,0.00048521156840131987,fair,random_scramble
2950,6,4.153453184664249,63.653438568115234,,,,,,,,,,,0.000484898833564678,fair,random_scramble
2960,6,4.138612708449363,62.71575927734375,,,,,,,,,,,0.0004845829412583599,fair,random_scramble
2970,6,4.1346405595541,62.46714401245117,,,,,,,,,,,0.0004842638962342755,fair,random_scramble
2980,6,4.170357011258602,64.73857116699219,,,,,,,,,,,0.00048394170329176076,fair,random_scramble
2990,6,4.1676673024892805,64.5646743774414,,,,,,,,,,,0.0004836163672775049,fair,random_scramble
3000,6,4.133113844692707,62.3718376159668,,,,,,,,,,,0.00048328789308547807,fair,random_scramble
3000,6,,,4.532607126235962,93.00070987940092,4.459722902568419,86.46354694977295,4.001665390980611,54.68915305654137,4.490506544835395,89.16660132245435,4.41224651066351,82.4544904859726,0.00048328789308547807,fair,random_scramble
3010,6,4.144354602694511,63.07691192626953,,,,,,,,,,,0.0004829562856568573,fair,random_scramble
3020,6,4.15979725420475,64.05853271484375,,,,,,,,,,,0.0004826215499799524,fair,random_scramble
3030,6,4.1207789803204475,61.60721969604492,,,,,,,,,,,0.00048228369109013067,fair,random_scramble
3040,7,4.111185257136822,61.018985748291016,,,,,,,,,,,0.0004819427140697415,fair,random_scramble
3050,7,4.111177165806294,61.01849365234375,,,,,,,,,,,0.0004815986240480396,fair,random_scramble
3060,7,4.1085741683840755,60.859893798828125,,,,,,,,,,,0.00048125142620110824,fair,random_scramble
3070,7,4.102955751121044,60.51890563964844,,,,,,,,,,,0.0004809011257517809,fair,random_scramble
3080,7,4.096386478841305,60.12263870239258,,,,,,,,,,,0.00048054772796956305,fair,random_scramble
3090,7,4.095859916508198,60.09099578857422,,,,,,,,,,,0.00048019123817055287,fair,random_scramble
3100,7,4.105815178155899,60.69221496582031,,,,,,,,,,,0.000479831661717361,fair,random_scramble
3100,7,,,4.526881837844849,92.4697753217807,4.434493350575669,84.30939875727367,3.972892569289712,53.13801413993755,4.471240876878556,87.46518923390957,4.405857218095812,81.92934406630103,0.000479831661717361,fair,random_scramble
3110,7,4.066985863447189,58.380741119384766,,,,,,,,,,,0.00047946900401903,fair,random_scramble
3120,7,4.1010696843266485,60.40485382080078,,,,,,,,,,,0.0004791032705309531,fair,random_scramble
3130,7,4.075546464323997,58.88263702392578,,,,,,,,,,,0.0004787344667547923,fair,random_scramble
3140,7,4.084033674001693,59.38451385498047,,,,,,,,,,,0.00047836259823839515,fair,random_scramble
3150,7,4.095549987256527,60.07237243652344,,,,,,,,,,,0.0004779876705757115,fair,random_scramble
3160,7,4.0918028190732,59.84767532348633,,,,,,,,,,,0.0004776096894067095,fair,random_scramble
3170,7,4.083885407447815,59.375709533691406,,,,,,,,,,,0.00047722866041729063,fair,random_scramble
3180,7,4.091805113852024,59.84782028198242,,,,,,,,,,,0.000476844589339204,fair,random_scramble
3190,7,4.079446476697922,59.11273193359375,,,,,,,,,,,0.00047645748194996063,fair,random_scramble
3200,7,4.0735551655292515,58.7655029296875,,,,,,,,,,,0.0004760673440727458,fair,random_scramble
3200,7,,,4.477985620498657,88.05711345557309,4.394159500432583,80.97654140417654,3.9785921956102133,53.441745719957645,4.4295732719334335,83.89560865974266,4.365458542181115,78.68547227888165,0.0004760673440727458,fair,random_scramble
3210,7,4.097896276414394,60.213470458984375,,,,,,,,,,,0.00047567418157633224,fair,random_scramble
3220,7,4.07476621568203,58.83671951293945,,,,,,,,,,,0.00047527800037499126,fair,random_scramble
3230,7,4.072685047984123,58.714412689208984,,,,,,,,,,,0.0004748788064284041,fair,random_scramble
3240,7,4.099651147425175,60.319252014160156,,,,,,,,,,,0.000474476605741572,fair,random_scramble
3250,7,4.081951822340488,59.26101303100586,,,,,,,,,,,0.0004740714043647263,fair,random_scramble
3260,7,4.0900541380047795,59.74311828613281,,,,,,,,,,,0.000473663208393237,fair,random_scramble
3270,7,4.076604031026363,58.9449462890625,,,,,,,,,,,0.00047325202396752096,fair,random_scramble
3280,7,4.081582491099835,59.23914337158203,,,,,,,,,,,0.00047283785727295064,fair,random_scramble
3290,7,4.065842279791832,58.313995361328125,,,,,,,,,,,0.0004724207145397594,fair,random_scramble
3300,7,4.076919232308865,58.96352767944336,,,,,,,,,,,0.00047200060204294895,fair,random_scramble
3300,7,,,4.461315393447876,86.6013490548712,4.354469952306493,77.82556314208921,3.9306261601920096,50.93886357391371,4.389230795491075,80.57841385696317,4.355775696606385,77.92724980148813,0.00047200060204294895,fair,random_scramble
3310,7,4.053527943789959,57.600303649902344,,,,,,,,,,,0.0004715775261021946,fair,random_scramble
3320,7,4.081526620686054,59.23583984375,,,,,,,,,,,0.0004711514930817503,fair,random_scramble
3330,7,4.066666482388973,58.36209487915039,,,,,,,,,,,0.00047072250939035224,fair,random_scramble
3340,7,4.061999556422234,58.090335845947266,,,,,,,,,,,0.00047029058148112383,fair,random_scramble
3350,7,4.0760132923722265,58.910133361816406,,,,,,,,,,,0.00046985571585147736,fair,random_scramble
3360,7,4.063209770619869,58.16067886352539,,,,,,,,,,,0.00046941791904301684,fair,random_scramble
3370,7,4.073087778687477,58.7380485534668,,,,,,,,,,,0.00046897719764143927,fair,random_scramble
3380,7,4.0450067356228825,57.111572265625,,,,,,,,,,,0.00046853355827643597,fair,random_scramble
3390,7,4.057065859436989,57.80446243286133,,,,,,,,,,,0.0004680870076215926,fair,random_scramble
3400,7,4.042151275277138,56.948734283447266,,,,,,,,,,,0.0004676375523942888,fair,random_scramble
3400,7,,,4.431485509872436,84.05619051195993,4.315723241351852,74.8677513214997,3.9466108737513172,51.75964925258528,4.352481010592165,77.67092646576005,4.323624453096589,75.46164040959967,0.0004676375523942888,fair,random_scramble
3410,7,4.038114364445209,56.71929931640625,,,,,,,,,,,0.00046718519935559703,fair,random_scramble
3420,7,4.041863612830639,56.932334899902344,,,,,,,,,,,0.00046672995531018137,fair,random_scramble
3430,7,4.076235301792622,58.923221588134766,,,,,,,,,,,0.0004662718271061944,fair,random_scramble
3440,7,4.0615701377391815,58.06541061401367,,,,,,,,,,,0.0004658108216351747,fair,random_scramble
3450,7,4.044418346881867,57.07797622680664,,,,,,,,,,,0.00046534694583194315,fair,random_scramble
3460,7,4.052831104397773,57.56018829345703,,,,,,,,,,,0.00046488020667449835,fair,random_scramble
3470,7,4.033399520814418,56.45249938964844,,,,,,,,,,,0.0004644106111839118,fair,random_scramble
3480,7,4.049097266793251,57.34565353393555,,,,,,,,,,,0.00046393816642422266,fair,random_scramble
3490,7,4.047012607753277,57.22625732421875,,,,,,,,,,,0.0004634628795023306,fair,random_scramble
3500,7,4.068761774897576,58.48450469970703,,,,,,,,,,,0.00046298475756788976,fair,random_scramble
3500,7,,,4.391374588012695,80.75134255338736,4.313394663553127,74.69361875722649,3.895087663635095,49.160362749894105,4.341273427502978,76.80528305013162,4.262409445064807,70.9808019256715,0.00046298475756788976,fair,random_scramble
3510,7,4.02242294549942,55.836219787597656,,,,,,,,,,,0.0004625038078132006,fair,random_scramble
3520,7,4.044562201201916,57.08619689941406,,,,,,,,,,,0.0004620200374731023,fair,random_scramble
3530,7,4.050793528556824,57.44302749633789,,,,,,,,,,,0.00046153345382486335,fair,random_scramble
3540,8,4.022032548303473,55.81444549560547,,,,,,,,,,,0.0004610440641880723,fair,random_scramble
3550,8,4.009374730288982,55.11239242553711,,,,,,,,,,,0.00046055187592452797,fair,random_scramble
3560,8,3.998195785284042,54.49973678588867,,,,,,,,,,,0.00046005689643812797,fair,random_scramble
3570,8,3.9952061653137205,54.337039947509766,,,,,,,,,,,0.0004595591331747581,fair,random_scramble
3580,8,3.9920369669795037,54.16511535644531,,,,,,,,,,,0.00045905859362217977,fair,random_scramble
3590,8,3.98750601708889,53.92023849487305,,,,,,,,,,,0.0004585552853099177,fair,random_scramble
3600,8,3.9875495970249175,53.92259216308594,,,,,,,,,,,0.0004580492158091465,fair,random_scramble
3600,8,,,4.3768657684326175,79.5881942519115,4.286770739329542,72.73122079515734,3.888427389417998,48.834029195173336,4.327450444484707,75.75090901266763,4.242917675335697,69.61065713229975,0.0004580492158091465,fair,random_scramble
3610,8,3.9830765292048453,53.68193817138672,,,,,,,,,,,0.00045754039273257735,fair,random_scramble
3620,8,3.9724890500307084,53.116580963134766,,,,,,,,,,,0.0004570288237343422,fair,random_scramble
3630,8,3.9816292360424996,53.60429000854492,,,,,,,,,,,0.0004565145165098795,fair,random_scramble
3640,8,3.982427829504013,53.64712142944336,,,,,,,,,,,0.000455997478795819,fair,random_scramble
3650,8,3.9915047571063043,54.13628387451172,,,,,,,,,,,0.000455477718369864,fair,random_scramble
3660,8,4.00216743350029,54.71660614013672,,,,,,,,,,,0.00045495524305067523,fair,random_scramble
3670,8,3.9901744082570074,54.06431198120117,,,,,,,,,,,0.00045443006069775327,fair,random_scramble
3680,8,4.000359970331192,54.6178092956543,,,,,,,,,,,0.00045390217921131994,fair,random_scramble
3690,8,3.975391927361488,53.27098846435547,,,,,,,,,,,0.0004533716065321997,fair,random_scramble
3700,8,3.978085047006607,53.414649963378906,,,,,,,,,,,0.0004528383506417002,fair,random_scramble
3700,8,,,4.348096132278442,77.33109451007999,4.266310080127341,71.25821281802354,3.880282788710775,48.43791082910707,4.296546994322803,73.4457467587294,4.231792317972183,68.84050574378742,0.0004528383506417002,fair,random_scramble
3710,8,3.9643614649772645,52.686614990234375,,,,,,,,,,,0.00045230241956149174,fair,random_scramble
3720,8,3.957186022400856,52.30991744995117,,,,,,,,,,,0.0004517638213534876,fair,random_scramble
3730,8,4.014958971738816,55.421016693115234,,,,,,,,,,,0.0004512225641197218,fair,random_scramble
3740,8,3.989936950802803,54.05148696899414,,,,,,,,,,,0.0004506786560022278,fair,random_scramble
3750,8,3.9944070532917975,54.29363250732422,,,,,,,,,,,0.0004501321051829155,fair,random_scramble
3760,8,3.9890828385949133,54.005332946777344,,,,,,,,,,,0.0004495829198834487,fair,random_scramble
3770,8,3.9938885524868963,54.265499114990234,,,,,,,,,,,0.0004490311083651215,fair,random_scramble
3780,8,3.9744386836886405,53.22023391723633,,,,,,,,,,,0.00044847667892873285,fair,random_scramble
3790,8,4.006056816875935,54.92984390258789,,,,,,,,,,,0.00044791963991446383,fair,random_scramble
3800,8,3.968423415720463,52.901058197021484,,,,,,,,,,,0.0004473599997017497,fair,random_scramble
3800,8,,,4.320663356781006,75.23852172519916,4.234704015271365,69.04124055612259,3.848142868437171,46.90587191854738,4.260954966372669,70.87763690556869,4.178028653211472,65.23712137843229,0.0004473599997017497,fair,random_scramble
3810,8,3.9630264744162558,52.616329193115234,,,,,,,,,,,0.00044679776670915593,fair,random_scramble
3820,8,3.9787604615092276,53.450740814208984,,,,,,,,,,,0.0004462329493942499,fair,random_scramble
3830,8,3.97867906242609,53.44639587402344,,,,,,,,,,,0.00044566555625347534,fair,random_scramble
3840,8,3.9776986956596376,53.39402389526367,,,,,,,,,,,0.00044509559582202313,fair,random_scramble
3850,8,3.9827392160892487,53.6638298034668,,,,,,,,,,,0.00044452307667370357,fair,random_scramble
3860,8,3.972129875421524,53.09749984741211,,,,,,,,,,,0.0004439480074208172,fair,random_scramble
3870,8,3.9776937797665597,53.39375686645508,,,,,,,,,,,0.0004433703967140255,fair,random_scramble
3880,8,3.979120410978794,53.46998596191406,,,,,,,,,,,0.0004427902532422203,fair,random_scramble
3890,8,3.97897487282753,53.462196350097656,,,,,,,,,,,0.00044220758573239376,fair,random_scramble
3900,8,3.984062859416008,53.73491287231445,,,,,,,,,,,0.0004416224029495061,fair,random_scramble
3900,8,,,4.310097312927246,74.44773331470977,4.250458757875931,70.13758113502561,3.840490742060071,46.548312050191235,4.27797854779386,72.09455690803296,4.185321834219994,65.71464673590546,0.0004416224029495061,fair,random_scramble
3910,8,3.946791797876358,51.769020080566406,,,,,,,,,,,0.0004410347136963548,fair,random_scramble
3920,8,3.9631079345941544,52.620609283447266,,,,,,,,,,,0.00044044452681344157,fair,random_scramble
3930,8,3.9737144485116005,53.18170166015625,,,,,,,,,,,0.0004398518511788395,fair,random_scramble
3940,8,3.992126227915287,54.169944763183594,,,,,,,,,,,0.00043925669570805953,fair,random_scramble
3950,8,3.9588047072291372,52.394657135009766,,,,,,,,,,,0.0004386590693539163,fair,random_scramble
3960,8,3.9603486210107803,52.475616455078125,,,,,,,,,,,0.00043805898110639346,fair,random_scramble
3970,8,3.9709858313202857,53.03679275512695,,,,,,,,,,,0.00043745643999250843,fair,random_scramble
3980,8,3.9663044586777687,52.78908920288086,,,,,,,,,,,0.0004368514550761768,fair,random_scramble
3990,8,3.9722144916653632,53.101993560791016,,,,,,,,,,,0.00043624403545807584,fair,random_scramble
4000,8,3.965872348845005,52.76627731323242,,,,,,,,,,,0.00043563419027550755,fair,random_scramble
4000,8,,,4.316252279281616,74.90736968054824,4.218197319156721,67.91095210698087,3.8450452527373904,46.76080035725301,4.250389276781376,70.13270806841386,4.205370839624696,67.04545616856414,0.00043563419027550755,fair,random_scramble
4010,8,3.964387357234955,52.687984466552734,,,,,,,,,,,0.0004350219287022611,fair,random_scramble
4020,8,3.956073121726513,52.251731872558594,,,,,,,,,,,0.00043440725994847517,fair,random_scramble
4030,8,3.9644875690340995,52.693260192871094,,,,,,,,,,,0.0004337901932604992,fair,random_scramble
4040,8,3.952852623103416,52.083736419677734,,,,,,,,,,,0.0004331707379207542,fair,random_scramble
4050,9,3.9379666060209275,51.314151763916016,,,,,,,,,,,0.0004325489032475932,fair,random_scramble
4060,9,3.925525388121605,50.6796989440918,,,,,,,,,,,0.00043192469859516135,fair,random_scramble
4070,9,3.9053976744413377,49.66982650756836,,,,,,,,,,,0.00043129813335325486,fair,random_scramble
4080,9,3.889986391365528,48.910213470458984,,,,,,,,,,,0.0004306692169471797,fair,random_scramble
4090,9,3.93036607503891,50.92561340332031,,,,,,,,,,,0.00043003795883760987,fair,random_scramble
4100,9,3.9106472715735436,49.93125534057617,,,,,,,,,,,0.0004294043685204456,fair,random_scramble
4100,9,,,4.270922088623047,71.58761532061652,4.193088280455354,66.22700302509935,3.819562026127734,45.58423924242534,4.218181163880211,67.90985499563367,4.1452873155793135,63.13575918328363,0.0004294043685204456,fair,random_scramble
4110,9,3.9209865972399713,50.4501953125,,,,,,,,,,,0.00042876845552666993,fair,random_scramble
4120,9,3.902920925617218,49.54696273803711,,,,,,,,,,,0.0004281302294222054,fair,random_scramble
4130,9,3.9122155115008352,50.00962448120117,,,,,,,,,,,0.00042748969980777035,fair,random_scramble
4140,9,3.8982307985424995,49.31512451171875,,,,,,,,,,,0.00042684687631873425,fair,random_scramble
4150,9,3.9178896084427834,50.294193267822266,,,,,,,,,,,0.00042620176862497315,fair,random_scramble
4160,9,3.909024842083454,49.85032272338867,,,,,,,,,,,0.00042555438643072376,fair,random_scramble
4170,9,3.9229955106973646,50.5516471862793,,,,,,,,,,,0.0004249047394744376,fair,random_scramble
4180,9,3.9159142509102822,50.194942474365234,,,,,,,,,,,0.000424252837528635,fair,random_scramble
4190,9,3.908563631772995,49.827327728271484,,,,,,,,,,,0.00042359869039975724,fair,random_scramble
4200,9,3.9162064373493193,50.2096061706543,,,,,,,,,,,0.00042294230792801993,fair,random_scramble
4200,9,,,4.282979726791382,72.45601780379882,4.18761970599719,65.8658241946755,3.8299968384502234,46.06239260543722,4.218647530962679,67.94153330286449,4.1707339307179225,64.76296619952197,0.00042294230792801993,fair,random_scramble
4210,9,3.921635901927948,50.48295974731445,,,,,,,,,,,0.00042228369998726403,fair,random_scramble
4220,9,3.89481740295887,49.14707565307617,,,,,,,,,,,0.0004216228764848081,fair,random_scramble
4230,9,3.912323158979416,50.0150146484375,,,,,,,,,,,0.0004209598473612989,fair,random_scramble
4240,9,3.9310911521315575,50.96255111694336,,,,,,,,,,,0.0004202946225905621,fair,random_scramble
4250,9,3.9281413152813913,50.81244659423828,,,,,,,,,,,0.0004196272121794519,fair,random_scramble
4260,9,3.926070064306259,50.707305908203125,,,,,,,,,,,0.00041895762616770094,fair,random_scramble
4270,9,3.902713191509247,49.53667449951172,,,,,,,,,,,0.00041828587462776877,fair,random_scramble
4280,9,3.921838067471981,50.493167877197266,,,,,,,,,,,0.0004176119676646905,fair,random_scramble
4290,9,3.9113517314195634,49.96644592285156,,,,,,,,,,,0.00041693591541592525,fair,random_scramble
4300,9,3.9248723924160003,50.64661407470703,,,,,,,,,,,0.000416257728051203,fair,random_scramble
4300,9,,,4.2613059997558596,70.90252168968365,4.166256460598175,64.47364016120405,3.803663481694725,44.86524680056295,4.202897104283952,66.87980842301639,4.126489191630112,61.96001091000724,0.000416257728051203,fair,random_scramble
4310,9,3.898557037115097,49.33121109008789,,,,,,,,,,,0.00041557741577237197,fair,random_scramble
4320,9,3.9235238999128343,50.578365325927734,,,,,,,,,,,0.000414894988813245,fair,random_scramble
4330,9,3.9115159422159196,49.97465515136719,,,,,,,,,,,0.0004142104574394457,fair,random_scramble
4340,9,3.90873598754406,49.83591842651367,,,,,,,,,,,0.00041352383194825394,fair,random_scramble
4350,9,3.8733389660716058,48.10272979736328,,,,,,,,,,,0.00041283512266845153,fair,random_scramble
4360,9,3.8906101539731024,48.94074249267578,,,,,,,,,,,0.0004121443399601656,fair,random_scramble
4370,9,3.892722360789776,49.044219970703125,,,,,,,,,,,0.00041145149421471393,fair,random_scramble
4380,9,3.897472946345806,49.27775955200195,,,,,,,,,,,0.0004107565958544479,fair,random_scramble
4390,9,3.9105339869856834,49.925601959228516,,,,,,,,,,,0.00041005965533259646,fair,random_scramble
4400,9,3.8995858252048494,49.381988525390625,,,,,,,,,,,0.00040936068313310797,fair,random_scramble
4400,9,,,4.239481973648071,69.37190605370772,4.152534476589568,63.59497619551327,3.7842443809380675,44.002408934811875,4.182818881899044,65.5503717802902,4.111635767168938,61.04649379236394,0.00040936068313310797,fair,random_scramble
4410,9,3.920804890990257,50.44103240966797,,,,,,,,,,,0.00040865968977049313,fair,random_scramble
4420,9,3.900061884522438,49.4055061340332,,,,,,,,,,,0.0004079566857896665,fair,random_scramble
4430,9,3.9110296934843065,49.95035171508789,,,,,,,,,,,0.000407251681765788,fair,random_scramble
4440,9,3.899689647555351,49.38711929321289,,,,,,,,,,,0.000406544688304104,fair,random_scramble
4450,9,3.895745338499546,49.19270324707031,,,,,,,,,,,0.0004058357160397876,fair,random_scramble
4460,9,3.8981743156909943,49.31233596801758,,,,,,,,,,,0.00040512477563777854,fair,random_scramble
4470,9,3.893713741004467,49.092864990234375,,,,,,,,,,,0.00040441187779262307,fair,random_scramble
4480,9,3.8954701378941534,49.179168701171875,,,,,,,,,,,0.0004036970332283128,fair,random_scramble
4490,9,3.881375738978386,48.490882873535156,,,,,,,,,,,0.0004029802526981233,fair,random_scramble
4500,9,3.899707464873791,49.388004302978516,,,,,,,,,,,0.0004022615469844529,fair,random_scramble
4500,9,,,4.229431104660034,68.6781503784671,4.1394021955306854,62.76528886154585,3.7559591323432673,42.775227245571934,4.168289895242645,64.60487647978103,4.090235618702531,59.75396919831319,0.0004022615469844529,fair,random_scramble
4510,9,3.886214108765125,48.7260627746582,,,,,,,,,,,0.0004015409268986599,fair,random_scramble
4520,9,3.889641198515892,48.89334487915039,,,,,,,,,,,0.0004008184032808999,fair,random_scramble
4530,9,3.9032517477869986,49.563350677490234,,,,,,,,,,,0.00040009398699996344,fair,random_scramble
4540,9,3.916430488228798,50.22085952758789,,,,,,,,,,,0.0003993676889531119,fair,random_scramble
4550,10,3.875280094473329,48.196197509765625,,,,,,,,,,,0.0003986395200659134,fair,random_scramble
4560,10,3.8237615406513212,45.77606964111328,,,,,,,,,,,0.0003979094912920792,fair,random_scramble
