step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2380,3,3.5025970488786697,33.201568603515625,,,,,,,,,,,0.0004993878393684724,fair,temporal
2390,3,3.4839524403214455,32.58827209472656,,,,,,,,,,,0.0004993552120535591,fair,temporal
2400,3,3.479225142300129,32.4345817565918,,,,,,,,,,,0.0004993217389171121,fair,temporal
2400,3,,,3.607228136062622,36.863729824335785,3.551919733327292,34.88021396456984,3.3353669753681445,28.08868918972367,3.5819516373282125,35.94362135209578,3.499937798630749,33.11339219629781,0.0004993217389171121,fair,temporal
2410,3,3.491116487979889,32.822574615478516,,,,,,,,,,,0.0004992874200853255,fair,temporal
2420,3,3.4699344292283056,32.13463592529297,,,,,,,,,,,0.0004992522556875817,fair,temporal
2430,3,3.480141718685627,32.46432113647461,,,,,,,,,,,0.0004992162458564509,fair,temporal
2440,3,3.454626327753067,31.646461486816406,,,,,,,,,,,0.0004991793907276905,fair,temporal
2450,3,3.4567072868347166,31.712383270263672,,,,,,,,,,,0.0004991416904402448,fair,temporal
2460,3,3.4682283774018288,32.079856872558594,,,,,,,,,,,0.0004991031451362444,fair,temporal
2470,3,3.4738974824547766,32.262237548828125,,,,,,,,,,,0.0004990637549610051,fair,temporal
2480,3,3.45384928882122,31.62188148498535,,,,,,,,,,,0.0004990235200630286,fair,temporal
2490,3,3.4713997557759284,32.181758880615234,,,,,,,,,,,0.0004989824405940009,fair,temporal
2500,3,3.4447034746408463,31.333993911743164,,,,,,,,,,,0.0004989405167087918,fair,temporal
2500,3,,,3.6186448097229005,37.28700258366913,3.5069675620332994,33.34699162124554,3.313626086506973,27.4846065603827,3.5664237477269336,35.389803705293176,3.5198456061089742,33.779212757129926,0.0004989405167087918,fair,temporal
2510,3,3.4607707053422927,31.84150505065918,,,,,,,,,,,0.0004988977485654548,fair,temporal
2520,3,3.454487259685993,31.64206314086914,,,,,,,,,,,0.0004988541363252267,fair,temporal
2530,3,3.4350911289453507,31.034236907958984,,,,,,,,,,,0.0004988096801525252,fair,temporal
2540,3,3.459736506640911,31.808595657348633,,,,,,,,,,,0.0004987643802149516,fair,temporal
2550,3,3.4246940702199935,30.713247299194336,,,,,,,,,,,0.0004987182366832865,fair,temporal
2560,3,3.4236392825841904,30.68086814880371,,,,,,,,,,,0.0004986712497314916,fair,temporal
2570,3,3.4412691324949263,31.226564407348633,,,,,,,,,,,0.0004986234195367083,fair,temporal
2580,3,3.429762636125088,30.869314193725586,,,,,,,,,,,0.0004985747462792573,fair,temporal
2590,3,3.4465652778744698,31.392385482788086,,,,,,,,,,,0.0004985252301426365,fair,temporal
2600,3,3.4389743983745573,31.15498924255371,,,,,,,,,,,0.000498474871313523,fair,temporal
2600,3,,,3.582304263114929,35.956298234819016,3.5012153471412835,33.155723195371856,3.287741102519278,26.782296811710886,3.5457685504061525,34.66631791942772,3.486122497794094,32.65906627217055,0.000498474871313523,fair,temporal
2610,3,3.4327546060085297,30.961811065673828,,,,,,,,,,,0.0004984236699817697,fair,temporal
2620,3,3.4400107011199,31.187294006347656,,,,,,,,,,,0.0004983716263404064,fair,temporal
2630,3,3.419169546663761,30.544042587280273,,,,,,,,,,,0.0004983187405856376,fair,temporal
2640,3,3.4117311954498293,30.317686080932617,,,,,,,,,,,0.0004982650129168439,fair,temporal
2650,3,3.432003137469292,30.93855094909668,,,,,,,,,,,0.0004982104435365789,fair,temporal
2660,3,3.416811129450798,30.472091674804688,,,,,,,,,,,0.0004981550326505697,fair,temporal
2670,3,3.419725315272808,30.56102180480957,,,,,,,,,,,0.0004980987804677158,fair,temporal
2680,3,3.424920691549778,30.720211029052734,,,,,,,,,,,0.0004980416872000888,fair,temporal
2690,3,3.406972034275532,30.173738479614258,,,,,,,,,,,0.0004979837530629308,fair,temporal
2700,3,3.430066043138504,30.87868309020996,,,,,,,,,,,0.000497924978274654,fair,temporal
2700,3,,,3.5492037773132323,34.785609366797786,3.4741272810437436,32.269653905456444,3.271395793807643,26.348090190127625,3.5263177786023503,33.99854666659275,3.46214547259932,31.88531224597992,0.000497924978274654,fair,temporal
2710,3,3.4018097445368767,30.018375396728516,,,,,,,,,,,0.0004978653630568402,fair,temporal
2720,3,3.410895790159702,30.292367935180664,,,,,,,,,,,0.0004978049076342394,fair,temporal
2730,4,3.3667841487460666,28.98516273498535,,,,,,,,,,,0.0004977436122347692,fair,temporal
2740,4,3.3430915117263793,28.306501388549805,,,,,,,,,,,0.0004976814770895137,fair,temporal
2750,4,3.334082256257534,28.052629470825195,,,,,,,,,,,0.0004976185024327232,fair,temporal
2760,4,3.338028405606747,28.163545608520508,,,,,,,,,,,0.0004975546885018126,fair,temporal
2770,4,3.352500270307064,28.574085235595703,,,,,,,,,,,0.0004974900355373614,fair,temporal
2780,4,3.320509511232376,27.67444610595703,,,,,,,,,,,0.000497424543783112,fair,temporal
2790,4,3.3474951878190042,28.431425094604492,,,,,,,,,,,0.0004973582134859687,fair,temporal
2800,4,3.3427066400647165,28.295610427856445,,,,,,,,,,,0.0004972910448959976,fair,temporal
2800,4,,,3.5375606536865236,34.38294490141909,3.4598136612290795,31.81104833071195,3.2354989675828367,25.41905189798461,3.5132396030721385,33.55680260496231,3.4429888063747467,31.28030938255207,0.0004972910448959976,fair,temporal
2810,4,3.338364492356777,28.173015594482422,,,,,,,,,,,0.000497223038266425,fair,temporal
2820,4,3.3321337908506394,27.99802017211914,,,,,,,,,,,0.0004971541938536368,fair,temporal
2830,4,3.354587258398533,28.633785247802734,,,,,,,,,,,0.0004970845119171768,fair,temporal
2840,4,3.345952433347702,28.387601852416992,,,,,,,,,,,0.0004970139927197468,fair,temporal
2850,4,3.334115669131279,28.053565979003906,,,,,,,,,,,0.0004969426365272049,fair,temporal
2860,4,3.3374461829662323,28.147153854370117,,,,,,,,,,,0.0004968704436085648,fair,temporal
2870,4,3.327489823102951,27.86829948425293,,,,,,,,,,,0.0004967974142359943,fair,temporal
2880,4,3.319250513613224,27.639629364013672,,,,,,,,,,,0.0004967235486848153,fair,temporal
2890,4,3.333740521967411,28.043039321899414,,,,,,,,,,,0.0004966488472335015,fair,temporal
2900,4,3.323396308720112,27.75444984436035,,,,,,,,,,,0.0004965733101636781,fair,temporal
2900,4,,,3.508250522613525,33.3898019530767,3.449481969297223,31.484078364309358,3.21708656279138,24.95530844245719,3.480839433831313,32.486981304287895,3.409561013429411,30.251961139383575,0.0004965733101636781,fair,temporal
2910,4,3.3409839287400245,28.246904373168945,,,,,,,,,,,0.0004964969377601207,fair,temporal
2920,4,3.3229618266224863,27.74239730834961,,,,,,,,,,,0.0004964197303107542,fair,temporal
2930,4,3.329455755650997,27.92314338684082,,,,,,,,,,,0.0004963416881066515,fair,temporal
2940,4,3.346046483516693,28.390268325805664,,,,,,,,,,,0.0004962628114420325,fair,temporal
2950,4,3.3270360052585604,27.85565185546875,,,,,,,,,,,0.000496183100614263,fair,temporal
2960,4,3.3189269974827766,27.630687713623047,,,,,,,,,,,0.0004961025559238536,fair,temporal
2970,4,3.315535655617714,27.537137985229492,,,,,,,,,,,0.0004960211776744586,fair,temporal
2980,4,3.3118949696421622,27.43706703186035,,,,,,,,,,,0.0004959389661728753,fair,temporal
2990,4,3.330591069161892,27.954856872558594,,,,,,,,,,,0.0004958559217290415,fair,temporal
3000,4,3.3180162772536277,27.60553550720215,,,,,,,,,,,0.0004957720446560358,fair,temporal
3000,4,,,3.5074791431427004,33.36405567666637,3.440404003788664,31.19956036306217,3.208474914588974,24.741324803703133,3.4821509851438748,32.52961760099235,3.4111254126781043,30.29932432246604,0.0004957720446560358,fair,temporal
3010,4,3.3068486988544463,27.29896354675293,,,,,,,,,,,0.0004956873352700756,fair,temporal
3020,4,3.321939913928509,27.714061737060547,,,,,,,,,,,0.0004956017938905164,fair,temporal
3030,4,3.3223988607525827,27.72678565979004,,,,,,,,,,,0.0004955154208398497,fair,temporal
3040,4,3.3131064653396605,27.4703311920166,,,,,,,,,,,0.0004954282164437031,fair,temporal
3050,4,3.31701353341341,27.577865600585938,,,,,,,,,,,0.000495340181030838,fair,temporal
3060,4,3.292769284546375,26.917299270629883,,,,,,,,,,,0.0004952513149331488,fair,temporal
3070,4,3.3277622506022455,27.875896453857422,,,,,,,,,,,0.0004951616184856619,fair,temporal
3080,4,3.3070543676614763,27.304574966430664,,,,,,,,,,,0.0004950710920265338,fair,temporal
3090,4,3.2924856886267664,26.909669876098633,,,,,,,,,,,0.00049497973589705,fair,temporal
3100,4,3.3002080231904984,27.118282318115234,,,,,,,,,,,0.0004948875504416242,fair,temporal
3100,4,,,3.495607686042786,32.97031746831149,3.427093694231884,30.787036060045818,3.1759138338049784,23.94869499881101,3.4730210938628208,32.233977364077745,3.386856656872025,29.572848408517327,0.0004948875504416242,fair,temporal
3110,4,3.2932082653045653,26.929122924804688,,,,,,,,,,,0.0004947945360077963,fair,temporal
3120,4,3.3062379866838456,27.28229522705078,,,,,,,,,,,0.0004947006929462322,fair,temporal
3130,4,3.29800191372633,27.058521270751953,,,,,,,,,,,0.0004946060216107209,fair,temporal
3140,4,3.298141695559025,27.06230354309082,,,,,,,,,,,0.0004945105223581742,fair,temporal
3150,4,3.3085716173052786,27.34603500366211,,,,,,,,,,,0.0004944141955486256,fair,temporal
3160,4,3.273475077748299,26.402935028076172,,,,,,,,,,,0.0004943170415452278,fair,temporal
3170,4,3.304472787678242,27.234176635742188,,,,,,,,,,,0.000494219060714253,fair,temporal
3180,4,3.3057766988873483,27.269710540771484,,,,,,,,,,,0.0004941202534250896,fair,temporal
3190,4,3.301913706958294,27.164575576782227,,,,,,,,,,,0.0004940206200502423,fair,temporal
3200,4,3.2933114275336264,26.93189811706543,,,,,,,,,,,0.00049392016096533,fair,temporal
3200,4,,,3.4781418800354005,32.3994640189159,3.4199505046489027,30.567902014564606,3.1591859895173107,23.55141702387258,3.456919882923716,31.719127272908313,3.3599407694143952,28.78748572910683,0.00049392016096533,fair,temporal
3210,4,3.2901314795017242,26.84639549255371,,,,,,,,,,,0.0004938188765490843,fair,temporal
3220,4,3.2999161899089815,27.110368728637695,,,,,,,,,,,0.0004937167671833488,fair,temporal
3230,4,3.290030245482922,26.84367561340332,,,,,,,,,,,0.0004936138332530765,fair,temporal
3240,4,3.2702649891376496,26.318315505981445,,,,,,,,,,,0.0004935100751463297,fair,temporal
3250,4,3.2845256105065346,26.696317672729492,,,,,,,,,,,0.0004934054932542777,fair,temporal
3260,4,3.2815114215016363,26.615966796875,,,,,,,,,,,0.0004933000879711952,fair,temporal
3270,4,3.2890271857380866,26.81676483154297,,,,,,,,,,,0.0004931938596944611,fair,temporal
3280,4,3.26977681517601,26.30546760559082,,,,,,,,,,,0.000493086808824557,fair,temporal
3290,4,3.3018935918807983,27.164031982421875,,,,,,,,,,,0.0004929789357650664,fair,temporal
3300,4,3.263543154299259,26.141998291015625,,,,,,,,,,,0.0004928702409226713,fair,temporal
3300,4,,,3.4592941999435425,31.794528013855803,3.3766190393419264,29.27163736973381,3.1412981381801717,23.13387834571513,3.414166608918655,30.391610773161393,3.3492251503932637,28.48065686600834,0.0004928702409226713,fair,temporal
3310,4,3.2988185837864874,27.08062744140625,,,,,,,,,,,0.0004927607247071528,fair,temporal
3320,4,3.2645992815494536,26.16962242126465,,,,,,,,,,,0.000492650387531388,fair,temporal
3330,4,3.284564085304737,26.697341918945312,,,,,,,,,,,0.0004925392298113493,fair,temporal
3340,4,3.2507273256778717,25.809106826782227,,,,,,,,,,,0.0004924272519661025,fair,temporal
3350,4,3.300358760356903,27.12236785888672,,,,,,,,,,,0.000492314454417805,fair,temporal
3360,4,3.278393144905567,26.533100128173828,,,,,,,,,,,0.000492200837591705,fair,temporal
3370,4,3.282638947665691,26.645999908447266,,,,,,,,,,,0.000492086401916139,fair,temporal
3380,4,3.2603163376450537,26.05777931213379,,,,,,,,,,,0.0004919711478225308,fair,temporal
3390,4,3.2702370271086694,26.317575454711914,,,,,,,,,,,0.0004918550757453897,fair,temporal
3400,4,3.2732158586382867,26.396087646484375,,,,,,,,,,,0.0004917381861223085,fair,temporal
3400,4,,,3.4603855133056642,31.82924474709158,3.3835749083881543,29.47595683194035,3.1466418593847774,23.25783022917251,3.4198251932476187,30.5640717479219,3.3480904721339093,28.448358811265912,0.0004917381861223085,fair,temporal
3410,4,3.2546670183539392,25.910985946655273,,,,,,,,,,,0.0004916204793939624,fair,temporal
3420,4,3.2732324585318566,26.396526336669922,,,,,,,,,,,0.0004915019560041071,fair,temporal
3430,4,3.279523678123951,26.5631160736084,,,,,,,,,,,0.0004913826163995768,fair,temporal
3440,4,3.2724053472280503,26.374704360961914,,,,,,,,,,,0.0004912624610302832,fair,temporal
3450,4,3.2743459045886993,26.425933837890625,,,,,,,,,,,0.0004911414903492132,fair,temporal
3460,4,3.2476200491189955,25.729034423828125,,,,,,,,,,,0.0004910197048124277,fair,temporal
3470,4,3.2740164548158646,26.41722869873047,,,,,,,,,,,0.0004908971048790597,fair,temporal
3480,4,3.2584660783410073,26.009607315063477,,,,,,,,,,,0.0004907736910113119,fair,temporal
3490,4,3.264037956297398,26.15493392944336,,,,,,,,,,,0.0004906494636744562,fair,temporal
3500,4,3.261123351752758,26.07881736755371,,,,,,,,,,,0.0004905244233368304,fair,temporal
3500,4,,,3.420759344100952,30.59263654146247,3.374938486911643,29.22248616057371,3.135024116965509,22.989190264857978,3.407853671018852,30.200354750552002,3.3242921850867946,27.77932905889178,0.0004905244233368304,fair,temporal
3510,4,3.263800211250782,26.148717880249023,,,,,,,,,,,0.0004903985704698383,fair,temporal
3520,4,3.248717337846756,25.757280349731445,,,,,,,,,,,0.0004902719055479467,fair,temporal
3530,4,3.2735622212290765,26.40523338317871,,,,,,,,,,,0.0004901444290486834,fair,temporal
3540,4,3.2630511194467546,26.12913703918457,,,,,,,,,,,0.0004900161414526363,fair,temporal
3550,4,3.2868236273527147,26.757732391357422,,,,,,,,,,,0.000489887043243451,fair,temporal
3560,4,3.265687716007233,26.198122024536133,,,,,,,,,,,0.0004897571349078289,fair,temporal
3570,4,3.214913457632065,24.901134490966797,,,,,,,,,,,0.0004896264169355261,fair,temporal
3580,4,3.2825139328837394,26.642663955688477,,,,,,,,,,,0.0004894948898193507,fair,temporal
3590,4,3.2334281995892526,25.366470336914062,,,,,,,,,,,0.0004893625540551614,fair,temporal
3600,4,3.2410735338926315,25.56114959716797,,,,,,,,,,,0.0004892294101418653,fair,temporal
3600,4,,,3.4465535402297975,31.392014341339433,3.3359854490145615,28.10606667695494,3.117011876618338,22.578810469444004,3.4014284996428206,30.0069343407145,3.3410871060637475,28.249820569883983,0.0004892294101418653,fair,temporal
3610,4,3.249535599350929,25.778364181518555,,,,,,,,,,,0.0004890954585814164,fair,temporal
3620,4,3.2384701013565063,25.494686126708984,,,,,,,,,,,0.0004889606998788134,fair,temporal
3630,4,3.2609945982694626,26.07546043395996,,,,,,,,,,,0.000488825134542098,fair,temporal
3640,5,3.205833131191777,24.67605209350586,,,,,,,,,,,0.0004886887630823533,fair,temporal
3650,5,3.1909363865852356,24.311180114746094,,,,,,,,,,,0.0004885515860137006,fair,temporal
3660,5,3.180629563331604,24.0618953704834,,,,,,,,,,,0.0004884136038532994,fair,temporal
3670,5,3.1622105479240417,23.62275505065918,,,,,,,,,,,0.00048827481712134386,fair,temporal
3680,5,3.1902751073241236,24.29511260986328,,,,,,,,,,,0.00048813522634106145,fair,temporal
3690,5,3.174165925383568,23.906871795654297,,,,,,,,,,,0.0004879948320387108,fair,temporal
3700,5,3.181754097342491,24.088972091674805,,,,,,,,,,,0.00048785363474357986,fair,temporal
3700,5,,,3.422691321372986,30.651797950799438,3.3475584870123067,28.433228732489535,3.096447038421359,22.119222755946584,3.3823428691655466,29.439663658896706,3.3010053314585757,27.13990981533712,0.00048785363474357986,fair,temporal
3710,5,3.178525683283806,24.011327743530273,,,,,,,,,,,0.000487711634987984,fair,temporal
3720,5,3.186753100156784,24.209692001342773,,,,,,,,,,,0.0004875688333072638,fair,temporal
3730,5,3.1830218523740768,24.11952781677246,,,,,,,,,,,0.000487425230239783,fair,temporal
3740,5,3.1796167477965356,24.037538528442383,,,,,,,,,,,0.00048728082632692684,fair,temporal
3750,5,3.1640163987874983,23.665456771850586,,,,,,,,,,,0.0004871356221130995,fair,temporal
3760,5,3.1889687910676003,24.263397216796875,,,,,,,,,,,0.00048698961814572255,fair,temporal
3770,5,3.1757824957370757,23.94554901123047,,,,,,,,,,,0.0004868428149752324,fair,temporal
3780,5,3.1652455538511277,23.694561004638672,,,,,,,,,,,0.00048669521315507854,fair,temporal
3790,5,3.1689940303564073,23.783544540405273,,,,,,,,,,,0.00048654681324172144,fair,temporal
3800,5,3.1728425160050393,23.875253677368164,,,,,,,,,,,0.00048639761579463025,fair,temporal
3800,5,,,3.4184826135635378,30.523064579985324,3.3526301875494915,28.577799854755394,3.103926859450634,22.285290889164877,3.3927228833109666,29.74683926966469,3.3067119506306204,27.295229699224876,0.00048639761579463025,fair,temporal
3810,5,3.164890630543232,23.6861515045166,,,,,,,,,,,0.00048624762137628103,fair,temporal
3820,5,3.1727485179901125,23.873010635375977,,,,,,,,,,,0.0004860968305521544,fair,temporal
3830,5,3.1939476683735846,24.384496688842773,,,,,,,,,,,0.0004859452438907333,fair,temporal
3840,5,3.17153854817152,23.84414291381836,,,,,,,,,,,0.00048579286196350104,fair,temporal
3850,5,3.186301629245281,24.198766708374023,,,,,,,,,,,0.000485639685344939,fair,temporal
3860,5,3.188444420695305,24.250673294067383,,,,,,,,,,,0.000485485714612525,fair,temporal
3870,5,3.1934101581573486,24.371397018432617,,,,,,,,,,,0.00048533095034672977,fair,temporal
3880,5,3.1979970201849937,24.483442306518555,,,,,,,,,,,0.00048517539313101663,fair,temporal
3890,5,3.1729373946785926,23.877519607543945,,,,,,,,,,,0.00048501904355183813,fair,temporal
3900,5,3.1720031678676603,23.855224609375,,,,,,,,,,,0.0004848619021986334,fair,temporal
3900,5,,,3.4132110595703127,30.36258395977697,3.3280774108105384,27.88467935136474,3.0819606366085286,21.801104564516123,3.388491227272422,29.62122683938533,3.310470343209112,27.398008909280733,0.0004848619021986334,fair,temporal
3910,5,3.166199620068073,23.717180252075195,,,,,,,,,,,0.0004847039696638272,fair,temporal
3920,5,3.160908518731594,23.592018127441406,,,,,,,,,,,0.00048454524654282686,fair,temporal
3930,5,3.1586323484778402,23.538379669189453,,,,,,,,,,,0.0004843857334340203,fair,temporal
3940,5,3.19252225458622,24.349767684936523,,,,,,,,,,,0.00048422543093877356,fair,temporal
3950,5,3.1673620611429216,23.744762420654297,,,,,,,,,,,0.00048406433966142884,fair,temporal
3960,5,3.1638236001133917,23.660892486572266,,,,,,,,,,,0.0004839024602093018,fair,temporal
3970,5,3.1476107060909273,23.280372619628906,,,,,,,,,,,0.0004837397931926798,fair,temporal
3980,5,3.159928135573864,23.56890106201172,,,,,,,,,,,0.0004835763392248192,fair,temporal
3990,5,3.1698578014969825,23.80409812927246,,,,,,,,,,,0.000483412098921943,fair,temporal
4000,5,3.1642916396260263,23.671968460083008,,,,,,,,,,,0.00048324707290323923,fair,temporal
4000,5,,,3.3888198375701903,29.630962279052543,3.325557214738684,27.814492970867132,3.07389050649782,21.62587482852224,3.3621494949289685,28.851139654483863,3.293794199648546,26.9449042986188,0.00048324707290323923,fair,temporal
4010,5,3.153682494163513,23.422157287597656,,,,,,,,,,,0.0004830812617908576,fair,temporal
4020,5,3.181559535861015,24.084285736083984,,,,,,,,,,,0.00048291466620990775,fair,temporal
4030,5,3.178731565177441,24.016273498535156,,,,,,,,,,,0.00048274728678845687,fair,temporal
4040,5,3.1512011632323267,23.36411476135254,,,,,,,,,,,0.000482579124157527,fair,temporal
4050,5,3.176108694076538,23.953359603881836,,,,,,,,,,,0.00048241017895109327,fair,temporal
4060,5,3.1711297988891602,23.834394454956055,,,,,,,,,,,0.00048224045180608077,fair,temporal
4070,5,3.190658521652222,24.304428100585938,,,,,,,,,,,0.0004820699433623627,fair,temporal
4080,5,3.1842740699648857,24.149747848510742,,,,,,,,,,,0.0004818986542627576,fair,temporal
4090,5,3.160911400616169,23.592086791992188,,,,,,,,,,,0.00048172658515302714,fair,temporal
4100,5,3.1671280220150946,23.73921012878418,,,,,,,,,,,0.0004815537366818739,fair,temporal
4100,5,,,3.382840704917908,29.45432342477861,3.2997687830862446,27.10637074464497,3.0465680556335304,21.04300194389023,3.3381175766812428,28.166056329391377,3.2689037401336374,26.282511082433423,0.0004815537366818739,fair,temporal
4110,5,3.1685633197426797,23.773305892944336,,,,,,,,,,,0.0004813801095009381,fair,temporal
4120,5,3.1758540347218513,23.947261810302734,,,,,,,,,,,0.0004812057042647965,fair,temporal
4130,5,3.163930633664131,23.66342544555664,,,,,,,,,,,0.0004810305216309585,fair,temporal
4140,5,3.15533759444952,23.460954666137695,,,,,,,,,,,0.00048085456225986444,fair,temporal
4150,5,3.1745797425508497,23.91676902770996,,,,,,,,,,,0.0004806778268148831,fair,temporal
4160,5,3.1777045994997026,23.991619110107422,,,,,,,,,,,0.00048050031596230897,fair,temporal
4170,5,3.1640486523509024,23.66621971130371,,,,,,,,,,,0.00048032203037135993,fair,temporal
4180,5,3.152067299187183,23.384353637695312,,,,,,,,,,,0.00048014297071417416,fair,temporal
4190,5,3.1435413718223573,23.18583106994629,,,,,,,,,,,0.00047996313766580906,fair,temporal
4200,5,3.155165468156338,23.45691680908203,,,,,,,,,,,0.0004797825319042367,fair,temporal
4200,5,,,3.390391635894775,29.677572797489855,3.3102181523998566,27.391100254428164,3.0591361081502115,21.309140415402766,3.359573828571909,28.776924362657187,3.277518740393215,26.509913049788956,0.0004797825319042367,fair,temporal
4210,5,3.1617207780480383,23.611190795898438,,,,,,,,,,,0.000479601154110343,fair,temporal
4220,5,3.167946870625019,23.75865364074707,,,,,,,,,,,0.00047941900496792394,fair,temporal
4230,5,3.1688397377729416,23.779876708984375,,,,,,,,,,,0.0004792360851636838,fair,temporal
4240,5,3.1655472710728647,23.70171356201172,,,,,,,,,,,0.00047905239538723217,fair,temporal
4250,5,3.1411255076527596,23.1298828125,,,,,,,,,,,0.0004788679363310816,fair,temporal
4260,5,3.158634823560715,23.538442611694336,,,,,,,,,,,0.00047868270869064444,fair,temporal
4270,5,3.1643536642193792,23.673437118530273,,,,,,,,,,,0.0004784967131642311,fair,temporal
4280,5,3.1561101526021957,23.47908592224121,,,,,,,,,,,0.00047830995045304657,fair,temporal
4290,5,3.152490085363388,23.39424705505371,,,,,,,,,,,0.0004781224212611882,fair,temporal
4300,5,3.1665583521127703,23.72568702697754,,,,,,,,,,,0.00047793412629564317,fair,temporal
4300,5,,,3.377471899986267,29.296612645943092,3.2929802708197955,26.92298198703319,3.0452640909360986,21.015580494413886,3.3437206254284693,28.324315067701733,3.2806160604982884,26.59215002784028,0.00047793412629564317,fair,temporal
4310,5,3.123716278374195,22.730697631835938,,,,,,,,,,,0.00047774506626628544,fair,temporal
4320,5,3.142185714840889,23.154420852661133,,,,,,,,,,,0.0004775552418858733,fair,temporal
4330,5,3.160920688509941,23.59230613708496,,,,,,,,,,,0.00047736465387004684,fair,temporal
4340,5,3.1617845788598062,23.612699508666992,,,,,,,,,,,0.0004771733029373247,fair,temporal
4350,5,3.1495167329907416,23.324790954589844,,,,,,,,,,,0.00047698118980910205,fair,temporal
4360,5,3.141694135963917,23.14303970336914,,,,,,,,,,,0.0004767883152096473,fair,temporal
4370,5,3.157266119122505,23.506244659423828,,,,,,,,,,,0.0004765946798660998,fair,temporal
4380,5,3.157903587818146,23.521236419677734,,,,,,,,,,,0.0004764002845084669,fair,temporal
4390,5,3.1505366906523706,23.348594665527344,,,,,,,,,,,0.0004762051298696212,fair,temporal
4400,5,3.142064222693443,23.151609420776367,,,,,,,,,,,0.00047600921668529775,fair,temporal
4400,5,,,3.352327013015747,28.56913710683762,3.271921260766466,26.36193887914623,3.0287082476944356,20.670514151990165,3.317236440002607,27.58401504766432,3.2429644841633776,25.609528369352077,0.00047600921668529775,fair,temporal
4410,5,3.1411527380347253,23.130512237548828,,,,,,,,,,,0.00047581254569409125,fair,temporal
4420,5,3.138579121232033,23.071062088012695,,,,,,,,,,,0.0004756151176374536,fair,temporal
4430,5,3.12821349799633,22.833148956298828,,,,,,,,,,,0.00047541693325969044,fair,temporal
4440,5,3.145361617207527,23.22807502746582,,,,,,,,,,,0.00047521799330795916,fair,temporal
4450,5,3.1382803574204443,23.064170837402344,,,,,,,,,,,0.00047501829853226543,fair,temporal
4460,5,3.1191771537065507,22.62775230407715,,,,,,,,,,,0.00047481784968546065,fair,temporal
4470,5,3.140563632547855,23.11689567565918,,,,,,,,,,,0.00047461664752323894,fair,temporal
4480,5,3.123926918208599,22.735483169555664,,,,,,,,,,,0.0004744146928041349,fair,temporal
4490,5,3.1296702519059183,22.866436004638672,,,,,,,,,,,0.00047421198628951977,fair,temporal
4500,5,3.145005165040493,23.219797134399414,,,,,,,,,,,0.00047400852874359946,fair,temporal
4500,5,,,3.3550849199295043,28.648036876685396,3.2774416441398366,26.507869313598647,3.009907322949378,20.28551983597298,3.316588339846414,27.566143635061696,3.2374790878083775,25.46943454214623,0.00047400852874359946,fair,temporal
4510,5,3.1309555336833,22.895845413208008,,,,,,,,,,,0.0004738043209334108,fair,temporal
4520,5,3.1307963103055956,22.89219856262207,,,,,,,,,,,0.00047359936362881944,fair,temporal
4530,5,3.13099564909935,22.89676856994629,,,,,,,,,,,0.0004733936576025169,fair,temporal
4540,5,3.1425116419792176,23.161968231201172,,,,,,,,,,,0.0004731872036300169,fair,temporal
4550,6,3.091132291781357,22.00197982788086,,,,,,,,,,,0.00047298000248965303,fair,temporal
4560,6,3.048260287940502,21.07863998413086,,,,,,,,,,,0.0004727720549625758,fair,temporal
4570,6,3.067603278160095,21.49033546447754,,,,,,,,,,,0.0004725633618327498,fair,temporal
4580,6,3.0409331783652305,20.924758911132812,,,,,,,,,,,0.00047235392388695013,fair,temporal
4590,6,3.0671470746397973,21.480531692504883,,,,,,,,,,,0.0004721437419147602,fair,temporal
4600,6,3.069492168724537,21.530963897705078,,,,,,,,,,,0.00047193281670856834,fair,temporal
4600,6,,,3.3623267889022825,28.856255241135784,3.2992907304867862,27.09341557052267,3.014810730008122,20.385232262649986,3.348517991897644,28.46052364707213,3.2472019813366764,25.718278925783963,0.00047193281670856834,fair,temporal
4610,6,3.0591151267290115,21.30869483947754,,,,,,,,,,,0.0004717211490635646,fair,temporal
4620,6,3.0968485832214356,22.12810516357422,,,,,,,,,,,0.0004715087397777383,fair,temporal
4630,6,3.069137354195118,21.523326873779297,,,,,,,,,,,0.0004712955896518747,fair,temporal
4640,6,3.0404658555984496,20.91498374938965,,,,,,,,,,,0.00047108169948955226,fair,temporal
4650,6,3.087486244738102,21.921903610229492,,,,,,,,,,,0.000470867070097139,fair,temporal
4660,6,3.0554232746362686,21.23016929626465,,,,,,,,,,,0.0004706517022837899,fair,temporal
4670,6,3.070908139646053,21.561473846435547,,,,,,,,,,,0.00047043559686144417,fair,temporal
4680,6,3.0625810250639915,21.382675170898438,,,,,,,,,,,0.0004702187546448212,fair,temporal
4690,6,3.081618982553482,21.793659210205078,,,,,,,,,,,0.0004700011764514188,fair,temporal
4700,6,3.071069160103798,21.56494903564453,,,,,,,,,,,0.00046978286310150885,fair,temporal
4700,6,,,3.3618491888046265,28.842476781373403,3.2729006061076658,26.3877689673963,3.0012921760913427,20.111507749608414,3.320680966246898,27.679192738340586,3.2359320501844047,25.430062831259693,0.00046978286310150885,fair,temporal
