step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
1200,2,,,3.9918550913114603,54.15525918773695,3.939201867186252,51.3775788004713,3.8968406245818445,49.24661452182988,3.955916988782724,52.243578761850024,3.982934338806428,53.67430196339596,0.00032000000000000013
1210,2,4.078534217178822,59.058834075927734,,,,,,,,,,,0.00032225000000000016
1220,2,4.03742882758379,56.680423736572266,,,,,,,,,,,0.00032450000000000024
1230,2,4.061445300281048,58.05815887451172,,,,,,,,,,,0.0003267500000000003
1240,2,4.020657028257847,55.73771667480469,,,,,,,,,,,0.00032900000000000035
1250,2,4.01294654905796,55.30960464477539,,,,,,,,,,,0.00033125000000000027
1260,2,4.009617371857166,55.125770568847656,,,,,,,,,,,0.0003335000000000002
1270,2,4.00403865724802,54.81910705566406,,,,,,,,,,,0.00033575000000000017
1280,2,4.010953409969806,55.1994743347168,,,,,,,,,,,0.0003380000000000003
1290,2,3.979980891942978,53.516014099121094,,,,,,,,,,,0.0003402500000000002
1300,2,3.9862784177064894,53.85409927368164,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.895136967190558,49.162786590317,3.8471604919472933,46.85981531890171,3.78237422771652,43.92019458866063,3.865268476655601,47.716081367105666,3.8781518100180654,48.334800575107245,0.0003425000000000003
1310,2,3.9820130988955498,53.62487030029297,,,,,,,,,,,0.0003447500000000002
1320,2,3.9343172192573546,51.12722396850586,,,,,,,,,,,0.0003470000000000002
1330,2,3.938337241113186,51.33317947387695,,,,,,,,,,,0.00034925000000000017
1340,2,3.946101036667824,51.73326110839844,,,,,,,,,,,0.00035150000000000014
1350,2,3.9211268439888953,50.457271575927734,,,,,,,,,,,0.00035375000000000017
1360,2,3.9168327033519743,50.24106216430664,,,,,,,,,,,0.00035600000000000003
1370,2,3.9124571457505226,50.0217170715332,,,,,,,,,,,0.00035824999999999995
1380,2,3.9183680430054664,50.31826400756836,,,,,,,,,,,0.00036050000000000003
1390,2,3.9344369053840635,51.13334274291992,,,,,,,,,,,0.00036274999999999995
1400,2,3.9064782962203024,49.72353744506836,,,,,,,,,,,0.000365
1400,2,,,3.8161558744725417,45.42923654169196,3.7569474769380427,42.81752480905139,3.712910142572925,40.97287009057474,3.7774713494204577,43.705386239749494,3.8105195233548685,45.173901668001335,0.000365
1410,2,3.888162171840668,48.82107925415039,,,,,,,,,,,0.00036725000000000006
1420,2,3.881050409376621,48.47510528564453,,,,,,,,,,,0.0003695
1430,2,3.86754732131958,47.8249397277832,,,,,,,,,,,0.00037175
1440,2,3.8796738997101783,48.40842819213867,,,,,,,,,,,0.000374
1450,2,3.8796569898724558,48.40760803222656,,,,,,,,,,,0.0003762499999999999
1460,2,3.866886194050312,47.793331146240234,,,,,,,,,,,0.00037849999999999993
1470,2,3.8504318848252295,47.01336669921875,,,,,,,,,,,0.0003807499999999999
1480,2,3.8420288383960726,46.619964599609375,,,,,,,,,,,0.0003829999999999999
1490,2,3.8465719670057297,46.832244873046875,,,,,,,,,,,0.0003852499999999997
1500,2,3.817159800231457,45.47487258911133,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.7533952268835615,42.665696080673975,3.6899956277658523,40.044671872222175,3.6470118715358093,38.35987040174806,3.7114423962462983,40.91277642292613,3.7499825118957335,42.52033839344939,0.0003874999999999997
1510,2,3.8195861324667932,45.58533477783203,,,,,,,,,,,0.0003897499999999996
1520,2,3.8235046446323393,45.76431655883789,,,,,,,,,,,0.0003919999999999996
1530,2,3.7976668402552605,44.597007751464844,,,,,,,,,,,0.00039424999999999947
1540,2,3.814541758596897,45.3559684753418,,,,,,,,,,,0.00039649999999999934
1550,2,3.8087726846337318,45.09506607055664,,,,,,,,,,,0.0003987499999999992
1560,2,3.801378084719181,44.76282501220703,,,,,,,,,,,0.000400999999999999
1570,2,3.7934911489486693,44.41117477416992,,,,,,,,,,,0.0004032499999999991
1580,2,3.79616172760725,44.52993392944336,,,,,,,,,,,0.0004054999999999991
1590,2,3.776320347189903,43.655113220214844,,,,,,,,,,,0.00040774999999999904
1600,2,3.759204979240894,42.91429138183594,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.697387958086167,40.34179216690319,3.6411552111899206,38.135866268242616,3.5915328783348555,36.289660948101286,3.6625054089450098,38.958828497063045,3.689102924732615,40.0089398236039,0.00040999999999999896
1610,2,3.7803272753953934,43.830387115478516,,,,,,,,,,,0.00041224999999999877
1620,2,3.749510532617569,42.500274658203125,,,,,,,,,,,0.0004144999999999988
1630,2,3.735607250034809,41.9134635925293,,,,,,,,,,,0.00041674999999999866
1640,2,3.7653127700090407,43.17720413208008,,,,,,,,,,,0.00041899999999999864
1650,2,3.748117174208164,42.441097259521484,,,,,,,,,,,0.0004212499999999986
1660,2,3.7318717047572134,41.75718688964844,,,,,,,,,,,0.0004234999999999987
1670,2,3.7427583545446397,42.21426773071289,,,,,,,,,,,0.00042574999999999856
1680,2,3.7281942054629327,41.603912353515625,,,,,,,,,,,0.0004279999999999985
1690,2,3.705018526315689,40.65079879760742,,,,,,,,,,,0.0004302499999999985
1700,2,3.7241008415818215,41.4339599609375,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.6528166231577175,38.58318744460423,3.5770650379521296,35.768407722487275,3.5413691854204874,34.51414311588001,3.602770347933623,36.699764859195994,3.6449713005327284,38.28167417213729,0.0004324999999999985
1710,2,3.691599951684475,40.10896301269531,,,,,,,,,,,0.0004347499999999984
1720,2,3.7058164060115812,40.683250427246094,,,,,,,,,,,0.00043699999999999837
1730,2,3.6979603826999665,40.364891052246094,,,,,,,,,,,0.0004392499999999982
1740,2,3.711707979440689,40.923648834228516,,,,,,,,,,,0.0004414999999999981
1750,2,3.698658858239651,40.393096923828125,,,,,,,,,,,0.00044374999999999813
1760,2,3.6918086782097816,40.117340087890625,,,,,,,,,,,0.00044599999999999805
1770,2,3.695996591448784,40.28569793701172,,,,,,,,,,,0.00044824999999999813
1780,2,3.684004484117031,39.805477142333984,,,,,,,,,,,0.000450499999999998
1790,2,3.682746908068657,39.75544738769531,,,,,,,,,,,0.00045274999999999786
1800,2,3.662314918637276,38.95140838623047,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.612528284001957,37.059631741973845,3.5404759233576,34.48332670681517,3.49062182004359,32.806341005487724,3.5640854125062087,35.30714715785513,3.6059498103613548,36.81663607804295,0.0004549999999999977
1810,2,3.675241823494434,39.458194732666016,,,,,,,,,,,0.00045724999999999775
1820,2,3.6755084138832346,39.46872329711914,,,,,,,,,,,0.00045949999999999767
1830,3,3.6172909811139107,37.23655700683594,,,,,,,,,,,0.0004617499999999976
1840,3,3.618190683424473,37.270076751708984,,,,,,,,,,,0.00046399999999999767
1850,3,3.62000812292099,37.33787536621094,,,,,,,,,,,0.0004662499999999976
1860,3,3.599363289773464,36.5749397277832,,,,,,,,,,,0.0004684999999999975
1870,3,3.612356899678707,37.053279876708984,,,,,,,,,,,0.00047074999999999754
1880,3,3.601991380751133,36.67118835449219,,,,,,,,,,,0.00047299999999999735
1890,3,3.5941034659743307,36.38307189941406,,,,,,,,,,,0.0004752499999999973
1900,3,3.6041596442461015,36.75078582763672,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.578239139325465,35.81042812239374,3.5080848113326257,33.38426934464655,3.4673323430884864,32.05112688889436,3.5324103565447795,34.2063177501524,3.5690507597503682,35.4828953680557,0.00047749999999999724
1910,3,3.5968205362558363,36.482059478759766,,,,,,,,,,,0.0004797499999999971
1920,3,3.594602532684803,36.40122985839844,,,,,,,,,,,0.00048199999999999713
1930,3,3.603400410711765,36.722896575927734,,,,,,,,,,,0.00048424999999999716
1940,3,3.584631767868996,36.04008102416992,,,,,,,,,,,0.00048649999999999735
1950,3,3.6012239813804627,36.6430549621582,,,,,,,,,,,0.0004887499999999973
1960,3,3.6018887743353845,36.66741943359375,,,,,,,,,,,0.0004909999999999973
1970,3,3.590003502368927,36.23420333862305,,,,,,,,,,,0.0004932499999999972
1980,3,3.562722642719746,35.25906753540039,,,,,,,,,,,0.0004954999999999969
1990,3,3.594251972436905,36.388465881347656,,,,,,,,,,,0.0004977499999999969
2000,3,3.5827435106039047,35.97209167480469,,,,,,,,,,,0.0005
2000,3,,,3.543218074432791,34.57801496363989,3.4741005153992983,32.26879019893252,3.4256387262191375,30.742274478602205,3.4992753875945444,33.091464783142825,3.5337439155140387,34.251964321425966,0.0005
2010,3,3.564882682263851,35.33531188964844,,,,,,,,,,,0.0004999995769203826
2020,3,3.5738557144999503,35.6537971496582,,,,,,,,,,,0.000499998307683122
2030,3,3.571977864205837,35.586910247802734,,,,,,,,,,,0.0004999961922929916
2040,3,3.5814457938075064,35.92544174194336,,,,,,,,,,,0.0004999932307579467
2050,3,3.5480326116085052,34.74489212036133,,,,,,,,,,,0.0004999894230891247
2060,3,3.5624675288796426,35.25007247924805,,,,,,,,,,,0.0004999847693008451
2070,3,3.5686039328575134,35.467044830322266,,,,,,,,,,,0.0004999792694106094
2080,3,3.5486831381917,34.76750564575195,,,,,,,,,,,0.0004999729234391012
2090,3,3.545836667716503,34.668678283691406,,,,,,,,,,,0.0004999657314101857
2100,3,3.552633586525917,34.905120849609375,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.510205938111546,33.455156766374486,3.4281828428250343,30.82058598416767,3.3976937827100886,29.895075944673483,3.454194960822596,31.63281277552344,3.5187161831472475,33.74108327482254,0.0004999576933509103
2110,3,3.549287584424019,34.78852462768555,,,,,,,,,,,0.0004999488092915036
2120,3,3.533478152751923,34.24286651611328,,,,,,,,,,,0.0004999390792653758
2130,3,3.5435494750738146,34.5894775390625,,,,,,,,,,,0.000499928503309119
2140,3,3.5273560881614685,34.03386688232422,,,,,,,,,,,0.000499917081462506
2150,3,3.5328139051795007,34.22011947631836,,,,,,,,,,,0.0004999048137684913
2160,3,3.513550117611885,33.567222595214844,,,,,,,,,,,0.0004998917002732098
2170,3,3.52522636950016,33.96146011352539,,,,,,,,,,,0.0004998777410259777
2180,3,3.546356576681137,34.686710357666016,,,,,,,,,,,0.000499862936079292
2190,3,3.4984760239720343,33.06502151489258,,,,,,,,,,,0.0004998472854888291
2200,3,3.4993824854493143,33.095008850097656,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.4773089205448873,32.37248781447628,3.4134497125628895,30.36983094602442,3.358499789291708,28.74603340754747,3.439606282271945,31.174681726879385,3.4719464865670724,32.19935710175612,0.0004998307893134466
2210,3,3.5491064488887787,34.78221893310547,,,,,,,,,,,0.0004998134476151818
2220,3,3.519053190946579,33.75245666503906,,,,,,,,,,,0.0004997952604592519
2230,3,3.4814067751169206,32.50541305541992,,,,,,,,,,,0.0004997762279140534
2240,3,3.5057442784309387,33.30622100830078,,,,,,,,,,,0.000499756350051162
2250,3,3.500896580517292,33.14516067504883,,,,,,,,,,,0.0004997356269453324
2260,3,3.489183619618416,32.759193420410156,,,,,,,,,,,0.0004997140586744988
2270,3,3.4873242169618606,32.69833755493164,,,,,,,,,,,0.0004996916453197723
2280,3,3.487883073091507,32.716617584228516,,,,,,,,,,,0.0004996683869654435
2290,3,3.48796978443861,32.71945571899414,,,,,,,,,,,0.0004996442836989801
2300,3,3.4828268334269525,32.551612854003906,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.461134413030516,31.853090587682143,3.394260409323004,29.79261098740404,3.324692659519266,27.790456197849693,3.4203696063721614,30.580715759919137,3.4387669425013208,31.148526554743064,0.0004996193356110276
2310,3,3.468396690487862,32.08525848388672,,,,,,,,,,,0.0004995935427954083
2320,3,3.490883710980415,32.814937591552734,,,,,,,,,,,0.0004995669053491214
2330,3,3.490319362282753,32.796417236328125,,,,,,,,,,,0.0004995394233723427
2340,3,3.4848682075738906,32.61812973022461,,,,,,,,,,,0.000499511096968424
2350,3,3.4866921439766885,32.677677154541016,,,,,,,,,,,0.0004994819262438925
2360,3,3.450891117751598,31.528472900390625,,,,,,,,,,,0.0004994519113084508
2370,3,3.4647160202264784,31.967378616333008,,,,,,,,,,,0.000499421052274976
2380,3,3.46468386054039,31.96634864807129,,,,,,,,,,,0.0004993893492595204
2390,3,3.4553603395819663,31.669700622558594,,,,,,,,,,,0.0004993568023813095
2400,3,3.461109571158886,31.8523006439209,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.4325590667426003,30.955759328386872,3.3551961440599847,28.651223406883215,3.3001688057252627,27.11721607564879,3.381184067641455,29.405568690246135,3.419432107852574,30.552059818716334,0.0004993234117627424
2410,3,3.443177802860737,31.286218643188477,,,,,,,,,,,0.0004992891775293918
2420,3,3.4402975529432296,31.19624137878418,,,,,,,,,,,0.0004992540998100025
2430,3,3.452741001546383,31.586851119995117,,,,,,,,,,,0.0004992181787364916
2440,3,3.459664623439312,31.806306838989258,,,,,,,,,,,0.0004991814144439478
2450,3,3.4717396810650825,32.19270324707031,,,,,,,,,,,0.0004991438070706307
2460,3,3.4314668968319895,30.921966552734375,,,,,,,,,,,0.0004991053567579706
2470,3,3.4478110536932944,31.431516647338867,,,,,,,,,,,0.0004990660636505682
2480,3,3.4577622801065444,31.74585723876953,,,,,,,,,,,0.000499025927896193
2490,3,3.4286547169089316,30.83513069152832,,,,,,,,,,,0.0004989849496457842
2500,3,3.4424738958477974,31.264205932617188,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.4053102974789016,30.1236415638801,3.3373923526700544,28.145637034217355,3.265351375991247,26.189311669627465,3.361899966123351,28.84394136219316,3.385290076666303,29.5265564390826,0.0004989431290534487
2510,3,3.461159861087799,31.853904724121094,,,,,,,,,,,0.0004989004662764618
2520,3,3.4319576889276506,30.937149047851562,,,,,,,,,,,0.0004988569614752656
2530,3,3.440436269342899,31.20056915283203,,,,,,,,,,,0.000498812614813469
2540,3,3.447565396130085,31.423791885375977,,,,,,,,,,,0.0004987674264578468
2550,3,3.448363883793354,31.44889259338379,,,,,,,,,,,0.0004987213965783392
2560,3,3.4165739223361014,30.464862823486328,,,,,,,,,,,0.0004986745253480509
2570,3,3.4147664338350294,30.409849166870117,,,,,,,,,,,0.0004986268129432514
2580,3,3.40435099452734,30.094757080078125,,,,,,,,,,,0.0004985782595433728
2590,3,3.431930956244469,30.936323165893555,,,,,,,,,,,0.0004985288653310102
2600,3,3.4085422173142432,30.221155166625977,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.38986673075159,29.66199897463864,3.314049728409183,27.496252658100754,3.2551924231118234,25.92460254677401,3.3371189998224606,28.137944395636943,3.370031683594882,29.079448384663536,0.0004984786304919207
2610,3,3.4242178171873094,30.698619842529297,,,,,,,,,,,0.0004984275552150233
2620,3,3.4144614189863205,30.400569915771484,,,,,,,,,,,0.0004983756396923967
2630,3,3.410133032500744,30.26927375793457,,,,,,,,,,,0.0004983228841192805
2640,3,3.3953830152750015,29.826078414916992,,,,,,,,,,,0.0004982692886940725
2650,3,3.402422587573528,30.036781311035156,,,,,,,,,,,0.0004982148536183295
2660,3,3.4024058789014817,30.036279678344727,,,,,,,,,,,0.0004981595790967661
2670,3,3.396252366900444,29.85201644897461,,,,,,,,,,,0.0004981034653372535
2680,3,3.4171962097287176,30.483827590942383,,,,,,,,,,,0.0004980465125508194
2690,3,3.396987368166447,29.873966217041016,,,,,,,,,,,0.0004979887209516461
2700,3,3.384963718056679,29.516921997070312,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.367714289536448,29.012137866375177,3.3009629475607833,27.138759544550066,3.2351184569145643,25.409381517518202,3.3273123087141796,27.86335288423941,3.3598865331713874,28.785924446374683,0.0004979300907570715
2710,3,3.401893575489521,30.02089500427246,,,,,,,,,,,0.000497870622187586
2720,3,3.409258407354355,30.242807388305664,,,,,,,,,,,0.000497810315466834
2730,3,3.401443825652268,30.00739097595215,,,,,,,,,,,0.0004977491708216112
