step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
670,1,4.753073908388615,115.94010162353516,,,,,,,,,,,0.00020075000000000062
680,1,4.745985008776188,115.12114715576172,,,,,,,,,,,0.0002030000000000006
690,1,4.737350037693977,114.13134765625,,,,,,,,,,,0.00020525000000000063
700,1,4.71803301051259,111.94781494140625,,,,,,,,,,,0.00020750000000000063
700,1,,,4.632167414536448,102.73649554672494,4.591816788921805,98.67353640137486,4.562381000692555,95.81133531612767,4.598850444627011,99.37001862032392,4.630882878631568,102.60461155245103,0.00020750000000000063
710,1,4.676532845199108,107.39705657958984,,,,,,,,,,,0.0002097500000000006
720,1,4.671684531867504,106.87765502929688,,,,,,,,,,,0.00021200000000000065
730,1,4.6800964891910555,107.78048706054688,,,,,,,,,,,0.0002142500000000007
740,1,4.645831752568483,104.14994049072266,,,,,,,,,,,0.00021650000000000074
750,1,4.64418442696333,103.97854614257812,,,,,,,,,,,0.00021875000000000082
760,1,4.621009650081396,101.59657287597656,,,,,,,,,,,0.00022100000000000076
770,1,4.615242718160152,101.01232147216797,,,,,,,,,,,0.00022325000000000074
780,1,4.590459445863962,98.53968048095703,,,,,,,,,,,0.00022550000000000074
790,1,4.556990242749452,95.29621887207031,,,,,,,,,,,0.0002277500000000007
800,1,4.571872728317976,96.7250747680664,,,,,,,,,,,0.00023000000000000068
800,1,,,4.481641198324364,88.37960216908742,4.433618163538884,84.23564454347577,4.389458619884694,80.59677367656688,4.440664520820859,84.83129510959934,4.470180373936231,87.37248131057753,0.00023000000000000068
810,1,4.536987184733152,93.40896606445312,,,,,,,,,,,0.00023225000000000074
820,1,4.5315230071544645,92.89996337890625,,,,,,,,,,,0.0002345000000000007
830,1,4.510400699079037,90.95826721191406,,,,,,,,,,,0.0002367500000000007
840,1,4.497758512943983,89.8155746459961,,,,,,,,,,,0.0002390000000000006
850,1,4.472792243212462,87.6009750366211,,,,,,,,,,,0.0002412500000000006
860,1,4.4427669361233715,85.00984954833984,,,,,,,,,,,0.0002435000000000006
870,1,4.470685625821352,87.4166259765625,,,,,,,,,,,0.00024575000000000063
880,1,4.4374332800507545,84.55762481689453,,,,,,,,,,,0.0002480000000000006
890,1,4.4088508382439615,82.17496490478516,,,,,,,,,,,0.00025025000000000063
900,1,4.415368059277535,82.7122802734375,,,,,,,,,,,0.00025250000000000045
900,1,,,4.332472900868395,76.13232166164235,4.280946714052722,72.30886343065285,4.231629772558297,68.82931694465779,4.290601897071072,73.01040002311058,4.318259916716209,75.05790758224592,0.00025250000000000045
910,1,4.407393992341907,82.05534362792969,,,,,,,,,,,0.0002547500000000004
920,2,4.337484211474657,76.51481628417969,,,,,,,,,,,0.0002570000000000005
930,2,4.3407267041504385,76.76331329345703,,,,,,,,,,,0.00025925000000000053
940,2,4.350668836385012,77.53030395507812,,,,,,,,,,,0.00026150000000000066
950,2,4.301520238816738,73.81192779541016,,,,,,,,,,,0.00026375000000000064
960,2,4.295121668279171,73.34114074707031,,,,,,,,,,,0.0002660000000000007
970,2,4.299562133848667,73.66751861572266,,,,,,,,,,,0.0002682500000000007
980,2,4.280554710328579,72.28052520751953,,,,,,,,,,,0.00027050000000000067
990,2,4.2866071805357935,72.71932983398438,,,,,,,,,,,0.00027275000000000064
1000,2,4.244883383065462,69.74763488769531,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.199271400287427,66.63776109546895,4.161907141092798,64.19383262773312,4.101676473331973,60.44153132285278,4.174038783590953,64.97735233662502,4.200063182800723,66.69054460320119,0.0002750000000000006
1010,2,4.233911447972059,68.9865493774414,,,,,,,,,,,0.0002772500000000007
1020,2,4.202110354602337,66.82720947265625,,,,,,,,,,,0.0002795000000000007
1030,2,4.202830528467894,66.8753433227539,,,,,,,,,,,0.0002817500000000007
1040,2,4.181768553704023,65.48155212402344,,,,,,,,,,,0.0002840000000000007
1050,2,4.167247031629086,64.53752136230469,,,,,,,,,,,0.00028625000000000064
1060,2,4.163773499429226,64.31375885009766,,,,,,,,,,,0.0002885000000000005
1070,2,4.1385145835578445,62.709598541259766,,,,,,,,,,,0.0002907500000000004
1080,2,4.127137523144484,62.00020217895508,,,,,,,,,,,0.0002930000000000004
1090,2,4.113415149599314,61.15522003173828,,,,,,,,,,,0.00029525000000000026
1100,2,4.112104557454586,61.075111389160156,,,,,,,,,,,0.0002975000000000003
1100,2,,,4.05543282167319,57.71013578892241,4.019627141572469,55.680341071462884,3.926331428071335,50.72056390517146,4.035298097302843,56.559778042849096,4.033266457363505,56.44498558677077,0.0002975000000000003
1110,2,4.087529456615448,59.59249496459961,,,,,,,,,,,0.00029975000000000027
1120,2,4.071984998881817,58.673301696777344,,,,,,,,,,,0.00030200000000000035
1130,2,4.0594844073057175,57.94443130493164,,,,,,,,,,,0.0003042500000000003
1140,2,4.042835243046284,56.98768615722656,,,,,,,,,,,0.00030650000000000024
1150,2,4.027202727645635,56.1037483215332,,,,,,,,,,,0.00030875000000000027
1160,2,4.016522101312876,55.50770950317383,,,,,,,,,,,0.00031100000000000024
1170,2,4.016319360584021,55.496463775634766,,,,,,,,,,,0.0003132500000000004
1180,2,4.009480598568916,55.118228912353516,,,,,,,,,,,0.0003155000000000002
1190,2,3.984791363030672,53.77406311035156,,,,,,,,,,,0.0003177500000000002
1200,2,3.959228677302599,52.41688537597656,,,,,,,,,,,0.00032000000000000013
1200,2,,,3.936269813134479,51.227157591699935,3.8557492220120015,47.264014919499914,3.807184169765304,45.023481724214626,3.879780407052608,48.41358262268061,3.924500813892505,50.627799055958256,0.00032000000000000013
1210,2,3.9788017474114894,53.452945709228516,,,,,,,,,,,0.00032225000000000016
1220,2,3.96917494982481,52.94083023071289,,,,,,,,,,,0.00032450000000000024
1230,2,3.9500278539955618,51.93681716918945,,,,,,,,,,,0.0003267500000000003
1240,2,3.949820251762867,51.92603302001953,,,,,,,,,,,0.00032900000000000035
1250,2,3.9272027663886546,50.764774322509766,,,,,,,,,,,0.00033125000000000027
1260,2,3.901269321888685,49.46520233154297,,,,,,,,,,,0.0003335000000000002
1270,2,3.9121890679001807,50.00830078125,,,,,,,,,,,0.00033575000000000017
1280,2,3.909332447499037,49.865657806396484,,,,,,,,,,,0.0003380000000000003
1290,2,3.8840003199875355,48.61831283569336,,,,,,,,,,,0.0003402500000000002
1300,2,3.8792697891592978,48.38887023925781,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.85316952819227,47.14224536393089,3.7935204407496848,44.4124768789713,3.698494724468336,40.38646582336037,3.8166571469784594,45.45201467748478,3.8338372775659875,46.23963254151432,0.0003425000000000003
1310,2,3.8604423850774765,47.48635482788086,,,,,,,,,,,0.0003447500000000002
1320,2,3.875435696542263,48.20368957519531,,,,,,,,,,,0.0003470000000000002
1330,2,3.8768335871398447,48.2711296081543,,,,,,,,,,,0.00034925000000000017
1340,2,3.851401676982641,47.05897521972656,,,,,,,,,,,0.00035150000000000014
1350,2,3.8223105378448965,45.70969772338867,,,,,,,,,,,0.00035375000000000017
1360,2,3.832688531279564,46.186546325683594,,,,,,,,,,,0.00035600000000000003
1370,2,3.8185538217425345,45.538307189941406,,,,,,,,,,,0.00035824999999999995
1380,2,3.8040359884500505,44.8819580078125,,,,,,,,,,,0.00036050000000000003
1390,2,3.7956482149660586,44.50707244873047,,,,,,,,,,,0.00036274999999999995
1400,2,3.790696357935667,44.2872314453125,,,,,,,,,,,0.000365
1400,2,,,3.775884233388882,43.63607573703625,3.7175654181524793,41.16405475550971,3.6308661384622587,37.745495288258006,3.742259530169152,42.1932193899729,3.758725745065516,42.89373358845583,0.000365
1410,2,3.777245192229748,43.69550704956055,,,,,,,,,,,0.00036725000000000006
1420,2,3.781280133128166,43.87216567993164,,,,,,,,,,,0.0003695
1430,2,3.7674201130867004,43.26829147338867,,,,,,,,,,,0.00037175
1440,2,3.777419428527355,43.7031135559082,,,,,,,,,,,0.000374
1450,2,3.7576562821865083,42.8478889465332,,,,,,,,,,,0.0003762499999999999
1460,2,3.7622401513159276,43.04474639892578,,,,,,,,,,,0.00037849999999999993
1470,2,3.7679765090346335,43.29237365722656,,,,,,,,,,,0.0003807499999999999
1480,2,3.7128313422203063,40.96963882446289,,,,,,,,,,,0.0003829999999999999
1490,2,3.737774981558323,42.00442886352539,,,,,,,,,,,0.0003852499999999997
