step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,3,,,6.6120192527771,743.983794326839,6.564789953528886,709.662818370163,6.368391868077808,583.1193416601368,6.595253023946495,731.6139791291824,6.541363148535583,693.230910958338,0.0004996183942217764,fair,random_scramble
2310,3,6.425294402241707,617.2625122070312,,,,,,,,,,,0.0004995925376393741,fair,random_scramble
2320,3,6.4080020725727085,606.6802368164062,,,,,,,,,,,0.000499565834340718,fair,random_scramble
2330,3,6.434517306089401,622.9818725585938,,,,,,,,,,,0.0004995382844264802,fair,random_scramble
2340,3,6.423078510165214,615.896240234375,,,,,,,,,,,0.000499509888000524,fair,random_scramble
2350,3,6.401885250210762,602.9805908203125,,,,,,,,,,,0.0004994806451699042,fair,random_scramble
2360,3,6.394705814123154,598.6671752929688,,,,,,,,,,,0.0004994505560448662,fair,random_scramble
2370,3,6.414588385820389,610.6893920898438,,,,,,,,,,,0.0004994196207388468,fair,random_scramble
2380,3,6.402540510892868,603.3760986328125,,,,,,,,,,,0.0004993878393684724,fair,random_scramble
2390,3,6.39579875767231,599.32177734375,,,,,,,,,,,0.0004993552120535591,fair,random_scramble
2400,3,6.39086947441101,596.375,,,,,,,,,,,0.0004993217389171121,fair,random_scramble
2400,3,,,6.620192289352417,750.0893174345262,6.53653103994462,689.889224116983,6.344559016033315,569.3862441393952,6.565138471362065,709.9101916223999,6.5399335212499565,692.240557219832,0.0004993217389171121,fair,random_scramble
2410,3,6.395173108577728,598.9469604492188,,,,,,,,,,,0.0004992874200853255,fair,random_scramble
2420,3,6.392762282490731,597.5046997070312,,,,,,,,,,,0.0004992522556875817,fair,random_scramble
2430,3,6.377444097399712,588.4219360351562,,,,,,,,,,,0.0004992162458564509,fair,random_scramble
2440,3,6.369678235054016,583.8698120117188,,,,,,,,,,,0.0004991793907276905,fair,random_scramble
2450,3,6.372162887454033,585.3223876953125,,,,,,,,,,,0.0004991416904402448,fair,random_scramble
2460,3,6.393800681829452,598.1256103515625,,,,,,,,,,,0.0004991031451362444,fair,random_scramble
2470,3,6.374148556590081,586.4857788085938,,,,,,,,,,,0.0004990637549610051,fair,random_scramble
2480,3,6.355327767133713,575.5508422851562,,,,,,,,,,,0.0004990235200630286,fair,random_scramble
2490,3,6.352841851115227,574.1219482421875,,,,,,,,,,,0.0004989824405940009,fair,random_scramble
2500,3,6.34559455215931,569.97607421875,,,,,,,,,,,0.0004989405167087918,fair,random_scramble
2500,3,,,6.538230228424072,691.0624724414312,6.485531151278793,655.5870876977762,6.26751280001596,527.1645822212964,6.521409448302693,679.535480822763,6.452155636651678,634.0676401318982,0.0004989405167087918,fair,random_scramble
2510,3,6.352613627910614,573.9908447265625,,,,,,,,,,,0.0004988977485654548,fair,random_scramble
2520,3,6.337038546800613,565.1202392578125,,,,,,,,,,,0.0004988541363252267,fair,random_scramble
2530,3,6.310281065106392,550.19970703125,,,,,,,,,,,0.0004988096801525252,fair,random_scramble
2540,3,6.3232497602701185,557.3814697265625,,,,,,,,,,,0.0004987643802149516,fair,random_scramble
2550,3,6.304383715987205,546.9644165039062,,,,,,,,,,,0.0004987182366832865,fair,random_scramble
2560,3,6.300145915150642,544.6514892578125,,,,,,,,,,,0.0004986712497314916,fair,random_scramble
2570,3,6.327424743771553,559.7131958007812,,,,,,,,,,,0.0004986234195367083,fair,random_scramble
2580,3,6.326765754818917,559.344482421875,,,,,,,,,,,0.0004985747462792573,fair,random_scramble
2590,3,6.326093667745591,558.9688110351562,,,,,,,,,,,0.0004985252301426365,fair,random_scramble
2600,3,6.313103249669075,551.7545166015625,,,,,,,,,,,0.000498474871313523,fair,random_scramble
2600,3,,,6.500073051452636,665.1902243816769,6.4403641449539295,626.6349442230445,6.25308521682584,519.6134744571834,6.474344899436179,648.2943904498342,6.451999280996574,633.9685078207958,0.000498474871313523,fair,random_scramble
2610,3,6.306228229403496,547.9741821289062,,,,,,,,,,,0.0004984236699817697,fair,random_scramble
2620,3,6.312741386890411,551.5548706054688,,,,,,,,,,,0.0004983716263404064,fair,random_scramble
2630,3,6.291039249300956,539.7140502929688,,,,,,,,,,,0.0004983187405856376,fair,random_scramble
2640,3,6.260987639427185,523.7360229492188,,,,,,,,,,,0.0004982650129168439,fair,random_scramble
2650,3,6.277755573391914,532.592041015625,,,,,,,,,,,0.0004982104435365789,fair,random_scramble
2660,3,6.258483907580375,522.42626953125,,,,,,,,,,,0.0004981550326505697,fair,random_scramble
2670,3,6.247260281443596,516.595458984375,,,,,,,,,,,0.0004980987804677158,fair,random_scramble
2680,3,6.249711525440216,517.8634033203125,,,,,,,,,,,0.0004980416872000888,fair,random_scramble
2690,3,6.244893431663513,515.3743896484375,,,,,,,,,,,0.0004979837530629308,fair,random_scramble
2700,3,6.253552266955376,519.8563232421875,,,,,,,,,,,0.000497924978274654,fair,random_scramble
2700,3,,,6.5151269912719725,675.2797107077519,6.427993347877403,618.9307224213597,6.110215836876536,450.43592535968065,6.4771787298482835,650.1341523649221,6.396903837152934,599.9845093620423,0.000497924978274654,fair,random_scramble
2710,3,6.233803680539131,509.6905212402344,,,,,,,,,,,0.0004978653630568402,fair,random_scramble
2720,3,6.237000295519829,511.3224792480469,,,,,,,,,,,0.0004978049076342394,fair,random_scramble
2730,4,6.206966446895225,496.1937255859375,,,,,,,,,,,0.0004977436122347692,fair,random_scramble
2740,4,6.2028160572052,494.1385803222656,,,,,,,,,,,0.0004976814770895137,fair,random_scramble
2750,4,6.184395682811737,485.1197509765625,,,,,,,,,,,0.0004976185024327232,fair,random_scramble
2760,4,6.172648242115974,479.4542236328125,,,,,,,,,,,0.0004975546885018126,fair,random_scramble
2770,4,6.180336835980415,483.15472412109375,,,,,,,,,,,0.0004974900355373614,fair,random_scramble
2780,4,6.1567760646343235,471.9041748046875,,,,,,,,,,,0.000497424543783112,fair,random_scramble
2790,4,6.146923533082008,467.2776184082031,,,,,,,,,,,0.0004973582134859687,fair,random_scramble
2800,4,6.151370054483413,469.3599853515625,,,,,,,,,,,0.0004972910448959976,fair,random_scramble
2800,4,,,6.507160711288452,669.921613851027,6.391150330725746,596.5424062078015,6.043928747429254,421.5459333522983,6.4761763456808605,649.482794693738,6.434359809658239,622.8836910708068,0.0004972910448959976,fair,random_scramble
2810,4,6.143841701745987,465.83978271484375,,,,,,,,,,,0.000497223038266425,fair,random_scramble
2820,4,6.136724311113357,462.5360412597656,,,,,,,,,,,0.0004971541938536368,fair,random_scramble
2830,4,6.129938405752182,459.407958984375,,,,,,,,,,,0.0004970845119171768,fair,random_scramble
2840,4,6.122161859273911,455.84912109375,,,,,,,,,,,0.0004970139927197468,fair,random_scramble
2850,4,6.132997360825539,460.8153991699219,,,,,,,,,,,0.0004969426365272049,fair,random_scramble
2860,4,6.137810981273651,463.0389404296875,,,,,,,,,,,0.0004968704436085648,fair,random_scramble
2870,4,6.123025012016297,456.2427062988281,,,,,,,,,,,0.0004967974142359943,fair,random_scramble
2880,4,6.0829375922679905,438.31494140625,,,,,,,,,,,0.0004967235486848153,fair,random_scramble
2890,4,6.114098027348518,452.1880187988281,,,,,,,,,,,0.0004966488472335015,fair,random_scramble
2900,4,6.10850941836834,449.6679992675781,,,,,,,,,,,0.0004965733101636781,fair,random_scramble
2900,4,,,6.411492776870728,608.8018083354813,6.315020966235297,552.8136508911447,5.933593679268725,377.50872434462815,6.384233758582092,592.4306137650315,6.332068945238974,562.3187979699276,0.0004965733101636781,fair,random_scramble
2910,4,6.0650451421737674,430.5422058105469,,,,,,,,,,,0.0004964969377601207,fair,random_scramble
2920,4,6.047079581022262,422.8762512207031,,,,,,,,,,,0.0004964197303107542,fair,random_scramble
2930,4,6.051738685369491,424.8511047363281,,,,,,,,,,,0.0004963416881066515,fair,random_scramble
2940,4,6.012233400344849,408.39434814453125,,,,,,,,,,,0.0004962628114420325,fair,random_scramble
2950,4,5.992027285695076,400.22515869140625,,,,,,,,,,,0.000496183100614263,fair,random_scramble
2960,4,5.996101760864258,401.8592224121094,,,,,,,,,,,0.0004961025559238536,fair,random_scramble
2970,4,5.99306945502758,400.6425476074219,,,,,,,,,,,0.0004960211776744586,fair,random_scramble
2980,4,6.017496326565743,410.5493469238281,,,,,,,,,,,0.0004959389661728753,fair,random_scramble
2990,4,5.992144212126732,400.27191162109375,,,,,,,,,,,0.0004958559217290415,fair,random_scramble
3000,4,5.971063512563705,391.92230224609375,,,,,,,,,,,0.0004957720446560358,fair,random_scramble
3000,4,,,6.337033033370972,565.1171378979138,6.157388421148148,472.19329315338916,5.818591699487318,336.4978297174521,6.2568982836401,521.5985776131654,6.24176320632247,513.7635839926362,0.0004957720446560358,fair,random_scramble
3010,4,5.971581763029098,392.12548828125,,,,,,,,,,,0.0004956873352700756,fair,random_scramble
3020,4,5.928234258294106,375.4908447265625,,,,,,,,,,,0.0004956017938905164,fair,random_scramble
3030,4,5.934548869729042,377.8694763183594,,,,,,,,,,,0.0004955154208398497,fair,random_scramble
3040,4,5.880193877220154,357.8785705566406,,,,,,,,,,,0.0004954282164437031,fair,random_scramble
3050,4,5.882969537377358,358.873291015625,,,,,,,,,,,0.000495340181030838,fair,random_scramble
3060,4,5.9739042699337,393.0371398925781,,,,,,,,,,,0.0004952513149331488,fair,random_scramble
3070,4,6.121843254566192,455.7039489746094,,,,,,,,,,,0.0004951616184856619,fair,random_scramble
3080,4,6.0468379110097885,422.7740173339844,,,,,,,,,,,0.0004950710920265338,fair,random_scramble
3090,4,5.9782871305942535,394.7636413574219,,,,,,,,,,,0.00049497973589705,fair,random_scramble
3100,4,6.012972241640091,408.6963195800781,,,,,,,,,,,0.0004948875504416242,fair,random_scramble
3100,4,,,6.395944690704345,599.409312243913,6.23088715907672,508.2061432556218,5.8781216066202,357.1377660431519,6.350656269694784,572.8685419394722,6.3319135936103494,562.2314476140426,0.0004948875504416242,fair,random_scramble
3110,4,5.981202998757363,395.9164123535156,,,,,,,,,,,0.0004947945360077963,fair,random_scramble
3120,4,5.920842078328133,372.7254943847656,,,,,,,,,,,0.0004947006929462322,fair,random_scramble
3130,4,5.859463170170784,350.5359191894531,,,,,,,,,,,0.0004946060216107209,fair,random_scramble
3140,4,5.838458237051964,343.2496643066406,,,,,,,,,,,0.0004945105223581742,fair,random_scramble
3150,4,5.808697301149368,333.1847839355469,,,,,,,,,,,0.0004944141955486256,fair,random_scramble
3160,4,5.800107449293137,330.3350524902344,,,,,,,,,,,0.0004943170415452278,fair,random_scramble
3170,4,5.8075963884592054,332.8181457519531,,,,,,,,,,,0.000494219060714253,fair,random_scramble
3180,4,5.779159513115883,323.4872131347656,,,,,,,,,,,0.0004941202534250896,fair,random_scramble
3190,4,5.763671317696572,318.5155944824219,,,,,,,,,,,0.0004940206200502423,fair,random_scramble
3200,4,5.7448876112699505,312.58856201171875,,,,,,,,,,,0.00049392016096533,fair,random_scramble
3200,4,,,6.063402462005615,429.8354504191548,5.885147873248763,359.6559475579929,5.653965147227364,285.42096116920044,5.953777914699247,385.20586848013875,5.990589380806718,399.65008661802807,0.00049392016096533,fair,random_scramble
3210,4,6.413059130311012,609.7562255859375,,,,,,,,,,,0.0004938188765490843,fair,random_scramble
3220,4,7.743637305498123,2306.847412109375,,,,,,,,,,,0.0004937167671833488,fair,random_scramble
3230,4,7.497102311253547,1802.810791015625,,,,,,,,,,,0.0004936138332530765,fair,random_scramble
3240,4,7.210234278440476,1353.2091064453125,,,,,,,,,,,0.0004935100751463297,fair,random_scramble
3250,4,7.0379407674074175,1139.0399169921875,,,,,,,,,,,0.0004934054932542777,fair,random_scramble
3260,4,6.893428909778595,985.775634765625,,,,,,,,,,,0.0004933000879711952,fair,random_scramble
3270,4,6.855773764848709,949.3465576171875,,,,,,,,,,,0.0004931938596944611,fair,random_scramble
3280,4,6.787445703148842,886.645751953125,,,,,,,,,,,0.000493086808824557,fair,random_scramble
3290,4,6.735331258177757,841.6220703125,,,,,,,,,,,0.0004929789357650664,fair,random_scramble
3300,4,6.711052367091179,821.4346923828125,,,,,,,,,,,0.0004928702409226713,fair,random_scramble
3300,4,,,6.979922819137573,1074.8354070706691,6.931513556122232,1024.042753427808,6.752455651489259,856.1586103903186,6.9479254136938176,1040.9878672977845,6.88840257973876,980.8333620447169,0.0004928702409226713,fair,random_scramble
3310,4,6.756806910037994,859.8920288085938,,,,,,,,,,,0.0004927607247071528,fair,random_scramble
3320,4,6.672801721096039,790.6073608398438,,,,,,,,,,,0.000492650387531388,fair,random_scramble
3330,4,6.6368373960256575,762.67919921875,,,,,,,,,,,0.0004925392298113493,fair,random_scramble
3340,4,6.510842886567116,672.3928833007812,,,,,,,,,,,0.0004924272519661025,fair,random_scramble
3350,4,6.462249693274498,640.5004272460938,,,,,,,,,,,0.000492314454417805,fair,random_scramble
3360,4,6.3610076069831845,578.829345703125,,,,,,,,,,,0.000492200837591705,fair,random_scramble
3370,4,6.2836410164833065,535.7356567382812,,,,,,,,,,,0.000492086401916139,fair,random_scramble
3380,4,6.238843643665314,512.2656860351562,,,,,,,,,,,0.0004919711478225308,fair,random_scramble
3390,4,6.384121173620224,592.36376953125,,,,,,,,,,,0.0004918550757453897,fair,random_scramble
3400,4,6.4363403737545015,624.1185302734375,,,,,,,,,,,0.0004917381861223085,fair,random_scramble
3400,4,,,7.007339096069336,1104.711060522885,6.982060835751978,1077.135881378571,6.423839227049579,616.3649423862553,6.969292445589722,1063.4700213672554,6.92410022752676,1016.4792579785486,0.0004917381861223085,fair,random_scramble
3410,4,6.468347537517547,644.41796875,,,,,,,,,,,0.0004916204793939624,fair,random_scramble
3420,4,6.538527005910874,691.267578125,,,,,,,,,,,0.0004915019560041071,fair,random_scramble
3430,4,6.528616350889206,684.4505615234375,,,,,,,,,,,0.0004913826163995768,fair,random_scramble
3440,4,6.460892698168754,639.6317749023438,,,,,,,,,,,0.0004912624610302832,fair,random_scramble
3450,4,6.304536989331245,547.0481567382812,,,,,,,,,,,0.0004911414903492132,fair,random_scramble
3460,4,6.454917424917221,635.8212280273438,,,,,,,,,,,0.0004910197048124277,fair,random_scramble
3470,4,6.4308091551065445,620.6759033203125,,,,,,,,,,,0.0004908971048790597,fair,random_scramble
3480,4,6.280977687239647,534.310791015625,,,,,,,,,,,0.0004907736910113119,fair,random_scramble
3490,4,6.3047362744808195,547.1571655273438,,,,,,,,,,,0.0004906494636744562,fair,random_scramble
3500,4,6.25565638244152,520.9511108398438,,,,,,,,,,,0.0004905244233368304,fair,random_scramble
3500,4,,,6.751429319381714,855.2803580856857,6.583268992751438,722.8986212468101,5.9738404264955465,393.01211033471685,6.70863698880018,819.4529543604976,6.659173147060624,779.905803042371,0.0004905244233368304,fair,random_scramble
3510,4,6.134513214230537,461.51446533203125,,,,,,,,,,,0.0004903985704698383,fair,random_scramble
3520,4,6.082713896036148,438.2169494628906,,,,,,,,,,,0.0004902719055479467,fair,random_scramble
3530,4,6.1514557033777235,469.4002685546875,,,,,,,,,,,0.0004901444290486834,fair,random_scramble
3540,4,6.102634927630424,447.03411865234375,,,,,,,,,,,0.0004900161414526363,fair,random_scramble
3550,4,6.064578750729561,430.3412780761719,,,,,,,,,,,0.000489887043243451,fair,random_scramble
3560,4,5.976912051439285,394.22113037109375,,,,,,,,,,,0.0004897571349078289,fair,random_scramble
3570,4,5.887352296710015,360.44970703125,,,,,,,,,,,0.0004896264169355261,fair,random_scramble
3580,4,5.888159906864166,360.7408142089844,,,,,,,,,,,0.0004894948898193507,fair,random_scramble
3590,4,5.854210144281387,348.699462890625,,,,,,,,,,,0.0004893625540551614,fair,random_scramble
3600,4,5.84229306280613,344.5686340332031,,,,,,,,,,,0.0004892294101418653,fair,random_scramble
3600,4,,,6.681370067596435,797.4108707485551,6.45016274737059,632.8052718263294,5.683163317456944,293.8775892255145,6.658911746377977,779.701961776339,6.577765678849213,718.9312101820699,0.0004892294101418653,fair,random_scramble
3610,4,5.82525626718998,338.7479553222656,,,,,,,,,,,0.0004890954585814164,fair,random_scramble
3620,4,5.790894940495491,327.3058166503906,,,,,,,,,,,0.0004889606998788134,fair,random_scramble
3630,4,5.786536329984665,325.8822937011719,,,,,,,,,,,0.000488825134542098,fair,random_scramble
3640,5,5.701441465639601,299.2984619140625,,,,,,,,,,,0.0004886887630823533,fair,random_scramble
3650,5,5.680934077501297,293.22314453125,,,,,,,,,,,0.0004885515860137006,fair,random_scramble
3660,5,5.640851292014122,281.7024841308594,,,,,,,,,,,0.0004884136038532994,fair,random_scramble
3670,5,5.625667598843575,277.45745849609375,,,,,,,,,,,0.00048827481712134386,fair,random_scramble
3680,5,5.625350734591484,277.3695983886719,,,,,,,,,,,0.00048813522634106145,fair,random_scramble
3690,5,5.789118450880051,326.7248229980469,,,,,,,,,,,0.0004879948320387108,fair,random_scramble
3700,5,5.8239199191331865,338.2955017089844,,,,,,,,,,,0.00048785363474357986,fair,random_scramble
3700,5,,,6.488025903701782,657.2246569889453,6.326553732252217,559.2260265188487,5.566615664492755,261.54743543011625,6.422786176296464,615.7162204479926,6.409980678638468,607.8819358413564,0.00048785363474357986,fair,random_scramble
3710,5,5.8457582026720045,345.7646789550781,,,,,,,,,,,0.000487711634987984,fair,random_scramble
3720,5,5.847803601622582,346.4725341796875,,,,,,,,,,,0.0004875688333072638,fair,random_scramble
3730,5,5.7504331260919574,314.32672119140625,,,,,,,,,,,0.000487425230239783,fair,random_scramble
3740,5,5.775879237055778,322.4278564453125,,,,,,,,,,,0.00048728082632692684,fair,random_scramble
3750,5,5.746581506729126,313.1184387207031,,,,,,,,,,,0.0004871356221130995,fair,random_scramble
3760,5,5.67332572042942,291.00067138671875,,,,,,,,,,,0.00048698961814572255,fair,random_scramble
3770,5,5.609948399662971,273.1302185058594,,,,,,,,,,,0.0004868428149752324,fair,random_scramble
3780,5,5.571968010067939,262.95111083984375,,,,,,,,,,,0.00048669521315507854,fair,random_scramble
3790,5,5.531429433822632,252.5045623779297,,,,,,,,,,,0.00048654681324172144,fair,random_scramble
3800,5,5.521746397018433,250.07144165039062,,,,,,,,,,,0.00048639761579463025,fair,random_scramble
3800,5,,,6.650126266479492,772.8819084519376,6.363637727399671,580.3536896362061,5.340360558828642,208.58790494290855,6.607053424617966,740.2984566011555,6.556393039485073,703.7287893165841,0.00048639761579463025,fair,random_scramble
3810,5,5.484883031249046,241.0207061767578,,,,,,,,,,,0.00048624762137628103,fair,random_scramble
3820,5,5.507885152101517,246.6289520263672,,,,,,,,,,,0.0004860968305521544,fair,random_scramble
3830,5,5.612540444731712,273.8389587402344,,,,,,,,,,,0.0004859452438907333,fair,random_scramble
3840,5,5.997721692919731,402.5107116699219,,,,,,,,,,,0.00048579286196350104,fair,random_scramble
3850,5,6.077725270390511,436.0362548828125,,,,,,,,,,,0.000485639685344939,fair,random_scramble
3860,5,6.124119147658348,456.7422790527344,,,,,,,,,,,0.000485485714612525,fair,random_scramble
3870,5,5.842962563037872,344.79937744140625,,,,,,,,,,,0.00048533095034672977,fair,random_scramble
3880,5,5.704562708735466,300.2341613769531,,,,,,,,,,,0.00048517539313101663,fair,random_scramble
3890,5,5.592861306667328,268.50274658203125,,,,,,,,,,,0.00048501904355183813,fair,random_scramble
3900,5,5.536084532737732,253.68280029296875,,,,,,,,,,,0.0004848619021986334,fair,random_scramble
3900,5,,,6.570223188400268,713.5290767758464,6.270818049326769,528.9098753188739,5.336160157080239,207.7135894659091,6.524603436402746,681.7093789162997,6.478260636264278,650.8379173108806,0.0004848619021986334,fair,random_scramble
3910,5,5.506615898013115,246.3162078857422,,,,,,,,,,,0.0004847039696638272,fair,random_scramble
3920,5,5.473001545667648,238.1739959716797,,,,,,,,,,,0.00048454524654282686,fair,random_scramble
3930,5,5.457000952959061,234.3933563232422,,,,,,,,,,,0.0004843857334340203,fair,random_scramble
3940,5,5.461924463510513,235.55032348632812,,,,,,,,,,,0.00048422543093877356,fair,random_scramble
3950,5,5.408219632506371,223.2338409423828,,,,,,,,,,,0.00048406433966142884,fair,random_scramble
3960,5,5.413125565648079,224.33164978027344,,,,,,,,,,,0.0004839024602093018,fair,random_scramble
3970,5,5.387934654951096,218.75112915039062,,,,,,,,,,,0.0004837397931926798,fair,random_scramble
3980,5,5.387803247570991,218.7223358154297,,,,,,,,,,,0.0004835763392248192,fair,random_scramble
3990,5,5.381754139065743,217.4032440185547,,,,,,,,,,,0.000483412098921943,fair,random_scramble
4000,5,5.351848635077476,210.99798583984375,,,,,,,,,,,0.00048324707290323923,fair,random_scramble
4000,5,,,6.298076868057251,543.5256328775065,5.95587521227418,386.01460760080346,5.155329051904586,173.35283945700021,6.229151283977911,507.3247261028548,6.2058439966801355,495.6370955243291,0.00048324707290323923,fair,random_scramble
4010,5,5.326975798606872,205.81460571289062,,,,,,,,,,,0.0004830812617908576,fair,random_scramble
4020,5,5.346956172585488,209.96823120117188,,,,,,,,,,,0.00048291466620990775,fair,random_scramble
4030,5,5.326380813121796,205.69216918945312,,,,,,,,,,,0.00048274728678845687,fair,random_scramble
4040,5,5.293857687711716,199.1100311279297,,,,,,,,,,,0.000482579124157527,fair,random_scramble
4050,5,5.362948068976403,213.35296630859375,,,,,,,,,,,0.00048241017895109327,fair,random_scramble
4060,5,5.641380190849304,281.85150146484375,,,,,,,,,,,0.00048224045180608077,fair,random_scramble
4070,5,5.607186439633369,272.37677001953125,,,,,,,,,,,0.0004820699433623627,fair,random_scramble
4080,5,5.678201752901077,292.423095703125,,,,,,,,,,,0.0004818986542627576,fair,random_scramble
4090,5,5.5577310711145405,259.2340087890625,,,,,,,,,,,0.00048172658515302714,fair,random_scramble
4100,5,5.45548041164875,234.03732299804688,,,,,,,,,,,0.0004815537366818739,fair,random_scramble
4100,5,,,6.7798200130462645,879.9103374732642,6.526149896229527,682.7644306716448,5.251048733187806,190.7662264618092,6.717060281206315,826.3845988580053,6.683231777030891,798.8968008456243,0.0004815537366818739,fair,random_scramble
4110,5,5.624350315332412,277.0922546386719,,,,,,,,,,,0.0004813801095009381,fair,random_scramble
4120,5,5.527515864372253,251.51834106445312,,,,,,,,,,,0.0004812057042647965,fair,random_scramble
4130,5,5.385397472977639,218.19680786132812,,,,,,,,,,,0.0004810305216309585,fair,random_scramble
4140,5,5.319070765376091,204.19406127929688,,,,,,,,,,,0.00048085456225986444,fair,random_scramble
4150,5,5.306892120838166,201.7222900390625,,,,,,,,,,,0.0004806778268148831,fair,random_scramble
4160,5,5.301596510410309,200.6569366455078,,,,,,,,,,,0.00048050031596230897,fair,random_scramble
4170,5,5.276096925139427,195.6049041748047,,,,,,,,,,,0.00048032203037135993,fair,random_scramble
4180,5,5.247408261895179,190.07302856445312,,,,,,,,,,,0.00048014297071417416,fair,random_scramble
4190,5,5.243287160992622,189.29129028320312,,,,,,,,,,,0.00047996313766580906,fair,random_scramble
4200,5,5.24095359146595,188.85008239746094,,,,,,,,,,,0.0004797825319042367,fair,random_scramble
4200,5,,,6.324232006072998,557.9291628766666,6.065560475828199,430.7640428598841,5.0557453467875035,156.9214476636878,6.3124997155565,551.4216246595196,6.230707673370749,508.1149357026918,0.0004797825319042367,fair,random_scramble
4210,5,5.242358222603798,189.1155548095703,,,,,,,,,,,0.000479601154110343,fair,random_scramble
4220,5,5.227373015880585,186.30276489257812,,,,,,,,,,,0.00047941900496792394,fair,random_scramble
4230,5,5.215958678722382,184.18829345703125,,,,,,,,,,,0.0004792360851636838,fair,random_scramble
4240,5,5.190612921118737,179.5785675048828,,,,,,,,,,,0.00047905239538723217,fair,random_scramble
4250,5,5.177649769186973,177.2657470703125,,,,,,,,,,,0.0004788679363310816,fair,random_scramble
4260,5,5.189744478464126,179.42269897460938,,,,,,,,,,,0.00047868270869064444,fair,random_scramble
4270,5,5.277289399504662,195.83831787109375,,,,,,,,,,,0.0004784967131642311,fair,random_scramble
4280,5,5.318979412317276,204.1753692626953,,,,,,,,,,,0.00047830995045304657,fair,random_scramble
4290,5,5.314155811071396,203.19285583496094,,,,,,,,,,,0.0004781224212611882,fair,random_scramble
4300,5,5.387876811623573,218.73851013183594,,,,,,,,,,,0.00047793412629564317,fair,random_scramble
4300,5,,,6.353077411651611,574.2572184151883,6.061874105466755,429.17901036287907,5.213888556704951,183.80741588838504,6.283201565395606,535.5003617345504,6.246102041994843,515.9975626866088,0.00047793412629564317,fair,random_scramble
4310,5,5.324567776918411,205.31959533691406,,,,,,,,,,,0.00047774506626628544,fair,random_scramble
4320,5,5.281750014424324,196.7138671875,,,,,,,,,,,0.0004775552418858733,fair,random_scramble
4330,5,5.33931428194046,208.36981201171875,,,,,,,,,,,0.00047736465387004684,fair,random_scramble
4340,5,5.405513823032379,222.6305694580078,,,,,,,,,,,0.0004771733029373247,fair,random_scramble
4350,5,5.357139065861702,212.1172332763672,,,,,,,,,,,0.00047698118980910205,fair,random_scramble
4360,5,5.347352194786072,210.0513458251953,,,,,,,,,,,0.0004767883152096473,fair,random_scramble
4370,5,5.401218450069427,221.6763458251953,,,,,,,,,,,0.0004765946798660998,fair,random_scramble
4380,5,5.563336643576622,260.6912841796875,,,,,,,,,,,0.0004764002845084669,fair,random_scramble
4390,5,5.51639062166214,248.7356719970703,,,,,,,,,,,0.0004762051298696212,fair,random_scramble
4400,5,5.5096984773874285,247.07659912109375,,,,,,,,,,,0.00047600921668529775,fair,random_scramble
4400,5,,,6.964581489562988,1058.4718432033717,6.8646700992821295,957.8297989371943,5.150441929655048,172.50770974646204,6.933282351331911,1025.8556782182554,6.852608371230859,946.3461121617481,0.00047600921668529775,fair,random_scramble
4410,5,5.367630380392074,214.35435485839844,,,,,,,,,,,0.00047581254569409125,fair,random_scramble
4420,5,5.259103617072105,192.30906677246094,,,,,,,,,,,0.0004756151176374536,fair,random_scramble
4430,5,5.259006127715111,192.29026794433594,,,,,,,,,,,0.00047541693325969044,fair,random_scramble
4440,5,5.463406372070312,235.899658203125,,,,,,,,,,,0.00047521799330795916,fair,random_scramble
4450,5,5.3098293274641035,202.315673828125,,,,,,,,,,,0.00047501829853226543,fair,random_scramble
4460,5,5.378205645084381,216.63323974609375,,,,,,,,,,,0.00047481784968546065,fair,random_scramble
4470,5,5.3642241805791855,213.62538146972656,,,,,,,,,,,0.00047461664752323894,fair,random_scramble
4480,5,5.467910966277122,236.964599609375,,,,,,,,,,,0.0004744146928041349,fair,random_scramble
4490,5,5.304919829964637,201.32484436035156,,,,,,,,,,,0.00047421198628951977,fair,random_scramble
4500,5,5.297309187054634,199.7985076904297,,,,,,,,,,,0.00047400852874359946,fair,random_scramble
4500,5,,,6.928435659408569,1020.895701237632,6.81491032809897,911.3347909968411,5.090665432149345,162.49795744951444,6.8803462257437795,972.9631663789139,6.810624142147459,907.4369999145551,0.00047400852874359946,fair,random_scramble
4510,5,5.262041249871254,192.87477111816406,,,,,,,,,,,0.0004738043209334108,fair,random_scramble
4520,5,5.202373543381691,181.7030029296875,,,,,,,,,,,0.00047359936362881944,fair,random_scramble
4530,5,5.184511464834213,178.48626708984375,,,,,,,,,,,0.0004733936576025169,fair,random_scramble
4540,5,5.166164693236351,175.24147033691406,,,,,,,,,,,0.0004731872036300169,fair,random_scramble
4550,6,5.086893031799716,161.8861083984375,,,,,,,,,,,0.00047298000248965303,fair,random_scramble
4560,6,5.069254690408707,159.05577087402344,,,,,,,,,,,0.0004727720549625758,fair,random_scramble
4570,6,5.135302251577377,169.91563415527344,,,,,,,,,,,0.0004725633618327498,fair,random_scramble
4580,6,5.301609885692597,200.65960693359375,,,,,,,,,,,0.00047235392388695013,fair,random_scramble
4590,6,5.2635470688343045,193.16542053222656,,,,,,,,,,,0.0004721437419147602,fair,random_scramble
