step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
570,2,7.143030920624733,1265.2576904296875,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.14423066675663,1266.776611328125,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.141192692518234,1262.93408203125,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.138852068781853,1259.981201171875,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.20722017288208,1349.1366831176854,7.17741508419875,1309.5188834548146,7.100879239042364,1213.033151862274,7.199589826765708,1338.8814784045824,7.1140517135222705,1229.1175028789942,0.00018500000000000043,fair,random_scramble
610,2,7.125110223889351,1242.7850341796875,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.124597027897835,1242.1475830078125,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.121621969342232,1238.4576416015625,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.121153590083122,1237.8773193359375,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.137768310308457,1258.6163330078125,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.11148830652237,1225.9708251953125,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.115867379307747,1231.3514404296875,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.090905937552452,1200.99560546875,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.108757498860359,1222.62744140625,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.097740966081619,1209.2325439453125,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.172905349731446,1303.6265973197444,7.141002600955239,1262.6937326174939,7.077549041189038,1185.0604218698415,7.1562976569880465,1282.1551563968128,7.089840650777038,1199.7166114685133,0.00020750000000000063,fair,random_scramble
710,2,7.092376789450645,1202.7630615234375,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.107007515430451,1220.48974609375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.1005859792232515,1212.6773681640625,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,7.090271732211113,1200.234130859375,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,7.0775552719831465,1185.0677490234375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,7.067300418019295,1172.97705078125,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,7.070739981532097,1177.0184326171875,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,7.046633580327034,1148.984375,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,7.02569896876812,1125.180908203125,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,7.035992619395256,1136.82275390625,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.111633443832398,1226.1487563381543,7.1150859619730635,1230.38937335385,6.9871518829654145,1082.6336137389335,7.128777378762171,1247.3509964421107,7.015329036724479,1113.5729923474266,0.00023000000000000068,fair,random_scramble
810,2,7.020885330438614,1119.7777099609375,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,7.007119947671891,1104.46923828125,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,7.003477907180786,1100.4539794921875,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,7.011739909648895,1109.583251953125,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.991426050662994,1087.270751953125,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.981721386313438,1076.7703857421875,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.980729883909225,1075.703369140625,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.969882267713547,1064.09765625,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.968074774742126,1062.1759033203125,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.94699068069458,1040.01513671875,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,7.048269128799438,1150.8650187247179,7.031536715127971,1131.7684802837514,6.91271838663589,1004.9754442734246,7.045633336253399,1147.8355715379216,6.954791850720892,1048.1603414248912,0.00025250000000000045,fair,random_scramble
910,2,6.955464619398117,1048.865966796875,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.936074632406235,1028.7242431640625,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.9467258781194685,1039.7398681640625,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.928128287196159,1020.5819091796875,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.925381731987,1017.7826538085938,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.9271862477064134,1019.6207275390625,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.917576304078102,1009.8694458007812,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.910171112418174,1002.418701171875,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.908446416258812,1000.6912841796875,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.893614408373833,985.9585571289062,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.996360397338867,1092.6491040521764,6.985019792888741,1080.3278003288347,6.871874369412642,964.7551797517481,6.9984947477955775,1094.9836906932085,6.91136079879181,1003.6120275150914,0.0002750000000000006,fair,random_scramble
1010,2,6.903778997186112,996.0316162109375,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.8780867755413055,970.76708984375,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.853466573357582,947.1585693359375,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.8640443831682205,957.23046875,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.876800546050072,969.5194702148438,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.8509840041399,944.8102416992188,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.854506319761276,948.1441040039062,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.869103246927262,962.0855712890625,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.859028562903404,952.441162109375,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.844133603572845,938.3597412109375,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.9579270362854,1051.451675371973,6.951482758457537,1044.6976145494475,6.824363813652562,919.9909321654062,6.9669576334715035,1060.9899150917586,6.857454715251204,950.9435623979547,0.0002975000000000003,fair,random_scramble
1110,3,6.86790571808815,960.9338989257812,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.8605921357870105,953.9320068359375,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.846165069937706,940.2682495117188,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.845701098442078,939.8320922851562,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.827804175019264,923.161376953125,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.827713590860367,923.0777587890625,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.830585989356041,925.7330932617188,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.831821009516716,926.8770751953125,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.817676392197609,913.8592529296875,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,6.811502993106842,908.2348022460938,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.921337985992432,1013.6753710426526,6.909368057939414,1001.614080184696,6.782988990049714,882.7031759810806,6.920292961814667,1012.6166090837847,6.82848878023318,923.7937017717106,0.00032000000000000013,fair,random_scramble
1210,3,6.797260448336601,895.3908081054688,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,6.812608256936073,909.2392578125,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,6.811852040886879,908.5518798828125,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,6.8116609185934065,908.378173828125,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,6.790537270903587,889.391357421875,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,6.804387256503105,901.7948608398438,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,6.791242301464081,890.0183715820312,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,6.765203955769539,867.14306640625,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,6.756782251596451,859.8707275390625,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,6.711156359314918,821.5200805664062,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.7645516872406,866.5776228872031,6.725617388725181,833.4864028372745,6.644803893808168,768.7792704731986,6.735794187061676,842.0119335984581,6.689001716675995,803.5197113007597,0.0003425000000000003,fair,random_scramble
1310,3,6.702863696217537,814.7356567382812,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,6.661376497149467,781.6260986328125,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,6.613225883245468,744.882080078125,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,6.573542276024819,715.9011840820312,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,6.541592338681221,693.3896484375,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,6.479084950685501,651.3746337890625,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,6.4076509237289425,606.4674072265625,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,6.364637789130211,580.9343872070312,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,6.305086368322373,547.3487548828125,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,6.250688102841377,518.369384765625,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,6.162543678283692,474.6338564577995,6.140942018311732,464.4909237855406,6.076835138466307,435.6482442421207,6.15689375754439,471.9597740787826,6.097056423332379,444.5472832588849,0.000365,fair,random_scramble
1410,3,6.190782076120376,488.227783203125,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,6.1469241112470625,467.27783203125,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,6.126019847393036,457.6112060546875,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,6.074047666788101,434.435546875,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,6.050782126188278,424.4449157714844,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,6.024083146452904,413.2625732421875,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.973212999105454,392.76568603515625,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.903700882196427,366.3908996582031,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.8336773127317425,341.6125793457031,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.788758075237274,326.6072082519531,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,5.807206153869629,332.6883460043133,5.718387160364623,304.4135565662512,5.547162891684218,256.5087793945712,5.765667623322037,319.15204627507364,5.746919424231141,313.2242614474943,0.0003874999999999997,fair,random_scramble
1510,3,5.7007382869720455,299.0881652832031,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.645878817937145,283.12225341796875,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.591288542747497,268.0808410644531,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.551303532719612,257.57305908203125,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,5.488547220826149,241.90554809570312,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,5.4574908256530765,234.50828552246094,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,5.417024520039559,225.20803833007812,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,5.3843717813491825,217.97311401367188,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,5.361120510101318,212.96348571777344,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,5.307505652308464,201.8461151123047,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.480766344070434,240.03058292323414,5.421832952268974,226.29352782870555,5.109311687764676,165.55636117756816,5.462184917072173,235.61165431168058,5.375976953165427,216.1509385365312,0.00040999999999999896,fair,random_scramble
1610,4,5.286258694529534,197.60275268554688,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,5.2437303274869915,189.37525939941406,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,5.22851029932499,186.51475524902344,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,5.204640793800354,182.11546325683594,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,5.174901279807091,176.77920532226562,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,5.150055688619614,172.44113159179688,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,5.153150495886803,172.97560119628906,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,5.109546592831611,165.5952606201172,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,5.090245738625526,162.4297637939453,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,5.09505820274353,163.21337890625,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.292356014251709,198.8112762616039,5.210419935231381,183.17096198558593,4.905685028829801,135.05539516500227,5.249656895098562,190.5008954534137,5.221542618800472,185.21968717449153,0.0004324999999999985,fair,random_scramble
1710,4,5.065377330780029,158.44020080566406,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,5.070660817623138,159.27951049804688,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,5.026240119338036,152.35911560058594,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,5.029029428958893,152.78463745117188,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.985911101102829,146.33680725097656,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.9868888556957245,146.47999572753906,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.969087246060371,143.8954620361328,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.961869347095489,142.86058044433594,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.936780548095703,139.32098388671875,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.927706468105316,138.06246948242188,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,5.157234048843383,173.6833908352149,5.099360641437076,163.91707200620496,4.760349169906809,116.7866971806945,5.135751414163927,169.99200629726806,5.08441016470669,161.48466178851012,0.0004549999999999977,fair,random_scramble
1810,4,4.916634500026703,136.5423126220703,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.905723172426224,135.06053161621094,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.885156294703483,132.31112670898438,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.8763001471757885,131.1445770263672,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.870293778181076,130.35919189453125,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.848091360926628,127.49678039550781,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.864998611807823,129.67079162597656,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.848244020342827,127.51629638671875,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.814375180006027,123.26979064941406,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.804104566574097,122.01021575927734,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,5.057153940200806,157.14264193109346,4.998933731309408,148.25499513538185,4.618823326263583,101.3746770023287,5.039540704661127,154.39908395839512,4.945755349037313,140.57699545647318,0.00047749999999999724,fair,random_scramble
1910,4,4.790724149346351,120.38853454589844,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.783691161870957,119.54476928710938,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.766715350747108,117.53257751464844,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.777262777090073,118.77877044677734,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.745089584589005,115.01810455322266,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.718846324086189,112.0389175415039,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.736929276585579,114.08335876464844,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.730372795462609,113.33782196044922,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.737506502866745,114.14920043945312,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.70266201198101,110.24024200439453,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,4.974284076690674,144.645233176638,4.8881266070711655,132.70473292717074,4.495866704249484,89.64583174828522,4.934845800025434,139.05169911036717,4.87138789255108,130.50191389941165,0.0005,fair,random_scramble
2010,4,4.672409808635711,106.95519256591797,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.689394405443374,108.78728485107422,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.65865013897419,105.49356079101562,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.624712121486664,101.97339630126953,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.6233900636434555,101.83869934082031,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.579742431640625,97.4892807006836,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.588282671570778,98.3254165649414,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.595101653039455,98.99821472167969,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.585329914093018,98.03553771972656,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.599743297696113,99.45878601074219,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,4.908580684661866,135.44703586234516,4.806931473533482,122.35558952161536,4.466026802107042,87.01032607311879,4.852068203113401,128.00485630892595,4.823624388927906,124.41520368167119,0.0004998307893134493,fair,random_scramble
2110,5,4.5792111992836,97.43750762939453,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.552199149131775,94.84076690673828,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.5659369945526125,96.15264892578125,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.542167356610298,93.8940658569336,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.527023565769196,92.48290252685547,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.5418593138456345,93.86515045166016,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.520157365500927,91.85005187988281,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.516820913553238,91.54410552978516,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.535017493367195,93.22514343261719,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.495963907241821,89.65455627441406,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,4.863495111465454,129.4759450616073,4.766418758306282,117.49769992735534,4.3152582257052075,74.83294473913605,4.819017727908815,123.8433831156764,4.734218315651009,113.77448821256425,0.0004993234117627483,fair,random_scramble
2210,5,4.533095896244049,93.04617309570312,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.506921270489693,90.64232635498047,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.4996744185686115,89.9878158569336,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.481248247623443,88.34489440917969,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.482107496261596,88.42083740234375,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.452579700946808,85.84810638427734,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.465668906271458,86.97917175292969,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.453064626455307,85.8897476196289,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.462524324655533,86.70611572265625,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
