step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
300,1,,,5.5769412285194475,264.2620510707698,5.5617521099557905,260.27847354791004,5.549518814623546,257.11380673113257,5.565569352407649,261.27391830468736,5.580771894419522,265.2762920674431,0.00011750000000000004
310,1,5.60300726890564,271.2408752441406,,,,,,,,,,,0.00011975000000000002
320,1,5.560682484507561,260.00018310546875,,,,,,,,,,,0.00012200000000000002
330,1,5.544448325037957,255.8134307861328,,,,,,,,,,,0.00012425000000000007
340,1,5.5313002794981,252.471923828125,,,,,,,,,,,0.00012650000000000007
350,1,5.5009933561086655,244.93508911132812,,,,,,,,,,,0.00012875000000000007
360,1,5.472313484549522,238.0101776123047,,,,,,,,,,,0.00013100000000000004
370,1,5.435284405946732,229.35812377929688,,,,,,,,,,,0.00013325000000000004
380,1,5.401318067312241,221.6984405517578,,,,,,,,,,,0.00013550000000000004
390,1,5.38662643134594,218.465087890625,,,,,,,,,,,0.00013775000000000007
400,1,5.357269114255905,212.1448516845703,,,,,,,,,,,0.00014000000000000001
400,1,,,5.2836189284949855,197.08181133497632,5.259370471225375,192.3603567927199,5.2235433695432265,185.59063656607142,5.2644974086304686,193.3491087701484,5.27482455767814,195.35619976056654,0.00014000000000000001
410,1,5.316042095422745,203.57652282714844,,,,,,,,,,,0.00014225000000000002
420,1,5.303390550613403,201.0172119140625,,,,,,,,,,,0.00014450000000000007
430,1,5.274813431501388,195.35406494140625,,,,,,,,,,,0.0001467500000000001
440,1,5.275329667329788,195.4548797607422,,,,,,,,,,,0.00014900000000000015
450,1,5.229412090778351,186.68301391601562,,,,,,,,,,,0.0001512500000000001
460,1,5.196870988607406,180.7058868408203,,,,,,,,,,,0.00015350000000000015
470,1,5.193628525733947,180.12091064453125,,,,,,,,,,,0.00015575000000000018
480,1,5.126140034198761,168.36598205566406,,,,,,,,,,,0.0001580000000000002
490,1,5.154657056927681,173.23635864257812,,,,,,,,,,,0.00016025000000000024
500,1,5.127615240216255,168.61456298828125,,,,,,,,,,,0.0001625000000000003
500,1,,,5.048004210111913,155.71138695541046,5.000471173823832,148.48310397506043,4.968410372442855,143.79812013730725,5.00808911813094,149.61855941869638,5.035395806065489,153.76043988392684,0.0001625000000000003
510,1,5.0933202594518665,162.92994689941406,,,,,,,,,,,0.0001647500000000003
520,1,5.071496525406838,159.41270446777344,,,,,,,,,,,0.0001670000000000003
530,1,5.057531431317329,157.20196533203125,,,,,,,,,,,0.00016925000000000027
540,1,5.033545356988907,153.4761962890625,,,,,,,,,,,0.00017150000000000027
550,1,4.981036880612374,145.62527465820312,,,,,,,,,,,0.00017375000000000027
560,1,4.9551774084568025,141.9077606201172,,,,,,,,,,,0.00017600000000000027
570,1,4.960701751708984,142.6939239501953,,,,,,,,,,,0.00017825000000000024
580,1,4.957016929984093,142.1690673828125,,,,,,,,,,,0.0001805000000000003
590,1,4.921683189272881,137.23342895507812,,,,,,,,,,,0.00018275000000000032
600,1,4.926006683707238,137.82803344726562,,,,,,,,,,,0.00018500000000000043
600,1,,,4.831825999877691,125.43980472464243,4.823390694115856,124.38613189112634,4.739812861230028,114.41278860808404,4.830946904786045,125.32957966426531,4.813123221063751,123.11553470733381,0.00018500000000000043
610,1,4.894129833579063,133.50376892089844,,,,,,,,,,,0.0001872500000000004
620,1,4.873701319098473,130.80413818359375,,,,,,,,,,,0.00018950000000000043
630,1,4.847142201662064,127.3758544921875,,,,,,,,,,,0.00019175000000000046
640,1,4.823937281966209,124.45415496826172,,,,,,,,,,,0.00019400000000000046
650,1,4.8206224828958515,124.04227447509766,,,,,,,,,,,0.00019625000000000054
660,1,4.798452353477478,121.322509765625,,,,,,,,,,,0.00019850000000000054
670,1,4.773640429973602,118.34932708740234,,,,,,,,,,,0.00020075000000000062
680,1,4.744739091396331,114.97779846191406,,,,,,,,,,,0.0002030000000000006
690,1,4.751433536410332,115.75007629394531,,,,,,,,,,,0.00020525000000000063
700,1,4.736063325405121,113.98461151123047,,,,,,,,,,,0.00020750000000000063
700,1,,,4.6667871284858125,106.35548640189973,4.621311042084809,101.62718234071772,4.5781876154012,97.3378206787366,4.629237423018972,102.4359190445723,4.656275910860755,105.24341558686048,0.00020750000000000063
710,1,4.727403688430786,113.00178527832031,,,,,,,,,,,0.0002097500000000006
720,1,4.704285949468613,110.41942596435547,,,,,,,,,,,0.00021200000000000065
730,1,4.6488579422235485,104.46562194824219,,,,,,,,,,,0.0002142500000000007
740,1,4.671316921710968,106.83836364746094,,,,,,,,,,,0.00021650000000000074
750,1,4.645049604773521,104.06852722167969,,,,,,,,,,,0.00021875000000000082
760,1,4.647989135980606,104.37490844726562,,,,,,,,,,,0.00022100000000000076
770,1,4.627736967802048,102.28234100341797,,,,,,,,,,,0.00022325000000000074
780,1,4.6172104626894,101.21129608154297,,,,,,,,,,,0.00022550000000000074
790,1,4.571512699127197,96.69026184082031,,,,,,,,,,,0.0002277500000000007
800,1,4.564299845695496,95.99537658691406,,,,,,,,,,,0.00023000000000000068
800,1,,,4.510815620795621,90.99600648699791,4.460486854454445,86.52962617699909,4.405749119048817,81.92048806095806,4.469077582256997,87.27618077466866,4.496233215891761,89.67869401113563,0.00023000000000000068
810,1,4.552649596333504,94.88346862792969,,,,,,,,,,,0.00023225000000000074
820,1,4.540450829267502,93.73307037353516,,,,,,,,,,,0.0002345000000000007
830,1,4.524948871135711,92.29122924804688,,,,,,,,,,,0.0002367500000000007
840,1,4.5071606040000916,90.66402435302734,,,,,,,,,,,0.0002390000000000006
850,1,4.501682388782501,90.16869354248047,,,,,,,,,,,0.0002412500000000006
860,1,4.469168417155743,87.28408813476562,,,,,,,,,,,0.0002435000000000006
870,1,4.458110800385475,86.32427215576172,,,,,,,,,,,0.00024575000000000063
880,1,4.480043408274651,88.2385025024414,,,,,,,,,,,0.0002480000000000006
890,1,4.452504406869411,85.8416748046875,,,,,,,,,,,0.00025025000000000063
900,1,4.440995964407921,84.85943603515625,,,,,,,,,,,0.00025250000000000045
900,1,,,4.372920170315558,79.27478991289904,4.29467743800805,73.30856407441897,4.25978237588534,70.79457517098606,4.3054639399107835,74.10358709062834,4.359061651574781,78.18373640607862,0.00025250000000000045
910,1,4.429354906082153,83.87727355957031,,,,,,,,,,,0.0002547500000000004
920,2,4.403302054107189,81.72028350830078,,,,,,,,,,,0.0002570000000000005
930,2,4.365566170215606,78.6939468383789,,,,,,,,,,,0.00025925000000000053
940,2,4.358940698206425,78.17427062988281,,,,,,,,,,,0.00026150000000000066
950,2,4.3611550882458685,78.34757232666016,,,,,,,,,,,0.00026375000000000064
960,2,4.331410087645054,76.05143737792969,,,,,,,,,,,0.0002660000000000007
970,2,4.326318980753422,75.66526794433594,,,,,,,,,,,0.0002682500000000007
980,2,4.309075444936752,74.37168884277344,,,,,,,,,,,0.00027050000000000067
990,2,4.298832280933857,73.6137924194336,,,,,,,,,,,0.00027275000000000064
1000,2,4.2857520312070845,72.65715026855469,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.2509020781097115,70.16868143707843,4.1994226210924595,66.64783887331302,4.154382851695513,63.71263226915746,4.212263952851127,67.50920458818482,4.259961432268827,70.80725252653349,0.0002750000000000006
1010,2,4.2676236718893055,71.35189819335938,,,,,,,,,,,0.0002772500000000007
1020,2,4.2545614361763,70.4259262084961,,,,,,,,,,,0.0002795000000000007
1030,2,4.255461470782757,70.4893569946289,,,,,,,,,,,0.0002817500000000007
1040,2,4.220994377136231,68.1011734008789,,,,,,,,,,,0.0002840000000000007
1050,2,4.233950340747834,68.98921203613281,,,,,,,,,,,0.00028625000000000064
1060,2,4.206153048574924,67.09790802001953,,,,,,,,,,,0.0002885000000000005
1070,2,4.193199522793293,66.234375,,,,,,,,,,,0.0002907500000000004
1080,2,4.1874223574995995,65.85282135009766,,,,,,,,,,,0.0002930000000000004
1090,2,4.156500831246376,63.84771728515625,,,,,,,,,,,0.00029525000000000026
1100,2,4.13103000074625,62.24200439453125,,,,,,,,,,,0.0002975000000000003
1100,2,,,4.109541072957437,60.91875388990925,4.027126113206595,56.099455870671534,3.9982243145449865,54.5012869169243,4.045177899377362,57.12134698236716,4.115845001508592,61.30399435025357,0.0002975000000000003
1110,2,4.140471161901951,62.8324089050293,,,,,,,,,,,0.00029975000000000027
1120,2,4.105125559866428,60.650352478027344,,,,,,,,,,,0.00030200000000000035
1130,2,4.110614006221295,60.98413848876953,,,,,,,,,,,0.0003042500000000003
1140,2,4.082284058630466,59.28071212768555,,,,,,,,,,,0.00030650000000000024
1150,2,4.083539372682571,59.355186462402344,,,,,,,,,,,0.00030875000000000027
1160,2,4.052737455070019,57.55478286743164,,,,,,,,,,,0.00031100000000000024
1170,2,4.057626144587994,57.836856842041016,,,,,,,,,,,0.0003132500000000004
1180,2,4.024126474559307,55.931434631347656,,,,,,,,,,,0.0003155000000000002
1190,2,4.028587329387665,56.181488037109375,,,,,,,,,,,0.0003177500000000002
1200,2,4.0091269865632055,55.0987548828125,,,,,,,,,,,0.00032000000000000013
1200,2,,,3.9888385929473458,53.99214607589054,3.91551037056657,50.174672653555966,3.8162298511745614,45.43259737109659,3.940099109522957,51.42369762611595,3.9587881822664253,52.393795732554054,0.00032000000000000013
1210,2,3.9727977976202964,53.13298416137695,,,,,,,,,,,0.00032225000000000016
1220,2,3.9962900146842,54.395965576171875,,,,,,,,,,,0.00032450000000000024
1230,2,3.9730160921812057,53.14457321166992,,,,,,,,,,,0.0003267500000000003
1240,2,3.950586511194706,51.96583938598633,,,,,,,,,,,0.00032900000000000035
1250,2,3.9421162605285645,51.527530670166016,,,,,,,,,,,0.00033125000000000027
1260,2,3.926665246486664,50.73750305175781,,,,,,,,,,,0.0003335000000000002
1270,2,3.918435055017471,50.32163619995117,,,,,,,,,,,0.00033575000000000017
1280,2,3.9141530260443687,50.10661697387695,,,,,,,,,,,0.0003380000000000003
1290,2,3.9248102739453317,50.643463134765625,,,,,,,,,,,0.0003402500000000002
1300,2,3.9218465492129324,50.49360275268555,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.8886797343214896,48.84635376851394,3.819578434037,45.584987190622904,3.7427612564466797,42.214394148396515,3.845310415447368,46.77320122184724,3.8891569952674327,48.869671789467134,0.0003425000000000003
1310,2,3.902214039862156,49.5119514465332,,,,,,,,,,,0.0003447500000000002
1320,2,3.8688875690102575,47.88908767700195,,,,,,,,,,,0.0003470000000000002
1330,2,3.8709240525960924,47.9867057800293,,,,,,,,,,,0.00034925000000000017
1340,2,3.865583394467831,47.73111343383789,,,,,,,,,,,0.00035150000000000014
1350,2,3.860634854435921,47.49549102783203,,,,,,,,,,,0.00035375000000000017
1360,2,3.8643354803323744,47.67158508300781,,,,,,,,,,,0.00035600000000000003
1370,2,3.878952443599701,48.37351608276367,,,,,,,,,,,0.00035824999999999995
1380,2,3.835861499607563,46.33332443237305,,,,,,,,,,,0.00036050000000000003
1390,2,3.80265843719244,44.82017135620117,,,,,,,,,,,0.00036274999999999995
1400,2,3.8167736396193503,45.45730972290039,,,,,,,,,,,0.000365
1400,2,,,3.8039887370428693,44.87984183545857,3.7263040562234098,41.52534884153148,3.6401755259071886,38.098523416423305,3.758462959972901,42.882463235607396,3.782672796983689,43.93330976677001,0.000365
1410,2,3.8291276544332504,46.022369384765625,,,,,,,,,,,0.00036725000000000006
1420,2,3.7981713503599166,44.61951446533203,,,,,,,,,,,0.0003695
1430,2,3.7740196704864504,43.55479049682617,,,,,,,,,,,0.00037175
1440,2,3.787478418648243,44.14494705200195,,,,,,,,,,,0.000374
1450,2,3.811990413069725,45.24039840698242,,,,,,,,,,,0.0003762499999999999
1460,2,3.749266204237938,42.489891052246094,,,,,,,,,,,0.00037849999999999993
1470,2,3.7509542897343637,42.561683654785156,,,,,,,,,,,0.0003807499999999999
1480,2,3.7466434702277183,42.37860107421875,,,,,,,,,,,0.0003829999999999999
1490,2,3.736125871539116,41.93521499633789,,,,,,,,,,,0.0003852499999999997
1500,2,3.739793321490288,42.089290618896484,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.750582640884907,42.545863739632786,3.6984275999650897,40.38375499288669,3.5956068661717464,36.437806151385125,3.730839032196196,41.71409295231715,3.75420913467445,42.70043615881006,0.0003874999999999997
1510,2,3.7395718157291413,42.0799674987793,,,,,,,,,,,0.0003897499999999996
1520,2,3.7409867614507677,42.13955307006836,,,,,,,,,,,0.0003919999999999996
1530,2,3.7155405253171923,41.080780029296875,,,,,,,,,,,0.00039424999999999947
1540,2,3.7048277601599695,40.64304733276367,,,,,,,,,,,0.00039649999999999934
1550,2,3.7221588879823684,41.35357666015625,,,,,,,,,,,0.0003987499999999992
1560,2,3.7047680005431176,40.6406135559082,,,,,,,,,,,0.000400999999999999
1570,2,3.7121093556284905,40.94007110595703,,,,,,,,,,,0.0004032499999999991
1580,2,3.6982427701354026,40.376285552978516,,,,,,,,,,,0.0004054999999999991
1590,2,3.677929958701134,39.56440734863281,,,,,,,,,,,0.00040774999999999904
1600,2,3.7024853110313414,40.54795455932617,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.6954975404384784,40.26560136995519,3.616503508178579,37.20724529013658,3.5212974055467567,33.82828901504136,3.648955196624271,38.434488580496286,3.6793148570803633,39.61923992968124,0.00040999999999999896
1610,2,3.676945872604847,39.52549743652344,,,,,,,,,,,0.00041224999999999877
1620,2,3.6614223763346674,38.91666030883789,,,,,,,,,,,0.0004144999999999988
1630,2,3.674499063193798,39.428897857666016,,,,,,,,,,,0.00041674999999999866
1640,2,3.653424918651581,38.606666564941406,,,,,,,,,,,0.00041899999999999864
1650,2,3.644361588358879,38.25833511352539,,,,,,,,,,,0.0004212499999999986
1660,2,3.647972248494625,38.396732330322266,,,,,,,,,,,0.0004234999999999987
1670,2,3.657200464606285,38.75270462036133,,,,,,,,,,,0.00042574999999999856
1680,2,3.6218322619795797,37.40604782104492,,,,,,,,,,,0.0004279999999999985
1690,2,3.635941576957703,37.93755340576172,,,,,,,,,,,0.0004302499999999985
1700,2,3.6154974728822706,37.169837951660156,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.6382393495443983,38.024829321331616,3.537125939023724,34.368001379439605,3.4755185699856397,32.314581564524396,3.569492888392643,35.49858684097795,3.635042472132826,37.90346270385846,0.0004324999999999985
1710,2,3.6287829995155336,37.66694641113281,,,,,,,,,,,0.0004347499999999984
1720,2,3.6152346283197403,37.160064697265625,,,,,,,,,,,0.00043699999999999837
1730,2,3.603946293890476,36.742942810058594,,,,,,,,,,,0.0004392499999999982
1740,2,3.6171664565801622,37.2319221496582,,,,,,,,,,,0.0004414999999999981
1750,2,3.592053197324276,36.30854797363281,,,,,,,,,,,0.00044374999999999813
1760,2,3.5817492485046385,35.936344146728516,,,,,,,,,,,0.00044599999999999805
1770,2,3.606125457584858,36.82310104370117,,,,,,,,,,,0.00044824999999999813
1780,2,3.5684046745300293,35.45997619628906,,,,,,,,,,,0.000450499999999998
1790,2,3.5862269341945647,36.09762191772461,,,,,,,,,,,0.00045274999999999786
1800,2,3.5800576761364935,35.875606536865234,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.591713886298312,36.296230260255,3.513677110402556,33.57148716415426,3.4153412549820734,30.427331134400664,3.5490821305786864,34.78137806837616,3.5780771724763665,35.80462848987267,0.0004549999999999977
1810,2,3.573375555872917,35.636680603027344,,,,,,,,,,,0.00045724999999999775
1820,2,3.5342960641873593,34.27088165283203,,,,,,,,,,,0.00045949999999999767
1830,3,3.5175556421279905,33.70195007324219,,,,,,,,,,,0.0004617499999999976
1840,3,3.526361908018589,34.00004959106445,,,,,,,,,,,0.00046399999999999767
1850,3,3.5043624863028526,33.26023483276367,,,,,,,,,,,0.0004662499999999976
1860,3,3.503820675611496,33.242218017578125,,,,,,,,,,,0.0004684999999999975
1870,3,3.50374156832695,33.239585876464844,,,,,,,,,,,0.00047074999999999754
1880,3,3.5168070629239083,33.67673110961914,,,,,,,,,,,0.00047299999999999735
1890,3,3.5170883238315582,33.68620681762695,,,,,,,,,,,0.0004752499999999973
1900,3,3.494357371330261,32.92911911010742,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.5524721268805037,34.89948689252901,3.471614065457259,32.18865513461153,3.365377685235379,28.94442711767353,3.506284304134968,33.32421480793962,3.534852671715448,34.28996246072138,0.00047749999999999724
1910,3,3.511240875720978,33.489803314208984,,,,,,,,,,,0.0004797499999999971
1920,3,3.4930423885583877,32.88584899902344,,,,,,,,,,,0.00048199999999999713
1930,3,3.467363840341568,32.0521354675293,,,,,,,,,,,0.00048424999999999716
1940,3,3.4794244155287744,32.44104766845703,,,,,,,,,,,0.00048649999999999735
1950,3,3.501453900337219,33.163631439208984,,,,,,,,,,,0.0004887499999999973
1960,3,3.4990452259778975,33.08384704589844,,,,,,,,,,,0.0004909999999999973
1970,3,3.4795856058597563,32.44627380371094,,,,,,,,,,,0.0004932499999999972
1980,3,3.4899439409375193,32.78411102294922,,,,,,,,,,,0.0004954999999999969
1990,3,3.469754184782505,32.12884521484375,,,,,,,,,,,0.0004977499999999969
2000,3,3.476743385195732,32.35418701171875,,,,,,,,,,,0.0005
2000,3,,,3.5293983773009416,34.10344403559998,3.440770787720062,31.211005959372116,3.32083065975041,27.68333644381113,3.472945297737784,32.23153424608963,3.5080602733543973,33.38345017222265,0.0005
2010,3,3.46600783765316,32.008705139160156,,,,,,,,,,,0.0004999995769203826
2020,3,3.452508859336376,31.57952308654785,,,,,,,,,,,0.000499998307683122
2030,3,3.4446719348430634,31.33300018310547,,,,,,,,,,,0.0004999961922929916
2040,3,3.4501288175582885,31.50444984436035,,,,,,,,,,,0.0004999932307579467
2050,3,3.445130778849125,31.347383499145508,,,,,,,,,,,0.0004999894230891247
2060,3,3.4523734137415887,31.575246810913086,,,,,,,,,,,0.0004999847693008451
2070,3,3.4615110874176027,31.865093231201172,,,,,,,,,,,0.0004999792694106094
2080,3,3.4327871456742285,30.96282196044922,,,,,,,,,,,0.0004999729234391012
2090,3,3.4751202940940855,32.30171585083008,,,,,,,,,,,0.0004999657314101857
2100,3,3.4435697555541993,31.298484802246094,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.486678832291157,32.67724069243934,3.4042233007114953,30.090915052905842,3.280478653794738,26.588496339191042,3.44267786099693,31.270584426976235,3.4622262835399136,31.887889032168488,0.0004999576933509103
2110,3,3.4425619810819628,31.266958236694336,,,,,,,,,,,0.0004999488092915036
2120,3,3.4524505510926247,31.577678680419922,,,,,,,,,,,0.0004999390792653758
2130,3,3.4198918387293817,30.56610870361328,,,,,,,,,,,0.000499928503309119
2140,3,3.4117393121123314,30.31793212890625,,,,,,,,,,,0.000499917081462506
2150,3,3.425793805718422,30.747045516967773,,,,,,,,,,,0.0004999048137684913
2160,3,3.419729654490948,30.561153411865234,,,,,,,,,,,0.0004998917002732098
2170,3,3.4094573095440865,30.248821258544922,,,,,,,,,,,0.0004998777410259777
2180,3,3.406816965341568,30.1690616607666,,,,,,,,,,,0.000499862936079292
2190,3,3.4018775284290315,30.020414352416992,,,,,,,,,,,0.0004998472854888291
2200,3,3.408194933831692,30.210664749145508,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.4567116455555897,31.712522852993118,3.348547526072541,28.461364217567894,3.2736354973165747,26.40716823413538,3.3886113969585065,29.624786626801047,3.465051882397255,31.97811883155689,0.0004998307893134466
2210,3,3.384945046901703,29.516374588012695,,,,,,,,,,,0.0004998134476151818
2220,3,3.4166503086686135,30.467187881469727,,,,,,,,,,,0.0004997952604592519
2230,3,3.390740282833576,29.687925338745117,,,,,,,,,,,0.0004997762279140534
2240,3,3.3976400405168534,29.89346694946289,,,,,,,,,,,0.000499756350051162
2250,3,3.3805991664528845,29.388376235961914,,,,,,,,,,,0.0004997356269453324
2260,3,3.385281392931938,29.52629852294922,,,,,,,,,,,0.0004997140586744988
2270,3,3.368076831102371,29.02265739440918,,,,,,,,,,,0.0004996916453197723
2280,3,3.37295443713665,29.164562225341797,,,,,,,,,,,0.0004996683869654435
2290,3,3.3785068199038504,29.326950073242188,,,,,,,,,,,0.0004996442836989801
2300,3,3.3755584388971327,29.2406063079834,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.4257223409215998,30.744845092204798,3.3581047281064693,28.734679208467917,3.2146595079950755,24.89481398278861,3.3978443232387536,29.899576703975516,3.4011840737931163,29.999600766585306,0.0004996193356110276
2310,3,3.3698228389024734,29.073373794555664,,,,,,,,,,,0.0004995935427954083
2320,3,3.349218039214611,28.480457305908203,,,,,,,,,,,0.0004995669053491214
2330,3,3.3795162335038187,29.356563568115234,,,,,,,,,,,0.0004995394233723427
2340,3,3.3614043638110163,28.82965087890625,,,,,,,,,,,0.000499511096968424
2350,3,3.376513510942459,29.26854705810547,,,,,,,,,,,0.0004994819262438925
2360,3,3.3591587647795675,28.764982223510742,,,,,,,,,,,0.0004994519113084508
2370,3,3.354157181084156,28.621471405029297,,,,,,,,,,,0.000499421052274976
2380,3,3.328833834826946,27.905778884887695,,,,,,,,,,,0.0004993893492595204
2390,3,3.3139184728264808,27.492647171020508,,,,,,,,,,,0.0004993568023813095
2400,3,3.346160188317299,28.393497467041016,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.4017782849574973,30.017432161570106,3.300261125009898,27.119719633199733,3.200091987697047,24.534786991861996,3.338110007322446,28.16584313121202,3.395919237571194,29.842072825102015,0.0004993234117627424
2410,3,3.354665133357048,28.636011123657227,,,,,,,,,,,0.0004992891775293918
2420,3,3.346546749770641,28.40447425842285,,,,,,,,,,,0.0004992540998100025
2430,3,3.337838013470173,28.158180236816406,,,,,,,,,,,0.0004992181787364916
2440,3,3.340259592235088,28.226451873779297,,,,,,,,,,,0.0004991814144439478
2450,3,3.335581634938717,28.094717025756836,,,,,,,,,,,0.0004991438070706307
2460,3,3.323366978764534,27.753637313842773,,,,,,,,,,,0.0004991053567579706
2470,3,3.3156986117362974,27.541627883911133,,,,,,,,,,,0.0004990660636505682
2480,3,3.3370829194784166,28.136926651000977,,,,,,,,,,,0.000499025927896193
2490,3,3.3444645404815674,28.345394134521484,,,,,,,,,,,0.0004989849496457842
2500,3,3.2989771753549575,27.08492088317871,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.3781378759096747,29.31612998291958,3.2921216567583724,26.899875457338883,3.1559324974776826,23.474917189345344,3.3308792680479016,27.96291779731131,3.3475412660692387,28.432739089692358,0.0004989431290534487
2510,3,3.323045852780342,27.744731903076172,,,,,,,,,,,0.0004989004662764618
2520,3,3.293943153321743,26.94891929626465,,,,,,,,,,,0.0004988569614752656
2530,3,3.309120137989521,27.361042022705078,,,,,,,,,,,0.000498812614813469
2540,3,3.2978512048721313,27.054439544677734,,,,,,,,,,,0.0004987674264578468
2550,3,3.313043364882469,27.468595504760742,,,,,,,,,,,0.0004987213965783392
2560,3,3.3204176753759382,27.671905517578125,,,,,,,,,,,0.0004986745253480509
2570,3,3.3002647563815115,27.11981964111328,,,,,,,,,,,0.0004986268129432514
2580,3,3.285775455832481,26.729703903198242,,,,,,,,,,,0.0004985782595433728
2590,3,3.2985692277550696,27.07387351989746,,,,,,,,,,,0.0004985288653310102
2600,3,3.305134066939354,27.252195358276367,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.356557182416524,28.690245370072315,3.2580714127615185,25.9993467514475,3.147781882916814,23.284359822244806,3.2992252597010645,27.091641801383044,3.335015384773358,28.07881520668618,0.0004984786304919207
2610,3,3.2903024181723595,26.850984573364258,,,,,,,,,,,0.0004984275552150233
2620,3,3.2903477936983108,26.852201461791992,,,,,,,,,,,0.0004983756396923967
2630,3,3.289702247083187,26.834869384765625,,,,,,,,,,,0.0004983228841192805
2640,3,3.2913036972284315,26.877880096435547,,,,,,,,,,,0.0004982692886940725
2650,3,3.2704706117510796,26.3237247467041,,,,,,,,,,,0.0004982148536183295
2660,3,3.3006016865372656,27.128957748413086,,,,,,,,,,,0.0004981595790967661
2670,3,3.2978151395916937,27.053464889526367,,,,,,,,,,,0.0004981034653372535
2680,3,3.2859799727797507,26.735172271728516,,,,,,,,,,,0.0004980465125508194
2690,3,3.2786787927150725,26.540685653686523,,,,,,,,,,,0.0004979887209516461
2700,3,3.2623806193470957,26.111623764038086,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.335945550429611,28.104945307036687,3.259872913910622,26.04622681906528,3.1273312019812103,22.813014898501553,3.303149762513668,27.198171927992455,3.3110721201743702,27.414501361827597,0.0004979300907570715
2710,3,3.245712713897228,25.680007934570312,,,,,,,,,,,0.000497870622187586
2720,3,3.2588892355561256,26.02061653137207,,,,,,,,,,,0.000497810315466834
